Number of Runs,1
Number of Generations,40
N (Size of Cromosome),10
P (Size of Population),400

Selection,Survivor
Survivor Elite percentage,0.2
Crossover,Uniform
Uniform probablitly,0.5
Mutation,Creep
Step size,0.5,Mutation Rate,0.02

Fitness Function,10N + SUM(Gene - 10 x Cos(2pi x Gene)

Run 1,,,
Generations,Mean,Lowest,
Generation 1,166.41359618890974,104.69904066837225,
Generation 2,150.33253688765137,89.38958532244345,
Generation 3,137.8555385438184,76.26674223297805,
Generation 4,127.36083005130759,70.59817625660864,
Generation 5,116.49597902125106,57.91044851852681,
Generation 6,106.1088807233694,48.566389808095906,
Generation 7,95.08959964997159,28.137239627944183,
Generation 8,85.60915128071962,19.646583561859487,
Generation 9,76.16863937796654,13.283433420045455,
Generation 10,68.06105747321493,14.363932609457592,
Generation 11,59.46250558058454,12.032673802587098,
Generation 12,51.76693664627117,14.112803247488998,
Generation 13,45.609244997915674,13.977234063860422,
Generation 14,40.4071709868102,15.02690103877515,
Generation 15,34.37253416424387,14.231172589546716,
Generation 16,31.317301045945875,12.148097653225179,
Generation 17,28.34285895062804,11.791239619087264,
Generation 18,26.51779904839935,10.574291576214236,
Generation 19,24.265868194232585,8.839368565745673,
Generation 20,21.955414890939014,9.690718250442387,
Generation 21,20.624484746680256,8.363001637357243,
Generation 22,19.57104623582362,8.232646853689957,
Generation 23,18.376742772480238,7.322993765140495,
Generation 24,17.115560125568845,7.324443459797251,
Generation 25,16.31663408384476,7.247650347886818,
Generation 26,15.472854897993166,5.663683702671165,
Generation 27,14.195792536468922,5.669250001290095,
Generation 28,13.393082937986733,4.164874747595519,
Generation 29,12.555268333708172,5.3417577230657685,
Generation 30,11.06568056477023,4.2494590068696,
Generation 31,9.909764040210707,3.562798946916871,
Generation 32,9.257601176061856,3.5644517996750125,
Generation 33,8.49986820130444,3.03388879088817,
Generation 34,7.593060099438892,2.267452281561688,
Generation 35,6.766123724302539,2.13752839599222,
Generation 36,5.960796085740733,2.231123789318147,
Generation 37,5.259757709280623,1.194520970414402,
Generation 38,4.981209543465492,1.194520970414402,
Generation 39,4.21833070793558,1.183196052034873,
Generation 40,3.3775696659533114,0.8547532710633874,
Best,3.3775696659533114,0.8547532710633874,
Generation,40,40,

15-15-53
"non adaptive, whole aethmetic and scramble"
