Number of Runs,1
Number of Generations,100
N (Size of Cromosome),10
P (Size of Population),10

Selection,Survivor
Survivor Elite percentage,0.2
Crossover,Uniform
Uniform probablitly,0.5
Mutation,Creep
Step size,0.5,Mutation Rate,0.02

Fitness Function,10N + SUM(Gene - 10 x Cos(2pi x Gene)

Run 1,,,
Generations,Mean,Lowest,
Generation 1,172.86619420238537,123.70039284026785,
Generation 2,147.62394981767738,123.28786042447364,
Generation 3,137.1110765045786,119.63411023644805,
Generation 4,134.89052873931996,115.01347732870995,
Generation 5,129.63444828405414,105.13820418846998,
Generation 6,114.0953925712897,105.13820418846998,
Generation 7,119.7508990644103,96.97329888167586,
Generation 8,109.24013933275737,96.97329888167584,
Generation 9,104.00496494842378,88.33675286786124,
Generation 10,101.49869841066388,84.40196382622642,
Generation 11,98.71485639822393,84.40196382622642,
Generation 12,97.53876247430989,81.04871262232174,
Generation 13,95.69636966245504,81.04871262232174,
Generation 14,102.03003844457244,76.40919455594968,
Generation 15,100.33064213128742,76.40919455594968,
Generation 16,89.24441409202382,76.0675006218355,
Generation 17,76.30780684580436,75.93478737044944,
Generation 18,78.5422345280803,75.93478737044944,
Generation 19,79.69433645713528,75.72191286984211,
Generation 20,79.99224027325624,75.12696859324028,
Generation 21,83.52774972914065,75.12696859324028,
Generation 22,86.13585773849658,74.72209708138715,
Generation 23,89.59885594770418,75.1917870379991,
Generation 24,85.0734364157872,75.19178703799909,
Generation 25,79.77073234523627,74.7881565993846,
Generation 26,79.78547176631476,75.07056677363903,
Generation 27,81.67340453119566,75.07056677363903,
Generation 28,83.47840461130258,77.76651995786797,
Generation 29,80.96319690309357,78.18206295487381,
Generation 30,82.15753520448092,78.18206295487381,
Generation 31,78.82007907718415,77.64235107699463,
Generation 32,81.6946643129031,74.1778327215097,
Generation 33,78.64180031326475,74.30930786435401,
Generation 34,83.38079723413357,77.64246799995729,
Generation 35,80.06881798857688,71.54999260575187,
Generation 36,80.44000240778311,75.40133741271713,
Generation 37,80.81593219804272,71.05175148164541,
Generation 38,75.65728764518528,70.70855372055738,
Generation 39,75.11654005077045,70.47651855122672,
Generation 40,71.1052900638978,67.84532329812049,
Generation 41,76.4294146089434,66.30111491764751,
Generation 42,72.10388656570161,63.51513738514687,
Generation 43,72.4381475632097,63.515137385146886,
Generation 44,69.77336359337689,59.05767526393511,
Generation 45,66.65401357630438,61.84279219647955,
Generation 46,66.42233722815517,61.84279219647955,
Generation 47,64.76098292980289,61.84279219647955,
Generation 48,63.40370898503356,54.439632002782844,
Generation 49,61.2768181616262,54.439632002782844,
Generation 50,59.47821355475278,54.439632002782844,
Generation 51,61.60261260507927,52.01969892272761,
Generation 52,58.798110407545764,52.01969892272761,
Generation 53,57.98563217899478,52.01969892272761,
Generation 54,56.46849161845033,52.01969892272761,
Generation 55,56.926753080983225,51.648728840568694,
Generation 56,53.70679249833635,48.43665965533076,
Generation 57,52.5609770375184,48.43665965533076,
Generation 58,53.145774439048296,42.41770295538814,
Generation 59,48.828568026599285,42.41770295538814,
Generation 60,46.3526230745833,41.85171572620958,
Generation 61,43.78244081291799,41.85171572620958,
Generation 62,43.30472884131304,41.851460435010225,
Generation 63,42.21399065735214,41.47546799665439,
Generation 64,41.70838177761783,41.47546799665439,
Generation 65,41.56910525575832,41.47546799665439,
Generation 66,41.48670421880089,41.38071159219473,
Generation 67,41.45217923499254,41.08798219045893,
Generation 68,41.33714725925921,41.087982190458916,
Generation 69,42.811337444584424,40.850027510800004,
Generation 70,41.160206099423185,40.835263039455754,
Generation 71,44.07502505950575,40.83526303945574,
Generation 72,42.518121593923624,40.76145659086124,
Generation 73,43.90510060801572,40.74168902136958,
Generation 74,42.44341490888642,40.721797658147835,
Generation 75,42.36827485218172,40.65899427717734,
Generation 76,43.82842538015586,40.65899427717733,
Generation 77,43.571219227844516,40.73775778542884,
Generation 78,40.769603317897165,40.729285476177125,
Generation 79,42.29987207545867,40.72291583565068,
Generation 80,40.73798433031716,40.72291583565068,
Generation 81,42.30185633627624,40.70034205347817,
Generation 82,42.609904120815884,40.677139367389685,
Generation 83,45.371075189447595,40.67401630413082,
Generation 84,41.34544472874076,40.67186580850819,
Generation 85,40.693812956748076,40.68214110232458,
Generation 86,43.81473250224762,40.67558477490135,
Generation 87,42.88475142015676,40.673182597610236,
Generation 88,42.23047586501548,40.682650732203044,
Generation 89,40.68983874533895,40.669898417740086,
Generation 90,40.677391228526524,40.657501430406384,
Generation 91,40.662495630003825,40.65362072858791,
Generation 92,40.65699028350218,40.629375905267864,
Generation 93,43.7112992595433,40.62937590526785,
Generation 94,44.950372564232374,40.62937590526785,
Generation 95,43.416576953625125,40.62937590526785,
Generation 96,40.630753599401295,40.62436828326257,
Generation 97,40.62844792736107,40.62436828326257,
Generation 98,40.62620902940951,40.620355704037436,
Generation 99,42.15934147300181,40.62046093548737,
Generation 100,42.14769779943216,40.62046093548737,
Best,40.62620902940951,40.620355704037436,
Generation,98,98,

09-23-05
"non adaptive, whole aethmetic and scramble"
