Number of Runs,1
Number of Generations,40
N (Size of Cromosome),10
P (Size of Population),400

Selection,Survivor
Survivor Elite percentage,0.2
Crossover,Uniform
Uniform probablitly,0.5
Mutation,Creep
Step size,0.5,Mutation Rate,0.02

Fitness Function,10N + SUM(Gene - 10 x Cos(2pi x Gene)

Run 1,,,
Generations,Mean,Lowest,
Generation 1,164.23670627264875,101.51229246817584,
Generation 2,149.51457468992135,87.00867768980613,
Generation 3,138.0610411794308,84.53790577047698,
Generation 4,127.85695824398694,76.8264187308388,
Generation 5,119.80434557400848,65.64753190467506,
Generation 6,112.72754870836461,67.4631474513075,
Generation 7,105.87354950735707,61.38238288489507,
Generation 8,97.9685817128259,55.76971452406156,
Generation 9,92.19554551544343,50.949150044603535,
Generation 10,86.21141708283002,43.171041834702464,
Generation 11,80.53602545130221,42.26015698078504,
Generation 12,75.99859790320619,39.62576275944042,
Generation 13,70.93645147808587,32.23219748812946,
Generation 14,66.7625409117798,30.081270310537306,
Generation 15,62.487839161295824,26.177358064778304,
Generation 16,58.25118664059394,27.979284874840815,
Generation 17,54.44798035239176,15.419985159659532,
Generation 18,50.22737317828877,19.15261412934896,
Generation 19,46.3820918354912,13.969087378672441,
Generation 20,42.64446176972816,13.877543226774435,
Generation 21,39.27814377194608,10.197859207307076,
Generation 22,37.18712401123959,12.725172347616152,
Generation 23,34.65418963271896,10.861729278551309,
Generation 24,31.537041231456787,8.607117283952704,
Generation 25,28.59881997796885,7.428955958010135,
Generation 26,26.00658110400694,5.771193918089111,
Generation 27,23.458456247903438,6.094940806218517,
Generation 28,20.841876713638843,5.999804143830374,
Generation 29,18.715235873831332,6.693243668854976,
Generation 30,16.520460387904624,6.711176421949247,
Generation 31,14.494465636218486,5.111763053269939,
Generation 32,12.745751654022106,5.644310679498162,
Generation 33,11.09342206260248,4.711583496578086,
Generation 34,9.743627771357444,3.3407643847869224,
Generation 35,8.477430903387141,3.2388440238476335,
Generation 36,7.645543134612728,3.14500443142137,
Generation 37,6.881443389877348,2.28230529283411,
Generation 38,6.217851670979734,1.9723679232510705,
Generation 39,5.385474121040418,1.9074292687942602,
Generation 40,4.721021435796777,1.2350402020492481,
Best,4.721021435796777,1.2350402020492481,
Generation,40,40,

15-23-12
"non adaptive, whole aethmetic and scramble"
