Number of Runs,1
Number of Generations,500
N (Size of Cromosome),100
P (Size of Population),400

Selection,Survivor
Survivor Elite percentage,0.2
Crossover,Uniform
Uniform probablitly,0.5
Mutation,Creep
Step size,-1.0604934830286636e-10,Mutation Rate,0.02

Fitness Function,10N + SUM(Gene - 10 x Cos(2pi x Gene)

Run 1,,,
Generations,Mean,Lowest,
Generation 1,1799.3933436661025,1515.7472547545067,
Generation 2,1700.0157922261826,1486.9058113185067,
Generation 3,1606.6965420981815,1403.594279483828,
Generation 4,1525.2711615797475,1298.9477030492724,
Generation 5,1434.3265050879877,1231.200646667691,
Generation 6,1363.7072745016071,1157.4695859577744,
Generation 7,1282.2922601191756,1036.0591302605521,
Generation 8,1208.5902441585881,1045.2827192668174,
Generation 9,1142.836606532625,958.1506332686051,
Generation 10,1078.4829426873755,904.3548432600927,
Generation 11,999.7498420717649,843.7005712093185,
Generation 12,934.6700841919017,799.4004375277306,
Generation 13,878.0145115833614,706.5918414024529,
Generation 14,815.3459305422136,664.3070837697837,
Generation 15,768.7608318131013,629.2117911307364,
Generation 16,723.6363268923005,578.4119106933576,
Generation 17,666.6152652584801,545.4314188111682,
Generation 18,639.1793366693569,509.79782254136705,
Generation 19,579.8804671446785,439.2810303530149,
Generation 20,548.8778412715615,414.4714008275952,
Generation 21,498.5064816753376,383.833533534514,
Generation 22,466.5678841412708,356.7602344905364,
Generation 23,439.1463963266306,349.4535178214711,
Generation 24,398.26667650042657,320.493364722357,
Generation 25,360.60474009887076,283.9637668549635,
Generation 26,343.7103588503015,262.90999185967644,
Generation 27,302.54978529808176,230.1456065094419,
Generation 28,284.01318226149857,228.67517043126315,
Generation 29,257.7195046489163,195.71234440703904,
Generation 30,234.6765170881545,169.8360311727372,
Generation 31,231.23886859808624,171.57998707914862,
Generation 32,202.70278361173635,153.61923778144057,
Generation 33,181.20583943148915,138.86224750839233,
Generation 34,180.32771866472086,127.59359085428014,
Generation 35,158.12042436256743,120.08731205593404,
Generation 36,139.29924343658342,110.78589582576365,
Generation 37,125.95331833728214,93.92442019817872,
Generation 38,133.4522068257121,81.62843907149954,
Generation 39,131.87754903372965,86.18462608389814,
Generation 40,109.00740398554119,78.46661400367282,
Generation 41,94.84503590051568,62.879823429678595,
Generation 42,104.33717538084487,63.4897275407277,
Generation 43,85.81114717162247,62.429271903205745,
Generation 44,74.97426302822063,56.210869210442866,
Generation 45,84.39697504290872,55.84517379950478,
Generation 46,83.19357665498651,50.53761626277981,
Generation 47,83.91341239023691,47.115197666066706,
