Number of Runs,1
Number of Generations,100
N (Size of Cromosome),10
P (Size of Population),10

Selection,Survivor
Survivor Elite percentage,0.2
Crossover,Uniform
Uniform probablitly,0.5
Mutation,Creep
Step size,0.5,Mutation Rate,0.02

Fitness Function,10N + SUM(Gene - 10 x Cos(2pi x Gene)

Run 1,,,
Generations,Mean,Lowest,
Generation 1,158.5744506688943,134.74780137341463,
Generation 2,153.52035870620958,141.0897358890651,
Generation 3,143.47725741597645,128.93897941397657,
Generation 4,142.50983350041324,134.93459776609507,
Generation 5,142.56362067928433,126.28458825402066,
Generation 6,137.25818899799168,121.1008952556692,
Generation 7,130.05900238659368,104.41724823715087,
Generation 8,120.93598202328238,104.41724823715087,
Generation 9,107.38626651307136,86.4841349354829,
Generation 10,103.36301459068707,87.01498014749033,
Generation 11,93.07066257844919,72.71591437611038,
Generation 12,91.6373623620154,72.71591437611036,
Generation 13,91.36076279896967,67.08092771990121,
Generation 14,81.4927243798014,67.08092771990121,
Generation 15,79.27009997034483,67.08092771990121,
Generation 16,77.86139586315714,67.08092771990121,
Generation 17,69.37670269584315,58.427236841690195,
Generation 18,66.10483993841201,58.427236841690195,
Generation 19,67.48420897632884,55.57249570419814,
Generation 20,60.248863634600845,55.57249570419813,
Generation 21,58.69516562207146,55.30162702047055,
Generation 22,57.594388277012456,39.11384426593749,
Generation 23,52.20461195260202,39.11384426593749,
Generation 24,50.91097718696779,39.11384426593749,
Generation 25,46.56095362614195,39.11384426593749,
Generation 26,49.239728454991194,39.11384426593749,
Generation 27,47.59274714825619,36.313500790871075,
Generation 28,42.949811697197575,31.4525162088144,
Generation 29,43.03471485416221,38.04275964819577,
Generation 30,41.218948672423075,36.29600903770666,
Generation 31,38.77056746309356,35.97868805799391,
Generation 32,41.0890500771871,35.97868805799391,
Generation 33,40.63851118738214,27.71028089302817,
Generation 34,36.33927632975768,27.27538428394051,
Generation 35,38.88555646299726,27.27538428394051,
Generation 36,41.52102919522327,23.571836939240683,
Generation 37,38.99063597142905,23.571836939240683,
Generation 38,34.52601732300663,23.571836939240683,
Generation 39,28.52294350641007,23.571836939240683,
Generation 40,28.30774354257783,19.14763349808095,
Generation 41,29.617383858938002,24.808667888721274,
Generation 42,27.34966055571912,22.53957614656396,
Generation 43,25.035504412370976,22.066528529002582,
Generation 44,26.420984169629417,20.43948073032169,
Generation 45,26.211241457866343,20.439480730321677,
Generation 46,22.700033295210694,18.731844319728225,
Generation 47,22.396560858474526,16.996634247423913,
Generation 48,22.804376026514547,12.572430806264194,
Generation 49,22.800394011514577,13.533885912667358,
Generation 50,19.183556880246517,14.22286723479354,
Generation 51,14.505747794937562,11.003240842112248,
Generation 52,14.136797438642892,11.003240842112248,
Generation 53,13.78394932170437,13.544563939188109,
Generation 54,14.298492433108658,13.458672637696324,
Generation 55,13.846214422459962,13.312848769054256,
Generation 56,13.375211993823655,10.924980545507893,
Generation 57,11.825877299726375,10.924980545507893,
Generation 58,10.960960904789484,7.885363737263006,
Generation 59,9.341942578995136,7.885363737263006,
Generation 60,9.106532368228567,5.7352449120596845,
Generation 61,7.455679186512759,5.7352449120596845,
Generation 62,7.496874652023074,5.413083128011962,
Generation 63,7.043860645820037,5.413083128011948,
Generation 64,8.38453621680479,5.413083128011948,
Generation 65,6.684275322287971,4.413347014597576,
Generation 66,6.440626860544677,4.013710666969573,
Generation 67,5.405947814810442,3.6995683491097253,
Generation 68,4.1824938969215735,3.6640703701350645,
Generation 69,4.770890473542534,3.084203973757255,
Generation 70,4.082321552986845,2.754804394899722,
Generation 71,4.9158044611576726,2.754804394899722,
Generation 72,5.127080150519393,2.754804394899722,
Generation 73,3.996940596108371,2.754804394899722,
Generation 74,3.0396975346709683,2.754804394899722,
Generation 75,3.1840570275410203,2.6636438788180072,
Generation 76,2.7779744656014786,2.5917283281144137,
Generation 77,2.9079893712826843,2.07743267372976,
Generation 78,2.504469788168085,2.022177803746942,
Generation 79,2.2992599791833768,2.022177803746942,
Generation 80,2.1396030269073507,2.0221778037469136,
Generation 81,2.398523519481435,1.7871169741629132,
Generation 82,2.0479309730162156,1.8086211719042495,
Generation 83,1.9743052443746678,1.7805007270244317,
Generation 84,1.9010466193219713,1.7805007270244317,
Generation 85,2.477391456670644,1.7805007270244317,
Generation 86,1.8910753316423865,1.7805007270244317,
Generation 87,2.7774331665502032,1.7461171674660676,
Generation 88,2.2434763717617314,1.7461171674660676,
Generation 89,2.1772800918999264,1.731839400491296,
Generation 90,2.0902485124509154,1.7409837241112882,
Generation 91,2.1274473003619105,1.7379110458245748,
Generation 92,2.7874137994167953,1.7379110458245748,
Generation 93,2.639173202799172,1.7626773076148936,
Generation 94,2.6256059759755077,0.7853605337749627,
Generation 95,2.116720592911534,0.7853605337749627,
Generation 96,1.441472195039229,0.7540220471795891,
Generation 97,0.7707780016765071,0.7227165052311335,
Generation 98,0.7449089466410299,0.6975383961081718,
Generation 99,0.7265835207464775,0.6975383961081718,
Generation 100,0.7232854564503655,0.6975383961081576,
Best,0.7232854564503655,0.6975383961081576,
Generation,100,100,

09-21-21
"non adaptive, whole aethmetic and scramble"
