Number of Runs,1
Number of Generations,100
N (Size of Cromosome),10
P (Size of Population),400

Selection,Survivor
Survivor Elite percentage,0.2
Crossover,Uniform
Uniform probablitly,0.5
Mutation,Creep
Step size,0.5,Mutation Rate,0.02

Fitness Function,10N + SUM(Gene - 10 x Cos(2pi x Gene)

Run 1,,,
Generations,Mean,Lowest,
Generation 1,171.6113482882355,92.90942122152646,
Generation 2,155.9301125180554,83.93561999984483,
Generation 3,142.50416080421545,78.16995138549343,
Generation 4,130.67243394139803,75.66710279286094,
Generation 5,120.7169852803584,71.3362002229729,
Generation 6,111.21012018473186,60.842271420027465,
Generation 7,103.60309622472943,51.550476167867686,
Generation 8,95.48530807312716,51.09939005408674,
Generation 9,88.64903259241198,48.65052537695215,
Generation 10,83.31493081717844,40.20693889316807,
Generation 11,76.66677294566986,39.20323141285901,
Generation 12,71.08947555558757,40.503484269694084,
Generation 13,66.34524850386539,38.42270261028057,
Generation 14,61.85080195066911,24.97690270936728,
Generation 15,57.769998433414806,25.79027516272828,
Generation 16,53.884477990379786,25.2742153695081,
Generation 17,49.96531403708484,25.070815969977488,
Generation 18,45.34455960912123,20.257576111780963,
Generation 19,41.471563456519924,18.45009392135924,
Generation 20,37.9594093714038,16.36675913983146,
Generation 21,34.90227878638979,17.00974796970071,
Generation 22,31.570826784309176,13.079380342202782,
Generation 23,29.555483819872926,14.54777847560591,
Generation 24,27.422972688853747,12.370597793361327,
Generation 25,25.447250329323907,9.157064656135333,
Generation 26,23.831767002324288,9.071248110582971,
Generation 27,21.511714077593897,7.855877948091035,
Generation 28,19.27250825934366,7.673055205496567,
Generation 29,18.05055014560202,7.703658508473509,
Generation 30,16.96033062345375,6.686616560079841,
Generation 31,15.416114722230283,7.617512232445279,
Generation 32,14.315696098257568,5.739873343584875,
Generation 33,13.268107148738498,4.514559387135762,
Generation 34,11.912698831609166,4.772132875902031,
Generation 35,11.167693702990169,3.849108828667269,
Generation 36,10.346035826775731,3.3503603763296184,
Generation 37,9.634366480232393,3.557495026936678,
Generation 38,8.979764178290258,2.247303537464248,
Generation 39,8.060822412484885,2.138714646028191,
Generation 40,7.348541999164346,2.768483406910846,
Generation 41,6.5971259122143495,2.671046581870172,
Generation 42,6.041407058719113,1.9972301121674576,
Generation 43,5.4168864699909065,1.9987490072685858,
Generation 44,4.731270479639502,1.955738572449178,
Generation 45,4.356037766417266,1.7395889703244904,
Generation 46,3.573335061953839,1.596508078083815,
Generation 47,3.002460445393642,1.3331050317132451,
Generation 48,2.5729657784291105,1.0732165454820688,
Generation 49,2.119097013905231,0.7239412911041541,
Generation 50,1.7543333075934142,0.6567245331668232,
Generation 51,1.5664759850979104,0.6006280443890972,
Generation 52,1.3322024101432026,0.47566528448194845,
Generation 53,1.166635349229713,0.34069394732784986,
Generation 54,0.9634704266954063,0.3097248498032883,
Generation 55,0.8198753041710078,0.31508957117121383,
Generation 56,0.6854562382456383,0.1880374482177416,
Generation 57,0.5686559123412245,0.18091745461703113,
Generation 58,0.46729120333394747,0.12781301334695172,
Generation 59,0.3855703103219866,0.11960088116825318,
Generation 60,0.31749485655265913,0.07514967508225823,
Generation 61,0.2491957416221344,0.04486722551064304,
Generation 62,0.19955870008770715,0.048721853911956714,
Generation 63,0.1594903302983401,0.03872956579169795,
Generation 64,0.12761739154954402,0.022481855817261476,
Generation 65,0.10293270563893735,0.008670380711734538,
Generation 66,0.08390773361918782,0.014621944915617746,
Generation 67,0.06768239779047817,0.008684782092416299,
Generation 68,0.05193969164517014,0.008955911645401216,
Generation 69,0.03836756495039904,0.009110161284240803,
Generation 70,0.028203366118254147,0.008023173230782277,
Generation 71,0.020895033990912033,0.004177181135474939,
Generation 72,0.016412060056243086,0.003760220000927461,
Generation 73,0.012718324363929341,0.002084044251262185,
Generation 74,0.010024720911377969,0.0019682708678061545,
Generation 75,0.008067024090699242,0.0019597469936485368,
Generation 76,0.006755537508626865,0.0007702764028323372,
Generation 77,0.005301801797136107,0.0006694406097835781,
Generation 78,0.0039660506682844595,0.0006493261362123803,
Generation 79,0.003118374854270023,0.0005060214748624503,
Generation 80,0.002409690110566025,0.0005111919320484049,
Generation 81,0.0018025856808302975,0.0004435014594008635,
Generation 82,0.0014007303514571134,0.00029483302181176896,
Generation 83,0.001110457464373198,0.00034583780609409587,
Generation 84,0.0008682167711808475,0.0003221358814755604,
Generation 85,0.0007326355005525542,0.0002070236999855979,
Generation 86,0.0006080275224654485,0.00016589439435676923,
Generation 87,0.0004986129728364474,0.00017143091123728027,
Generation 88,0.00040364372116140856,0.00011478450468871415,
Generation 89,0.00032488094652034506,8.83040730883522e-05,
Generation 90,0.0002609508289485873,8.700569880204512e-05,
Generation 91,0.00021991503577019954,4.72618544620218e-05,
Generation 92,0.00017646287970862317,3.951120173439904e-05,
Generation 93,0.0001472109713551717,2.253505488170049e-05,
Generation 94,0.00011935452681292702,1.9295952881748235e-05,
Generation 95,9.937230311773959e-05,1.9068609447003837e-05,
Generation 96,8.162753758988118e-05,1.2262048073807819e-05,
Generation 97,6.572130489271188e-05,1.1108042571095211e-05,
Generation 98,5.123494261734862e-05,1.113351311232691e-05,
Generation 99,4.074734159473792e-05,7.691714529300953e-06,
Generation 100,3.1901470858244354e-05,6.8211304409260265e-06,
Best,3.1901470858244354e-05,6.8211304409260265e-06,
Generation,100,100,

14-44-34
"non adaptive, whole aethmetic and scramble"
