Number of Runs,1
Number of Generations,40
N (Size of Cromosome),10
P (Size of Population),400

Selection,Survivor
Survivor Elite percentage,0.2
Crossover,Uniform
Uniform probablitly,0.5
Mutation,Creep
Step size,0.5,Mutation Rate,0.02

Fitness Function,10N + SUM(Gene - 10 x Cos(2pi x Gene)

Run 1,,,
Generations,Mean,Lowest,
Generation 1,169.5728956030959,97.68070169935415,
Generation 2,153.1802615543078,79.23817871597765,
Generation 3,139.97683081868377,78.66597935565504,
Generation 4,131.16407648391362,74.1913454501279,
Generation 5,123.59123189577747,80.24003198760359,
Generation 6,114.09199260612532,73.31113283576857,
Generation 7,106.96980259838787,65.13432638738044,
Generation 8,101.39317714836957,56.06024764829201,
Generation 9,95.76290496349195,54.56718886579895,
Generation 10,90.81269776812559,49.841885293385374,
Generation 11,84.34733193707065,48.693985994157686,
Generation 12,77.99516652402613,43.985320198204604,
Generation 13,72.002767192167,34.478327342225484,
Generation 14,66.74933949006281,34.29778632887472,
Generation 15,61.80343493227523,29.239331248920692,
Generation 16,57.67874757809457,26.980628319053636,
Generation 17,53.86785094043682,18.736583042416186,
Generation 18,50.564279357415025,19.647558631516134,
Generation 19,46.10159325851929,17.754387020979493,
Generation 20,42.801850599736625,20.490212744757514,
Generation 21,39.361430791059504,15.201646858666138,
Generation 22,36.43063219441413,11.856982571968118,
Generation 23,33.26563452680423,12.147493416862588,
Generation 24,30.082144449898447,8.89078277406908,
Generation 25,26.705559169990078,8.89078277406908,
Generation 26,23.49343450762532,4.795065654916414,
Generation 27,20.92349096012482,7.488746012370768,
Generation 28,18.20513270431314,5.4465453228511365,
Generation 29,16.56174181022826,5.272652305795901,
Generation 30,14.271781169062761,4.716295079500711,
Generation 31,12.842752744428255,3.776301512505526,
Generation 32,11.661895426438262,3.6250024848018967,
Generation 33,10.385212656753277,2.956452349399271,
Generation 34,9.538798112731369,2.031347654798793,
Generation 35,8.269669161642469,1.8413177664335336,
Generation 36,7.705024774427091,1.7709947517185611,
Generation 37,6.461149636701332,1.641164809947952,
Generation 38,5.237560290251713,1.3394353775261294,
Generation 39,4.172428299900856,1.304549765315116,
Generation 40,3.2184607475989173,1.304549765315116,
Best,3.2184607475989173,1.304549765315116,
Generation,40,39,

15-18-07
"non adaptive, whole aethmetic and scramble"
