Number of Runs,1
Number of Generations,40
N (Size of Cromosome),10
P (Size of Population),400

Selection,Survivor
Survivor Elite percentage,0.2
Crossover,Uniform
Uniform probablitly,0.5
Mutation,Creep
Step size,0.5,Mutation Rate,0.02

Fitness Function,10N + SUM(Gene - 10 x Cos(2pi x Gene)

Run 1,,,
Generations,Mean,Lowest,
Generation 1,165.1534115513292,75.57683749687686,
Generation 2,149.95401841166637,69.59115821719564,
Generation 3,137.2466227231655,66.36719522404114,
Generation 4,127.07569062082207,58.73142235365655,
Generation 5,117.20164014762221,54.496592562369756,
Generation 6,107.56031479906022,48.11874868966596,
Generation 7,99.53104205193806,49.843242299126345,
Generation 8,92.75517136934091,43.08103863900091,
Generation 9,86.21040961827084,40.072724986668845,
Generation 10,78.75744291106004,37.55418370090895,
Generation 11,72.73249176303834,25.52152525996597,
Generation 12,67.24539659006169,29.40647103855484,
Generation 13,63.19473515863693,26.6416566209314,
Generation 14,56.647604288838586,21.591512627206626,
Generation 15,52.39551297400794,21.773310020968466,
Generation 16,47.974902540380356,12.514720283868513,
Generation 17,43.980270360905564,13.263441834858355,
Generation 18,39.85193278341313,12.863354011953774,
Generation 19,35.967880696605015,11.94851545377037,
Generation 20,32.106220109588314,11.416254804936699,
Generation 21,28.89948641861342,10.853786219481407,
Generation 22,25.28135039367088,9.322547690931259,
Generation 23,22.721041580293036,7.916345724248401,
Generation 24,20.407404164519544,7.793495765077637,
Generation 25,18.08748004571613,3.8909549889309574,
Generation 26,15.497768619381416,3.8463180237166625,
Generation 27,13.373780039932415,2.888940759769028,
Generation 28,12.037882154902976,2.604516982205496,
Generation 29,10.39750302094363,3.7727723947313194,
Generation 30,8.99646422400418,2.2319478907396473,
Generation 31,7.887282941324847,1.68615820819808,
Generation 32,6.694195352725587,1.683434158446346,
Generation 33,5.631017444433844,1.655440053290647,
Generation 34,4.71000549946434,1.553447388154865,
Generation 35,3.9217415290957365,0.6606615403187845,
Generation 36,3.398892987106913,0.7304707564126574,
Generation 37,2.906533242367966,0.7397829543793364,
Generation 38,2.606261498060653,0.5310249149218293,
Generation 39,2.2925368380072433,0.408759798808191,
Generation 40,1.9380826780088802,0.42010614780512867,
Best,1.9380826780088802,0.408759798808191,
Generation,40,39,

15-21-37
"non adaptive, whole aethmetic and scramble"
