Number of Runs,1
Number of Generations,1000
N (Size of Cromosome),100
P (Size of Population),200

Selection,Survivor
Survivor Elite percentage,0.2
Crossover,Uniform
Uniform probablitly,0.5
Mutation,Creep
Step size,0.5,Mutation Rate,0.02

Fitness Function,10N + SUM(Gene - 10 x Cos(2pi x Gene)

Run 1,,,
Generations,Mean,Lowest,
Generation 1,1802.049100152387,1568.7685871930162,
Generation 2,1694.1074159670354,1460.1151912144169,
Generation 3,1602.09899946723,1290.6995731735078,
Generation 4,1506.0177950949294,1316.2754622679727,
Generation 5,1407.9171836081616,1242.6036398652373,
Generation 6,1333.8839371034303,1143.559478704992,
Generation 7,1242.3218511423877,1046.7729619477857,
Generation 8,1160.2703226227914,970.9352222772732,
Generation 9,1078.5853699599218,885.9792732926999,
Generation 10,1023.1966539301508,823.6278989639063,
Generation 11,955.8646404987312,786.8052984795584,
Generation 12,878.4777929815535,736.0768600572094,
Generation 13,816.6097028738861,676.3351368997555,
Generation 14,752.3560886126284,596.75914483574,
Generation 15,704.1874684306994,588.3456031332721,
Generation 16,659.8893634001321,526.4934467690075,
Generation 17,628.575019039375,507.1109658631451,
Generation 18,585.8607744458261,475.75739850318837,
Generation 19,553.8712420287967,457.8942076468802,
Generation 20,510.9874217364438,409.6300996582705,
Generation 21,465.475059337594,367.6211540089754,
Generation 22,434.4714785311888,359.5046868312676,
Generation 23,412.66925484566787,339.1404024196323,
Generation 24,378.9232814477355,307.93390495859853,
Generation 25,363.0463446136982,289.71227637758284,
Generation 26,330.4513248049989,264.65820085849816,
Generation 27,317.2499340166116,242.87872148768918,
Generation 28,303.43544281586173,240.62050364963272,
Generation 29,290.108427308352,219.45431180930075,
Generation 30,262.3505765019885,200.36375912105257,
Generation 31,238.45254765924844,192.17143568935512,
Generation 32,217.09052541307597,164.421226880022,
Generation 33,194.75521337116967,150.5303315272322,
Generation 34,196.2975205400011,142.241327212447,
Generation 35,172.2283188658668,124.83678631170801,
Generation 36,174.7359419013965,125.65763409308147,
Generation 37,170.7934461279122,127.4410782499308,
Generation 38,165.5112719733114,112.16581821694626,
Generation 39,142.0838082927213,110.29282318982393,
Generation 40,148.2506499606516,110.29792370262317,
Generation 41,126.90926169705948,97.16521494506844,
Generation 42,113.35585893958498,89.76070992927635,
Generation 43,121.80472342183062,83.16998909926247,
Generation 44,119.94273658470246,86.25761314073827,
Generation 45,99.75719777928867,76.40846320194407,
Generation 46,108.9366406767345,74.8290276820452,
Generation 47,109.22455511304197,72.22593631544123,
Generation 48,86.59544821330277,67.52683601619242,
Generation 49,77.39602126760889,63.70696522767071,
Generation 50,91.33049035875925,61.03267228640209,
Generation 51,91.39257637318218,56.49835898803235,
Generation 52,73.12093980701732,52.932690253340525,
Generation 53,81.58472067278011,54.35185772508544,
Generation 54,64.40164133231062,49.134448310881794,
Generation 55,76.42197539674146,48.05884958170168,
Generation 56,77.93863337007427,44.43484025156454,
Generation 57,77.85670012749972,46.77301152714847,
Generation 58,76.10068335989372,42.5953019243899,
Generation 59,57.79607112626563,42.111321656958125,
Generation 60,49.681983049476855,38.4647610509968,
Generation 61,44.59611673066158,34.167412593712584,
Generation 62,59.0745286184689,32.804207844960956,
Generation 63,61.30925676457503,35.10805776995301,
Generation 64,42.27911945895258,30.82086622105669,
Generation 65,54.79457730235888,28.10289264415053,
Generation 66,57.12227273935708,27.566420703584413,
Generation 67,37.9899873486376,23.281991570553487,
Generation 68,52.47259878754887,24.188999509837913,
Generation 69,54.93851627662393,24.510772504486226,
