Number of Runs,1
Number of Generations,40
N (Size of Cromosome),10
P (Size of Population),400

Selection,Survivor
Survivor Elite percentage,0.2
Crossover,Uniform
Uniform probablitly,0.5
Mutation,Creep
Step size,0.5,Mutation Rate,0.02

Fitness Function,10N + SUM(Gene - 10 x Cos(2pi x Gene)

Run 1,,,
Generations,Mean,Lowest,
Generation 1,163.23385575387275,101.38434141247458,
Generation 2,152.3088527708314,87.7336111927488,
Generation 3,143.30885702690705,78.68260740405476,
Generation 4,134.14833870886233,77.10654668324048,
Generation 5,125.63537653141698,64.15643897295894,
Generation 6,117.98266186622712,65.71568236064275,
Generation 7,110.3846611012691,57.32184645295592,
Generation 8,102.3889011637147,54.816012002574176,
Generation 9,93.6461698569941,51.011721212549325,
Generation 10,85.59484397214288,47.34430038308044,
Generation 11,78.24565717638428,37.220369215682105,
Generation 12,73.51406441569765,36.99348516412151,
Generation 13,68.2160283826171,38.5344318438204,
Generation 14,62.69481570107615,30.080043580699652,
Generation 15,58.54450727412693,32.015309949453766,
Generation 16,54.82517806222423,26.61112101416292,
Generation 17,51.18893992570392,12.79138050483067,
Generation 18,47.063381831998704,12.92343552095815,
Generation 19,43.84419232427742,14.794610626204147,
Generation 20,40.9752813013547,14.525125275769625,
Generation 21,37.434168258990184,12.158201966401961,
Generation 22,34.87558267400662,12.223814452552688,
Generation 23,31.9058256423503,11.80951203707697,
Generation 24,29.036695860642944,8.173006792306012,
Generation 25,26.011434273188396,7.953118560660911,
Generation 26,23.93060873636256,7.242098761017445,
Generation 27,20.97102152702959,7.12556185158428,
Generation 28,19.09000002509196,4.975538475837936,
Generation 29,16.562407348990625,5.810835872690177,
Generation 30,14.676736138755032,3.0711102927738096,
Generation 31,13.037234704969617,3.2047650051692926,
Generation 32,11.379248240894642,2.6408870329047005,
Generation 33,9.930707687890973,2.530575225327155,
Generation 34,8.345626255534633,1.9243996903882987,
Generation 35,6.820416120179093,1.8852426009748342,
Generation 36,5.574526969271569,1.9105697102661168,
Generation 37,4.570520270226563,1.907771854725695,
Generation 38,3.59564291252989,1.8644488699451074,
Generation 39,2.9814731499189016,1.8661967475439099,
Generation 40,2.479641785463742,1.4295078482404335,
Best,2.479641785463742,1.4295078482404335,
Generation,40,40,

15-47-47
"non adaptive, whole aethmetic and scramble"
