Number of Runs,1
Number of Generations,100
N (Size of Cromosome),50
P (Size of Population),400

Selection,Survivor
Survivor Elite percentage,0.2
Crossover,Uniform
Uniform probablitly,0.5
Mutation,Creep
Step size,0.5,Mutation Rate,0.02

Fitness Function,10N + SUM(Gene - 10 x Cos(2pi x Gene)

Run 1,,,
Generations,Mean,Lowest,
Generation 1,891.7612691621498,701.9808037050427,
Generation 2,856.6135596128365,710.6971640401521,
Generation 3,829.8583061389993,690.4124969785283,
Generation 4,805.8150066050569,676.3993724740569,
Generation 5,783.6431455674158,667.1041517356014,
Generation 6,762.823853055693,667.4451873406866,
Generation 7,741.9187987434119,663.4349204239147,
Generation 8,724.7916460087881,642.5449724048301,
Generation 9,710.3509558232382,635.504180539718,
Generation 10,699.9383764898578,616.875991750892,
Generation 11,685.3391397508126,624.1075292854657,
Generation 12,672.4302038953721,607.3266733274091,
Generation 13,660.7596371005482,595.4927056746565,
Generation 14,649.4051831092102,582.9178249092823,
Generation 15,639.9083103312345,580.3923045597966,
Generation 16,628.778865309029,568.2010750147218,
Generation 17,618.6640235321978,555.4421444250495,
Generation 18,607.9517008748284,547.3125639429002,
Generation 19,596.5221001361441,539.6414563332595,
Generation 20,587.3679645565866,522.74987704941,
Generation 21,574.6292169118378,519.392306214341,
Generation 22,564.2988739473175,514.5771603593693,
Generation 23,552.3463185665571,501.3719389034899,
Generation 24,542.7330667396919,495.98281204732575,
Generation 25,533.430850426627,480.7389764136741,
Generation 26,525.3519329971624,471.24417192888274,
Generation 27,519.1226553988898,467.27739468960857,
Generation 28,511.98254221235794,457.2454722955029,
Generation 29,504.09922024719475,449.89028671019895,
Generation 30,497.0345533715136,433.0028711696962,
Generation 31,491.22684719756234,440.0835970353709,
Generation 32,484.882420184175,426.8443842669871,
Generation 33,478.63058493904936,423.6045888744602,
Generation 34,471.5355976445091,423.1818926282694,
Generation 35,463.69235262176073,411.58319594206625,
Generation 36,455.84705582546013,409.73670232299787,
Generation 37,446.6803690470217,402.75355925202325,
Generation 38,438.87275070268106,382.79799433134025,
Generation 39,430.88654786869415,382.7979943313403,
Generation 40,424.6080887272626,364.86945477718086,
Generation 41,416.68762397125215,375.9520574093862,
Generation 42,409.3819124171228,370.2838002784583,
Generation 43,403.09108859756054,358.6479507847585,
Generation 44,397.77057468162945,360.0456507689099,
Generation 45,391.0456965347563,351.50273897635134,
Generation 46,385.45272354032585,350.42897358840395,
Generation 47,380.1967799722181,345.17086968342267,
Generation 48,374.94186633183824,332.8620314899971,
Generation 49,370.78324392185027,330.0646066471112,
Generation 50,364.9317024960972,327.3291616084551,
Generation 51,360.5152723924702,310.9514510093644,
Generation 52,355.123368599214,311.34455764322433,
Generation 53,348.3757514700552,310.9263755612868,
Generation 54,342.1162976054973,305.997047613413,
Generation 55,336.37242349205144,300.8527602739838,
Generation 56,331.03611148126976,291.8705177563413,
Generation 57,325.1240952814817,287.54547674502425,
Generation 58,318.734265316111,284.2303235970311,
Generation 59,313.3198084458774,271.5614829034995,
Generation 60,309.24037311181695,274.52512564922904,
Generation 61,305.19264420170236,269.7075596573985,
Generation 62,299.7654073912265,264.4245848527916,
Generation 63,295.8903076193068,252.44088664470678,
Generation 64,292.2108931691057,253.04097759262172,
Generation 65,286.9922506323899,248.44396349181312,
Generation 66,281.39367817961096,244.9232564724823,
Generation 67,276.60265721962264,244.11386243137247,
Generation 68,270.6664332996331,237.5039161997147,
Generation 69,266.08602770333994,234.6611667276896,
Generation 70,261.124856090966,230.21483599523032,
Generation 71,256.11797612599634,219.85095580649795,
Generation 72,252.7021621917548,214.31771367161434,
Generation 73,248.80086137916754,208.79003320713747,
Generation 74,243.60179434986094,198.87982576775363,
Generation 75,239.59124518855347,196.54929620493635,
Generation 76,234.37945139744,196.40552237100928,
Generation 77,228.4749125605289,181.6516096118703,
Generation 78,223.43714686469565,193.2881511219806,
Generation 79,219.41441672006414,186.4515493660258,
Generation 80,213.9219536041068,182.6653352044375,
Generation 81,209.56646606762115,180.63734835238063,
Generation 82,205.3625184678027,179.6514882896838,
Generation 83,201.0909397039016,177.75187309345762,
Generation 84,197.7364524906208,177.0467284826712,
Generation 85,194.54699426617373,172.813996602678,
Generation 86,190.97851573797234,165.52085101414633,
Generation 87,188.4750923594287,167.73356736668774,
Generation 88,185.95334035638862,163.65061332824064,
Generation 89,183.71463492647473,158.0256411990382,
Generation 90,181.05690147476957,154.67041887806272,
Generation 91,177.45430599955998,152.75657684913597,
Generation 92,174.15034173887778,150.1862693480232,
Generation 93,171.77436193296245,148.20152505953024,
Generation 94,168.16159717748994,143.52195870952363,
Generation 95,165.53046484730848,139.09285730941127,
Generation 96,161.70829132973267,131.90097855381083,
Generation 97,159.14698851298414,128.8664102176694,
Generation 98,156.21969552951157,127.87021518371171,
Generation 99,154.48791710470536,125.8827850587669,
Generation 100,151.63142986086226,125.48651094963463,
Best,151.63142986086226,125.48651094963463,
Generation,100,100,

16-14-19
"non adaptive, whole aethmetic and scramble"
