Number of Runs,1
Number of Generations,40
N (Size of Cromosome),10
P (Size of Population),400

Selection,Survivor
Survivor Elite percentage,0.2
Crossover,Uniform
Uniform probablitly,0.5
Mutation,Creep
Step size,0.5,Mutation Rate,0.02

Fitness Function,10N + SUM(Gene - 10 x Cos(2pi x Gene)

Run 1,,,
Generations,Mean,Lowest,
Generation 1,163.85195897828774,87.52820165946898,
Generation 2,149.0388318418836,63.606359868082485,
Generation 3,137.90137152620287,59.980698223112675,
Generation 4,127.63496651366441,55.29775809279665,
Generation 5,116.48092693383244,65.19128825657242,
Generation 6,107.43592304484258,57.71636047055594,
Generation 7,100.13987691933048,52.24613407601806,
Generation 8,92.52450700624696,53.02274712723599,
Generation 9,84.29275470673241,42.19740580397167,
Generation 10,77.56587989021504,36.275457679341805,
Generation 11,72.87244174158535,41.635296668411556,
Generation 12,68.5116024291018,39.800708691664184,
Generation 13,63.93098219770925,24.39565389653437,
Generation 14,59.42145937015134,23.105136339320424,
Generation 15,54.930518003921215,18.863171548540137,
Generation 16,51.43631081687717,19.26267293525291,
Generation 17,46.53765397081992,20.27910900252361,
Generation 18,42.925441135876035,17.445366195919533,
Generation 19,39.57810860694379,14.999738215258219,
Generation 20,35.890570715616455,13.545366128611832,
Generation 21,33.01108214089447,13.46456759998992,
Generation 22,31.136671113641473,12.895423596280466,
Generation 23,27.65952764989194,12.23929684985363,
Generation 24,25.552569000033486,8.745329442993878,
Generation 25,23.658912296989346,9.61915235979977,
Generation 26,22.224444522970995,9.833749904812379,
Generation 27,21.151031882300018,9.1935397490453,
Generation 28,20.08025586628778,8.769673132718736,
Generation 29,18.87688552833797,9.241906028177041,
Generation 30,17.73777363272596,8.444759946680591,
Generation 31,16.998040730402113,8.721585067442618,
Generation 32,16.550751629737718,7.715125453149028,
Generation 33,15.944384880124435,7.859504448232926,
Generation 34,15.927674603107093,7.443722396807146,
Generation 35,15.424091426121825,5.67865732318775,
Generation 36,14.741914266851822,5.619233751841264,
Generation 37,14.013280949883145,5.397982693223213,
Generation 38,13.546070252893076,5.114191859554069,
Generation 39,12.796905833992037,4.546665075233108,
Generation 40,12.514439182385681,5.9313888497109275,
Best,12.514439182385681,4.546665075233108,
Generation,40,39,

15-30-27
"non adaptive, whole aethmetic and scramble"
