Generation 35,485.0676234,420.6214204,1.433267243,,,,
,,,,,,,
Generation 36,475.6807447,420.91088,1.427366928,,,,
,,,,,,,
Generation 37,467.0935158,406.7414674,1.410332885,,,,
,,,,,,,
Generation 38,457.668813,402.3049031,1.388738351,,,,
,,,,,,,
Generation 39,444.7693264,384.6477359,1.373553685,,,,
,,,,,,,
Generation 40,434.9144332,376.4836154,1.359712249,,,,
,,,,,,,
Generation 41,422.946969,369.9200371,1.344661885,,,,
,,,,,,,
Generation 42,413.0931306,357.0145378,1.354427694,,,,
,,,,,,,
Generation 43,407.3279845,349.1724732,1.356343976,,,,
,,,,,,,
Generation 44,399.4870269,350.3347016,1.354541079,,,,
,,,,,,,
Generation 45,389.8107701,345.3168194,1.343695136,,,,
,,,,,,,
Generation 46,386.8315686,332.3488676,1.333807693,,,,
,,,,,,,
Generation 47,380.0369808,317.6740371,1.340415459,,,,
,,,,,,,
Generation 48,372.3724775,307.4934001,1.324472836,,,,
,,,,,,,
Generation 49,365.6757051,308.8238724,1.306290338,,,,
,,,,,,,
Generation 50,359.47814,293.2601694,1.287402345,,,,
,,,,,,,
Generation 51,349.5705831,298.594317,1.279522465,,,,
,,,,,,,
Generation 52,340.3260969,279.8503341,1.29995434,,,,
,,,,,,,
Generation 53,329.8561908,283.0096505,1.293783342,,,,
,,,,,,,
Generation 54,330.4460436,282.9214798,1.301295461,,,,
,,,,,,,
Generation 55,318.9835174,271.9002018,1.286689403,,,,
,,,,,,,
Generation 56,315.6705055,270.7039059,1.288725201,,,,
,,,,,,,
Generation 57,310.0807675,274.8164304,1.258558921,,,,
,,,,,,,
Generation 58,310.357454,262.6012472,1.242428467,,,,
,,,,,,,
Generation 59,308.0892004,257.910449,1.223358787,,,,
,,,,,,,
Generation 60,298.0781083,256.7615455,1.213783579,,,,
,,,,,,,
Generation 61,290.4219314,259.6654902,1.206478056,,,,
,,,,,,,
Generation 62,294.133257,250.5393023,1.202268557,,,,
,,,,,,,
Generation 63,292.5195969,243.3834909,1.194288034,,,,
,,,,,,,
Generation 64,288.9698344,245.3626828,1.181749805,,,,
,,,,,,,
Generation 65,280.4416851,242.8805511,1.173711879,,,,
,,,,,,,
Generation 66,280.621183,236.8541974,1.164364671,,,,
,,,,,,,
Generation 67,283.0161845,243.40635,1.163975397,,,,
,,,,,,,
Generation 68,280.3373079,230.7730081,1.158329503,,,,
,,,,,,,
Generation 69,277.9871584,231.4701903,1.160271876,,,,
,,,,,,,
Generation 70,274.9319467,220.6829141,1.157449043,,,,
,,,,,,,
Generation 71,269.0123324,230.4276373,1.157391367,,,,
,,,,,,,
Generation 72,270.1516341,227.1806642,1.154380259,,,,
,,,,,,,
Generation 73,272.4269382,222.055534,1.156945575,,,,
,,,,,,,
Generation 74,270.0401582,226.9120446,1.151638951,,,,
,,,,,,,
Generation 75,267.9686789,226.0735322,1.153248764,,,,
,,,,,,,
Generation 76,264.0583203,225.0263617,1.152189248,,,,
,,,,,,,
Generation 77,258.9853091,222.9114921,1.138777698,,,,
,,,,,,,
Generation 78,256.246104,216.1047624,1.133548717,,,,
,,,,,,,
Generation 79,252.3713949,214.9139699,1.132549279,,,,
,,,,,,,
Generation 80,253.8102921,198.9486471,1.126760065,,,,
,,,,,,,
Generation 81,249.9900039,213.2002726,1.116778083,,,,
,,,,,,,
Generation 82,248.8729905,210.8171991,1.112132768,,,,
,,,,,,,
Generation 83,245.6931165,211.9552094,1.111600674,,,,
,,,,,,,
Generation 84,243.5597146,193.7724664,1.102014706,,,,
,,,,,,,
Generation 85,242.5632315,196.5490058,1.097828799,,,,
,,,,,,,
Generation 86,244.6760795,200.8638357,1.097346949,,,,
,,,,,,,
Generation 87,240.4504573,197.5187285,1.093310936,,,,
,,,,,,,
Generation 88,241.2329608,195.2793781,1.093139545,,,,
,,,,,,,
Generation 89,235.8820421,186.9854324,1.082421927,,,,
,,,,,,,
Generation 90,238.0360969,197.7405089,1.081907152,,,,
,,,,,,,
Generation 91,233.3884159,191.1920122,1.077294467,,,,
,,,,,,,
Generation 92,230.4050154,193.1387847,1.070769663,,,,
,,,,,,,
Generation 93,232.3805335,192.2090824,1.072567363,,,,
,,,,,,,
Generation 94,227.2184018,189.3334364,1.064378859,,,,
,,,,,,,
Generation 95,225.7009451,186.9294641,1.06757722,,,,
,,,,,,,
Generation 96,225.3523187,187.0864154,1.068435772,,,,
,,,,,,,
Generation 97,225.2767955,183.3256858,1.064326553,,,,
,,,,,,,
Generation 98,228.8013437,184.1502715,1.06318436,,,,
,,,,,,,
Generation 99,224.2702109,187.8068671,1.057221544,,,,
,,,,,,,
Generation 100,221.6817351,181.6539998,1.056298482,,,,
,,,,,,,
Generation 101,222.9211326,185.7556729,1.053771652,,,,
,,,,,,,
Generation 102,216.1568123,173.7760506,1.087020237,,,,
,,,,,,,
Generation 103,212.2738289,172.2737355,1.087201578,,,,
,,,,,,,
Generation 104,204.4072058,174.5577296,1.077891736,,,,
,,,,,,,
Generation 105,201.9218386,166.6887819,1.076274119,,,,
,,,,,,,
Generation 106,195.1759177,166.8130366,1.07313892,,,,
,,,,,,,
Generation 107,199.2438674,167.0275155,1.041179942,,,,
,,,,,,,
Generation 108,202.7364689,169.1210923,1.0396366,,,,
,,,,,,,
Generation 109,201.9865547,169.1210923,1.031303936,,,,
,,,,,,,
Generation 110,201.0460588,162.1963077,1.022530909,,,,
,,,,,,,
Generation 111,198.2876613,166.4014352,1.020174418,,,,
,,,,,,,
Generation 112,200.8884717,167.163339,1.017754342,,,,
,,,,,,,
Generation 113,204.7516058,166.2220064,1.014853921,,,,
,,,,,,,
Generation 114,205.4436409,153.1813083,1.011423524,,,,
,,,,,,,
Generation 115,203.8861265,163.4908025,1.007072447,,,,
,,,,,,,
Generation 116,201.3711106,158.4771844,1.008548128,,,,
,,,,,,,
Generation 117,201.7985134,164.1109295,1.008940983,,,,
,,,,,,,
Generation 118,201.2770455,163.2185426,1.00421319,,,,
,,,,,,,
Generation 119,201.6209836,159.5606204,0.997442525,,,,
,,,,,,,
Generation 120,199.2664857,162.2028982,0.993923755,,,,
,,,,,,,
Generation 121,195.9155284,162.1617617,0.987406667,,,,
,,,,,,,
Generation 122,198.1726051,156.4204655,0.985155567,,,,
,,,,,,,
Generation 123,198.64478,162.7595884,0.980304608,,,,
,,,,,,,
Generation 124,197.0173675,162.6290617,0.979777591,,,,
,,,,,,,
Generation 125,196.7150393,152.0598537,0.976710577,,,,
,,,,,,,
Generation 126,193.5288658,155.3238028,0.974380891,,,,
,,,,,,,
Generation 127,193.9598371,156.6373741,0.970836085,,,,
,,,,,,,
Generation 128,197.033091,156.0813655,0.975987799,,,,
,,,,,,,
Generation 129,194.2134364,153.3566279,0.967762112,,,,
,,,,,,,
Generation 130,190.8978996,155.9152843,0.966830469,,,,
,,,,,,,
Generation 131,193.0514014,159.387761,0.96201691,,,,
,,,,,,,
Generation 132,193.11432,143.4932154,0.962817304,,,,
,,,,,,,
Generation 133,196.9129894,160.2105391,0.953960579,,,,
,,,,,,,
Generation 134,197.9069168,149.4020632,0.945471729,,,,
,,,,,,,
Generation 135,195.1519054,156.1925446,0.946417366,,,,
,,,,,,,
Generation 136,191.8357326,149.1674084,0.941954926,,,,
,,,,,,,
Generation 137,190.8461071,152.7838643,0.944544675,,,,
,,,,,,,
Generation 138,187.1752615,150.7137993,0.947350743,,,,
,,,,,,,
Generation 139,190.3740614,153.2887916,0.948250881,,,,
,,,,,,,
Generation 140,189.2007337,151.1879415,0.949321695,,,,
,,,,,,,
Generation 141,185.3411297,152.8897341,0.945928936,,,,
,,,,,,,
Generation 142,187.4198461,154.8167214,0.94838141,,,,
,,,,,,,
Generation 143,185.7571491,145.5876981,0.94508959,,,,
,,,,,,,
Generation 144,189.631604,149.3840175,0.945203087,,,,
,,,,,,,
Generation 145,192.4721897,147.669398,0.941312962,,,,
,,,,,,,
Generation 146,191.5153923,152.695322,0.938287719,,,,
,,,,,,,
Generation 147,185.3501216,151.350314,0.935514053,,,,
,,,,,,,
Generation 148,186.0760084,144.9477279,0.932724825,,,,
,,,,,,,
Generation 149,183.6891393,136.4925175,0.929213873,,,,
,,,,,,,
Generation 150,181.085248,144.9815898,0.926368909,,,,
,,,,,,,
Generation 151,184.9614921,147.1544656,0.920888838,,,,
,,,,,,,
Generation 152,183.8967998,143.1469283,0.958489813,,,,
,,,,,,,
Generation 153,178.456738,129.5433863,0.965342533,,,,
,,,,,,,
Generation 154,172.8957975,128.2523979,0.966458263,,,,
,,,,,,,
Generation 155,171.1591275,131.9036671,0.964374673,,,,
,,,,,,,
Generation 156,168.5190935,131.4728875,0.957029671,,,,
,,,,,,,
Generation 157,163.9061506,134.2568628,0.907410294,,,,
,,,,,,,
Generation 158,162.2377978,127.1207473,0.899992458,,,,
,,,,,,,
Generation 159,161.469009,127.5740988,0.901062114,,,,
,,,,,,,
Generation 160,160.96466,132.6308151,0.896228164,,,,
,,,,,,,
Generation 161,163.4968971,127.5377132,0.899812925,,,,
,,,,,,,
Generation 162,166.0705283,129.7652514,0.899314531,,,,
,,,,,,,
Generation 163,164.3039052,123.561133,0.900811598,,,,
,,,,,,,
Generation 164,165.8539259,135.607368,0.899895285,,,,
,,,,,,,
Generation 165,171.4506991,139.086312,0.899274104,,,,
,,,,,,,
Generation 166,170.3161014,126.4489135,0.902765652,,,,
,,,,,,,
Generation 167,169.2471071,126.4489135,0.901255674,,,,
,,,,,,,
Generation 168,168.9803343,129.2225521,0.888621268,,,,
,,,,,,,
Generation 169,164.0696113,129.8659991,0.880562997,,,,
,,,,,,,
Generation 170,164.710358,123.7161296,0.882206945,,,,
,,,,,,,
Generation 171,162.6671443,120.3991471,0.877119534,,,,
,,,,,,,
Generation 172,165.4902569,125.5330921,0.880081932,,,,
,,,,,,,
Generation 173,168.7292559,125.2489709,0.878390505,,,,
,,,,,,,
Generation 174,167.015464,124.8394528,0.874595688,,,,
,,,,,,,
Generation 175,166.1162816,126.9362706,0.879146039,,,,
,,,,,,,
Generation 176,169.3656295,132.1092866,0.876348573,,,,
,,,,,,,
Generation 177,166.8569674,125.3449815,0.878123818,,,,
,,,,,,,
Generation 178,166.0792472,125.2800656,0.878405995,,,,
,,,,,,,
Generation 179,164.9904018,125.3731037,0.874210957,,,,
,,,,,,,
Generation 180,162.4696973,118.4311501,0.866802361,,,,
,,,,,,,
Generation 181,163.3650397,122.3851766,0.862902597,,,,
,,,,,,,
Generation 182,159.1701243,116.2943917,0.854564496,,,,
,,,,,,,
Generation 183,158.4431154,115.9629453,0.854983851,,,,
,,,,,,,
Generation 184,155.958485,120.1758492,0.852323936,,,,
,,,,,,,
Generation 185,155.6965732,125.0495964,0.846350279,,,,
,,,,,,,
Generation 186,154.2790828,121.9561849,0.845417474,,,,
,,,,,,,
Generation 187,154.8877714,120.6590681,0.841312469,,,,
,,,,,,,
Generation 188,153.8117187,122.2225654,0.84494494,,,,
,,,,,,,
Generation 189,155.8722982,119.9200992,0.845258711,,,,
,,,,,,,
Generation 190,158.2124978,117.1168886,0.838351115,,,,
,,,,,,,
Generation 191,150.682141,117.4179966,0.83520488,,,,
,,,,,,,
Generation 192,152.1633708,115.820895,0.829147802,,,,
,,,,,,,
Generation 193,149.1912135,116.7035636,0.825070764,,,,
,,,,,,,
Generation 194,150.5709832,119.462639,0.828555471,,,,
,,,,,,,
Generation 195,152.4303331,115.2489017,0.828853942,,,,
,,,,,,,
Generation 196,150.8847101,116.6087995,0.817874363,,,,
,,,,,,,
Generation 197,149.1161497,114.4734851,0.814817806,,,,
,,,,,,,
Generation 198,152.0359066,120.1982433,0.812326931,,,,
,,,,,,,
Generation 199,154.9357928,119.221168,0.816367333,,,,
,,,,,,,
Generation 200,153.9205257,111.9452592,0.812896335,,,,
,,,,,,,
Generation 201,157.4761325,121.9322886,0.818227168,,,,
,,,,,,,
Generation 202,157.3824362,114.0899972,0.86395836,,,,
,,,,,,,
Generation 203,149.3000948,112.151132,0.855211402,,,,
,,,,,,,
Generation 204,146.180426,108.6547008,0.846837322,,,,
,,,,,,,
Generation 205,143.5280862,110.8179675,0.843718117,,,,
,,,,,,,
Generation 206,138.2729456,107.8267614,0.843049845,,,,
,,,,,,,
Generation 207,138.8270836,110.9747126,0.795178307,,,,
,,,,,,,
Generation 208,142.1440934,114.530344,0.790992402,,,,
,,,,,,,
Generation 209,145.4306999,107.9726081,0.796929822,,,,
,,,,,,,
Generation 210,149.1319389,114.6125509,0.794343919,,,,
,,,,,,,
Generation 211,145.7531241,110.147172,0.795145953,,,,
,,,,,,,
Generation 212,144.8619524,105.924479,0.796269067,,,,
,,,,,,,
Generation 213,144.3396355,105.3733348,0.797953168,,,,
,,,,,,,
Generation 214,146.4423461,104.2126064,0.798028893,,,,
,,,,,,,
Generation 215,145.3222133,109.2619899,0.798417457,,,,
,,,,,,,
Generation 216,142.2328719,110.834777,0.793307868,,,,
,,,,,,,
Generation 217,143.3960748,110.5308526,0.791038141,,,,
,,,,,,,
Generation 218,143.459832,110.4511497,0.784663967,,,,
,,,,,,,
Generation 219,143.770733,106.5971253,0.782252761,,,,
,,,,,,,
Generation 220,141.7738221,109.0715177,0.781688903,,,,
,,,,,,,
Generation 221,143.9136747,107.8094487,0.781946359,,,,
,,,,,,,
Generation 222,141.3184167,102.8160167,0.776852104,,,,
,,,,,,,
Generation 223,141.5757808,105.6793363,0.777614673,,,,
,,,,,,,
Generation 224,141.6588227,106.4173459,0.771373493,,,,
,,,,,,,
Generation 225,142.0824783,99.50604076,0.767040535,,,,
,,,,,,,
Generation 226,142.0258766,108.3350719,0.764495337,,,,
,,,,,,,
Generation 227,141.9008193,101.8362725,0.762917236,,,,
,,,,,,,
Generation 228,137.666148,101.4072539,0.765119996,,,,
,,,,,,,
Generation 229,136.5065785,98.78980065,0.760539516,,,,
,,,,,,,
Generation 230,144.0779533,99.91781421,0.755701659,,,,
,,,,,,,
Generation 231,140.8597362,101.3666468,0.751784189,,,,
,,,,,,,
Generation 232,142.5763931,97.94817892,0.752499014,,,,
,,,,,,,
Generation 233,143.3656913,101.1071716,0.749778145,,,,
,,,,,,,
Generation 234,142.2026,107.6993233,0.752371871,,,,
,,,,,,,
Generation 235,141.7679392,112.6912033,0.75496058,,,,
,,,,,,,
Generation 236,143.6774727,103.3351061,0.760951526,,,,
,,,,,,,
Generation 237,146.2730867,107.0414322,0.768794132,,,,
,,,,,,,
Generation 238,146.0245917,103.9337624,0.765852953,,,,
,,,,,,,
Generation 239,147.962925,105.2879038,0.766193379,,,,
,,,,,,,
Generation 240,147.4255386,110.1028429,0.773371791,,,,
,,,,,,,
Generation 241,146.1120841,105.9954033,0.771552869,,,,
,,,,,,,
Generation 242,145.6137922,99.48556703,0.771094213,,,,
,,,,,,,
Generation 243,145.71578,106.3722856,0.77081572,,,,
,,,,,,,
Generation 244,145.5884884,101.9540877,0.775417242,,,,
,,,,,,,
Generation 245,143.570223,104.1287281,0.771512512,,,,
,,,,,,,
Generation 246,145.5659303,103.886038,0.769992002,,,,
,,,,,,,
Generation 247,142.5660515,103.4088336,0.766708458,,,,
,,,,,,,
Generation 248,139.821987,109.0586972,0.759219895,,,,
,,,,,,,
Generation 249,144.8675681,107.1209364,0.756523503,,,,
,,,,,,,
Generation 250,139.4850226,107.1209364,0.750595386,,,,
,,,,,,,
Generation 251,141.604511,104.1321181,0.75341778,,,,
,,,,,,,
Generation 252,139.6586202,102.1810358,0.789210639,,,,
,,,,,,,
Generation 253,133.7390398,97.79379745,0.788881502,,,,
,,,,,,,
Generation 254,131.9727021,99.61338741,0.801233125,,,,
,,,,,,,
Generation 255,135.4627714,98.3212799,0.815495249,,,,
,,,,,,,
Generation 256,130.6883729,98.85926041,0.796963824,,,,
,,,,,,,
Generation 257,128.1464373,95.39882154,0.757217085,,,,
,,,,,,,
Generation 258,130.4008932,98.65814034,0.752993973,,,,
,,,,,,,
Generation 259,133.1733262,99.79328823,0.746147894,,,,
,,,,,,,
Generation 260,136.6502235,102.0971956,0.747880305,,,,
,,,,,,,
Generation 261,137.4539831,102.3569129,0.753431148,,,,
,,,,,,,
Generation 262,137.0215762,98.00865017,0.75458137,,,,
,,,,,,,
Generation 263,138.08488,96.39578219,0.753949767,,,,
,,,,,,,
Generation 264,139.1041613,98.47028639,0.745382562,,,,
,,,,,,,
Generation 265,136.0820018,96.51355253,0.739003085,,,,
,,,,,,,
Generation 266,134.6290587,98.52807184,0.740335128,,,,
,,,,,,,
Generation 267,132.5619012,95.17436701,0.74651233,,,,
,,,,,,,
Generation 268,133.4311176,96.85259567,0.743206375,,,,
,,,,,,,
Generation 269,133.8771137,99.61051728,0.742705403,,,,
,,,,,,,
Generation 270,135.7715492,98.49529083,0.73989134,,,,
,,,,,,,
Generation 271,132.112711,90.95513591,0.738199113,,,,
,,,,,,,
Generation 272,136.4740413,98.24829656,0.744543882,,,,
,,,,,,,
Generation 273,133.0484994,101.4899571,0.736546806,,,,
,,,,,,,
Generation 274,136.1585382,99.38530616,0.72762179,,,,
,,,,,,,
Generation 275,132.0117872,96.75024712,0.726644065,,,,
,,,,,,,
Generation 276,133.9970329,95.22460293,0.725023663,,,,
,,,,,,,
Generation 277,131.9668439,95.77355376,0.724923426,,,,
,,,,,,,
Generation 278,134.4083721,101.0675325,0.727781202,,,,
,,,,,,,
Generation 279,135.8022919,96.85789204,0.728675972,,,,
,,,,,,,
Generation 280,134.0921742,93.77720985,0.720042673,,,,
,,,,,,,
Generation 281,131.8903783,93.15516831,0.71065084,,,,
,,,,,,,
Generation 282,132.922103,92.89443472,0.704926812,,,,
,,,,,,,
Generation 283,127.258046,88.82872562,0.698914221,,,,
,,,,,,,
Generation 284,126.6874581,92.91201219,0.700212133,,,,
,,,,,,,
Generation 285,128.5700357,90.80860683,0.694155273,,,,
,,,,,,,
Generation 286,127.596539,92.70724695,0.693417498,,,,
,,,,,,,
Generation 287,128.1468305,88.10679398,0.68916715,,,,
,,,,,,,
Generation 288,127.8847936,85.84220312,0.689125201,,,,
,,,,,,,
Generation 289,127.7442512,92.26024074,0.687702736,,,,
,,,,,,,
Generation 290,128.4978039,88.02144466,0.68491456,,,,
,,,,,,,
Generation 291,124.6060111,86.12751174,0.679964586,,,,
,,,,,,,
Generation 292,126.8350287,90.71317663,0.67977408,,,,
,,,,,,,
Generation 293,128.0052495,81.95720796,0.679595058,,,,
,,,,,,,
Generation 294,127.9947924,89.44834388,0.679290146,,,,
,,,,,,,
Generation 295,126.2855564,86.288517,0.678549683,,,,
,,,,,,,
Generation 296,124.1094925,86.76731632,0.681623386,,,,
,,,,,,,
Generation 297,122.5560308,85.0537885,0.679389186,,,,
,,,,,,,
Generation 298,120.6473594,79.06684219,0.677784618,,,,
,,,,,,,
Generation 299,118.3358216,84.31151969,0.67521379,,,,
,,,,,,,
Generation 300,119.687765,85.76209378,0.671274125,,,,
,,,,,,,
Generation 301,121.589602,89.23233414,0.673289947,,,,
,,,,,,,
Generation 302,120.987675,84.59308138,0.728816419,,,,
,,,,,,,
Generation 303,116.3280412,85.63045161,0.723628799,,,,
,,,,,,,
Generation 304,112.3228793,83.0722044,0.715753219,,,,
,,,,,,,
Generation 305,109.845801,83.61878074,0.706139851,,,,
,,,,,,,
Generation 306,108.8076866,81.86258748,0.709305885,,,,
,,,,,,,
Generation 307,109.3276597,82.55033843,0.661333811,,,,
,,,,,,,
Generation 308,115.2503482,87.57822635,0.663700023,,,,
,,,,,,,
Generation 309,120.012523,83.17695728,0.657867915,,,,
,,,,,,,
Generation 310,120.4903086,73.79613486,0.660402367,,,,
,,,,,,,
Generation 311,122.9353442,73.79613486,0.661410164,,,,
,,,,,,,
Generation 312,123.1833149,87.53559996,0.658788396,,,,
,,,,,,,
Generation 313,128.8475479,92.70249541,0.660787543,,,,
,,,,,,,
Generation 314,129.2335002,91.65695052,0.658121873,,,,
,,,,,,,
Generation 315,128.3838844,87.712534,0.65143258,,,,
,,,,,,,
Generation 316,128.8064872,86.7890116,0.653303307,,,,
,,,,,,,
Generation 317,127.6463762,81.49521361,0.648578066,,,,
,,,,,,,
Generation 318,128.3420774,94.68143499,0.646022373,,,,
,,,,,,,
Generation 319,128.637083,82.43753315,0.646423264,,,,
,,,,,,,
Generation 320,127.3012474,89.48521815,0.643034908,,,,
,,,,,,,
Generation 321,129.2095118,91.14590594,0.645691015,,,,
,,,,,,,
Generation 322,127.6232116,87.74382028,0.642458378,,,,
,,,,,,,
Generation 323,125.9603773,86.68533207,0.643766314,,,,
,,,,,,,
Generation 324,128.2616463,90.56611642,0.648636352,,,,
,,,,,,,
Generation 325,123.8350789,86.93461759,0.648326532,,,,
,,,,,,,
Generation 326,124.2076386,87.0590264,0.645351948,,,,
,,,,,,,
Generation 327,123.0288815,85.46505732,0.645170861,,,,
,,,,,,,
Generation 328,121.2944272,86.8967364,0.639048957,,,,
,,,,,,,
Generation 329,123.1361814,83.66716601,0.644604596,,,,
,,,,,,,
Generation 330,121.8774533,83.73123103,0.642557016,,,,
,,,,,,,
Generation 331,121.2636806,86.2682229,0.645906228,,,,
,,,,,,,
Generation 332,127.769188,89.36482431,0.651659254,,,,
,,,,,,,
Generation 333,120.9534823,81.34902201,0.649573132,,,,
,,,,,,,
Generation 334,123.7250005,81.75073095,0.654900827,,,,
,,,,,,,
Generation 335,124.3828978,89.76778273,0.65145965,,,,
,,,,,,,
Generation 336,124.6848734,85.52696252,0.645766649,,,,
,,,,,,,
Generation 337,123.3519685,81.1297511,0.648905974,,,,
,,,,,,,
Generation 338,123.9323545,80.99809265,0.651978419,,,,
,,,,,,,
Generation 339,118.512412,78.62419959,0.655259206,,,,
,,,,,,,
Generation 340,119.1443099,83.49251509,0.64975173,,,,
,,,,,,,
Generation 341,119.6703756,84.32263844,0.648223869,,,,
,,,,,,,
Generation 342,115.9916994,80.72585175,0.644822359,,,,
,,,,,,,
Generation 343,114.7476883,84.19185359,0.643340697,,,,
,,,,,,,
Generation 344,118.581295,81.76127777,0.645787214,,,,
,,,,,,,
Generation 345,120.7778085,76.25178084,0.647724805,,,,
,,,,,,,
Generation 346,120.4182352,78.36975352,0.646289787,,,,
,,,,,,,
Generation 347,117.4103793,76.83560411,0.644250017,,,,
,,,,,,,
Generation 348,116.0720294,75.41304798,0.639361707,,,,
,,,,,,,
Generation 349,116.4058969,77.9821218,0.6391279,,,,
,,,,,,,
Generation 350,119.7685944,81.21277795,0.640418129,,,,
,,,,,,,
Generation 351,120.4541062,87.87640073,0.642619023,,,,
,,,,,,,
Generation 352,119.8741869,80.87327938,0.705338175,,,,
,,,,,,,
Generation 353,113.2596987,79.48595042,0.704702684,,,,
,,,,,,,
Generation 354,113.6378473,79.97572155,0.712562133,,,,
,,,,,,,
Generation 355,109.9740882,77.84179719,0.723416343,,,,
,,,,,,,
Generation 356,105.4395605,81.00157295,0.711377389,,,,
,,,,,,,
Generation 357,109.2661439,80.98606028,0.665569465,,,,
,,,,,,,
Generation 358,106.0447021,77.38111288,0.660430675,,,,
,,,,,,,
Generation 359,105.6584069,77.0816497,0.654174743,,,,
,,,,,,,
Generation 360,108.4288619,78.70055982,0.645962289,,,,
,,,,,,,
Generation 361,111.266662,77.74186191,0.646658851,,,,
,,,,,,,
Generation 362,110.9063011,77.82175098,0.643014121,,,,
,,,,,,,
Generation 363,112.3406831,80.16606853,0.63611867,,,,
,,,,,,,
Generation 364,113.3156339,76.25506152,0.634433062,,,,
,,,,,,,
Generation 365,115.8507221,79.70861952,0.635531343,,,,
,,,,,,,
Generation 366,118.5564321,77.81277591,0.637919228,,,,
,,,,,,,
Generation 367,118.0806247,78.65799508,0.637830166,,,,
,,,,,,,
Generation 368,117.2119343,83.08425017,0.633236479,,,,
,,,,,,,
Generation 369,119.476728,86.29266295,0.632463629,,,,
,,,,,,,
Generation 370,119.1489347,81.70107865,0.632219341,,,,
,,,,,,,
Generation 371,116.6332429,88.86934962,0.629444179,,,,
,,,,,,,
Generation 372,120.7648031,82.42234254,0.633879702,,,,
,,,,,,,
Generation 373,118.4078157,77.82641253,0.639968783,,,,
,,,,,,,
Generation 374,116.2048101,81.94543747,0.63990076,,,,
,,,,,,,
Generation 375,117.8388219,85.54438827,0.637748207,,,,
,,,,,,,
Generation 376,119.2877346,84.47972127,0.636261242,,,,
,,,,,,,
Generation 377,118.4406797,78.79418245,0.638726033,,,,
,,,,,,,
Generation 378,115.9936693,74.79572372,0.637870297,,,,
,,,,,,,
Generation 379,114.0366154,77.98681723,0.633904331,,,,
,,,,,,,
