Generation 35,536.1024221,469.0461549,1.544850095,,,,
,,,,,,,
Generation 36,521.7049466,431.8012727,1.525145076,,,,
,,,,,,,
Generation 37,510.8930536,431.8012727,1.520522593,,,,
,,,,,,,
Generation 38,497.4117677,433.1925197,1.502704338,,,,
,,,,,,,
Generation 39,485.0113655,426.8417676,1.484654215,,,,
,,,,,,,
Generation 40,476.7882716,429.2294656,1.476976956,,,,
,,,,,,,
Generation 41,468.1713763,417.8018569,1.461728018,,,,
,,,,,,,
Generation 42,460.0869588,413.7610013,1.446774998,,,,
,,,,,,,
Generation 43,448.7449606,385.3128272,1.431650257,,,,
,,,,,,,
Generation 44,443.7980222,393.8890557,1.430124621,,,,
,,,,,,,
Generation 45,435.1295425,387.8646649,1.42900628,,,,
,,,,,,,
Generation 46,435.0456076,379.4762802,1.422323237,,,,
,,,,,,,
Generation 47,429.2211975,350.8881664,1.43882335,,,,
,,,,,,,
Generation 48,418.5017088,363.4787954,1.435930418,,,,
,,,,,,,
Generation 49,409.183668,365.7468832,1.433785747,,,,
,,,,,,,
Generation 50,399.8388069,358.6534668,1.417768515,,,,
,,,,,,,
Generation 51,391.3011529,335.5890361,1.412973429,,,,
,,,,,,,
Generation 52,382.041986,338.4978378,1.378669124,,,,
,,,,,,,
Generation 53,377.0102087,325.1185779,1.365959265,,,,
,,,,,,,
Generation 54,369.995511,324.3601985,1.36009954,,,,
,,,,,,,
Generation 55,368.9331976,325.9165216,1.351703875,,,,
,,,,,,,
Generation 56,363.6647789,322.9426093,1.343674043,,,,
,,,,,,,
Generation 57,360.9057046,309.4054792,1.335845581,,,,
,,,,,,,
Generation 58,352.9684345,314.6409086,1.324976683,,,,
,,,,,,,
Generation 59,352.0201063,307.9544727,1.320685862,,,,
,,,,,,,
Generation 60,347.4014585,288.7136533,1.312547646,,,,
,,,,,,,
Generation 61,345.1208481,299.8939931,1.310436089,,,,
,,,,,,,
Generation 62,343.4400721,304.4203809,1.295841633,,,,
,,,,,,,
Generation 63,343.9228092,300.0852292,1.289435075,,,,
,,,,,,,
Generation 64,341.7719562,293.368108,1.283162317,,,,
,,,,,,,
Generation 65,334.7728002,270.9503598,1.277139494,,,,
,,,,,,,
Generation 66,326.8580691,276.5586877,1.269964478,,,,
,,,,,,,
Generation 67,319.4843916,267.6026943,1.256000643,,,,
,,,,,,,
Generation 68,307.5566891,263.1778487,1.250978125,,,,
,,,,,,,
Generation 69,304.9512832,261.9811743,1.250783497,,,,
,,,,,,,
Generation 70,301.1895725,257.1436982,1.246356267,,,,
,,,,,,,
Generation 71,300.0477271,262.4719329,1.239866816,,,,
,,,,,,,
Generation 72,299.8315596,260.2040465,1.235757652,,,,
,,,,,,,
Generation 73,299.5205766,259.2273563,1.231773799,,,,
,,,,,,,
Generation 74,300.6893917,263.4319446,1.227922381,,,,
,,,,,,,
Generation 75,298.3077338,254.5300254,1.226736403,,,,
,,,,,,,
Generation 76,298.3132577,257.1299167,1.21989184,,,,
,,,,,,,
Generation 77,296.8427137,260.2141122,1.221280637,,,,
,,,,,,,
Generation 78,294.075573,254.2269997,1.217415125,,,,
,,,,,,,
Generation 79,292.7686444,248.1708857,1.211058214,,,,
,,,,,,,
Generation 80,293.2981477,254.7202566,1.204562971,,,,
,,,,,,,
Generation 81,289.1300254,257.3974261,1.204554817,,,,
,,,,,,,
Generation 82,287.4668073,242.2649529,1.202453809,,,,
,,,,,,,
Generation 83,285.5909827,246.104102,1.197765458,,,,
,,,,,,,
Generation 84,283.7815011,246.3134047,1.193966439,,,,
,,,,,,,
Generation 85,280.9590606,240.3925777,1.185469326,,,,
,,,,,,,
Generation 86,283.805737,229.7149275,1.17901253,,,,
,,,,,,,
Generation 87,276.3326023,226.4652682,1.173493407,,,,
,,,,,,,
Generation 88,271.3684919,230.9078762,1.167233954,,,,
,,,,,,,
Generation 89,268.4117284,229.2653613,1.164534825,,,,
,,,,,,,
Generation 90,264.0797459,225.8785386,1.164431603,,,,
,,,,,,,
Generation 91,266.1317324,227.0472212,1.159760106,,,,
,,,,,,,
Generation 92,262.6967841,221.2413492,1.152188491,,,,
,,,,,,,
Generation 93,262.9692235,216.7390678,1.149540335,,,,
,,,,,,,
Generation 94,259.9973919,205.1428925,1.143816522,,,,
,,,,,,,
Generation 95,250.6329462,213.4918328,1.140526266,,,,
,,,,,,,
Generation 96,252.4876605,208.9972351,1.129263557,,,,
,,,,,,,
Generation 97,252.3488407,206.0455057,1.131387075,,,,
,,,,,,,
Generation 98,250.4510938,200.73472,1.119291727,,,,
,,,,,,,
Generation 99,243.7008828,206.7653727,1.112998705,,,,
,,,,,,,
Generation 100,238.2770335,202.8357523,1.099697328,,,,
,,,,,,,
Generation 101,239.5865226,206.0896069,1.095503763,,,,
,,,,,,,
Generation 102,238.5180358,190.0397226,1.090794978,,,,
,,,,,,,
Generation 103,230.8569157,196.2513801,1.089228502,,,,
,,,,,,,
Generation 104,228.2658176,185.4198613,1.081366367,,,,
,,,,,,,
Generation 105,223.8016692,194.6807423,1.072212484,,,,
,,,,,,,
Generation 106,223.5108623,191.2197611,1.071159226,,,,
,,,,,,,
Generation 107,223.4179452,187.605153,1.070748402,,,,
,,,,,,,
Generation 108,218.1434906,179.4879658,1.067041876,,,,
,,,,,,,
Generation 109,215.5121043,171.0282979,1.058936212,,,,
,,,,,,,
Generation 110,215.6397022,165.2320798,1.053896777,,,,
,,,,,,,
Generation 111,211.1805732,170.9540545,1.050521602,,,,
,,,,,,,
Generation 112,210.4891395,175.6153121,1.049560421,,,,
,,,,,,,
Generation 113,208.9445225,172.7910948,1.04399801,,,,
,,,,,,,
Generation 114,205.6676476,172.0625792,1.037497924,,,,
,,,,,,,
Generation 115,207.2363979,169.8287245,1.034919274,,,,
,,,,,,,
Generation 116,205.765877,163.6683082,1.032170351,,,,
,,,,,,,
Generation 117,204.0590733,169.4738378,1.030616909,,,,
,,,,,,,
Generation 118,203.8599007,164.6413918,1.031202925,,,,
,,,,,,,
Generation 119,201.9824069,158.1905697,1.025322877,,,,
,,,,,,,
Generation 120,202.0286983,166.4786886,1.02188547,,,,
,,,,,,,
Generation 121,196.9170878,160.6377519,1.022029811,,,,
,,,,,,,
Generation 122,196.9489818,166.3163707,1.021161469,,,,
,,,,,,,
Generation 123,197.8729236,152.9555575,1.01828578,,,,
,,,,,,,
Generation 124,197.7425644,157.184113,1.0137264,,,,
,,,,,,,
Generation 125,194.855676,154.2058448,1.014873025,,,,
,,,,,,,
Generation 126,191.9767213,158.0886898,1.006629068,,,,
,,,,,,,
Generation 127,188.6723662,155.9216522,0.997142291,,,,
,,,,,,,
Generation 128,188.804307,151.1940652,0.98836282,,,,
,,,,,,,
Generation 129,188.0521238,153.308496,0.992091865,,,,
,,,,,,,
Generation 130,185.8813423,147.6117036,0.988670023,,,,
,,,,,,,
Generation 131,186.1673572,149.1810919,0.988477278,,,,
,,,,,,,
Generation 132,185.6688885,152.5565146,0.987511214,,,,
,,,,,,,
Generation 133,183.1100913,150.7973849,0.984288919,,,,
,,,,,,,
Generation 134,181.5833045,146.2903851,0.983755074,,,,
,,,,,,,
Generation 135,179.7291438,148.746153,0.979516863,,,,
,,,,,,,
Generation 136,179.7996662,147.4870707,0.972094649,,,,
,,,,,,,
Generation 137,181.4581532,144.6495282,0.970604968,,,,
,,,,,,,
Generation 138,178.6680852,143.0298362,0.959493204,,,,
,,,,,,,
Generation 139,177.7135407,148.6887764,0.959574319,,,,
,,,,,,,
Generation 140,180.7300873,143.5252121,0.960080228,,,,
,,,,,,,
Generation 141,177.5723723,141.8897022,0.956490306,,,,
,,,,,,,
Generation 142,177.0029055,141.8992961,0.961807595,,,,
,,,,,,,
Generation 143,172.1051903,143.2955614,0.95910826,,,,
,,,,,,,
Generation 144,171.4777588,137.3797737,0.954189021,,,,
,,,,,,,
Generation 145,168.0625691,138.2134539,0.953553526,,,,
,,,,,,,
Generation 146,168.1460368,138.1096332,0.948337348,,,,
,,,,,,,
Generation 147,167.5469866,140.9022175,0.955406985,,,,
,,,,,,,
Generation 148,166.9438006,140.874535,0.955371175,,,,
,,,,,,,
Generation 149,172.9876662,136.9379763,0.958098715,,,,
,,,,,,,
Generation 150,174.0236793,136.1550882,0.958455089,,,,
,,,,,,,
Generation 151,173.3981382,140.8606995,0.953966614,,,,
,,,,,,,
Generation 152,175.164168,134.505014,0.9543103,,,,
,,,,,,,
Generation 153,175.3479237,133.8853203,0.950277824,,,,
,,,,,,,
Generation 154,171.7826238,137.3410339,0.946899082,,,,
,,,,,,,
Generation 155,171.2474126,136.0608548,0.945028344,,,,
,,,,,,,
Generation 156,168.3255216,131.7402313,0.941609486,,,,
,,,,,,,
Generation 157,164.8087668,133.8147686,0.940081194,,,,
,,,,,,,
Generation 158,165.9438114,133.6541217,0.934203198,,,,
,,,,,,,
Generation 159,167.2957579,133.2969001,0.93590095,,,,
,,,,,,,
Generation 160,166.249899,132.20092,0.939103561,,,,
,,,,,,,
Generation 161,165.0211302,131.8059614,0.933308202,,,,
,,,,,,,
Generation 162,163.8759563,131.0825374,0.932238538,,,,
,,,,,,,
Generation 163,165.0290223,133.4115338,0.925856808,,,,
,,,,,,,
Generation 164,166.9649609,132.3501381,0.92477781,,,,
,,,,,,,
Generation 165,163.3208742,131.1525098,0.920828182,,,,
,,,,,,,
Generation 166,164.7336593,129.97861,0.918732962,,,,
,,,,,,,
Generation 167,165.3351935,129.5602216,0.913720831,,,,
,,,,,,,
Generation 168,162.1262595,133.4194527,0.918512167,,,,
,,,,,,,
Generation 169,164.1483566,132.2426739,0.917275663,,,,
,,,,,,,
Generation 170,162.2539575,133.0081734,0.915634557,,,,
,,,,,,,
Generation 171,163.6195714,130.6405033,0.910100618,,,,
,,,,,,,
Generation 172,159.7781871,128.5648544,0.912089983,,,,
,,,,,,,
Generation 173,161.1360463,135.0953618,0.91000831,,,,
,,,,,,,
Generation 174,163.9949309,125.0127933,0.906757637,,,,
,,,,,,,
Generation 175,163.0270089,120.7078545,0.900074726,,,,
,,,,,,,
Generation 176,158.8664962,120.7078545,0.893026885,,,,
,,,,,,,
Generation 177,161.6927472,125.6100354,0.887703963,,,,
,,,,,,,
Generation 178,157.1173876,122.7507283,0.879583224,,,,
,,,,,,,
Generation 179,156.0271893,127.8923454,0.881665909,,,,
,,,,,,,
Generation 180,159.8067603,123.2258833,0.88324447,,,,
,,,,,,,
Generation 181,154.9202632,119.1502854,0.878930176,,,,
,,,,,,,
Generation 182,153.6570661,124.2409025,0.879807575,,,,
,,,,,,,
Generation 183,152.91523,123.5486954,0.873228016,,,,
,,,,,,,
Generation 184,152.2918666,121.5993756,0.871761991,,,,
,,,,,,,
Generation 185,152.8806573,119.9363775,0.874975897,,,,
,,,,,,,
Generation 186,148.0122065,122.200762,0.871398057,,,,
,,,,,,,
Generation 187,150.0483421,119.9862461,0.870182049,,,,
,,,,,,,
Generation 188,151.2290074,122.5711575,0.867349921,,,,
,,,,,,,
Generation 189,158.0345657,122.7076643,0.867911958,,,,
,,,,,,,
Generation 190,154.010328,121.0033111,0.866567485,,,,
,,,,,,,
Generation 191,154.061193,121.169818,0.865762005,,,,
,,,,,,,
Generation 192,150.7919033,119.8472957,0.86413192,,,,
,,,,,,,
Generation 193,151.6058274,118.2187096,0.859815416,,,,
,,,,,,,
Generation 194,149.6186634,121.4217292,0.860447522,,,,
,,,,,,,
Generation 195,150.7387757,118.6822132,0.868085507,,,,
,,,,,,,
Generation 196,147.6469139,119.4181375,0.863927269,,,,
,,,,,,,
Generation 197,147.7454425,118.7544189,0.860026985,,,,
,,,,,,,
Generation 198,149.9493497,120.7426728,0.855835223,,,,
,,,,,,,
Generation 199,152.1136758,121.6515105,0.86106807,,,,
,,,,,,,
Generation 200,156.8976307,126.5547806,0.862872105,,,,
,,,,,,,
Best,147.6469139,118.2187096,,,,,
,,,,,,,
Generation,196,193,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
1,6,-,5,4,-,4,4
