Generation 35,467.1482364,416.2310357,1.399543589,,,,
,,,,,,,
Generation 36,453.7274211,410.6207097,1.389270618,,,,
,,,,,,,
Generation 37,446.6734691,404.5192644,1.373239294,,,,
,,,,,,,
Generation 38,441.2362149,359.7931541,1.35965337,,,,
,,,,,,,
Generation 39,428.9447196,359.4885352,1.34173217,,,,
,,,,,,,
Generation 40,418.7684242,351.312381,1.31052839,,,,
,,,,,,,
Generation 41,410.2527388,362.008213,1.299880928,,,,
,,,,,,,
Generation 42,401.7085831,350.4546233,1.292890668,,,,
,,,,,,,
Generation 43,395.0989544,330.8364651,1.282894849,,,,
,,,,,,,
Generation 44,385.3842826,347.9178677,1.270912818,,,,
,,,,,,,
Generation 45,380.0317996,321.0330155,1.246748045,,,,
,,,,,,,
Generation 46,373.6989614,310.1883014,1.245496838,,,,
,,,,,,,
Generation 47,363.3103984,312.7561988,1.258671261,,,,
,,,,,,,
Generation 48,353.9859668,311.2443503,1.259878663,,,,
,,,,,,,
Generation 49,346.2698731,305.077946,1.252060951,,,,
,,,,,,,
Generation 50,341.1037839,294.9814749,1.251942498,,,,
,,,,,,,
Generation 51,336.4412494,295.2869738,1.2493757,,,,
,,,,,,,
Generation 52,330.6705581,287.5526214,1.222095069,,,,
,,,,,,,
Generation 53,326.430141,283.5513053,1.202708016,,,,
,,,,,,,
Generation 54,323.2275309,280.8936877,1.199663956,,,,
,,,,,,,
Generation 55,324.6124856,277.8204157,1.200958971,,,,
,,,,,,,
Generation 56,316.7280517,279.7634894,1.221483843,,,,
,,,,,,,
Generation 57,309.2320752,265.3705174,1.223655867,,,,
,,,,,,,
Generation 58,302.8903638,261.2895261,1.226743173,,,,
,,,,,,,
Generation 59,298.4145651,262.7776862,1.2145277,,,,
,,,,,,,
Generation 60,298.2721354,261.4707478,1.22602912,,,,
,,,,,,,
Generation 61,295.9525293,261.736818,1.185220285,,,,
,,,,,,,
Generation 62,297.4208287,255.4258397,1.170334811,,,,
,,,,,,,
Generation 63,293.3691337,254.338987,1.15837026,,,,
,,,,,,,
Generation 64,292.5220824,255.1097839,1.150663973,,,,
,,,,,,,
Generation 65,288.8708124,253.7762059,1.17068311,,,,
,,,,,,,
Generation 66,285.8139808,245.0417306,1.174498451,,,,
,,,,,,,
Generation 67,275.65479,243.652649,1.1623609,,,,
,,,,,,,
Generation 68,270.2318947,233.3629036,1.158829537,,,,
,,,,,,,
Generation 69,267.0363286,229.1551352,1.159691931,,,,
,,,,,,,
Generation 70,266.6150329,235.870602,1.121201752,,,,
,,,,,,,
Generation 71,267.374022,229.8783828,1.111646305,,,,
,,,,,,,
Generation 72,268.0700215,229.8311955,1.106333788,,,,
,,,,,,,
Generation 73,267.4584424,232.8768624,1.112376689,,,,
,,,,,,,
Generation 74,265.0362956,227.2229542,1.144299811,,,,
,,,,,,,
Generation 75,263.9680983,225.2980812,1.147918679,,,,
,,,,,,,
Generation 76,258.810377,217.6558734,1.152766038,,,,
,,,,,,,
Generation 77,254.4596685,221.5317628,1.143765792,,,,
,,,,,,,
Generation 78,246.2684505,217.9676701,1.129558435,,,,
,,,,,,,
Generation 79,247.4168585,216.5498299,1.101022616,,,,
,,,,,,,
Generation 80,249.6909658,207.3231041,1.096552743,,,,
,,,,,,,
Generation 81,249.5089802,214.8444919,1.086879264,,,,
,,,,,,,
Generation 82,245.238726,211.0621044,1.083651217,,,,
,,,,,,,
Generation 83,244.6356603,210.6596115,1.11031772,,,,
,,,,,,,
Generation 84,239.3529663,208.8212729,1.105289558,,,,
,,,,,,,
Generation 85,237.9647487,206.9906759,1.118375792,,,,
,,,,,,,
Generation 86,238.5935055,202.4170786,1.121173129,,,,
,,,,,,,
Generation 87,234.8137193,198.2983266,1.116040685,,,,
,,,,,,,
Generation 88,232.0357797,202.8407839,1.065407503,,,,
,,,,,,,
Generation 89,234.4607071,196.0335543,1.059803177,,,,
,,,,,,,
Generation 90,231.3603228,199.7070247,1.056637093,,,,
,,,,,,,
Generation 91,231.0691302,196.1914793,1.050458883,,,,
,,,,,,,
Generation 92,225.2826126,192.7349608,1.066720325,,,,
,,,,,,,
Generation 93,229.1935647,190.8771774,1.086851512,,,,
,,,,,,,
Generation 94,223.5242179,191.3304543,1.07198657,,,,
,,,,,,,
Generation 95,219.4496103,189.8608754,1.070512357,,,,
,,,,,,,
Generation 96,216.2336973,183.3594071,1.070073887,,,,
,,,,,,,
Generation 97,212.2963795,182.7534696,1.034337254,,,,
,,,,,,,
Generation 98,217.1753214,184.4192976,1.033341446,,,,
,,,,,,,
Generation 99,218.507491,179.1986377,1.035676697,,,,
,,,,,,,
Generation 100,220.4965527,185.8794524,1.032695102,,,,
,,,,,,,
Generation 101,218.0197196,180.3237552,1.069726954,,,,
,,,,,,,
Generation 102,212.4648607,174.6198067,1.067011316,,,,
,,,,,,,
Generation 103,208.9695505,176.3341652,1.078763975,,,,
,,,,,,,
Generation 104,206.8995668,174.3994131,1.075740047,,,,
,,,,,,,
Generation 105,204.5142709,175.097896,1.06395249,,,,
,,,,,,,
Generation 106,206.339294,170.6726466,1.032583868,,,,
,,,,,,,
Generation 107,205.3363237,170.2819778,1.028411859,,,,
,,,,,,,
Generation 108,205.5616229,177.874496,1.032335979,,,,
,,,,,,,
Generation 109,210.6869404,176.0565843,1.026877673,,,,
,,,,,,,
Generation 110,211.1580698,167.9828686,1.070286218,,,,
,,,,,,,
Generation 111,204.6658261,169.483838,1.060075092,,,,
,,,,,,,
Generation 112,199.7723689,168.4168103,1.060902545,,,,
,,,,,,,
Generation 113,196.5892465,166.4534945,1.064081493,,,,
,,,,,,,
Generation 114,193.8288188,165.9032438,1.056515548,,,,
,,,,,,,
Generation 115,192.4110629,165.7696592,1.012593193,,,,
,,,,,,,
Generation 116,194.1904493,165.4814152,1.008074543,,,,
,,,,,,,
Generation 117,200.2210977,162.5777082,1.007798915,,,,
,,,,,,,
Generation 118,199.5848807,160.1520592,1.002769976,,,,
,,,,,,,
Generation 119,196.8971505,161.4407406,1.042732498,,,,
,,,,,,,
Generation 120,190.3119867,160.8304545,1.027172657,,,,
,,,,,,,
Generation 121,189.5660749,164.2116105,1.038369105,,,,
,,,,,,,
Generation 122,185.8384448,160.9023069,1.031691694,,,,
,,,,,,,
Generation 123,188.9918988,161.4418899,1.045260746,,,,
,,,,,,,
Generation 124,190.1237209,164.2320617,0.998721525,,,,
,,,,,,,
Generation 125,191.1301589,162.9670558,0.996810406,,,,
,,,,,,,
Generation 126,192.1966887,161.3819642,0.996998184,,,,
,,,,,,,
Generation 127,196.1587211,159.6328459,0.998415309,,,,
,,,,,,,
Generation 128,192.8004805,160.071742,1.02807574,,,,
,,,,,,,
Generation 129,191.7894734,160.2919079,1.035851211,,,,
,,,,,,,
Generation 130,188.5733038,161.172366,1.033776226,,,,
,,,,,,,
Generation 131,187.3393815,161.3615546,1.038478213,,,,
,,,,,,,
Generation 132,186.4361965,158.0106933,1.038437241,,,,
,,,,,,,
Generation 133,185.605031,159.2501554,1.001261204,,,,
,,,,,,,
Generation 134,188.0808946,155.937854,0.996440781,,,,
,,,,,,,
Generation 135,189.9922165,159.44231,0.993559531,,,,
,,,,,,,
Generation 136,190.4711378,155.2583303,0.993937373,,,,
,,,,,,,
Generation 137,188.6109945,159.107242,1.033678579,,,,
,,,,,,,
Generation 138,187.6523279,155.7301401,1.038693154,,,,
,,,,,,,
Generation 139,186.5872012,156.8204627,1.043360975,,,,
,,,,,,,
Generation 140,184.7000862,159.3003653,1.040029549,,,,
,,,,,,,
Generation 141,181.4267287,154.9065085,1.035910629,,,,
,,,,,,,
Generation 142,181.0954136,157.6218488,0.992442397,,,,
,,,,,,,
Generation 143,186.2400488,156.1137151,0.993702712,,,,
,,,,,,,
Generation 144,187.4282459,157.1167109,0.992953212,,,,
,,,,,,,
Generation 145,189.2217908,159.0762165,0.989888833,,,,
,,,,,,,
Generation 146,185.7940149,158.9023225,1.020234792,,,,
,,,,,,,
Generation 147,183.5700194,157.8292025,1.01690494,,,,
,,,,,,,
Generation 148,180.9198968,155.9044068,1.016125842,,,,
,,,,,,,
Generation 149,180.5231384,156.4799208,1.017521536,,,,
,,,,,,,
Generation 150,176.6019815,154.3287234,1.016079605,,,,
,,,,,,,
Generation 151,179.0484577,154.244338,0.983806283,,,,
,,,,,,,
Generation 152,180.2036705,152.5415992,0.980328221,,,,
,,,,,,,
Generation 153,181.6893913,152.412558,0.978013858,,,,
,,,,,,,
Generation 154,183.8360871,152.4217912,0.974896601,,,,
,,,,,,,
Generation 155,182.6790718,150.8710883,1.01462608,,,,
,,,,,,,
Generation 156,180.1875942,150.5809717,1.02351739,,,,
,,,,,,,
Generation 157,181.0927551,153.52451,1.027228512,,,,
,,,,,,,
Generation 158,174.8176071,152.3923249,1.010386102,,,,
,,,,,,,
Generation 159,176.5410855,150.8621495,1.011545086,,,,
,,,,,,,
Generation 160,178.1295507,151.0253453,0.974479843,,,,
,,,,,,,
Generation 161,179.4177442,149.6252955,0.973431598,,,,
,,,,,,,
Generation 162,178.4120491,151.7589729,0.975138188,,,,
,,,,,,,
Generation 163,180.6270472,149.4848245,0.968692365,,,,
,,,,,,,
Generation 164,182.3371365,148.2093036,1.004805813,,,,
,,,,,,,
Generation 165,179.5941263,149.4771862,1.003645524,,,,
,,,,,,,
Generation 166,180.6916878,150.7686337,1.007239983,,,,
,,,,,,,
Generation 167,178.5404545,148.7975815,1.003574182,,,,
,,,,,,,
Generation 168,175.8240708,148.5792909,1.004296739,,,,
,,,,,,,
Generation 169,178.4120282,149.115785,0.965670635,,,,
,,,,,,,
Generation 170,179.3239176,144.7418732,0.958302745,,,,
,,,,,,,
Generation 171,182.4602216,154.233251,0.957423119,,,,
,,,,,,,
Generation 172,183.9532547,150.4359939,0.956865325,,,,
,,,,,,,
Generation 173,180.3357152,149.3736083,0.990391101,,,,
,,,,,,,
Generation 174,174.1554183,146.0525854,0.992930853,,,,
,,,,,,,
Generation 175,171.2460501,148.0386811,0.986293773,,,,
,,,,,,,
Generation 176,170.8443522,145.751132,0.984975604,,,,
,,,,,,,
Generation 177,169.0341181,140.8662869,0.987651611,,,,
,,,,,,,
Generation 178,170.6238077,145.0634259,0.959452547,,,,
,,,,,,,
Generation 179,178.37727,145.9644189,0.95427165,,,,
,,,,,,,
Generation 180,175.6175103,142.5967403,0.953108929,,,,
,,,,,,,
Generation 181,177.4385644,146.8147608,0.954649727,,,,
,,,,,,,
Generation 182,178.7719528,142.63957,0.989807824,,,,
,,,,,,,
Generation 183,174.1908369,143.7877265,0.986430373,,,,
,,,,,,,
Generation 184,178.8127357,140.3782009,1.01214949,,,,
,,,,,,,
Generation 185,171.8634773,138.3007651,0.990265834,,,,
,,,,,,,
Generation 186,166.6011652,139.6458645,0.981330088,,,,
,,,,,,,
Generation 187,168.7104602,137.4724595,0.939422485,,,,
,,,,,,,
Generation 188,170.2026946,140.7403955,0.939200364,,,,
,,,,,,,
Generation 189,172.7508587,141.8592741,0.936757129,,,,
,,,,,,,
Generation 190,174.8026354,141.2057595,0.935144056,,,,
,,,,,,,
Generation 191,174.3984765,142.4859374,0.974312119,,,,
,,,,,,,
Generation 192,167.6246556,139.8437897,0.976510112,,,,
,,,,,,,
Generation 193,169.8272272,140.850876,0.976157348,,,,
,,,,,,,
Generation 194,163.0936181,139.1051271,0.972176186,,,,
,,,,,,,
Generation 195,164.8040987,140.425194,0.977430876,,,,
,,,,,,,
Generation 196,166.2249657,138.8626808,0.93922342,,,,
,,,,,,,
Generation 197,172.6805916,138.141695,0.940934388,,,,
,,,,,,,
Generation 198,175.5699154,136.5715705,0.943175658,,,,
,,,,,,,
Generation 199,178.9887322,141.7650892,0.934617972,,,,
,,,,,,,
Generation 200,178.8600662,138.5739123,0.978762312,,,,
,,,,,,,
Generation 201,178.3780615,136.4170869,0.985991878,,,,
,,,,,,,
Generation 202,166.9662092,137.1514368,0.966951366,,,,
,,,,,,,
Generation 203,164.2236206,136.5531544,0.972986084,,,,
,,,,,,,
Generation 204,165.1117726,134.7431928,0.976799517,,,,
,,,,,,,
Generation 205,165.3525401,135.8111881,0.9261652,,,,
,,,,,,,
Generation 206,169.8345001,134.1405934,0.932927721,,,,
,,,,,,,
Generation 207,170.4183564,136.0782075,0.925899187,,,,
,,,,,,,
Generation 208,170.5037417,131.6776517,0.926788133,,,,
,,,,,,,
Generation 209,171.3330915,131.6776517,0.975082701,,,,
,,,,,,,
Generation 210,166.9641523,136.9972294,0.971345628,,,,
,,,,,,,
Generation 211,164.315919,134.0222203,0.973460146,,,,
,,,,,,,
Generation 212,164.5377944,133.715681,0.975402174,,,,
,,,,,,,
Generation 213,160.804549,131.8374585,0.974320199,,,,
,,,,,,,
Generation 214,158.5363353,131.355832,0.924931666,,,,
,,,,,,,
Generation 215,158.7650334,132.7820863,0.920737187,,,,
,,,,,,,
Generation 216,160.4829828,131.2745147,0.920340947,,,,
,,,,,,,
Generation 217,161.1207124,130.7382527,0.920659437,,,,
,,,,,,,
Generation 218,162.4859008,130.8117664,0.96919231,,,,
,,,,,,,
Generation 219,157.5487989,130.3387689,0.964869015,,,,
,,,,,,,
Generation 220,153.6890248,127.9308022,0.958545972,,,,
,,,,,,,
Generation 221,155.3515275,127.688499,0.963537376,,,,
,,,,,,,
Generation 222,155.2724954,127.4996199,0.966910995,,,,
,,,,,,,
Generation 223,155.5749875,128.2340216,0.924006436,,,,
,,,,,,,
Generation 224,156.4137704,128.9447251,0.916123541,,,,
,,,,,,,
Generation 225,158.4411216,127.611422,0.915053151,,,,
,,,,,,,
Generation 226,162.5848,130.5847218,0.912204918,,,,
,,,,,,,
Generation 227,161.6174614,128.5346904,0.956901669,,,,
,,,,,,,
Generation 228,158.7298752,128.3557363,0.954044504,,,,
,,,,,,,
Generation 229,154.0660596,130.5891685,0.949844984,,,,
,,,,,,,
Generation 230,155.6429389,127.6955173,0.959151289,,,,
,,,,,,,
Generation 231,151.7633988,123.4638483,0.956774784,,,,
,,,,,,,
Generation 232,153.2025092,130.0847951,0.916514926,,,,
,,,,,,,
Generation 233,155.6485679,126.8314725,0.91643102,,,,
,,,,,,,
Generation 234,159.8538304,126.8514148,0.912622052,,,,
,,,,,,,
Generation 235,165.1913631,129.4456961,0.915429646,,,,
,,,,,,,
Generation 236,164.5117797,130.9634139,0.955111717,,,,
,,,,,,,
Generation 237,162.2407418,125.0469594,0.961971812,,,,
,,,,,,,
Generation 238,157.5097099,126.000742,0.961243689,,,,
,,,,,,,
Generation 239,159.5770987,123.9375971,0.966591141,,,,
,,,,,,,
Generation 240,154.1635501,125.1867465,0.952569853,,,,
,,,,,,,
Generation 241,153.0425951,124.1383944,0.912474744,,,,
,,,,,,,
Generation 242,155.970195,126.6491208,0.908512412,,,,
,,,,,,,
Generation 243,161.4676984,125.9258126,0.906623928,,,,
,,,,,,,
Generation 244,159.4244118,123.0803451,0.907121464,,,,
,,,,,,,
Generation 245,153.1283897,122.0618227,0.937786896,,,,
,,,,,,,
Generation 246,148.8248993,122.5917957,0.939522157,,,,
,,,,,,,
Generation 247,146.2725498,121.0687594,0.936288134,,,,
,,,,,,,
Generation 248,146.7419291,117.9601248,0.938820189,,,,
,,,,,,,
Generation 249,148.854975,120.0797945,0.941793845,,,,
,,,,,,,
Generation 250,145.9036595,119.3953872,0.893257402,,,,
,,,,,,,
Generation 251,147.0331533,114.4968085,0.886560904,,,,
,,,,,,,
Generation 252,151.7925753,115.5448089,0.887106596,,,,
,,,,,,,
Generation 253,153.5648167,118.9201811,0.885513491,,,,
,,,,,,,
Generation 254,151.955211,118.4278607,0.922340637,,,,
,,,,,,,
Generation 255,144.8118893,115.8861055,0.918369168,,,,
,,,,,,,
Generation 256,141.2421915,117.01935,0.914468329,,,,
,,,,,,,
Generation 257,138.6401965,115.430177,0.915968416,,,,
,,,,,,,
Generation 258,139.3018726,114.3176366,0.916610696,,,,
,,,,,,,
Generation 259,140.571417,113.332368,0.869391445,,,,
,,,,,,,
Generation 260,145.4151573,109.909304,0.871524901,,,,
,,,,,,,
Generation 261,143.7635146,112.2711551,0.869187294,,,,
,,,,,,,
Generation 262,144.4749503,112.4982079,0.863952437,,,,
,,,,,,,
Generation 263,143.8887242,111.0041565,0.906296506,,,,
,,,,,,,
Generation 264,139.2753163,110.5185695,0.912132327,,,,
,,,,,,,
Generation 265,139.5815036,112.4063254,0.913122156,,,,
,,,,,,,
Generation 266,134.3007627,110.9696865,0.912520093,,,,
,,,,,,,
Generation 267,135.6777317,111.6003387,0.915436396,,,,
,,,,,,,
Generation 268,135.7917579,110.8458622,0.87360429,,,,
,,,,,,,
Generation 269,142.655115,110.3655814,0.870983112,,,,
,,,,,,,
Generation 270,145.9684437,115.2757713,0.872171712,,,,
,,,,,,,
Generation 271,151.225714,114.3583961,0.873209957,,,,
,,,,,,,
Generation 272,149.2091759,111.0547044,0.913431564,,,,
,,,,,,,
Generation 273,145.0002655,111.9099817,0.917436086,,,,
,,,,,,,
Generation 274,138.2095831,110.6867064,0.915276534,,,,
,,,,,,,
Generation 275,138.077843,110.373474,0.914248455,,,,
,,,,,,,
Generation 276,135.6914603,109.2963377,0.910193988,,,,
,,,,,,,
Generation 277,138.457741,112.1472959,0.864909494,,,,
,,,,,,,
Generation 278,139.6044713,110.8996543,0.86502285,,,,
,,,,,,,
Generation 279,140.880276,111.1696068,0.863451362,,,,
,,,,,,,
Generation 280,142.7967208,111.0900258,0.865488305,,,,
,,,,,,,
Generation 281,139.6683933,110.3580295,0.899256333,,,,
,,,,,,,
Generation 282,137.2824002,110.2562501,0.909119049,,,,
,,,,,,,
Generation 283,138.7449327,110.0624169,0.919436659,,,,
,,,,,,,
Generation 284,136.8692787,109.4887625,0.908144927,,,,
,,,,,,,
Generation 285,137.8164465,111.8044636,0.915154463,,,,
,,,,,,,
Generation 286,138.3791149,108.5526431,0.877497068,,,,
,,,,,,,
Generation 287,139.3294345,108.4059599,0.873506533,,,,
,,,,,,,
Generation 288,138.3869548,110.2570828,0.86912309,,,,
,,,,,,,
Generation 289,144.3035661,111.5577414,0.863628638,,,,
,,,,,,,
Generation 290,140.862991,112.0427888,0.908879624,,,,
,,,,,,,
Generation 291,140.5331587,113.0657491,0.904442138,,,,
,,,,,,,
Generation 292,140.9844267,111.8922924,0.915550127,,,,
,,,,,,,
Generation 293,139.9225622,110.5248451,0.922143881,,,,
,,,,,,,
Generation 294,132.9852817,108.6537343,0.897441457,,,,
,,,,,,,
Generation 295,133.6849662,109.4883982,0.86299654,,,,
,,,,,,,
Generation 296,135.7174136,108.2279413,0.862507234,,,,
,,,,,,,
Generation 297,137.310604,108.6541027,0.860895767,,,,
,,,,,,,
Generation 298,140.2608002,108.8211847,0.861852436,,,,
,,,,,,,
Generation 299,139.9967086,105.9796468,0.912502159,,,,
,,,,,,,
Generation 300,139.8289964,109.3670988,0.917581766,,,,
,,,,,,,
Generation 301,141.1175945,109.9049056,0.925919752,,,,
,,,,,,,
Generation 302,139.8652013,108.873073,0.926317552,,,,
,,,,,,,
Generation 303,136.0250027,106.6109431,0.922589303,,,,
,,,,,,,
Generation 304,137.6554892,104.9932332,0.871795555,,,,
,,,,,,,
Generation 305,139.7696406,106.0403298,0.864777028,,,,
,,,,,,,
Generation 306,142.6935971,108.7667788,0.862595216,,,,
,,,,,,,
Generation 307,141.9097063,111.3383212,0.860108311,,,,
,,,,,,,
Generation 308,138.5758942,109.4967627,0.894004965,,,,
,,,,,,,
Generation 309,134.9820699,107.7177433,0.89623972,,,,
,,,,,,,
Generation 310,130.0597032,104.2198496,0.889170296,,,,
,,,,,,,
Generation 311,130.6623232,104.2479957,0.896530616,,,,
,,,,,,,
Generation 312,132.2286414,105.0736166,0.899985981,,,,
,,,,,,,
Generation 313,129.6946784,105.8789159,0.850243372,,,,
,,,,,,,
Generation 314,135.0497075,106.5273005,0.844137116,,,,
,,,,,,,
Generation 315,136.1824904,107.5314047,0.845178436,,,,
,,,,,,,
Generation 316,138.8387439,109.3702025,0.845413536,,,,
,,,,,,,
Generation 317,136.8243428,107.8233443,0.888191526,,,,
,,,,,,,
Generation 318,135.1999196,105.5033434,0.900356512,,,,
,,,,,,,
Generation 319,135.3455111,103.9659323,0.901219244,,,,
,,,,,,,
Generation 320,131.7519055,104.1942327,0.897597826,,,,
,,,,,,,
Generation 321,128.2200383,102.6297293,0.883872631,,,,
,,,,,,,
Generation 322,129.8394796,103.686096,0.840379339,,,,
,,,,,,,
Generation 323,131.5959053,102.7264683,0.839882367,,,,
,,,,,,,
Generation 324,135.7153516,103.0292455,0.839394852,,,,
,,,,,,,
Generation 325,135.7308928,103.4329617,0.838837805,,,,
,,,,,,,
Generation 326,137.2708444,102.6239402,0.883586186,,,,
,,,,,,,
Generation 327,135.7409008,102.1196294,0.887169757,,,,
,,,,,,,
Generation 328,131.9789533,101.9309059,0.879180823,,,,
,,,,,,,
Generation 329,129.505322,102.0527197,0.882031335,,,,
,,,,,,,
Generation 330,127.5544737,101.531762,0.882320716,,,,
,,,,,,,
Generation 331,130.8070553,102.1594453,0.831964367,,,,
,,,,,,,
Generation 332,132.8896394,102.4584581,0.823239339,,,,
,,,,,,,
Generation 333,130.9965541,102.1217457,0.825610589,,,,
,,,,,,,
Generation 334,135.8735188,102.4414322,0.822274728,,,,
,,,,,,,
Generation 335,135.3124819,104.3165389,0.86586098,,,,
,,,,,,,
Generation 336,135.1101208,104.827284,0.877321092,,,,
,,,,,,,
Generation 337,128.8305267,103.8621313,0.864545096,,,,
,,,,,,,
Generation 338,129.3673736,102.3670618,0.868932184,,,,
,,,,,,,
Generation 339,127.1472517,101.5857883,0.857213377,,,,
,,,,,,,
Generation 340,126.5184548,100.878564,0.814037377,,,,
,,,,,,,
Generation 341,126.2783543,101.1265548,0.815174486,,,,
,,,,,,,
Generation 342,128.6436025,101.4078454,0.812422759,,,,
,,,,,,,
Generation 343,129.5386891,99.12690088,0.810469518,,,,
,,,,,,,
Generation 344,130.6301387,98.37761269,0.859554975,,,,
,,,,,,,
Generation 345,132.2193527,100.1491143,0.871619552,,,,
,,,,,,,
Generation 346,126.9572948,96.22416178,0.860798403,,,,
,,,,,,,
Generation 347,125.0480738,97.42946531,0.857390286,,,,
,,,,,,,
Generation 348,125.1326105,97.95999279,0.858410849,,,,
,,,,,,,
Generation 349,128.3051169,96.63837529,0.814835876,,,,
,,,,,,,
Generation 350,130.8462033,97.42097261,0.806395563,,,,
,,,,,,,
Generation 351,129.6042245,96.63837529,0.803135939,,,,
,,,,,,,
Generation 352,130.8860039,100.5837001,0.803653556,,,,
,,,,,,,
Generation 353,132.5486608,98.24967634,0.840467696,,,,
,,,,,,,
Generation 354,127.647846,96.95125902,0.839774245,,,,
,,,,,,,
Generation 355,128.8368381,94.54373786,0.860471647,,,,
,,,,,,,
Generation 356,125.3232728,95.43387676,0.856084726,,,,
,,,,,,,
Generation 357,121.612714,95.63761771,0.847672587,,,,
,,,,,,,
Generation 358,123.1296292,96.83840382,0.806425856,,,,
,,,,,,,
Generation 359,123.7942708,97.78042432,0.799493643,,,,
,,,,,,,
Generation 360,125.0427416,96.1691482,0.797562426,,,,
,,,,,,,
Generation 361,128.0939234,98.34937607,0.798889638,,,,
,,,,,,,
Generation 362,127.2839277,97.19999467,0.836306444,,,,
,,,,,,,
Generation 363,127.0047283,94.13056049,0.845812149,,,,
,,,,,,,
Generation 364,123.2220667,96.25569341,0.844654706,,,,
,,,,,,,
Generation 365,121.2687301,95.19683732,0.841078957,,,,
,,,,,,,
Generation 366,121.8154429,94.48377538,0.845845529,,,,
,,,,,,,
Generation 367,122.1833293,92.16949733,0.790256424,,,,
,,,,,,,
Generation 368,122.8858139,94.94249068,0.786831922,,,,
,,,,,,,
Generation 369,125.9109686,97.33754585,0.787453076,,,,
,,,,,,,
Generation 370,130.7596781,97.95956508,0.786114624,,,,
,,,,,,,
Generation 371,129.8083714,93.32245212,0.836343503,,,,
,,,,,,,
Generation 372,131.0863225,94.30106007,0.85313719,,,,
,,,,,,,
Generation 373,123.5719177,94.7164225,0.841900116,,,,
,,,,,,,
Generation 374,123.0751803,96.41745304,0.841762552,,,,
,,,,,,,
Generation 375,120.4335822,93.21491722,0.841345697,,,,
,,,,,,,
Generation 376,124.7891851,94.91089154,0.790576688,,,,
,,,,,,,
Generation 377,126.162935,95.58843187,0.789769622,,,,
,,,,,,,
Generation 378,127.838828,95.94911274,0.787865715,,,,
,,,,,,,
Generation 379,124.3039848,93.25503604,0.789423725,,,,
,,,,,,,
Generation 380,122.9947368,94.2605776,0.828576424,,,,
