Number of Runs,1
Number of Generations,100
N (Size of Cromosome),100
P (Size of Population),100

Selection,Tornamunt
Tornamunt Size,2
Crossover,Uniform
Uniform probablitly,0.5
Mutation,Creep
Step size,3,Mutation Rate,0.4

Fitness Function,10N + SUM(Gene - 10 x Cos(2pi x Gene)

Run 1,,,
Generations,Mean,Lowest,
Generation 1,1791.2534432258037,1623.5354717226573,
Generation 2,1746.5340113473937,1531.4388378056383,
Generation 3,1694.6272917381666,1502.7964605655968,
Generation 4,1627.6759935077816,1452.437387383925,
Generation 5,1591.952379267985,1364.8858204398339,
Generation 6,1554.9605110608513,1327.8933530757454,
Generation 7,1514.812244341849,1335.067519844335,
Generation 8,1468.4506162936036,1300.954028829725,
Generation 9,1414.6892807673007,1259.575181429229,
Generation 10,1371.4691760171697,1197.6960726042857,
Generation 11,1330.8344076660976,1154.3599162194407,
Generation 12,1281.584780257891,1035.0455192240324,
Generation 13,1244.7416128639356,1033.0681344147306,
Generation 14,1204.392505232523,1058.0660277048717,
Generation 15,1164.1503411555398,955.5046277275711,
Generation 16,1120.2705329179962,962.7469276163122,
Generation 17,1076.9374732071158,927.6584872370512,
Generation 18,1041.847396637501,870.3666986270023,
Generation 19,999.2111646879412,869.1767544378333,
Generation 20,968.717026601892,857.2035191261003,
Generation 21,937.918862633486,816.7459940984173,
Generation 22,914.0142687000312,789.1989646982123,
Generation 23,887.24275135733,774.4727135526697,
Generation 24,853.2323524479361,751.9414187473335,
Generation 25,831.3074850314756,755.1523640125354,
Generation 26,810.4683118543664,742.0407718886089,
Generation 27,789.1143776144169,687.2565663150967,
Generation 28,761.0701739136208,681.1807350671197,
Generation 29,740.4454213134107,653.1312543030874,
Generation 30,725.7135380205103,627.0015844200298,
Generation 31,706.6683820943919,620.206255425249,
Generation 32,686.1032421660225,626.0609864602411,
Generation 33,669.2090551682454,602.9999675657409,
Generation 34,656.7740554417594,563.5783090288257,
Generation 35,640.3151908674781,584.2377032484623,
Generation 36,628.4772082773926,578.3206082348092,
Generation 37,616.5672822270855,565.243027383741,
Generation 38,600.110620169618,563.3145177512479,
Generation 39,590.9941048299485,533.0595337872572,
Generation 40,577.6336982253154,540.5249938475301,
Generation 41,570.4139164471228,524.9193414499637,
Generation 42,563.4033981898185,510.1620202177352,
Generation 43,554.6743486773444,503.4123797649226,
Generation 44,544.6826867565159,503.3891901480053,
Generation 45,537.039744270722,498.58492073984365,
Generation 46,530.4613911014953,496.56730398000633,
Generation 47,521.9007866899263,491.749539289787,
Generation 48,514.419242539021,483.7570720610232,
Generation 49,507.03204846650095,484.24658271157523,
Generation 50,502.12283166527857,481.2300902155696,
Generation 51,496.59565295322733,467.045371600179,
Generation 52,492.86901667767603,472.83527629640787,
Generation 53,487.822584192381,469.5086008876091,
Generation 54,483.2883756150519,465.2496357226547,
Generation 55,479.07447035176074,463.45375486418914,
Generation 56,474.88230795012436,462.2826534021764,
Generation 57,471.890218699258,461.946412804931,
Generation 58,468.9716599957881,460.0379755596126,
Generation 59,465.82057192749295,460.5345346787931,
Generation 60,464.0666546468854,460.23729290668405,
Generation 61,462.95611363141904,459.68681009238765,
Generation 62,462.30217238684986,459.10466693965986,
Generation 63,461.5656468273194,459.10466693965986,
Generation 64,461.0802196676079,458.53734633752515,
Generation 65,460.54944258662977,459.10466693965986,
Generation 66,460.1065510055847,458.53734633752515,
Generation 67,459.693497154964,458.53734633752515,
Generation 68,459.30694522399426,458.53734633752515,
Generation 69,459.06272664755556,458.53734633752515,
Generation 70,458.9952617546372,458.53734633752515,
Generation 71,458.9587933596298,458.53734633752515,
Generation 72,458.8731520104677,458.53734633752515,
Generation 73,458.74321153081814,458.53734633752515,
Generation 74,458.617314480665,458.53734633752515,
Generation 75,458.54869274956695,458.53734633752515,
Generation 76,458.5373463375243,458.53734633752515,
Generation 77,458.5373463375243,458.53734633752515,
Generation 78,458.5373463375243,458.53734633752515,
Generation 79,458.5373463375243,458.53734633752515,
Generation 80,458.5373463375243,458.53734633752515,
Generation 81,458.5373463375243,458.53734633752515,
Generation 82,458.5373463375243,458.53734633752515,
Generation 83,458.5373463375243,458.53734633752515,
Generation 84,458.5373463375243,458.53734633752515,
Generation 85,458.5373463375243,458.53734633752515,
Generation 86,458.5373463375243,458.53734633752515,
Generation 87,458.5373463375243,458.53734633752515,
Generation 88,458.5373463375243,458.53734633752515,
Generation 89,458.5373463375243,458.53734633752515,
Generation 90,458.5373463375243,458.53734633752515,
Generation 91,458.5373463375243,458.53734633752515,
Generation 92,458.5373463375243,458.53734633752515,
Generation 93,458.5373463375243,458.53734633752515,
Generation 94,458.5373463375243,458.53734633752515,
Generation 95,458.5373463375243,458.53734633752515,
Generation 96,458.5373463375243,458.53734633752515,
Generation 97,458.5373463375243,458.53734633752515,
Generation 98,458.5373463375243,458.53734633752515,
Generation 99,458.5373463375243,458.53734633752515,
Generation 100,458.5373463375243,458.53734633752515,
Best,458.5373463375243,458.53734633752515,
Generation,76,64,

1,2,-,0,3,-,0,5
