Number of Runs,1
Number of Generations,100
N (Size of Cromosome),100
P (Size of Population),100

Selection,Tornamunt
Tornamunt Size,10
Crossover,One Point

Mutation,Creep
Step size,3,Mutation Rate,0.4

Fitness Function,10N + SUM(Gene - 10 x Cos(2pi x Gene)

Run 1,,,
Generations,Mean,Lowest,
Generation 1,1723.0980788266447,1482.6383376389078,
Generation 2,1582.6579054955212,1391.026391781991,
Generation 3,1468.1560255169386,1316.940548560848,
Generation 4,1358.1585814226812,1207.2797312331754,
Generation 5,1258.5276861744733,1206.6473133375216,
Generation 6,1208.9859933471394,1178.9744508812742,
Generation 7,1202.1283750887587,1178.9744508812742,
Generation 8,1181.9307646627494,1177.0759102970878,
Generation 9,1178.860538446222,1177.0759102970878,
Generation 10,1178.1960492417584,1169.0706513502753,
Generation 11,1176.5155421708134,1164.6581538593516,
Generation 12,1172.8967809240464,1164.6581538593516,
Generation 13,1167.3497773288154,1164.6581538593516,
Generation 14,1164.6581538593493,1164.6581538593516,
Generation 15,1164.6581538593493,1164.6581538593516,
Generation 16,1164.6581538593493,1164.6581538593516,
Generation 17,1164.6581538593493,1164.6581538593516,
Generation 18,1164.6581538593493,1164.6581538593516,
Generation 19,1164.6581538593493,1164.6581538593516,
Generation 20,1164.6581538593493,1164.6581538593516,
Generation 21,1164.6581538593493,1164.6581538593516,
Generation 22,1164.6581538593493,1164.6581538593516,
Generation 23,1164.6581538593493,1164.6581538593516,
Generation 24,1164.6581538593493,1164.6581538593516,
Generation 25,1164.6581538593493,1164.6581538593516,
Generation 26,1164.6581538593493,1164.6581538593516,
Generation 27,1164.6581538593493,1164.6581538593516,
Generation 28,1164.6581538593493,1164.6581538593516,
Generation 29,1164.6581538593493,1164.6581538593516,
Generation 30,1164.6581538593493,1164.6581538593516,
Generation 31,1164.6581538593493,1164.6581538593516,
Generation 32,1164.6581538593493,1164.6581538593516,
Generation 33,1164.6581538593493,1164.6581538593516,
Generation 34,1164.6581538593493,1164.6581538593516,
Generation 35,1164.6581538593493,1164.6581538593516,
Generation 36,1164.6581538593493,1164.6581538593516,
Generation 37,1164.6581538593493,1164.6581538593516,
Generation 38,1164.6581538593493,1164.6581538593516,
Generation 39,1164.6581538593493,1164.6581538593516,
Generation 40,1164.6581538593493,1164.6581538593516,
Generation 41,1164.6581538593493,1164.6581538593516,
Generation 42,1164.6581538593493,1164.6581538593516,
Generation 43,1164.6581538593493,1164.6581538593516,
Generation 44,1164.6581538593493,1164.6581538593516,
Generation 45,1164.6581538593493,1164.6581538593516,
Generation 46,1164.6581538593493,1164.6581538593516,
Generation 47,1164.6581538593493,1164.6581538593516,
Generation 48,1164.6581538593493,1164.6581538593516,
Generation 49,1164.6581538593493,1164.6581538593516,
Generation 50,1164.6581538593493,1164.6581538593516,
Generation 51,1164.6581538593493,1164.6581538593516,
Generation 52,1164.6581538593493,1164.6581538593516,
Generation 53,1164.6581538593493,1164.6581538593516,
Generation 54,1164.6581538593493,1164.6581538593516,
Generation 55,1164.6581538593493,1164.6581538593516,
Generation 56,1164.6581538593493,1164.6581538593516,
Generation 57,1164.6581538593493,1164.6581538593516,
Generation 58,1164.6581538593493,1164.6581538593516,
Generation 59,1164.6581538593493,1164.6581538593516,
Generation 60,1164.6581538593493,1164.6581538593516,
Generation 61,1164.6581538593493,1164.6581538593516,
Generation 62,1164.6581538593493,1164.6581538593516,
Generation 63,1164.6581538593493,1164.6581538593516,
Generation 64,1164.6581538593493,1164.6581538593516,
Generation 65,1164.6581538593493,1164.6581538593516,
Generation 66,1164.6581538593493,1164.6581538593516,
Generation 67,1164.6581538593493,1164.6581538593516,
Generation 68,1164.6581538593493,1164.6581538593516,
Generation 69,1164.6581538593493,1164.6581538593516,
Generation 70,1164.6581538593493,1164.6581538593516,
Generation 71,1164.6581538593493,1164.6581538593516,
Generation 72,1164.6581538593493,1164.6581538593516,
Generation 73,1164.6581538593493,1164.6581538593516,
Generation 74,1164.6581538593493,1164.6581538593516,
Generation 75,1164.6581538593493,1164.6581538593516,
Generation 76,1164.6581538593493,1164.6581538593516,
Generation 77,1164.6581538593493,1164.6581538593516,
Generation 78,1164.6581538593493,1164.6581538593516,
Generation 79,1164.6581538593493,1164.6581538593516,
Generation 80,1164.6581538593493,1164.6581538593516,
Generation 81,1164.6581538593493,1164.6581538593516,
Generation 82,1164.6581538593493,1164.6581538593516,
Generation 83,1164.6581538593493,1164.6581538593516,
Generation 84,1164.6581538593493,1164.6581538593516,
Generation 85,1164.6581538593493,1164.6581538593516,
Generation 86,1164.6581538593493,1164.6581538593516,
Generation 87,1164.6581538593493,1164.6581538593516,
Generation 88,1164.6581538593493,1164.6581538593516,
Generation 89,1164.6581538593493,1164.6581538593516,
Generation 90,1164.6581538593493,1164.6581538593516,
Generation 91,1164.6581538593493,1164.6581538593516,
Generation 92,1164.6581538593493,1164.6581538593516,
Generation 93,1164.6581538593493,1164.6581538593516,
Generation 94,1164.6581538593493,1164.6581538593516,
Generation 95,1164.6581538593493,1164.6581538593516,
Generation 96,1164.6581538593493,1164.6581538593516,
Generation 97,1164.6581538593493,1164.6581538593516,
Generation 98,1164.6581538593493,1164.6581538593516,
Generation 99,1164.6581538593493,1164.6581538593516,
Generation 100,1164.6581538593493,1164.6581538593516,
Best,1164.6581538593493,1164.6581538593516,
Generation,14,11,

1,2,-,0,1,-,1,7
