Generation 35,535.6911665,460.5132423,1.548219056,,,,
,,,,,,,
Generation 36,522.2597604,463.1620386,1.528220953,,,,
,,,,,,,
Generation 37,508.2345681,455.6104824,1.510272562,,,,
,,,,,,,
Generation 38,498.25302,419.40725,1.502663225,,,,
,,,,,,,
Generation 39,486.1137286,405.1663787,1.489060306,,,,
,,,,,,,
Generation 40,471.9739388,416.1369246,1.477514539,,,,
,,,,,,,
Generation 41,464.4356934,401.7607108,1.469645195,,,,
,,,,,,,
Generation 42,454.6070741,408.0928336,1.454623407,,,,
,,,,,,,
Generation 43,443.7667953,397.3674358,1.445044455,,,,
,,,,,,,
Generation 44,437.0071958,381.2717319,1.430324732,,,,
,,,,,,,
Generation 45,426.3740953,363.133392,1.41978606,,,,
,,,,,,,
Generation 46,411.3530722,360.8693783,1.4023255,,,,
,,,,,,,
Generation 47,406.114123,346.5556915,1.38612942,,,,
,,,,,,,
Generation 48,401.5686305,340.5235595,1.380906652,,,,
,,,,,,,
Generation 49,397.0751684,345.6294587,1.369539583,,,,
,,,,,,,
Generation 50,391.5116606,327.1330937,1.355799593,,,,
,,,,,,,
Generation 51,384.2201841,330.8052165,1.341419504,,,,
,,,,,,,
Generation 52,375.6056293,320.9357629,1.364058206,,,,
,,,,,,,
Generation 53,366.2135723,319.172264,1.360447667,,,,
,,,,,,,
Generation 54,362.7352593,303.9113966,1.350440572,,,,
,,,,,,,
Generation 55,352.3394695,308.1196757,1.340786164,,,,
,,,,,,,
Generation 56,342.5503581,283.312716,1.324714016,,,,
,,,,,,,
Generation 57,337.8463135,293.7713451,1.294923369,,,,
,,,,,,,
Generation 58,334.6514776,285.9418893,1.288725492,,,,
,,,,,,,
Generation 59,330.0919458,287.6962621,1.277747089,,,,
,,,,,,,
Generation 60,324.5248853,282.6465663,1.260193977,,,,
,,,,,,,
Generation 61,320.9769268,273.2152677,1.249527842,,,,
,,,,,,,
Generation 62,316.7337774,269.869943,1.245255032,,,,
,,,,,,,
Generation 63,312.3227257,260.2958285,1.237224196,,,,
,,,,,,,
Generation 64,308.7618486,262.1990314,1.228426482,,,,
,,,,,,,
Generation 65,304.4281595,253.4783585,1.219178511,,,,
,,,,,,,
Generation 66,302.3494984,251.9513945,1.21630498,,,,
,,,,,,,
Generation 67,294.0835883,245.426191,1.210040553,,,,
,,,,,,,
Generation 68,289.8541724,241.2363428,1.208234812,,,,
,,,,,,,
Generation 69,288.0361454,241.1910582,1.208930617,,,,
,,,,,,,
Generation 70,289.6286979,220.5527672,1.199915847,,,,
,,,,,,,
Generation 71,282.5030086,229.5812447,1.192273663,,,,
,,,,,,,
Generation 72,278.7592686,234.1123661,1.184857982,,,,
,,,,,,,
Generation 73,278.053286,229.7887455,1.184367573,,,,
,,,,,,,
Generation 74,266.3789888,217.3982153,1.179744654,,,,
,,,,,,,
Generation 75,263.6796134,222.2095751,1.167420068,,,,
,,,,,,,
Generation 76,259.4968856,211.2461473,1.162842727,,,,
,,,,,,,
Generation 77,261.2218811,210.3484679,1.161498958,,,,
,,,,,,,
Generation 78,258.3047214,211.1850219,1.156957482,,,,
,,,,,,,
Generation 79,251.5903161,203.0165207,1.155907357,,,,
,,,,,,,
Generation 80,248.8536472,203.0165207,1.152993184,,,,
,,,,,,,
Generation 81,248.4751701,207.9631266,1.155376521,,,,
,,,,,,,
Generation 82,245.6284949,205.2002014,1.149142409,,,,
,,,,,,,
Generation 83,242.5776481,203.2303302,1.147714636,,,,
,,,,,,,
Generation 84,240.1984686,194.3744884,1.146786549,,,,
,,,,,,,
Generation 85,238.2057012,197.0196377,1.139482323,,,,
,,,,,,,
Generation 86,239.1317917,200.6105047,1.1367543,,,,
,,,,,,,
Generation 87,237.1608527,185.6138976,1.134008101,,,,
,,,,,,,
Generation 88,238.0342415,193.3745914,1.122496181,,,,
,,,,,,,
Generation 89,235.5874436,195.5664791,1.118016404,,,,
,,,,,,,
Generation 90,234.467716,188.8389207,1.112892869,,,,
,,,,,,,
Generation 91,231.6735404,183.7531134,1.112531526,,,,
,,,,,,,
Generation 92,228.2085538,183.0323312,1.117040145,,,,
,,,,,,,
Generation 93,226.9787174,183.5329206,1.108140926,,,,
,,,,,,,
Generation 94,226.5707624,183.0015011,1.106913453,,,,
,,,,,,,
Generation 95,223.571466,181.9265475,1.102830534,,,,
,,,,,,,
Generation 96,220.450618,176.3223244,1.096706429,,,,
,,,,,,,
Generation 97,218.4996005,182.0600826,1.093331106,,,,
,,,,,,,
Generation 98,217.3110657,182.5459944,1.090172578,,,,
,,,,,,,
Generation 99,219.8052133,179.6108788,1.089431936,,,,
,,,,,,,
Generation 100,219.6044607,180.2235743,1.079038968,,,,
,,,,,,,
Generation 101,213.9433828,185.5343692,1.075331292,,,,
,,,,,,,
Generation 102,218.1967882,176.6227359,1.111266927,,,,
,,,,,,,
Generation 103,211.5770758,170.3164364,1.098990398,,,,
,,,,,,,
Generation 104,205.4055965,162.4234115,1.098045647,,,,
,,,,,,,
Generation 105,205.8450521,166.2707953,1.11493711,,,,
,,,,,,,
Generation 106,199.2684132,167.3180204,1.099121239,,,,
,,,,,,,
Generation 107,200.6837991,161.5458069,1.067902861,,,,
,,,,,,,
Generation 108,200.603568,168.8444586,1.061988653,,,,
,,,,,,,
Generation 109,200.035973,164.580814,1.050992002,,,,
,,,,,,,
Generation 110,201.1282521,161.6931353,1.046293124,,,,
,,,,,,,
Generation 111,200.4547927,155.0203583,1.051609224,,,,
,,,,,,,
Generation 112,199.5816247,160.1018763,1.044210677,,,,
,,,,,,,
Generation 113,192.8700791,151.1564002,1.047486759,,,,
,,,,,,,
Generation 114,193.2657725,158.71588,1.042430681,,,,
,,,,,,,
Generation 115,195.7627899,166.181541,1.041044662,,,,
,,,,,,,
Generation 116,197.1516003,152.2455201,1.041409987,,,,
,,,,,,,
Generation 117,196.090329,155.2488136,1.043643198,,,,
,,,,,,,
Generation 118,190.9173529,157.8872559,1.036152052,,,,
,,,,,,,
Generation 119,193.023706,153.1052072,1.035440763,,,,
,,,,,,,
Generation 120,188.6033073,155.5328549,1.024115239,,,,
,,,,,,,
Generation 121,188.6578711,154.494785,1.023604101,,,,
,,,,,,,
Generation 122,187.8260158,143.1683838,1.019564041,,,,
,,,,,,,
Generation 123,188.3299449,151.7558818,1.016421158,,,,
,,,,,,,
Generation 124,187.6107522,151.808074,1.018276731,,,,
,,,,,,,
Generation 125,185.9162201,146.2188433,1.015689863,,,,
,,,,,,,
Generation 126,190.493796,154.3646334,1.008353175,,,,
,,,,,,,
Generation 127,192.8665461,144.2893276,1.007454811,,,,
,,,,,,,
Generation 128,189.9173521,149.990496,1.007441253,,,,
,,,,,,,
Generation 129,187.1595975,148.9768951,1.008463362,,,,
,,,,,,,
Generation 130,186.7372645,147.884186,1.008661075,,,,
,,,,,,,
Generation 131,181.5859132,148.7435181,1.003306473,,,,
,,,,,,,
Generation 132,177.1620059,142.5286737,0.9987574,,,,
,,,,,,,
Generation 133,175.9471176,144.7587901,0.998438954,,,,
,,,,,,,
Generation 134,179.2219513,144.9895868,0.996409185,,,,
,,,,,,,
Generation 135,177.906178,138.9261202,0.997360398,,,,
,,,,,,,
Generation 136,174.7000445,140.3511896,0.986016182,,,,
,,,,,,,
Generation 137,172.6198901,143.2689155,0.981505481,,,,
,,,,,,,
Generation 138,174.8418111,138.0963814,0.985165026,,,,
,,,,,,,
Generation 139,173.4317331,136.1035197,0.970558883,,,,
,,,,,,,
Generation 140,174.1759404,140.1352059,0.973095837,,,,
,,,,,,,
Generation 141,171.110024,139.0919448,0.971542489,,,,
,,,,,,,
Generation 142,172.5300483,133.981301,0.964920333,,,,
,,,,,,,
Generation 143,173.2597802,132.8279789,0.959920191,,,,
,,,,,,,
Generation 144,173.4155091,136.7240367,0.956225475,,,,
,,,,,,,
Generation 145,172.4300288,134.677404,0.956930459,,,,
,,,,,,,
Generation 146,173.1914214,136.8185512,0.956426617,,,,
,,,,,,,
Generation 147,172.6869855,133.4307543,0.95002074,,,,
,,,,,,,
Generation 148,172.6034584,136.8095974,0.947102297,,,,
,,,,,,,
Generation 149,174.2881932,131.7590802,0.946194581,,,,
,,,,,,,
Generation 150,172.7401824,133.0730928,0.942772878,,,,
,,,,,,,
Generation 151,172.7480649,137.9656631,0.947886244,,,,
,,,,,,,
Generation 152,170.7036308,139.596103,0.994328961,,,,
,,,,,,,
Generation 153,164.6608464,136.2096821,0.984076671,,,,
,,,,,,,
Generation 154,163.6053091,133.2361343,0.991083075,,,,
,,,,,,,
Generation 155,162.1173105,133.3378185,0.991040792,,,,
,,,,,,,
Generation 156,160.0907849,132.9099913,0.985145569,,,,
,,,,,,,
Generation 157,163.8013297,134.7382744,0.95035234,,,,
,,,,,,,
Generation 158,165.8876836,136.4735761,0.944901342,,,,
,,,,,,,
Generation 159,168.4003934,134.5255009,0.934656914,,,,
,,,,,,,
Generation 160,169.7823396,130.4361047,0.935142338,,,,
,,,,,,,
Generation 161,170.1510823,132.1406594,0.933909977,,,,
,,,,,,,
Generation 162,168.1985973,130.3568,0.926569296,,,,
,,,,,,,
Generation 163,167.3152143,131.8324081,0.921449324,,,,
,,,,,,,
Generation 164,167.8884852,128.330351,0.926644723,,,,
,,,,,,,
Generation 165,168.3932623,128.2584357,0.933094275,,,,
,,,,,,,
Generation 166,168.5228883,134.3439257,0.938247294,,,,
,,,,,,,
Generation 167,170.9853136,130.4951359,0.936908449,,,,
,,,,,,,
Generation 168,169.2049908,131.8082597,0.938620564,,,,
,,,,,,,
Generation 169,165.7782676,124.9420194,0.935885556,,,,
,,,,,,,
Generation 170,164.516369,126.6543839,0.936923665,,,,
,,,,,,,
Generation 171,166.8711545,129.7681545,0.930986129,,,,
,,,,,,,
Generation 172,166.2456844,128.3266259,0.923302248,,,,
,,,,,,,
Generation 173,163.2929288,125.8616666,0.922048839,,,,
,,,,,,,
Generation 174,162.4360882,129.5056472,0.916071293,,,,
,,,,,,,
Generation 175,161.7780918,124.9403133,0.921476272,,,,
,,,,,,,
Generation 176,160.6955547,124.2081753,0.92241946,,,,
,,,,,,,
Generation 177,159.9978991,127.6290219,0.915463749,,,,
,,,,,,,
Generation 178,158.206356,123.0231086,0.913724772,,,,
,,,,,,,
Generation 179,161.6913207,121.5083926,0.918960722,,,,
,,,,,,,
Generation 180,161.9713332,125.1731697,0.916739923,,,,
,,,,,,,
Generation 181,158.3194709,119.225748,0.914035932,,,,
,,,,,,,
Generation 182,163.6222918,125.0958905,0.917347069,,,,
,,,,,,,
Generation 183,164.680914,128.2419997,0.9118768,,,,
,,,,,,,
Generation 184,164.9663208,128.7188776,0.906484741,,,,
,,,,,,,
Generation 185,162.4961824,120.1828668,0.909694839,,,,
,,,,,,,
Generation 186,162.4255695,129.3214261,0.902896904,,,,
,,,,,,,
Generation 187,160.700424,117.389796,0.90189636,,,,
,,,,,,,
Generation 188,159.1997451,116.4449868,0.894160313,,,,
,,,,,,,
Generation 189,160.7593386,117.085422,0.887899993,,,,
,,,,,,,
Generation 190,157.935325,116.5793687,0.885415168,,,,
,,,,,,,
Generation 191,157.4506875,117.2419838,0.883111652,,,,
,,,,,,,
Generation 192,160.0873684,118.4703926,0.879340201,,,,
,,,,,,,
Generation 193,156.285734,119.428242,0.876406232,,,,
,,,,,,,
Generation 194,157.435724,119.9579051,0.873691637,,,,
,,,,,,,
Generation 195,152.2977695,119.0051712,0.876645933,,,,
,,,,,,,
Generation 196,150.8553248,115.7500787,0.874413196,,,,
,,,,,,,
Generation 197,151.4374729,115.3580917,0.873030473,,,,
,,,,,,,
Generation 198,150.9270207,111.2277661,0.86839779,,,,
,,,,,,,
Generation 199,153.470238,112.5566252,0.870113832,,,,
,,,,,,,
Generation 200,152.0899861,112.6102773,0.865064669,,,,
,,,,,,,
Generation 201,149.7722223,112.0347101,0.861317247,,,,
,,,,,,,
Generation 202,152.5340402,112.8586123,0.917106689,,,,
,,,,,,,
Generation 203,144.0630788,112.408216,0.910934533,,,,
,,,,,,,
Generation 204,139.9604777,112.5295167,0.908846455,,,,
,,,,,,,
Generation 205,142.1610593,109.323743,0.9190166,,,,
,,,,,,,
Generation 206,139.8107347,110.0447205,0.907430722,,,,
,,,,,,,
Generation 207,140.772731,109.2398907,0.872312193,,,,
,,,,,,,
Generation 208,138.5811783,108.0303026,0.860109082,,,,
,,,,,,,
Generation 209,139.3235671,105.551471,0.854328226,,,,
,,,,,,,
Generation 210,140.4473503,107.6840989,0.85336711,,,,
,,,,,,,
Generation 211,139.8866088,104.5625213,0.850046816,,,,
,,,,,,,
Generation 212,139.410149,109.847176,0.848095389,,,,
,,,,,,,
Generation 213,140.2971799,109.3930612,0.84760567,,,,
,,,,,,,
Generation 214,140.6597432,105.1857009,0.844469496,,,,
,,,,,,,
Generation 215,138.3769399,101.4432676,0.836258997,,,,
,,,,,,,
Generation 216,138.1860409,102.5931628,0.833078079,,,,
,,,,,,,
Generation 217,140.3873131,103.012165,0.83152827,,,,
,,,,,,,
Generation 218,138.7069165,100.5040167,0.828764879,,,,
,,,,,,,
Generation 219,137.4701502,98.73697127,0.828629772,,,,
,,,,,,,
Generation 220,136.6489242,102.2437119,0.827001206,,,,
,,,,,,,
Generation 221,138.8264154,103.0542494,0.825857555,,,,
,,,,,,,
Generation 222,136.019289,103.8605391,0.819897344,,,,
,,,,,,,
Generation 223,136.906227,97.31980758,0.819598091,,,,
,,,,,,,
Generation 224,139.8032762,99.49963454,0.819382908,,,,
,,,,,,,
Generation 225,135.1362299,101.6861474,0.815471277,,,,
,,,,,,,
Generation 226,138.3168732,99.81686008,0.814670499,,,,
,,,,,,,
Generation 227,140.6790411,103.4950465,0.814084784,,,,
,,,,,,,
Generation 228,139.4793922,106.9066981,0.812555272,,,,
,,,,,,,
Generation 229,140.3681539,103.9930349,0.812508823,,,,
,,,,,,,
Generation 230,143.9334404,101.6136436,0.807424481,,,,
,,,,,,,
Generation 231,143.8072766,98.5058834,0.807816536,,,,
,,,,,,,
Generation 232,144.335398,101.5176743,0.808600965,,,,
,,,,,,,
Generation 233,141.501477,101.7030406,0.810829243,,,,
,,,,,,,
Generation 234,143.3930879,105.2382659,0.811546062,,,,
,,,,,,,
Generation 235,140.9477867,104.5615996,0.810057437,,,,
,,,,,,,
Generation 236,140.9532975,94.91948102,0.806501992,,,,
,,,,,,,
Generation 237,139.2223035,103.7137568,0.802681853,,,,
,,,,,,,
Generation 238,141.4155707,102.8060047,0.799434498,,,,
,,,,,,,
Generation 239,140.3640986,101.2172544,0.796588745,,,,
,,,,,,,
Generation 240,140.3086208,98.3139876,0.793768124,,,,
,,,,,,,
Generation 241,139.9267568,98.3139876,0.793311607,,,,
,,,,,,,
Generation 242,136.9322129,96.7149531,0.787170784,,,,
,,,,,,,
Generation 243,135.8905958,101.7381041,0.79088498,,,,
,,,,,,,
Generation 244,135.0898871,98.69273679,0.790213763,,,,
,,,,,,,
Generation 245,132.1671184,101.33924,0.792503485,,,,
,,,,,,,
Generation 246,133.8248611,99.20804361,0.792169925,,,,
,,,,,,,
Generation 247,134.7575033,101.4901921,0.793722152,,,,
,,,,,,,
Generation 248,135.4473588,101.8395423,0.795514606,,,,
,,,,,,,
Generation 249,141.6663826,101.2240837,0.79308929,,,,
,,,,,,,
Generation 250,137.8478829,102.221716,0.791722543,,,,
,,,,,,,
Generation 251,138.0184281,113.0887158,0.795540371,,,,
,,,,,,,
Generation 252,138.8544468,99.49231277,0.845757783,,,,
,,,,,,,
Generation 253,133.5804635,98.03409629,0.836669553,,,,
,,,,,,,
Generation 254,131.912355,98.42750387,0.846599706,,,,
,,,,,,,
Generation 255,130.8609552,98.89094954,0.858399762,,,,
,,,,,,,
Generation 256,130.3915165,93.10913372,0.85410524,,,,
,,,,,,,
Generation 257,128.975018,97.95396992,0.805943869,,,,
,,,,,,,
Generation 258,128.1979039,98.49326917,0.804993416,,,,
,,,,,,,
Generation 259,131.0983915,103.9522487,0.799036255,,,,
,,,,,,,
Generation 260,134.8107317,103.5455458,0.799888215,,,,
,,,,,,,
Generation 261,135.5995387,101.3324723,0.801066213,,,,
,,,,,,,
Generation 262,135.2689859,96.72906667,0.795896127,,,,
,,,,,,,
Generation 263,136.7301114,100.7860524,0.794121126,,,,
,,,,,,,
Generation 264,136.5530634,96.71401593,0.792397334,,,,
,,,,,,,
Generation 265,135.6484763,100.5841731,0.792948816,,,,
,,,,,,,
Generation 266,137.9799599,94.97291727,0.790418436,,,,
,,,,,,,
Generation 267,134.8742965,100.6851146,0.792635149,,,,
,,,,,,,
Generation 268,138.1632024,99.7173001,0.785827808,,,,
,,,,,,,
Generation 269,136.5329131,94.59419402,0.783048306,,,,
,,,,,,,
Generation 270,133.5576106,100.0350619,0.780306131,,,,
,,,,,,,
Generation 271,129.8374542,90.5221216,0.781923415,,,,
,,,,,,,
Generation 272,131.373104,89.85562344,0.782488272,,,,
,,,,,,,
Generation 273,133.8269623,95.96606583,0.775606095,,,,
,,,,,,,
Generation 274,130.9087301,94.51931925,0.768025876,,,,
,,,,,,,
Generation 275,128.6612908,92.51236411,0.766526147,,,,
,,,,,,,
Generation 276,128.6848344,97.02821717,0.763698081,,,,
,,,,,,,
Generation 277,130.6466606,93.56056082,0.765550448,,,,
,,,,,,,
Generation 278,129.3196669,91.24963999,0.765919014,,,,
,,,,,,,
Generation 279,128.0009035,92.32440509,0.769474875,,,,
,,,,,,,
Generation 280,129.3815843,92.41461973,0.770308498,,,,
,,,,,,,
Generation 281,128.678151,94.58913096,0.768282566,,,,
,,,,,,,
Generation 282,126.3127422,93.26187231,0.764280182,,,,
,,,,,,,
Generation 283,128.872292,94.97891509,0.764478796,,,,
,,,,,,,
Generation 284,128.8214743,90.38479319,0.763186514,,,,
,,,,,,,
Generation 285,127.1520592,86.23235939,0.761384981,,,,
,,,,,,,
Generation 286,127.6065125,89.27729475,0.75998895,,,,
,,,,,,,
Generation 287,128.06428,84.32742533,0.754994035,,,,
,,,,,,,
Generation 288,121.8872427,86.72222538,0.751542867,,,,
,,,,,,,
Generation 289,122.0915095,89.42346411,0.754666696,,,,
,,,,,,,
Generation 290,118.7725416,84.20790257,0.751644249,,,,
,,,,,,,
Generation 291,121.2295745,90.35939895,0.749659215,,,,
,,,,,,,
Generation 292,128.7937153,88.89970838,0.750489018,,,,
,,,,,,,
Generation 293,126.5316442,89.1632745,0.753334837,,,,
,,,,,,,
Generation 294,125.9021724,82.97207727,0.751190277,,,,
,,,,,,,
Generation 295,124.7506966,92.6735646,0.743361315,,,,
,,,,,,,
Generation 296,124.5033792,85.2304067,0.745035745,,,,
,,,,,,,
Generation 297,119.6212468,85.2304067,0.743761779,,,,
,,,,,,,
Generation 298,121.6686002,86.30349186,0.743608488,,,,
,,,,,,,
Generation 299,124.56407,85.81990054,0.737738648,,,,
,,,,,,,
Generation 300,122.865797,85.81967116,0.733270442,,,,
,,,,,,,
Generation 301,121.1387317,88.42886679,0.731278307,,,,
,,,,,,,
Generation 302,120.7502335,83.59951338,0.785396424,,,,
,,,,,,,
Generation 303,116.6207767,82.36462186,0.784301598,,,,
,,,,,,,
Generation 304,113.0767323,77.41970473,0.782173211,,,,
,,,,,,,
Generation 305,114.6294131,78.97973868,0.792961258,,,,
,,,,,,,
Generation 306,112.934317,81.34830362,0.785820576,,,,
,,,,,,,
Generation 307,110.1009627,79.61592354,0.727263398,,,,
,,,,,,,
Generation 308,117.1092729,81.87532233,0.719260119,,,,
,,,,,,,
Generation 309,117.325785,86.97722027,0.71884371,,,,
,,,,,,,
Generation 310,120.6210826,83.95850151,0.723458044,,,,
,,,,,,,
Generation 311,119.6888328,82.49351905,0.727080187,,,,
,,,,,,,
Generation 312,122.7428075,83.57488572,0.725624822,,,,
,,,,,,,
Generation 313,121.9113203,79.67444408,0.725049671,,,,
,,,,,,,
Generation 314,123.287046,81.52044591,0.719541579,,,,
,,,,,,,
Generation 315,120.7631069,87.5901746,0.719778556,,,,
,,,,,,,
Generation 316,119.7207133,84.42889336,0.720136516,,,,
,,,,,,,
Generation 317,121.4177585,75.54917946,0.722626351,,,,
,,,,,,,
Generation 318,117.0949185,82.71829704,0.71995606,,,,
,,,,,,,
Generation 319,119.1281584,83.67632653,0.722228351,,,,
,,,,,,,
Generation 320,121.2351417,82.28522168,0.718456599,,,,
,,,,,,,
Generation 321,121.1346533,81.43353522,0.719467514,,,,
,,,,,,,
Generation 322,117.3742483,82.02514629,0.715737327,,,,
,,,,,,,
Generation 323,121.2692376,79.85125309,0.711725971,,,,
,,,,,,,
Generation 324,116.5630269,84.14403013,0.708633817,,,,
,,,,,,,
Generation 325,115.6566533,76.83015117,0.712003288,,,,
,,,,,,,
Generation 326,116.1395807,78.51574437,0.711270144,,,,
,,,,,,,
Generation 327,114.1942359,80.29097799,0.706908402,,,,
,,,,,,,
Generation 328,117.4991852,80.03750623,0.705506502,,,,
,,,,,,,
Generation 329,120.5920452,81.38333755,0.704222138,,,,
,,,,,,,
Generation 330,121.1781996,78.03523843,0.704752356,,,,
,,,,,,,
Generation 331,123.1670789,81.61453296,0.703868125,,,,
,,,,,,,
Generation 332,123.2243451,76.65127644,0.70597653,,,,
,,,,,,,
Generation 333,121.2455869,83.00973514,0.704530947,,,,
,,,,,,,
Generation 334,118.1126521,76.20773307,0.704645851,,,,
,,,,,,,
Generation 335,118.6632514,75.66843825,0.703764366,,,,
,,,,,,,
Generation 336,115.7826465,83.59112209,0.698055078,,,,
,,,,,,,
Generation 337,121.5746736,80.16919302,0.700322684,,,,
,,,,,,,
Generation 338,119.1258573,79.99697856,0.700611223,,,,
,,,,,,,
Generation 339,118.6366931,82.32197235,0.704760236,,,,
,,,,,,,
Generation 340,121.7670492,79.26468379,0.70404144,,,,
,,,,,,,
Generation 341,121.6424049,79.79701653,0.701219492,,,,
,,,,,,,
Generation 342,118.3488346,75.6865645,0.695497272,,,,
,,,,,,,
Generation 343,118.4534839,77.4318625,0.694973394,,,,
,,,,,,,
Generation 344,117.6617294,71.82783746,0.694384523,,,,
,,,,,,,
Generation 345,113.8061805,73.34504363,0.697662584,,,,
,,,,,,,
Generation 346,112.8726511,77.01432677,0.693767062,,,,
,,,,,,,
Generation 347,113.0793561,78.43253967,0.68868232,,,,
,,,,,,,
Generation 348,110.3656468,68.97842617,0.684785015,,,,
,,,,,,,
Generation 349,112.0304667,78.75416261,0.684541875,,,,
,,,,,,,
Generation 350,114.4538045,71.90429749,0.678968594,,,,
,,,,,,,
Generation 351,108.5188429,72.77941237,0.674913937,,,,
,,,,,,,
Generation 352,105.7027249,74.31244715,0.717012033,,,,
,,,,,,,
Generation 353,99.37223704,70.80596873,0.721680042,,,,
,,,,,,,
Generation 354,98.1531124,68.58883741,0.72589042,,,,
,,,,,,,
Generation 355,98.8488932,68.29325622,0.73059305,,,,
,,,,,,,
Generation 356,96.06247122,67.77799783,0.719676137,,,,
,,,,,,,
Generation 357,97.45774606,67.99032708,0.663355876,,,,
,,,,,,,
Generation 358,103.6541598,67.94848918,0.66072536,,,,
,,,,,,,
Generation 359,102.0343265,67.00444439,0.663653418,,,,
,,,,,,,
Generation 360,105.9348627,67.17885515,0.668260285,,,,
,,,,,,,
Generation 361,108.6759881,68.08948842,0.674546516,,,,
,,,,,,,
Generation 362,109.1287156,72.67072329,0.674192401,,,,
,,,,,,,
Generation 363,107.167645,72.93915246,0.672803405,,,,
,,,,,,,
Generation 364,105.8851943,71.35606944,0.664822174,,,,
,,,,,,,
Generation 365,107.1160737,75.07182628,0.665830839,,,,
,,,,,,,
Generation 366,105.1794895,72.95450777,0.665897749,,,,
,,,,,,,
Generation 367,105.7333853,71.02968515,0.667370277,,,,
,,,,,,,
Generation 368,105.1697449,74.01705081,0.666978051,,,,
,,,,,,,
Generation 369,107.5590464,71.37028293,0.666101854,,,,
,,,,,,,
Generation 370,107.2487076,71.51358167,0.667102347,,,,
,,,,,,,
Generation 371,105.8619092,75.29840752,0.660968084,,,,
,,,,,,,
Generation 372,106.749228,68.96088535,0.668712842,,,,
,,,,,,,
Generation 373,109.027049,70.70680977,0.669026348,,,,
,,,,,,,
Generation 374,107.5230912,75.37053005,0.667519835,,,,
,,,,,,,
Generation 375,108.9838744,75.32976646,0.666723499,,,,
,,,,,,,
Generation 376,107.933922,72.77603357,0.661911952,,,,
,,,,,,,
Generation 377,109.7847229,78.90787745,0.662614074,,,,
,,,,,,,
Generation 378,107.8867277,72.42515398,0.658080286,,,,
,,,,,,,
Generation 379,107.9458576,70.0546117,0.65945666,,,,
,,,,,,,
