,,,,,,,
Generation 41,352.879816,292.5065862,,,,,
,,,,,,,
Generation 42,355.0850358,294.7509079,,,,,
,,,,,,,
Generation 43,336.4939731,289.3855546,,,,,
,,,,,,,
Generation 44,328.7560159,276.5766938,,,,,
,,,,,,,
Generation 45,318.9516166,273.5039448,,,,,
,,,,,,,
Generation 46,329.8442823,273.6207093,,,,,
,,,,,,,
Generation 47,311.5994465,267.8293078,,,,,
,,,,,,,
Generation 48,305.4566188,268.4777427,,,,,
,,,,,,,
Generation 49,313.9648397,266.4057681,,,,,
,,,,,,,
Generation 50,315.1180061,264.1628438,,,,,
,,,,,,,
Generation 51,314.7662761,260.582963,,,,,
,,,,,,,
Generation 52,313.6703555,257.6004782,,,,,
,,,,,,,
Generation 53,301.1727907,251.3882729,,,,,
,,,,,,,
Generation 54,309.2270732,256.6825757,,,,,
,,,,,,,
Generation 55,292.209657,243.9641769,,,,,
,,,,,,,
Generation 56,300.2774274,248.1563433,,,,,
,,,,,,,
Generation 57,299.4799337,245.1352177,,,,,
,,,,,,,
Generation 58,296.5997227,241.0899025,,,,,
,,,,,,,
Generation 59,283.6429186,240.4706768,,,,,
,,,,,,,
Generation 60,291.5196152,237.8808014,,,,,
,,,,,,,
Generation 61,291.2812135,226.9331898,,,,,
,,,,,,,
Generation 62,288.8671928,235.9894938,,,,,
,,,,,,,
Generation 63,278.0969354,227.440887,,,,,
,,,,,,,
Generation 64,284.3304381,227.2231194,,,,,
,,,,,,,
Generation 65,272.4362639,223.6480462,,,,,
,,,,,,,
Generation 66,281.6658708,225.91546,,,,,
,,,,,,,
Generation 67,270.9198076,218.1185028,,,,,
,,,,,,,
Generation 68,276.0607433,214.6315881,,,,,
,,,,,,,
Generation 69,259.4071643,213.1633748,,,,,
,,,,,,,
Generation 70,262.5790175,219.821056,,,,,
,,,,,,,
Generation 71,267.9208202,220.2637998,,,,,
,,,,,,,
Generation 72,255.2586779,215.6223267,,,,,
,,,,,,,
Generation 73,262.1837606,208.454693,,,,,
,,,,,,,
Generation 74,251.771204,207.937597,,,,,
,,,,,,,
Generation 75,245.0188985,209.4473118,,,,,
,,,,,,,
Generation 76,241.3851565,206.5256044,,,,,
,,,,,,,
Generation 77,240.7488856,206.5376458,,,,,
,,,,,,,
Generation 78,239.9326614,200.679987,,,,,
,,,,,,,
Generation 79,250.2380125,206.4365078,,,,,
,,,,,,,
Generation 80,255.441882,200.2258699,,,,,
,,,,,,,
Generation 81,246.0434937,200.1534229,,,,,
,,,,,,,
Generation 82,253.2399773,202.1034026,,,,,
,,,,,,,
Generation 83,240.0466042,201.3364677,,,,,
,,,,,,,
Generation 84,235.5841923,198.4050363,,,,,
,,,,,,,
Generation 85,253.7549723,194.9404134,,,,,
,,,,,,,
Generation 86,236.7668936,194.2631343,,,,,
,,,,,,,
Generation 87,245.2706544,190.2785635,,,,,
,,,,,,,
Generation 88,248.0687217,193.5409992,,,,,
,,,,,,,
Generation 89,249.6360175,193.7416605,,,,,
,,,,,,,
Generation 90,234.2929521,196.3966981,,,,,
,,,,,,,
Generation 91,229.2290639,188.4013329,,,,,
,,,,,,,
Generation 92,237.8532912,189.9767079,,,,,
,,,,,,,
Generation 93,241.1946717,175.4308304,,,,,
,,,,,,,
Generation 94,236.6034667,184.4175073,,,,,
,,,,,,,
Generation 95,237.8635569,188.0100212,,,,,
,,,,,,,
Generation 96,225.0219022,178.3986182,,,,,
,,,,,,,
Generation 97,234.0936529,182.4252352,,,,,
,,,,,,,
Generation 98,235.5403218,185.1968667,,,,,
,,,,,,,
Generation 99,234.0486403,184.0267869,,,,,
,,,,,,,
Generation 100,232.2178439,179.4197459,,,,,
,,,,,,,
Generation 101,216.7958067,179.8211578,,,,,
,,,,,,,
Generation 102,215.1503391,174.7751859,,,,,
,,,,,,,
Generation 103,211.0231414,176.2494827,,,,,
,,,,,,,
Generation 104,223.1101193,172.7517995,,,,,
,,,,,,,
Generation 105,213.4033301,172.8286855,,,,,
,,,,,,,
Generation 106,222.4931038,168.9295357,,,,,
,,,,,,,
Generation 107,222.0010255,172.2501297,,,,,
,,,,,,,
Generation 108,207.1958438,165.2641042,,,,,
,,,,,,,
Generation 109,201.4306691,164.4862945,,,,,
,,,,,,,
Generation 110,212.2346799,165.2282541,,,,,
,,,,,,,
Generation 111,212.7901985,166.3535791,,,,,
,,,,,,,
Generation 112,200.6244573,163.9919254,,,,,
,,,,,,,
Generation 113,198.4658755,165.9738318,,,,,
,,,,,,,
Generation 114,198.4320464,166.06022,,,,,
,,,,,,,
Generation 115,207.8912996,163.4685821,,,,,
,,,,,,,
Generation 116,212.2088345,160.0348136,,,,,
,,,,,,,
Generation 117,199.1965429,161.5121202,,,,,
,,,,,,,
Generation 118,209.258837,160.0845385,,,,,
,,,,,,,
Generation 119,207.7145936,164.962504,,,,,
,,,,,,,
Generation 120,197.3394348,161.7415397,,,,,
,,,,,,,
Generation 121,196.333277,161.5863944,,,,,
,,,,,,,
Generation 122,209.8393966,158.2434447,,,,,
,,,,,,,
Generation 123,210.3584541,154.7186615,,,,,
,,,,,,,
Generation 124,210.9676983,152.8263903,,,,,
,,,,,,,
Generation 125,205.2502109,159.6740003,,,,,
,,,,,,,
Generation 126,208.1021325,154.3630015,,,,,
,,,,,,,
Generation 127,209.8645682,148.5564432,,,,,
,,,,,,,
Generation 128,209.6106732,148.7494791,,,,,
,,,,,,,
Generation 129,209.5190856,148.8672867,,,,,
,,,,,,,
Generation 130,215.3654929,159.0093471,,,,,
,,,,,,,
Generation 131,199.4498185,149.8521081,,,,,
,,,,,,,
Generation 132,206.3286042,147.1947472,,,,,
,,,,,,,
Generation 133,209.7181725,152.855058,,,,,
,,,,,,,
Generation 134,193.2007758,142.4728675,,,,,
,,,,,,,
Generation 135,187.7760096,141.816723,,,,,
,,,,,,,
Generation 136,185.183596,147.0123733,,,,,
,,,,,,,
Generation 137,185.8575557,142.0788884,,,,,
,,,,,,,
Generation 138,186.1751447,144.8899388,,,,,
,,,,,,,
Generation 139,196.0317316,147.5496861,,,,,
,,,,,,,
Generation 140,197.779338,145.4763614,,,,,
,,,,,,,
Generation 141,200.6453103,146.1790866,,,,,
,,,,,,,
Generation 142,202.4859536,145.959812,,,,,
,,,,,,,
Generation 143,189.0135282,147.1786963,,,,,
,,,,,,,
Generation 144,181.2018815,144.6967561,,,,,
,,,,,,,
Generation 145,193.6677788,141.1530359,,,,,
,,,,,,,
Generation 146,196.2984891,145.5710005,,,,,
,,,,,,,
Generation 147,197.6665639,144.0713582,,,,,
,,,,,,,
Generation 148,182.413387,142.2040329,,,,,
,,,,,,,
Generation 149,189.8740708,140.1037392,,,,,
,,,,,,,
Generation 150,176.4024252,136.6246356,,,,,
,,,,,,,
Generation 151,186.3005683,138.339462,,,,,
,,,,,,,
Generation 152,172.5228116,132.9543753,,,,,
,,,,,,,
Generation 153,169.5955876,136.3319301,,,,,
,,,,,,,
Generation 154,182.653936,130.8004254,,,,,
,,,,,,,
Generation 155,181.1384352,129.621636,,,,,
,,,,,,,
Generation 156,185.3148697,130.7342186,,,,,
,,,,,,,
Generation 157,173.2999974,135.5735563,,,,,
,,,,,,,
Generation 158,180.8816909,130.2793639,,,,,
,,,,,,,
Generation 159,170.6486823,133.6754293,,,,,
,,,,,,,
Generation 160,182.5448251,136.4233512,,,,,
,,,,,,,
Generation 161,187.3060543,131.6114569,,,,,
,,,,,,,
Generation 162,174.9195233,131.3189509,,,,,
,,,,,,,
Generation 163,184.6597335,129.6044115,,,,,
,,,,,,,
Generation 164,183.6161152,130.5373334,,,,,
,,,,,,,
Generation 165,170.3612278,131.1921059,,,,,
,,,,,,,
Generation 166,178.2755964,132.7774325,,,,,
,,,,,,,
Generation 167,168.6638313,129.6747202,,,,,
,,,,,,,
Generation 168,163.6117696,130.7142143,,,,,
,,,,,,,
Generation 169,173.4959745,128.9144567,,,,,
,,,,,,,
Generation 170,177.2842952,128.8193522,,,,,
,,,,,,,
Generation 171,164.1099082,127.0568499,,,,,
,,,,,,,
Generation 172,160.7107733,127.5153662,,,,,
,,,,,,,
Generation 173,175.0475669,129.1336696,,,,,
,,,,,,,
Generation 174,159.6639807,126.0678316,,,,,
,,,,,,,
Generation 175,173.9085625,127.6441583,,,,,
,,,,,,,
Generation 176,175.3842645,128.4437083,,,,,
,,,,,,,
Generation 177,172.5682113,127.6760275,,,,,
,,,,,,,
Generation 178,177.4146246,128.7973506,,,,,
,,,,,,,
Generation 179,176.9220312,128.8553544,,,,,
,,,,,,,
Generation 180,180.0638806,128.8724051,,,,,
,,,,,,,
Generation 181,179.9699802,128.86672,,,,,
,,,,,,,
Generation 182,164.3245407,127.8690464,,,,,
,,,,,,,
Generation 183,159.6503948,125.482088,,,,,
,,,,,,,
Generation 184,158.1990657,125.8669677,,,,,
,,,,,,,
Generation 185,174.7619746,127.736887,,,,,
,,,,,,,
Generation 186,173.6527179,124.651029,,,,,
,,,,,,,
Generation 187,176.9002327,123.513783,,,,,
,,,,,,,
Generation 188,177.0363163,123.7825592,,,,,
,,,,,,,
Generation 189,160.6801662,123.1545804,,,,,
,,,,,,,
Generation 190,169.791657,123.1380239,,,,,
,,,,,,,
Generation 191,170.9153332,128.572227,,,,,
,,,,,,,
Generation 192,177.5260215,126.1125938,,,,,
,,,,,,,
Generation 193,177.3346741,122.8983333,,,,,
,,,,,,,
Generation 194,181.1876264,123.9472676,,,,,
,,,,,,,
Generation 195,181.2525959,125.8563977,,,,,
,,,,,,,
Generation 196,186.2988695,124.9842186,,,,,
,,,,,,,
Generation 197,182.627968,127.2185865,,,,,
,,,,,,,
Generation 198,183.4629071,124.3325799,,,,,
,,,,,,,
Generation 199,168.5897109,127.6506833,,,,,
,,,,,,,
Generation 200,176.3837303,125.7528089,,,,,
,,,,,,,
Generation 201,173.2637857,125.4278514,,,,,
,,,,,,,
Generation 202,158.9345051,125.2288071,,,,,
,,,,,,,
Generation 203,157.1236851,125.4191439,,,,,
,,,,,,,
Generation 204,169.4041332,125.4383615,,,,,
,,,,,,,
Generation 205,160.6824026,124.0756849,,,,,
,,,,,,,
Generation 206,171.4566133,123.1028708,,,,,
,,,,,,,
Generation 207,173.1946797,121.9951424,,,,,
,,,,,,,
Generation 208,170.177511,123.5195833,,,,,
,,,,,,,
Generation 209,157.3400109,124.498324,,,,,
,,,,,,,
Generation 210,171.6907389,124.4638589,,,,,
,,,,,,,
Generation 211,156.6560781,121.2247878,,,,,
,,,,,,,
Generation 212,154.2813625,120.0424958,,,,,
,,,,,,,
Generation 213,172.0144345,119.126588,,,,,
,,,,,,,
Generation 214,156.9442694,122.1459796,,,,,
,,,,,,,
Generation 215,157.06385,122.869833,,,,,
,,,,,,,
Generation 216,154.4365049,122.9884343,,,,,
,,,,,,,
Generation 217,169.0690725,118.9008829,,,,,
,,,,,,,
Generation 218,169.1935145,117.6512916,,,,,
,,,,,,,
Generation 219,160.6441464,119.1095443,,,,,
,,,,,,,
Generation 220,172.3973255,120.4066801,,,,,
,,,,,,,
Generation 221,161.2112424,123.468154,,,,,
,,,,,,,
Generation 222,165.2284872,120.6083406,,,,,
,,,,,,,
Generation 223,168.223188,122.4781214,,,,,
,,,,,,,
Generation 224,173.3449168,122.3368335,,,,,
,,,,,,,
Generation 225,179.1148653,118.3105282,,,,,
,,,,,,,
Generation 226,178.09183,125.4954994,,,,,
,,,,,,,
Generation 227,180.4112233,126.2796749,,,,,
,,,,,,,
Generation 228,183.6264986,116.1496878,,,,,
,,,,,,,
Generation 229,179.6520395,118.5656074,,,,,
,,,,,,,
Generation 230,179.8722662,112.7141049,,,,,
,,,,,,,
Generation 231,182.6591698,126.2671219,,,,,
,,,,,,,
Generation 232,184.2573251,119.1966205,,,,,
,,,,,,,
Generation 233,167.3378391,116.2841389,,,,,
,,,,,,,
Generation 234,175.6535601,116.1514057,,,,,
,,,,,,,
Generation 235,169.6184977,119.6344874,,,,,
,,,,,,,
Generation 236,165.8955394,115.4495305,,,,,
,,,,,,,
Generation 237,151.1712702,116.5151841,,,,,
,,,,,,,
Generation 238,149.0534046,118.2928462,,,,,
,,,,,,,
Generation 239,162.6854869,114.5137743,,,,,
,,,,,,,
Generation 240,164.2279451,116.1602492,,,,,
,,,,,,,
Generation 241,167.3682384,113.8952749,,,,,
,,,,,,,
Generation 242,169.909496,114.5206189,,,,,
,,,,,,,
Generation 243,166.120328,118.1086518,,,,,
,,,,,,,
Generation 244,154.5052019,114.2902035,,,,,
,,,,,,,
Generation 245,165.1662279,113.0007766,,,,,
,,,,,,,
Generation 246,162.707242,111.5219847,,,,,
,,,,,,,
Generation 247,146.7817865,109.6025065,,,,,
,,,,,,,
Generation 248,142.2198007,108.6992617,,,,,
,,,,,,,
Generation 249,139.4604697,107.9076463,,,,,
,,,,,,,
Generation 250,140.2075585,108.5906626,,,,,
,,,,,,,
Generation 251,152.9282858,110.689817,,,,,
,,,,,,,
Generation 252,158.0471052,106.5618849,,,,,
,,,,,,,
Generation 253,147.9953046,107.4656782,,,,,
,,,,,,,
Generation 254,141.1921182,107.54409,,,,,
,,,,,,,
Generation 255,137.5131829,110.2825747,,,,,
,,,,,,,
Generation 256,155.36486,106.7509342,,,,,
,,,,,,,
Generation 257,165.2150009,109.9720857,,,,,
,,,,,,,
Generation 258,161.8161106,108.6580305,,,,,
,,,,,,,
Generation 259,165.1399431,109.5876537,,,,,
,,,,,,,
Generation 260,162.2471736,108.5937125,,,,,
,,,,,,,
Generation 261,147.756261,107.788337,,,,,
,,,,,,,
Generation 262,152.4488986,108.4586444,,,,,
,,,,,,,
Generation 263,158.9470585,109.152308,,,,,
,,,,,,,
Generation 264,161.1291834,107.7768112,,,,,
,,,,,,,
Generation 265,145.766844,106.9992164,,,,,
,,,,,,,
Generation 266,156.0644196,106.1411806,,,,,
,,,,,,,
Generation 267,158.1854237,104.417704,,,,,
,,,,,,,
Generation 268,161.7359648,108.7171062,,,,,
,,,,,,,
Generation 269,141.2908666,105.0911952,,,,,
,,,,,,,
Generation 270,149.6282028,105.1518379,,,,,
,,,,,,,
Generation 271,152.7161107,103.7529963,,,,,
,,,,,,,
Generation 272,151.1504742,103.4714769,,,,,
,,,,,,,
Generation 273,153.1136736,104.5623417,,,,,
,,,,,,,
Generation 274,156.7763104,104.7151573,,,,,
,,,,,,,
Generation 275,155.1059906,103.0622607,,,,,
,,,,,,,
Generation 276,154.8136112,102.7955333,,,,,
,,,,,,,
Generation 277,160.9004502,104.3734709,,,,,
,,,,,,,
Generation 278,161.1495387,104.4660428,,,,,
,,,,,,,
Generation 279,157.8148134,106.2350719,,,,,
,,,,,,,
Generation 280,156.2456078,105.1850232,,,,,
,,,,,,,
Generation 281,159.1220531,106.1142227,,,,,
,,,,,,,
Generation 282,164.2980197,104.5682279,,,,,
,,,,,,,
Generation 283,163.2505359,105.7138776,,,,,
,,,,,,,
Generation 284,167.2838266,109.6554435,,,,,
,,,,,,,
Generation 285,155.1300726,105.9679022,,,,,
,,,,,,,
Generation 286,163.3866152,103.1585557,,,,,
,,,,,,,
Generation 287,142.9494205,101.4671021,,,,,
,,,,,,,
Generation 288,147.7207126,101.4564817,,,,,
,,,,,,,
Generation 289,154.4839148,104.6046041,,,,,
,,,,,,,
Generation 290,143.6856925,102.7277891,,,,,
,,,,,,,
Generation 291,156.6741641,107.8205746,,,,,
,,,,,,,
Generation 292,147.730282,104.1463113,,,,,
,,,,,,,
Generation 293,139.3202787,101.4509382,,,,,
,,,,,,,
Generation 294,154.6913972,102.9355052,,,,,
,,,,,,,
Generation 295,158.9353656,103.778481,,,,,
,,,,,,,
Generation 296,159.9106098,101.901067,,,,,
,,,,,,,
Generation 297,161.7872394,101.8417499,,,,,
,,,,,,,
Generation 298,157.3960089,106.0250317,,,,,
,,,,,,,
Generation 299,159.8829454,99.26018207,,,,,
,,,,,,,
Generation 300,158.7932251,100.289583,,,,,
,,,,,,,
Generation 301,142.3250129,98.63805265,,,,,
,,,,,,,
Generation 302,152.5201645,105.3957064,,,,,
,,,,,,,
Generation 303,155.387072,99.87923843,,,,,
,,,,,,,
Generation 304,140.1609325,98.23151379,,,,,
,,,,,,,
Generation 305,132.9413912,98.23151379,,,,,
,,,,,,,
Generation 306,146.1173894,98.23151379,,,,,
,,,,,,,
Generation 307,148.2650854,99.29576854,,,,,
,,,,,,,
Generation 308,150.4351002,98.98610501,,,,,
,,,,,,,
Generation 309,155.0255056,98.66141615,,,,,
,,,,,,,
Generation 310,153.9078045,98.2140964,,,,,
,,,,,,,
Generation 311,154.5747471,101.2445344,,,,,
,,,,,,,
Generation 312,157.5927606,98.44030038,,,,,
,,,,,,,
Generation 313,151.8964286,99.31316879,,,,,
,,,,,,,
Generation 314,157.3243887,94.38539405,,,,,
,,,,,,,
Generation 315,155.308692,96.91577399,,,,,
,,,,,,,
Generation 316,158.0626893,96.91577399,,,,,
,,,,,,,
Generation 317,157.3936004,97.96466346,,,,,
,,,,,,,
Generation 318,156.5373027,87.81492009,,,,,
,,,,,,,
Generation 319,158.5950927,96.00152874,,,,,
,,,,,,,
Generation 320,155.5596579,96.46749311,,,,,
,,,,,,,
Generation 321,151.3247337,97.22104227,,,,,
,,,,,,,
Generation 322,153.7509315,98.22921474,,,,,
,,,,,,,
Generation 323,141.0453658,93.39801401,,,,,
,,,,,,,
Generation 324,147.7722541,97.2650487,,,,,
,,,,,,,
Generation 325,149.3546987,97.43932792,,,,,
,,,,,,,
Generation 326,152.305202,94.94001297,,,,,
,,,,,,,
Generation 327,150.0580813,96.30341769,,,,,
,,,,,,,
Generation 328,154.6719756,94.175956,,,,,
,,,,,,,
Generation 329,155.0265999,98.64895756,,,,,
,,,,,,,
Generation 330,157.3892025,105.378694,,,,,
,,,,,,,
Generation 331,159.2818012,100.7339472,,,,,
,,,,,,,
Generation 332,160.0685733,101.3753191,,,,,
,,,,,,,
Generation 333,159.9235593,97.91277637,,,,,
,,,,,,,
Generation 334,156.2791159,100.0544813,,,,,
,,,,,,,
Generation 335,158.7833454,100.7077548,,,,,
,,,,,,,
Generation 336,156.5081074,98.62014279,,,,,
,,,,,,,
Generation 337,155.8606947,100.4918333,,,,,
,,,,,,,
Generation 338,140.5991671,97.95283558,,,,,
,,,,,,,
Generation 339,147.1189726,94.26831396,,,,,
,,,,,,,
Generation 340,149.3669437,96.21468813,,,,,
,,,,,,,
Generation 341,150.6438112,93.82048119,,,,,
,,,,,,,
Generation 342,145.5393765,96.92686606,,,,,
,,,,,,,
Generation 343,147.2687173,93.90091113,,,,,
,,,,,,,
Generation 344,149.8663253,91.76324623,,,,,
,,,,,,,
Generation 345,149.5565452,96.89973269,,,,,
,,,,,,,
Generation 346,154.9174341,97.23067664,,,,,
,,,,,,,
Generation 347,154.3864723,96.56031756,,,,,
,,,,,,,
Generation 348,152.7988419,94.24927439,,,,,
,,,,,,,
Generation 349,149.5975492,91.55614937,,,,,
,,,,,,,
Generation 350,148.3665842,93.20377121,,,,,
,,,,,,,
Generation 351,147.3672447,93.86837709,,,,,
,,,,,,,
Generation 352,147.3651355,94.94984451,,,,,
,,,,,,,
Generation 353,148.4977307,94.62567238,,,,,
,,,,,,,
Generation 354,145.5533497,94.35249286,,,,,
,,,,,,,
Generation 355,146.2682271,94.03621539,,,,,
,,,,,,,
Generation 356,141.7068741,94.7039167,,,,,
,,,,,,,
Generation 357,146.8353956,91.1962511,,,,,
,,,,,,,
Generation 358,145.6697795,95.44584054,,,,,
,,,,,,,
Generation 359,146.2124449,92.80518703,,,,,
,,,,,,,
Generation 360,145.5205147,93.72337394,,,,,
,,,,,,,
Generation 361,145.003873,91.68244059,,,,,
,,,,,,,
Generation 362,148.165821,91.68244059,,,,,
,,,,,,,
Generation 363,151.211471,92.88456208,,,,,
,,,,,,,
Generation 364,154.3214622,90.99713159,,,,,
,,,,,,,
Generation 365,151.5937728,91.22098517,,,,,
,,,,,,,
Generation 366,148.0307647,92.59647262,,,,,
,,,,,,,
Generation 367,152.5211507,92.60422226,,,,,
,,,,,,,
Generation 368,149.8245608,91.73890734,,,,,
,,,,,,,
Generation 369,147.5656483,91.66533857,,,,,
,,,,,,,
Generation 370,150.3485307,92.96129987,,,,,
,,,,,,,
Generation 371,151.0745499,90.31890737,,,,,
,,,,,,,
Generation 372,152.378443,94.47931227,,,,,
,,,,,,,
Generation 373,151.003951,95.22529194,,,,,
,,,,,,,
Generation 374,154.7577682,94.16504434,,,,,
,,,,,,,
Generation 375,151.9667192,92.21321017,,,,,
,,,,,,,
Generation 376,151.7739727,94.72020524,,,,,
,,,,,,,
Generation 377,149.2662605,93.87340467,,,,,
,,,,,,,
Generation 378,147.3119262,92.203433,,,,,
,,,,,,,
Generation 379,147.7166878,91.68793668,,,,,
,,,,,,,
Generation 380,151.2290312,91.0671503,,,,,
,,,,,,,
Generation 381,150.4676059,88.06246054,,,,,
,,,,,,,
Generation 382,145.9263417,90.43987059,,,,,
,,,,,,,
Generation 383,144.9028027,90.87976267,,,,,
,,,,,,,
Generation 384,148.2903092,87.40058553,,,,,
,,,,,,,
Generation 385,150.6222724,88.41610162,,,,,
,,,,,,,
Generation 386,147.706916,87.46322855,,,,,
,,,,,,,
Generation 387,146.3036357,87.46322855,,,,,
,,,,,,,
Generation 388,140.5486713,86.52239391,,,,,
,,,,,,,
Generation 389,146.5275963,85.46919296,,,,,
,,,,,,,
Generation 390,143.3463222,85.45813916,,,,,
,,,,,,,
Generation 391,140.4501454,91.01044242,,,,,
,,,,,,,
Generation 392,140.9461959,85.07960409,,,,,
,,,,,,,
Generation 393,142.7492118,85.12679524,,,,,
,,,,,,,
Generation 394,144.2311147,89.99762561,,,,,
,,,,,,,
Generation 395,145.7373405,85.94556545,,,,,
,,,,,,,
Generation 396,143.0621905,85.94556545,,,,,
,,,,,,,
Generation 397,150.273161,86.61738836,,,,,
,,,,,,,
Generation 398,149.1992018,84.71289261,,,,,
,,,,,,,
Generation 399,148.4960591,84.7233837,,,,,
,,,,,,,
Generation 400,146.6674732,87.38738723,,,,,
,,,,,,,
Generation 401,149.3854594,84.10398306,,,,,
,,,,,,,
Generation 402,143.7497581,86.44753313,,,,,
,,,,,,,
Generation 403,149.3797097,91.47225195,,,,,
,,,,,,,
Generation 404,148.4581889,91.51704238,,,,,
,,,,,,,
Generation 405,148.7463096,85.44128093,,,,,
,,,,,,,
Generation 406,151.6519166,88.70083471,,,,,
,,,,,,,
Generation 407,145.6744357,86.43353359,,,,,
,,,,,,,
Generation 408,146.2739706,87.92108234,,,,,
,,,,,,,
Generation 409,145.1973585,91.16850504,,,,,
,,,,,,,
Generation 410,144.7078864,87.89327494,,,,,
,,,,,,,
Generation 411,147.3827111,87.30158116,,,,,
,,,,,,,
Generation 412,145.9269141,86.38246416,,,,,
,,,,,,,
Generation 413,146.299958,92.9473019,,,,,
,,,,,,,
Generation 414,152.0819041,89.31758097,,,,,
,,,,,,,
Generation 415,157.0971218,100.5638073,,,,,
,,,,,,,
Generation 416,155.9047543,93.171346,,,,,
,,,,,,,
Generation 417,155.8255147,91.53098754,,,,,
,,,,,,,
Generation 418,153.0116415,87.32339543,,,,,
,,,,,,,
Generation 419,155.0699998,98.43192097,,,,,
,,,,,,,
Generation 420,155.0201047,90.48005754,,,,,
,,,,,,,
Generation 421,148.7000283,88.36215967,,,,,
,,,,,,,
Generation 422,151.8344509,91.31392413,,,,,
,,,,,,,
Generation 423,150.4834169,91.90254638,,,,,
,,,,,,,
Generation 424,146.9385532,84.90412984,,,,,
,,,,,,,
Generation 425,145.6739398,84.90412984,,,,,
,,,,,,,
Generation 426,143.9643716,82.95754208,,,,,
,,,,,,,
Generation 427,145.7468258,89.32423339,,,,,
,,,,,,,
Generation 428,144.8904774,86.3629658,,,,,
,,,,,,,
Generation 429,146.7364861,84.80283536,,,,,
,,,,,,,
Generation 430,150.4032397,79.13334435,,,,,
,,,,,,,
Generation 431,146.0297316,82.40487551,,,,,
,,,,,,,
Generation 432,148.4677012,80.87018976,,,,,
,,,,,,,
Generation 433,144.9911502,80.55429855,,,,,
,,,,,,,
Generation 434,145.3170624,89.23517706,,,,,
,,,,,,,
Generation 435,147.1918687,87.33547883,,,,,
,,,,,,,
Generation 436,144.7499789,81.32774862,,,,,
,,,,,,,
Generation 437,145.0836065,86.14940876,,,,,
,,,,,,,
Generation 438,144.9241043,88.91030011,,,,,
,,,,,,,
Generation 439,146.4046838,83.16207873,,,,,
,,,,,,,
Generation 440,142.6301622,82.2932459,,,,,
,,,,,,,
Generation 441,145.240388,86.41182207,,,,,
,,,,,,,
