Generation 40,464.4127233,409.6133244,,,,,
,,,,,,,
Generation 41,455.2824806,399.9849339,,,,,
,,,,,,,
Generation 42,445.7688943,404.80824,,,,,
,,,,,,,
Generation 43,437.7818357,398.2505252,,,,,
,,,,,,,
Generation 44,428.0848673,388.8362415,,,,,
,,,,,,,
Generation 45,423.603353,375.1395958,,,,,
,,,,,,,
Generation 46,414.2359527,374.4837995,,,,,
,,,,,,,
Generation 47,408.1035305,366.5256446,,,,,
,,,,,,,
Generation 48,402.7325463,362.2475391,,,,,
,,,,,,,
Generation 49,393.4543808,348.2647151,,,,,
,,,,,,,
Generation 50,386.5684801,347.3666041,,,,,
,,,,,,,
Generation 51,383.3600047,342.8647665,,,,,
,,,,,,,
Generation 52,377.5244715,347.0392897,,,,,
,,,,,,,
Generation 53,373.5236681,349.4163073,,,,,
,,,,,,,
Generation 54,367.6953678,338.1463904,,,,,
,,,,,,,
Generation 55,362.8736797,319.6308857,,,,,
,,,,,,,
Generation 56,360.5659155,316.3096356,,,,,
,,,,,,,
Generation 57,357.19554,319.482069,,,,,
,,,,,,,
Generation 58,351.7141926,316.7930448,,,,,
,,,,,,,
Generation 59,347.7389654,318.1784325,,,,,
,,,,,,,
Generation 60,343.3521882,315.2793952,,,,,
,,,,,,,
Generation 61,341.2239927,311.5506302,,,,,
,,,,,,,
Generation 62,337.9799784,308.1809749,,,,,
,,,,,,,
Generation 63,332.5207862,300.9305975,,,,,
,,,,,,,
Generation 64,329.0968699,298.488227,,,,,
,,,,,,,
Generation 65,324.7451352,300.0501248,,,,,
,,,,,,,
Generation 66,323.0408661,293.6225366,,,,,
,,,,,,,
Generation 67,324.5145883,294.1063017,,,,,
,,,,,,,
Generation 68,321.3675161,288.8817094,,,,,
,,,,,,,
Generation 69,322.5350444,285.7618799,,,,,
,,,,,,,
Generation 70,317.8766819,285.270528,,,,,
,,,,,,,
Generation 71,316.2218608,290.7350862,,,,,
,,,,,,,
Generation 72,314.6237098,289.7894798,,,,,
,,,,,,,
Generation 73,313.6472719,285.4025095,,,,,
,,,,,,,
Generation 74,312.1618685,286.6230408,,,,,
,,,,,,,
Generation 75,307.755903,279.1415846,,,,,
,,,,,,,
Generation 76,307.7044463,277.0385411,,,,,
,,,,,,,
Generation 77,302.5765049,280.3892913,,,,,
,,,,,,,
Generation 78,300.3818961,276.4089815,,,,,
,,,,,,,
Generation 79,298.5519243,272.6015241,,,,,
,,,,,,,
Generation 80,296.6930139,275.6436846,,,,,
,,,,,,,
Generation 81,296.7206283,272.110682,,,,,
,,,,,,,
Generation 82,294.1925373,271.5154955,,,,,
,,,,,,,
Generation 83,292.8732443,270.2921019,,,,,
,,,,,,,
Generation 84,292.7684757,269.6472156,,,,,
,,,,,,,
Generation 85,289.7912734,268.7904184,,,,,
,,,,,,,
Generation 86,287.4160055,268.1580953,,,,,
,,,,,,,
Generation 87,286.5328033,267.4792227,,,,,
,,,,,,,
Generation 88,288.0175206,268.0648696,,,,,
,,,,,,,
Generation 89,288.4665998,267.1718941,,,,,
,,,,,,,
Generation 90,288.1369328,266.8707981,,,,,
,,,,,,,
Generation 91,285.4846293,264.5615156,,,,,
,,,,,,,
Generation 92,283.3200787,265.4245144,,,,,
,,,,,,,
Generation 93,283.3356669,265.048882,,,,,
,,,,,,,
Generation 94,283.7790031,265.299015,,,,,
,,,,,,,
Generation 95,284.150339,261.1985152,,,,,
,,,,,,,
Generation 96,281.8139817,259.954505,,,,,
,,,,,,,
Generation 97,281.0835929,261.4899426,,,,,
,,,,,,,
Generation 98,277.7880543,255.2377954,,,,,
,,,,,,,
Generation 99,279.0485047,260.3402043,,,,,
,,,,,,,
Generation 100,279.8522129,258.3870242,,,,,
,,,,,,,
Best,277.7880543,255.2377954,,,,,
,,,,,,,
Generation,98,98,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
1,2,-,3,0,-,4,1
