Generation 35,466.0869489,406.4918885,1.33880958,,,,
,,,,,,,
Generation 36,454.7328014,393.123712,1.308874547,,,,
,,,,,,,
Generation 37,442.3734709,386.2702743,1.310754201,,,,
,,,,,,,
Generation 38,435.79496,384.8395565,1.297802502,,,,
,,,,,,,
Generation 39,428.5389953,358.6201294,1.294175454,,,,
,,,,,,,
Generation 40,421.5001025,362.0132378,1.274021072,,,,
,,,,,,,
Generation 41,410.647881,352.4385632,1.255315892,,,,
,,,,,,,
Generation 42,400.3980689,333.0783487,1.245440063,,,,
,,,,,,,
Generation 43,390.3286677,321.5609601,1.227601557,,,,
,,,,,,,
Generation 44,378.0030524,328.6272395,1.216815587,,,,
,,,,,,,
Generation 45,367.6236351,309.4155314,1.201966711,,,,
,,,,,,,
Generation 46,359.0722527,314.8218074,1.196497932,,,,
,,,,,,,
Generation 47,354.3330932,292.9244978,1.216113852,,,,
,,,,,,,
Generation 48,346.5170674,285.7662541,1.215489263,,,,
,,,,,,,
Generation 49,335.1884628,293.4131017,1.210160341,,,,
,,,,,,,
Generation 50,326.723164,281.0302118,1.209076259,,,,
,,,,,,,
Generation 51,319.6489101,277.677562,1.206163595,,,,
,,,,,,,
Generation 52,316.3250028,273.1524848,1.162486702,,,,
,,,,,,,
Generation 53,313.4809259,273.1141168,1.140309781,,,,
,,,,,,,
Generation 54,310.3744215,264.3681059,1.133525883,,,,
,,,,,,,
Generation 55,308.3110087,252.0567343,1.126840892,,,,
,,,,,,,
Generation 56,306.8046273,266.8567135,1.124214583,,,,
,,,,,,,
Generation 57,302.0183695,264.4478896,1.117243526,,,,
,,,,,,,
Generation 58,301.5735489,259.8809048,1.111058846,,,,
,,,,,,,
Generation 59,298.5010361,244.0156239,1.105062967,,,,
,,,,,,,
Generation 60,297.2481806,250.7277271,1.102161859,,,,
,,,,,,,
Generation 61,293.805214,243.0711657,1.101442828,,,,
,,,,,,,
Generation 62,289.8115904,241.9839302,1.103358946,,,,
,,,,,,,
Generation 63,286.857062,234.7547619,1.099449298,,,,
,,,,,,,
Generation 64,283.9003731,238.2801515,1.097003186,,,,
,,,,,,,
Generation 65,280.6118412,225.916843,1.091918754,,,,
,,,,,,,
Generation 66,274.3603019,224.8106408,1.082948671,,,,
,,,,,,,
Generation 67,271.1449381,218.0565945,1.067215384,,,,
,,,,,,,
Generation 68,266.5456829,215.0213955,1.059161489,,,,
,,,,,,,
Generation 69,261.2546726,212.9061019,1.056477949,,,,
,,,,,,,
Generation 70,257.8825728,213.8787409,1.051277799,,,,
,,,,,,,
Generation 71,256.0594086,210.7207461,1.043817603,,,,
,,,,,,,
Generation 72,253.9485192,193.5069715,1.044886189,,,,
,,,,,,,
Generation 73,246.7631321,203.2979733,1.0388406,,,,
,,,,,,,
Generation 74,243.8592222,199.1402211,1.028653907,,,,
,,,,,,,
Generation 75,243.3647494,192.2649298,1.025568248,,,,
,,,,,,,
Generation 76,242.5325164,203.0924609,1.024528384,,,,
,,,,,,,
Generation 77,240.7445264,196.3847288,1.026944636,,,,
,,,,,,,
Generation 78,238.7015322,205.8666038,1.026585744,,,,
,,,,,,,
Generation 79,239.0301356,199.1942016,1.023723045,,,,
,,,,,,,
Generation 80,238.189782,189.662464,1.026113351,,,,
,,,,,,,
Generation 81,233.9534516,184.9365341,1.029763891,,,,
,,,,,,,
Generation 82,226.6995943,174.4699575,1.025861421,,,,
,,,,,,,
Generation 83,224.2561347,188.3344523,1.028845993,,,,
,,,,,,,
Generation 84,224.7764191,182.6327178,1.031135348,,,,
,,,,,,,
Generation 85,223.5732151,180.9660397,1.020175218,,,,
,,,,,,,
Generation 86,220.1241614,179.6138779,1.022108252,,,,
,,,,,,,
Generation 87,220.5394331,175.1247517,1.023649798,,,,
,,,,,,,
Generation 88,217.1357613,183.3720624,1.020137079,,,,
,,,,,,,
Generation 89,216.2480272,180.7813326,1.017978511,,,,
,,,,,,,
Generation 90,215.4293464,179.0560963,1.013197563,,,,
,,,,,,,
Generation 91,218.4886531,174.6493101,1.017542467,,,,
,,,,,,,
Generation 92,212.6075182,172.1983118,1.040603667,,,,
,,,,,,,
Generation 93,208.1457608,170.1062836,1.040045412,,,,
,,,,,,,
Generation 94,201.479596,161.3049801,1.03789525,,,,
,,,,,,,
Generation 95,195.5166423,165.2128916,1.034128324,,,,
,,,,,,,
Generation 96,195.1766406,164.3136581,1.046289498,,,,
,,,,,,,
Generation 97,192.4540834,163.7352842,1.007544699,,,,
,,,,,,,
Generation 98,192.8381411,159.9701844,1.000696455,,,,
,,,,,,,
Generation 99,195.4158381,160.4865087,0.99590174,,,,
,,,,,,,
Generation 100,199.6681081,165.5095691,0.993088658,,,,
,,,,,,,
Generation 101,198.6399453,157.438581,0.991683978,,,,
,,,,,,,
Generation 102,199.0058388,162.3735166,0.990031981,,,,
,,,,,,,
Generation 103,198.9400478,159.3936051,0.990830811,,,,
,,,,,,,
Generation 104,197.1962641,153.4218903,0.983151341,,,,
,,,,,,,
Generation 105,194.7436356,156.4957181,0.985307238,,,,
,,,,,,,
Generation 106,195.8878816,155.5589907,0.983791207,,,,
,,,,,,,
Generation 107,194.5553581,160.1692103,0.979413965,,,,
,,,,,,,
Generation 108,195.5490995,162.2553007,0.981927567,,,,
,,,,,,,
Generation 109,197.4811001,154.2592883,0.985414439,,,,
,,,,,,,
Generation 110,194.9267289,157.2843717,0.982764463,,,,
,,,,,,,
Generation 111,196.9993459,160.4981967,0.982626472,,,,
,,,,,,,
Generation 112,198.3590367,159.9399343,0.985459343,,,,
,,,,,,,
Generation 113,200.6189195,158.8686127,0.982157427,,,,
,,,,,,,
Generation 114,200.4784534,159.5421477,0.983207001,,,,
,,,,,,,
Generation 115,198.7349595,161.6752961,0.981244184,,,,
,,,,,,,
Generation 116,199.1290345,160.2246142,0.982977789,,,,
,,,,,,,
Generation 117,197.7120115,150.696812,0.977876396,,,,
,,,,,,,
Generation 118,197.1616946,161.1593277,0.978018821,,,,
,,,,,,,
Generation 119,193.9866347,157.4028011,0.977118047,,,,
,,,,,,,
Generation 120,193.3145483,152.3624666,0.971415948,,,,
,,,,,,,
Generation 121,191.9455371,154.9083302,0.965551155,,,,
,,,,,,,
Generation 122,191.9676396,158.0296842,0.964646331,,,,
,,,,,,,
Generation 123,192.8200879,160.8155317,0.95802757,,,,
,,,,,,,
Generation 124,193.1704334,155.3123881,0.958033902,,,,
,,,,,,,
Generation 125,191.2737369,148.3275471,0.963044304,,,,
,,,,,,,
Generation 126,194.9129268,149.4095026,0.964890882,,,,
,,,,,,,
Generation 127,193.530432,148.6571962,0.964034712,,,,
,,,,,,,
Generation 128,191.0777781,148.1946513,0.957516291,,,,
,,,,,,,
Generation 129,191.6551693,143.8184548,0.947076867,,,,
,,,,,,,
Generation 130,187.7841686,141.3646154,0.945948347,,,,
,,,,,,,
Generation 131,191.3260386,145.7340276,0.943121362,,,,
,,,,,,,
Generation 132,186.4650666,144.2917795,0.938589997,,,,
,,,,,,,
Generation 133,186.4281663,141.1288702,0.937819136,,,,
,,,,,,,
Generation 134,182.0264545,149.9275,0.939756021,,,,
,,,,,,,
Generation 135,182.3080245,144.8288145,0.942204865,,,,
,,,,,,,
Generation 136,184.0977535,143.5052719,0.937593867,,,,
,,,,,,,
Generation 137,180.2702469,139.6534321,0.975478302,,,,
,,,,,,,
Generation 138,171.3873723,140.141356,0.97205831,,,,
,,,,,,,
Generation 139,169.1542409,140.8952445,0.982675724,,,,
,,,,,,,
Generation 140,172.4022877,135.1083242,0.996693429,,,,
,,,,,,,
Generation 141,164.5568317,138.1711836,0.986684906,,,,
,,,,,,,
Generation 142,166.3835351,139.2588609,0.943185333,,,,
,,,,,,,
Generation 143,170.9600296,139.9839567,0.937544915,,,,
,,,,,,,
Generation 144,171.5758716,133.9597319,0.937053082,,,,
,,,,,,,
Generation 145,172.7496178,133.9597319,0.939084681,,,,
,,,,,,,
Generation 146,176.7798552,136.4249601,0.932724845,,,,
,,,,,,,
Generation 147,179.6480883,142.5225832,0.936422727,,,,
,,,,,,,
Generation 148,176.9509573,141.7386049,0.934540664,,,,
,,,,,,,
Generation 149,178.5203858,136.3196439,0.93376151,,,,
,,,,,,,
Generation 150,176.5584911,137.4202362,0.931701081,,,,
,,,,,,,
Generation 151,177.383871,139.763847,0.932624124,,,,
,,,,,,,
Generation 152,180.2939175,139.2253655,0.937863897,,,,
,,,,,,,
Generation 153,175.2296037,139.393409,0.942729744,,,,
,,,,,,,
Generation 154,173.6543209,134.5554167,0.939300223,,,,
,,,,,,,
Generation 155,171.1226044,136.7327607,0.934643756,,,,
,,,,,,,
Generation 156,170.0933976,130.8047264,0.933225868,,,,
,,,,,,,
Generation 157,171.511995,136.8743813,0.930506931,,,,
,,,,,,,
Generation 158,171.3854934,134.9760409,0.926339802,,,,
,,,,,,,
Generation 159,165.4001973,130.9505978,0.918043392,,,,
,,,,,,,
Generation 160,168.6335395,130.0241064,0.914199147,,,,
,,,,,,,
Generation 161,166.4223438,131.3489531,0.919299171,,,,
,,,,,,,
Generation 162,162.8738575,131.5098026,0.911997269,,,,
,,,,,,,
Generation 163,163.7674732,131.060732,0.907055614,,,,
,,,,,,,
Generation 164,166.4055326,129.7438877,0.910796662,,,,
,,,,,,,
Generation 165,167.9539889,127.5244265,0.913170331,,,,
,,,,,,,
Generation 166,166.858013,125.3660373,0.905664927,,,,
,,,,,,,
Generation 167,167.4084788,127.1883146,0.898921837,,,,
,,,,,,,
Generation 168,169.7766302,126.4273747,0.892921256,,,,
,,,,,,,
Generation 169,171.3872785,120.2549822,0.890278755,,,,
,,,,,,,
Generation 170,171.3101915,123.9942926,0.891587942,,,,
,,,,,,,
Generation 171,168.1486324,126.2010957,0.888836401,,,,
,,,,,,,
Generation 172,169.1274735,125.2445616,0.885608022,,,,
,,,,,,,
Generation 173,165.9338964,126.7325439,0.882978158,,,,
,,,,,,,
Generation 174,162.2089755,125.3844019,0.883984821,,,,
,,,,,,,
Generation 175,161.1319748,126.1609445,0.884172868,,,,
,,,,,,,
Generation 176,162.7922072,125.3026393,0.889620423,,,,
,,,,,,,
Generation 177,163.7670443,129.7529559,0.89282133,,,,
,,,,,,,
Generation 178,163.740258,120.7178578,0.894185033,,,,
,,,,,,,
Generation 179,162.4531366,127.3953425,0.8919868,,,,
,,,,,,,
Generation 180,164.7358681,130.1864424,0.892628521,,,,
,,,,,,,
Generation 181,165.9965165,130.8527464,0.891745357,,,,
,,,,,,,
Generation 182,159.3244988,124.8731738,0.921609026,,,,
,,,,,,,
Generation 183,154.5380567,123.8327037,0.918562766,,,,
,,,,,,,
Generation 184,154.1712547,119.6411995,0.926102012,,,,
,,,,,,,
Generation 185,148.6289351,121.0304272,0.923008129,,,,
,,,,,,,
Generation 186,149.472769,116.2797673,0.92382367,,,,
,,,,,,,
Generation 187,149.255473,119.6572073,0.889086905,,,,
,,,,,,,
Generation 188,146.8638244,118.0792717,0.878187057,,,,
,,,,,,,
Generation 189,148.0325841,116.1018435,0.864489955,,,,
,,,,,,,
Generation 190,147.4695874,117.3125932,0.866726871,,,,
,,,,,,,
Generation 191,152.5276727,113.8707766,0.8632941,,,,
,,,,,,,
Generation 192,152.2876835,115.1163317,0.861788133,,,,
,,,,,,,
Generation 193,152.7606177,117.6055229,0.858142738,,,,
,,,,,,,
Generation 194,149.7962863,118.6974868,0.85632541,,,,
,,,,,,,
Generation 195,154.5654638,122.8234049,0.853253923,,,,
,,,,,,,
Generation 196,154.5451254,116.6861972,0.854145802,,,,
,,,,,,,
Generation 197,159.7561489,121.4350843,0.847742678,,,,
,,,,,,,
Generation 198,161.3560462,113.7901922,0.843097298,,,,
,,,,,,,
Generation 199,166.207239,120.7482372,0.845190322,,,,
,,,,,,,
Generation 200,166.4407375,121.0276703,0.846245929,,,,
,,,,,,,
Generation 201,164.3375273,114.898494,0.847738042,,,,
,,,,,,,
Generation 202,158.0531803,117.0087648,0.847029678,,,,
,,,,,,,
Generation 203,156.0851899,119.5405318,0.848153373,,,,
,,,,,,,
Generation 204,154.0236366,124.602964,0.844889878,,,,
,,,,,,,
Generation 205,156.3110566,113.2246396,0.8476423,,,,
,,,,,,,
Generation 206,150.781112,112.685392,0.845958074,,,,
,,,,,,,
Generation 207,151.3708333,114.8280839,0.846755713,,,,
,,,,,,,
Generation 208,155.6086687,114.307417,0.843483379,,,,
,,,,,,,
Generation 209,152.6230716,115.3489214,0.84123428,,,,
,,,,,,,
Generation 210,150.2674657,119.8989961,0.846106345,,,,
,,,,,,,
Generation 211,155.3624273,119.4742472,0.844044683,,,,
,,,,,,,
Generation 212,156.2809174,116.0143059,0.845394098,,,,
,,,,,,,
Generation 213,151.7278782,109.3535606,0.848817053,,,,
,,,,,,,
Generation 214,153.4192205,114.838886,0.847304165,,,,
,,,,,,,
Generation 215,151.730425,116.4553941,0.843954322,,,,
,,,,,,,
Generation 216,156.6840174,118.415175,0.838118913,,,,
,,,,,,,
Generation 217,154.2161234,115.3122552,0.836922238,,,,
,,,,,,,
Generation 218,152.5295013,115.4508427,0.84311897,,,,
,,,,,,,
Generation 219,152.9615257,117.7884059,0.841804579,,,,
,,,,,,,
Generation 220,150.6422321,116.6930201,0.836623949,,,,
,,,,,,,
Generation 221,152.5960236,113.600465,0.82716679,,,,
,,,,,,,
Generation 222,153.6665998,111.0490686,0.824485324,,,,
,,,,,,,
Generation 223,151.0576139,110.051745,0.827035331,,,,
,,,,,,,
Generation 224,153.3572371,111.307162,0.827482828,,,,
,,,,,,,
Generation 225,151.1318199,108.6718241,0.823215036,,,,
,,,,,,,
Generation 226,152.0160466,105.0521265,0.816397934,,,,
,,,,,,,
Generation 227,149.1073041,108.0667912,0.870677226,,,,
,,,,,,,
Generation 228,143.2507467,106.0207722,0.869552236,,,,
,,,,,,,
Generation 229,137.5623883,109.3064425,0.85074322,,,,
,,,,,,,
Generation 230,138.1350133,106.5554573,0.858828663,,,,
,,,,,,,
Generation 231,134.1635381,103.2770865,0.853134031,,,,
,,,,,,,
Generation 232,137.4780757,105.9129127,0.807743261,,,,
,,,,,,,
Generation 233,137.3448259,105.8960862,0.803348907,,,,
,,,,,,,
Generation 234,139.7608427,103.4364423,0.800961516,,,,
,,,,,,,
Generation 235,140.9839542,104.2509276,0.800187886,,,,
,,,,,,,
Generation 236,141.6210822,105.6687683,0.802831385,,,,
,,,,,,,
Generation 237,142.1868499,110.0126179,0.801975674,,,,
,,,,,,,
Generation 238,145.3815282,101.8397291,0.801038726,,,,
,,,,,,,
Generation 239,143.7681428,108.6698474,0.796190428,,,,
,,,,,,,
Generation 240,144.3052627,112.4531822,0.794887834,,,,
,,,,,,,
Generation 241,144.5701297,108.0208988,0.797892806,,,,
,,,,,,,
Generation 242,145.9397591,106.0789762,0.804251039,,,,
,,,,,,,
Generation 243,139.6608415,99.936476,0.804086286,,,,
,,,,,,,
Generation 244,143.2790755,106.5250143,0.800758057,,,,
,,,,,,,
Generation 245,140.1654969,104.5166904,0.801617512,,,,
,,,,,,,
Generation 246,144.1880371,104.3250461,0.802640218,,,,
,,,,,,,
Generation 247,142.5927373,104.0369991,0.80561214,,,,
,,,,,,,
Generation 248,146.983349,103.6046525,0.811091808,,,,
,,,,,,,
Generation 249,141.0505706,102.1686466,0.809363985,,,,
,,,,,,,
Generation 250,141.162678,104.3576053,0.809480265,,,,
,,,,,,,
Generation 251,138.5032994,108.630097,0.807237218,,,,
,,,,,,,
Generation 252,138.0921994,102.667323,0.799937865,,,,
,,,,,,,
Generation 253,139.8855514,105.4920739,0.802607226,,,,
,,,,,,,
Generation 254,140.5064883,99.37351867,0.801903468,,,,
,,,,,,,
Generation 255,140.8758924,104.0341202,0.805922694,,,,
,,,,,,,
Generation 256,140.72933,104.3925132,0.807121709,,,,
,,,,,,,
Generation 257,139.1004647,97.11208079,0.803181939,,,,
,,,,,,,
Generation 258,137.3465996,101.8828104,0.798499432,,,,
,,,,,,,
Generation 259,137.3969349,104.2778954,0.795762556,,,,
,,,,,,,
Generation 260,136.2902458,101.1443637,0.790883528,,,,
,,,,,,,
Generation 261,140.0212491,100.5454709,0.788749606,,,,
,,,,,,,
Generation 262,138.5400452,100.1104782,0.783967318,,,,
,,,,,,,
Generation 263,137.2004501,99.29187998,0.785594893,,,,
,,,,,,,
Generation 264,137.5094084,101.6830544,0.780554267,,,,
,,,,,,,
Generation 265,133.7391771,99.18083308,0.77824863,,,,
,,,,,,,
Generation 266,132.2592018,97.64809723,0.779598801,,,,
,,,,,,,
Generation 267,134.4078579,101.7344108,0.780979321,,,,
,,,,,,,
Generation 268,136.4502957,99.852986,0.777993154,,,,
,,,,,,,
Generation 269,136.3685512,98.04913064,0.771141212,,,,
,,,,,,,
Generation 270,135.6164113,97.91545647,0.770189776,,,,
,,,,,,,
Generation 271,132.3233623,99.13042561,0.765309114,,,,
,,,,,,,
Generation 272,131.0643686,98.77733979,0.812074732,,,,
,,,,,,,
Generation 273,128.3401378,96.14545534,0.80759013,,,,
,,,,,,,
Generation 274,127.4522556,98.3826494,0.8232223,,,,
,,,,,,,
Generation 275,125.2447578,95.77613245,0.827105413,,,,
,,,,,,,
Generation 276,121.8693692,99.34243508,0.820724295,,,,
,,,,,,,
Generation 277,127.1411667,98.73368361,0.785576153,,,,
,,,,,,,
Generation 278,129.9808915,99.0392861,0.782802229,,,,
,,,,,,,
Generation 279,129.0665783,97.5834101,0.780046206,,,,
,,,,,,,
Generation 280,132.0346073,97.92016532,0.779280442,,,,
,,,,,,,
Generation 281,132.6616759,95.50463769,0.773287034,,,,
,,,,,,,
Generation 282,133.6694891,97.35324709,0.776018345,,,,
,,,,,,,
Generation 283,132.6239997,95.98073331,0.776862228,,,,
,,,,,,,
Generation 284,134.0303232,98.03986746,0.777336746,,,,
,,,,,,,
Generation 285,136.864242,98.73760891,0.779571281,,,,
,,,,,,,
Generation 286,138.2086936,99.4746651,0.778676197,,,,
,,,,,,,
Generation 287,138.8880236,100.8604994,0.775318249,,,,
,,,,,,,
Generation 288,137.4651469,99.75808828,0.77097091,,,,
,,,,,,,
Generation 289,133.4366595,94.18477283,0.770533305,,,,
,,,,,,,
Generation 290,132.8268236,94.95547152,0.769110532,,,,
,,,,,,,
Generation 291,133.6084445,90.49924353,0.765967393,,,,
,,,,,,,
Generation 292,135.8094144,96.85910172,0.768392017,,,,
,,,,,,,
Generation 293,136.5181898,99.46195717,0.768334177,,,,
,,,,,,,
Generation 294,136.4682051,101.4293672,0.767377281,,,,
,,,,,,,
Generation 295,142.4327551,99.92074658,0.765122613,,,,
,,,,,,,
Generation 296,142.0559113,96.75388528,0.766207214,,,,
,,,,,,,
Generation 297,138.7279411,99.5414051,0.758369147,,,,
,,,,,,,
Generation 298,134.4953893,102.4198823,0.758811113,,,,
,,,,,,,
Generation 299,136.8865819,98.94302057,0.759343276,,,,
,,,,,,,
Generation 300,140.3105995,98.35840983,0.765634708,,,,
,,,,,,,
Generation 301,134.7119769,96.47669155,0.762297413,,,,
,,,,,,,
Generation 302,138.9880773,96.6763691,0.761859531,,,,
,,,,,,,
Generation 303,139.5308885,96.18336564,0.765163628,,,,
,,,,,,,
Generation 304,138.7577771,97.74284075,0.760661819,,,,
,,,,,,,
Generation 305,137.1597064,99.66534473,0.75573483,,,,
,,,,,,,
Generation 306,137.2182962,95.18594842,0.751191578,,,,
,,,,,,,
Generation 307,137.1292056,97.67212739,0.742213923,,,,
,,,,,,,
Generation 308,136.89164,98.46804494,0.739961854,,,,
,,,,,,,
Generation 309,132.7225197,92.99748725,0.733156967,,,,
,,,,,,,
Generation 310,128.9210077,93.95995055,0.72762759,,,,
,,,,,,,
Generation 311,127.9573207,94.26147103,0.731421947,,,,
,,,,,,,
Generation 312,126.3267,91.56689226,0.734137934,,,,
,,,,,,,
Generation 313,126.8603224,87.70466343,0.73139525,,,,
,,,,,,,
Generation 314,125.3469869,94.17859308,0.7324824,,,,
,,,,,,,
Generation 315,123.5050208,91.60382722,0.728491976,,,,
,,,,,,,
Generation 316,124.5989071,87.63138095,0.727688066,,,,
,,,,,,,
Generation 317,123.8746734,89.20339924,0.773280363,,,,
,,,,,,,
Generation 318,120.0119397,85.08186696,0.782358259,,,,
,,,,,,,
Generation 319,114.2517296,85.20367384,0.767405411,,,,
,,,,,,,
Generation 320,109.12953,81.13896976,0.756583782,,,,
,,,,,,,
Generation 321,112.6179276,80.43822961,0.777897821,,,,
,,,,,,,
Generation 322,110.0785137,80.61012638,0.708685528,,,,
,,,,,,,
Generation 323,112.1775679,80.04167001,0.703510846,,,,
,,,,,,,
Generation 324,115.6734069,82.50781121,0.703318824,,,,
,,,,,,,
Generation 325,117.0448116,77.25922024,0.700624035,,,,
,,,,,,,
Generation 326,114.6257824,82.42067948,0.698411885,,,,
,,,,,,,
Generation 327,116.2772087,84.86391106,0.700507185,,,,
,,,,,,,
Generation 328,120.7796472,81.99747928,0.704262622,,,,
,,,,,,,
Generation 329,120.8182529,83.72381242,0.700717801,,,,
,,,,,,,
Generation 330,117.2298136,85.98259068,0.702497727,,,,
,,,,,,,
Generation 331,115.8492837,82.71155896,0.703424238,,,,
,,,,,,,
Generation 332,117.4915118,83.02650389,0.701494717,,,,
,,,,,,,
Generation 333,119.5641074,82.87156137,0.703215738,,,,
,,,,,,,
Generation 334,127.2575654,87.33775359,0.70092814,,,,
,,,,,,,
Generation 335,124.8105962,81.99490603,0.699958901,,,,
,,,,,,,
Generation 336,121.5741198,83.95531746,0.701236028,,,,
,,,,,,,
Generation 337,119.6367308,86.46579188,0.698912626,,,,
,,,,,,,
Generation 338,121.8316254,85.63900276,0.694248903,,,,
,,,,,,,
Generation 339,117.8684207,86.0695497,0.693442196,,,,
,,,,,,,
Generation 340,120.5547553,78.16490605,0.694136797,,,,
,,,,,,,
Generation 341,116.6909048,81.01081575,0.688854487,,,,
,,,,,,,
Generation 342,114.4894785,78.71793379,0.69318714,,,,
,,,,,,,
Generation 343,114.6529969,80.67102331,0.694102623,,,,
,,,,,,,
Generation 344,114.1343794,84.89862981,0.697412221,,,,
,,,,,,,
Generation 345,115.5084311,83.43667771,0.695660014,,,,
,,,,,,,
Generation 346,121.122074,80.33480653,0.693149718,,,,
,,,,,,,
Generation 347,113.525582,79.06604609,0.68868678,,,,
,,,,,,,
Generation 348,115.2949068,78.84240381,0.688267356,,,,
,,,,,,,
Generation 349,114.3719195,78.64262669,0.688018133,,,,
,,,,,,,
Generation 350,115.4900122,77.86486124,0.687207431,,,,
,,,,,,,
Generation 351,114.6579268,77.86486124,0.687134026,,,,
,,,,,,,
Generation 352,115.4615773,77.25993071,0.687058879,,,,
,,,,,,,
Generation 353,112.6531216,78.66427393,0.690297985,,,,
,,,,,,,
Generation 354,112.2697723,79.20744416,0.687167032,,,,
,,,,,,,
Generation 355,114.2169964,78.04803417,0.689200204,,,,
,,,,,,,
Generation 356,113.4848731,80.9145864,0.691810985,,,,
,,,,,,,
Generation 357,111.0822172,79.23606986,0.694981133,,,,
,,,,,,,
Generation 358,115.5240925,82.55107013,0.696618459,,,,
,,,,,,,
Generation 359,115.7498235,87.49896551,0.696667603,,,,
,,,,,,,
Generation 360,116.5609353,78.44992152,0.701227213,,,,
,,,,,,,
Generation 361,117.0697122,78.13553846,0.698664326,,,,
,,,,,,,
Generation 362,113.9982765,78.45176833,0.753579692,,,,
,,,,,,,
Generation 363,108.1000852,77.14360974,0.742924979,,,,
,,,,,,,
Generation 364,107.1997557,76.76922887,0.757754142,,,,
,,,,,,,
Generation 365,107.7547453,79.19915492,0.765607097,,,,
,,,,,,,
Generation 366,108.8222378,76.05087585,0.768138513,,,,
,,,,,,,
Generation 367,107.4552773,79.18815406,0.709521217,,,,
,,,,,,,
Generation 368,112.1180918,79.60599199,0.703023551,,,,
,,,,,,,
Generation 369,113.4281087,78.86506609,0.698417779,,,,
,,,,,,,
Generation 370,116.4847209,82.11117615,0.698256642,,,,
,,,,,,,
Generation 371,114.6602558,77.87727066,0.692496126,,,,
,,,,,,,
Generation 372,116.7060268,79.15763557,0.69287456,,,,
,,,,,,,
Generation 373,115.3996309,83.35183343,0.69347726,,,,
,,,,,,,
Generation 374,116.0177405,76.46365131,0.693580376,,,,
,,,,,,,
Generation 375,119.8889733,80.54395766,0.691826599,,,,
,,,,,,,
Generation 376,117.943121,83.51057838,0.694284437,,,,
,,,,,,,
Generation 377,112.8801702,78.13662182,0.698166112,,,,
,,,,,,,
Generation 378,112.736521,79.55075266,0.696955198,,,,
,,,,,,,
Generation 379,112.1425629,73.35249988,0.695215494,,,,
,,,,,,,
