Generation 35,521.7540384,444.1429904,1.585284621,,,,
,,,,,,,
Generation 36,508.4127283,449.7203827,1.567109854,,,,
,,,,,,,
Generation 37,497.3809022,431.4464344,1.554670959,,,,
,,,,,,,
Generation 38,486.1771271,410.8071148,1.541051406,,,,
,,,,,,,
Generation 39,472.5270815,418.0399387,1.533156088,,,,
,,,,,,,
Generation 40,465.2614992,413.1132941,1.527892929,,,,
,,,,,,,
Generation 41,456.572644,409.3479905,1.521482829,,,,
,,,,,,,
Generation 42,450.2528345,398.914142,1.518308089,,,,
,,,,,,,
Generation 43,445.4818362,401.3420762,1.518857432,,,,
,,,,,,,
Generation 44,441.5295535,393.0385966,1.526214806,,,,
,,,,,,,
Generation 45,432.5897933,381.1510838,1.51214005,,,,
,,,,,,,
Generation 46,425.7261665,372.9078336,1.500622096,,,,
,,,,,,,
Generation 47,423.8946185,375.7835312,1.510048079,,,,
,,,,,,,
Generation 48,417.4421265,355.1351072,1.51555755,,,,
,,,,,,,
Generation 49,407.1499927,346.8605463,1.506375421,,,,
,,,,,,,
Generation 50,400.1805985,354.3779243,1.50273283,,,,
,,,,,,,
Generation 51,390.4759197,349.6519354,1.503197515,,,,
,,,,,,,
Generation 52,387.2247117,341.1655834,1.487352063,,,,
,,,,,,,
Generation 53,388.0413711,343.8508856,1.475876119,,,,
,,,,,,,
Generation 54,383.9610061,333.1406496,1.47439177,,,,
,,,,,,,
Generation 55,378.894697,315.9450113,1.469999001,,,,
,,,,,,,
Generation 56,373.3608152,329.1803104,1.461300278,,,,
,,,,,,,
Generation 57,370.890453,326.1505221,1.456259099,,,,
,,,,,,,
Generation 58,368.3781482,312.4534411,1.449634216,,,,
,,,,,,,
Generation 59,366.629244,321.6827424,1.440616657,,,,
,,,,,,,
Generation 60,357.2015845,314.5166708,1.437210457,,,,
,,,,,,,
Generation 61,357.327962,310.9268312,1.442085644,,,,
,,,,,,,
Generation 62,356.9920909,312.1749763,1.441358451,,,,
,,,,,,,
Generation 63,352.8763971,305.3676885,1.429035213,,,,
,,,,,,,
Generation 64,350.5704184,306.1671968,1.427448886,,,,
,,,,,,,
Generation 65,345.8072476,297.2602476,1.419906953,,,,
,,,,,,,
Generation 66,345.7401039,307.4792708,1.410383786,,,,
,,,,,,,
Generation 67,340.5642804,306.3010481,1.408706062,,,,
,,,,,,,
Generation 68,342.4237195,289.5346471,1.406722649,,,,
,,,,,,,
Generation 69,339.7038489,298.7380749,1.402889769,,,,
,,,,,,,
Generation 70,337.2882757,290.9824883,1.397085636,,,,
,,,,,,,
Generation 71,331.1443331,283.8838592,1.385263327,,,,
,,,,,,,
Generation 72,329.9379199,295.4655289,1.389369502,,,,
,,,,,,,
Generation 73,329.7828001,296.534702,1.387154612,,,,
,,,,,,,
Generation 74,326.4437778,291.3139257,1.382276703,,,,
,,,,,,,
Generation 75,325.6573331,283.7414006,1.382313018,,,,
,,,,,,,
Generation 76,326.4486534,280.4460229,1.378772628,,,,
,,,,,,,
Generation 77,325.2571091,284.0040858,1.380761112,,,,
,,,,,,,
Generation 78,318.192179,279.8717591,1.374523706,,,,
,,,,,,,
Generation 79,318.4157965,271.3936899,1.372027221,,,,
,,,,,,,
Generation 80,315.2468715,275.0519338,1.356860121,,,,
,,,,,,,
Generation 81,315.251117,261.3498239,1.347386149,,,,
,,,,,,,
Generation 82,312.4167952,269.2356957,1.338438355,,,,
,,,,,,,
Generation 83,307.5035476,259.7771432,1.330616303,,,,
,,,,,,,
Generation 84,305.9995211,260.8547329,1.323977124,,,,
,,,,,,,
Generation 85,301.9949172,261.1571816,1.322925319,,,,
,,,,,,,
Generation 86,301.7644149,255.9594655,1.316627961,,,,
,,,,,,,
Generation 87,299.5202502,256.471564,1.30994631,,,,
,,,,,,,
Generation 88,298.7882267,250.8765994,1.306444875,,,,
,,,,,,,
Generation 89,294.4617628,248.9977459,1.304285733,,,,
,,,,,,,
Generation 90,292.5015313,253.5916971,1.30223555,,,,
,,,,,,,
Generation 91,286.3574993,248.0771589,1.299921419,,,,
,,,,,,,
Generation 92,284.3608983,244.3097047,1.283476973,,,,
,,,,,,,
Generation 93,285.2454574,236.7871335,1.268416682,,,,
,,,,,,,
Generation 94,278.5221926,237.4944281,1.271705547,,,,
,,,,,,,
Generation 95,279.7723262,238.5378761,1.267283458,,,,
,,,,,,,
Generation 96,276.4698181,234.1286262,1.26136554,,,,
,,,,,,,
Generation 97,274.9235364,236.2552152,1.250081274,,,,
,,,,,,,
Generation 98,273.2203453,235.6950664,1.245879863,,,,
,,,,,,,
Generation 99,270.5171046,236.3947284,1.232298299,,,,
,,,,,,,
Generation 100,270.9537114,231.4553194,1.227274514,,,,
,,,,,,,
Generation 101,273.2263032,234.2448638,1.224749779,,,,
,,,,,,,
Generation 102,268.7881915,236.6485536,1.223261471,,,,
,,,,,,,
Generation 103,271.6244248,233.8557428,1.224966238,,,,
,,,,,,,
Generation 104,268.6218751,233.7743732,1.22662107,,,,
,,,,,,,
Generation 105,269.8146945,230.0369588,1.222098735,,,,
,,,,,,,
Generation 106,268.3547433,230.9119787,1.217760351,,,,
,,,,,,,
Generation 107,263.6399359,226.5587756,1.209742271,,,,
,,,,,,,
Generation 108,264.3983535,220.4888152,1.210800902,,,,
,,,,,,,
Generation 109,264.0889877,225.1366642,1.208483096,,,,
,,,,,,,
Generation 110,263.9736003,226.9821078,1.201144356,,,,
,,,,,,,
Generation 111,261.878872,216.1045308,1.197176782,,,,
,,,,,,,
Generation 112,265.0658922,222.5357401,1.189574731,,,,
,,,,,,,
Generation 113,260.0557678,215.5274036,1.182150203,,,,
,,,,,,,
Generation 114,251.026565,221.5183919,1.171010887,,,,
,,,,,,,
Generation 115,253.8342269,214.8220254,1.170548146,,,,
,,,,,,,
Generation 116,249.5060791,208.6566806,1.160523802,,,,
,,,,,,,
Generation 117,247.7865254,206.1580212,1.144201363,,,,
,,,,,,,
Generation 118,242.6890179,209.371621,1.141989655,,,,
,,,,,,,
Generation 119,243.4307837,206.4062058,1.140228018,,,,
,,,,,,,
Generation 120,241.5756134,206.6845969,1.134235219,,,,
,,,,,,,
Generation 121,241.2585836,201.3103085,1.130120385,,,,
,,,,,,,
Generation 122,238.5044217,202.460161,1.131010882,,,,
,,,,,,,
Generation 123,234.3857426,199.2420696,1.125847481,,,,
,,,,,,,
Generation 124,234.3523501,200.8050436,1.122452794,,,,
,,,,,,,
Generation 125,234.9516546,200.3981286,1.121108743,,,,
,,,,,,,
Generation 126,236.2675216,197.6559526,1.120469337,,,,
,,,,,,,
Generation 127,234.129105,199.4265336,1.12189659,,,,
,,,,,,,
Generation 128,227.926005,194.6053367,1.114214207,,,,
,,,,,,,
Generation 129,229.7195756,201.114587,1.113168915,,,,
,,,,,,,
Generation 130,231.5273484,196.6911527,1.113746096,,,,
,,,,,,,
Generation 131,229.6283027,194.6916445,1.11597768,,,,
,,,,,,,
Generation 132,228.6364915,189.2160454,1.115409826,,,,
,,,,,,,
Generation 133,223.3043884,194.8336678,1.11003288,,,,
,,,,,,,
Generation 134,226.3262087,188.0652523,1.10751828,,,,
,,,,,,,
Generation 135,224.2419765,189.2165789,1.099119094,,,,
,,,,,,,
Generation 136,224.0884309,181.467907,1.103565924,,,,
,,,,,,,
Generation 137,221.2126441,181.6421052,1.096950195,,,,
,,,,,,,
Generation 138,220.2723111,185.1847638,1.091817654,,,,
,,,,,,,
Generation 139,218.6054055,177.763788,1.087761467,,,,
,,,,,,,
Generation 140,214.7823738,184.8710454,1.082501343,,,,
,,,,,,,
Generation 141,210.5699995,179.2866674,1.082879175,,,,
,,,,,,,
Generation 142,212.7963412,181.4777916,1.081001189,,,,
,,,,,,,
Generation 143,210.1089447,181.8789988,1.078331077,,,,
,,,,,,,
Generation 144,212.8481017,177.2912568,1.074784249,,,,
,,,,,,,
Generation 145,210.0157745,177.5435525,1.067505693,,,,
,,,,,,,
Generation 146,207.1297845,171.7505134,1.066801711,,,,
,,,,,,,
Generation 147,205.3869362,169.0477061,1.058521263,,,,
,,,,,,,
Generation 148,202.6106661,175.3203551,1.048875901,,,,
,,,,,,,
Generation 149,201.9438339,171.0147864,1.049694958,,,,
,,,,,,,
Generation 150,200.1883423,169.7738002,1.055402901,,,,
,,,,,,,
Generation 151,201.8064366,168.7675457,1.054642486,,,,
,,,,,,,
Generation 152,199.1540964,168.6621095,1.055164715,,,,
,,,,,,,
Generation 153,200.5002956,162.9235521,1.048450281,,,,
,,,,,,,
Generation 154,200.475142,165.6876709,1.050005683,,,,
,,,,,,,
Generation 155,198.4054555,161.5632964,1.049376802,,,,
,,,,,,,
Generation 156,198.9666999,163.5967792,1.044990741,,,,
,,,,,,,
Generation 157,195.303626,165.8256831,1.038023388,,,,
,,,,,,,
Generation 158,194.3128959,161.718764,1.035137184,,,,
,,,,,,,
Generation 159,195.0734773,159.3330472,1.027373307,,,,
,,,,,,,
Generation 160,198.4168981,161.5596131,1.025333573,,,,
,,,,,,,
Generation 161,193.5967977,168.6098665,1.025155122,,,,
,,,,,,,
Generation 162,194.3524766,164.8671397,1.025047247,,,,
,,,,,,,
Generation 163,194.2280297,163.2901265,1.022373655,,,,
,,,,,,,
Generation 164,192.1824342,159.9131375,1.011518461,,,,
,,,,,,,
Generation 165,189.9081286,158.8929254,1.005432406,,,,
,,,,,,,
Generation 166,191.6267297,155.3227158,1.007863385,,,,
,,,,,,,
Generation 167,194.3469359,156.6964485,1.014471808,,,,
,,,,,,,
Generation 168,189.2903915,153.464648,1.011353151,,,,
,,,,,,,
Generation 169,187.3510982,154.4717726,1.001036864,,,,
,,,,,,,
Generation 170,187.6948269,154.8515514,0.998438757,,,,
,,,,,,,
Generation 171,191.0973281,156.0330175,0.998714234,,,,
,,,,,,,
Generation 172,184.2077737,155.2688225,0.992565242,,,,
,,,,,,,
Generation 173,183.7242162,154.5034655,0.993021833,,,,
,,,,,,,
Generation 174,184.9368553,151.7511432,0.990402385,,,,
,,,,,,,
Generation 175,184.9508594,148.6923883,0.984939097,,,,
,,,,,,,
Generation 176,183.1531519,150.6775578,0.979040925,,,,
,,,,,,,
Generation 177,180.6619996,145.8346861,0.974866393,,,,
,,,,,,,
Generation 178,181.4896085,146.2043945,0.973901684,,,,
,,,,,,,
Generation 179,178.641902,150.3409418,0.967035854,,,,
,,,,,,,
Generation 180,179.6033364,147.1721713,0.970590868,,,,
,,,,,,,
Generation 181,178.8124904,145.2890088,0.963281512,,,,
,,,,,,,
Generation 182,177.4376421,138.9613562,0.965983994,,,,
,,,,,,,
Generation 183,179.4611307,141.3842815,0.96096813,,,,
,,,,,,,
Generation 184,178.7254341,148.6582236,0.962162789,,,,
,,,,,,,
Generation 185,180.1043759,140.9042523,0.95661805,,,,
,,,,,,,
Generation 186,176.2078414,139.5918843,0.953227779,,,,
,,,,,,,
Generation 187,176.4370824,139.7803328,0.946337594,,,,
,,,,,,,
Generation 188,174.1713253,135.6394108,0.940761757,,,,
,,,,,,,
Generation 189,174.6322959,135.0531173,0.94165863,,,,
,,,,,,,
Generation 190,179.2648077,134.8440764,0.943428819,,,,
,,,,,,,
Generation 191,175.3081789,145.2054147,0.93670158,,,,
,,,,,,,
Generation 192,173.2920701,142.6220764,0.930930367,,,,
,,,,,,,
Generation 193,171.557864,138.1095567,0.926053874,,,,
,,,,,,,
Generation 194,168.3735039,134.5319534,0.92495669,,,,
,,,,,,,
Generation 195,170.4339276,137.343412,0.92481111,,,,
,,,,,,,
Generation 196,170.713814,134.0362305,0.926518071,,,,
,,,,,,,
Generation 197,171.7658717,139.666507,0.921649749,,,,
,,,,,,,
Generation 198,173.095526,135.8085837,0.918517915,,,,
,,,,,,,
Generation 199,169.5581621,129.0001484,0.919064903,,,,
,,,,,,,
Generation 200,164.6866389,132.3576562,0.918274871,,,,
,,,,,,,
Generation 201,168.1161402,135.5841325,0.917013747,,,,
,,,,,,,
Generation 202,167.5685466,129.5285258,0.912721213,,,,
,,,,,,,
Generation 203,165.8546726,130.7409326,0.904779391,,,,
,,,,,,,
Generation 204,164.0258573,129.6107934,0.902842245,,,,
,,,,,,,
Generation 205,161.23212,127.830987,0.897148998,,,,
,,,,,,,
Generation 206,160.0889592,123.7771253,0.887277498,,,,
,,,,,,,
Generation 207,161.7264413,126.1361315,0.884803613,,,,
,,,,,,,
Generation 208,162.8763252,126.2426481,0.889184202,,,,
,,,,,,,
Generation 209,159.6161529,125.2004825,0.884236721,,,,
,,,,,,,
Generation 210,157.4224891,123.2196986,0.883442603,,,,
,,,,,,,
Generation 211,156.7368946,118.9341564,0.878690399,,,,
,,,,,,,
Generation 212,157.2367725,122.5814421,0.878083742,,,,
,,,,,,,
Generation 213,156.0011343,120.299518,0.879694452,,,,
,,,,,,,
Generation 214,154.3459561,114.8278843,0.878554471,,,,
,,,,,,,
Generation 215,152.6795106,113.2133388,0.873108404,,,,
,,,,,,,
Generation 216,150.7480363,114.1620084,0.862397682,,,,
,,,,,,,
Generation 217,149.1334774,112.6752503,0.859554484,,,,
,,,,,,,
Generation 218,146.0006605,114.803251,0.862112113,,,,
,,,,,,,
Generation 219,147.5714091,112.4684588,0.85991775,,,,
,,,,,,,
Generation 220,146.5329083,112.9281494,0.858625148,,,,
,,,,,,,
Generation 221,146.303774,116.831231,0.863607804,,,,
,,,,,,,
Generation 222,143.4626269,113.8400164,0.865624043,,,,
,,,,,,,
Generation 223,146.2016537,114.0602967,0.864905393,,,,
,,,,,,,
Generation 224,146.1600876,114.1794782,0.862012853,,,,
,,,,,,,
Generation 225,141.3223126,115.9541341,0.858972215,,,,
,,,,,,,
Generation 226,142.0172077,111.9232957,0.85809654,,,,
,,,,,,,
Generation 227,142.9965939,112.1317208,0.860506988,,,,
,,,,,,,
Generation 228,138.158887,111.302667,0.853232364,,,,
,,,,,,,
Generation 229,138.9894261,113.699529,0.852173409,,,,
,,,,,,,
Generation 230,138.5098054,109.3559755,0.851935855,,,,
,,,,,,,
Generation 231,137.8486838,106.5319841,0.841339406,,,,
,,,,,,,
Generation 232,138.5527354,104.9254725,0.830395094,,,,
,,,,,,,
Generation 233,141.5142978,104.8990605,0.827497619,,,,
,,,,,,,
Generation 234,141.1112239,108.4681825,0.833696973,,,,
,,,,,,,
Generation 235,139.0997456,106.141098,0.830583318,,,,
,,,,,,,
Generation 236,138.7211608,108.6575457,0.829958293,,,,
,,,,,,,
Generation 237,137.1102487,107.6179088,0.828821314,,,,
,,,,,,,
Generation 238,137.3230102,106.1804661,0.830529665,,,,
,,,,,,,
Generation 239,141.0351753,109.7190829,0.831914727,,,,
,,,,,,,
Generation 240,143.1750574,110.6546634,0.827687236,,,,
,,,,,,,
Generation 241,138.8114666,108.1618112,0.82907969,,,,
,,,,,,,
Generation 242,138.4283801,105.3809155,0.832072343,,,,
,,,,,,,
Generation 243,139.168244,107.9763076,0.832109429,,,,
,,,,,,,
Generation 244,142.1987069,107.8934783,0.828147624,,,,
,,,,,,,
Generation 245,141.1669918,110.7618668,0.824828412,,,,
,,,,,,,
Generation 246,143.0708878,108.6930146,0.824970589,,,,
,,,,,,,
Generation 247,141.415692,108.1829523,0.823477762,,,,
,,,,,,,
Generation 248,139.2780494,106.7595743,0.82233899,,,,
,,,,,,,
Generation 249,139.8397574,108.270181,0.819130366,,,,
,,,,,,,
Generation 250,139.7719227,106.1173434,0.824699856,,,,
,,,,,,,
Generation 251,140.0125187,106.5395717,0.823414074,,,,
,,,,,,,
Generation 252,137.9593806,107.0632861,0.825065618,,,,
,,,,,,,
Generation 253,137.2005264,103.503994,0.829543124,,,,
,,,,,,,
Generation 254,136.4714898,106.8781414,0.828403009,,,,
,,,,,,,
Generation 255,136.112166,105.3066012,0.82950474,,,,
,,,,,,,
Generation 256,133.7934487,106.1911645,0.826289459,,,,
,,,,,,,
Generation 257,135.4138488,106.5938302,0.823417331,,,,
,,,,,,,
Generation 258,135.4843609,109.3250171,0.826189403,,,,
,,,,,,,
Generation 259,136.8931029,105.1060052,0.824604532,,,,
,,,,,,,
Generation 260,138.9672147,103.4140434,0.822727841,,,,
,,,,,,,
Generation 261,141.1633886,104.1133864,0.820123206,,,,
,,,,,,,
Generation 262,135.066089,103.7856199,0.817020246,,,,
,,,,,,,
Generation 263,136.7594928,109.0082305,0.815491725,,,,
,,,,,,,
Generation 264,135.0214046,105.2159504,0.818844734,,,,
,,,,,,,
Generation 265,135.5220817,102.5521748,0.817999686,,,,
,,,,,,,
Generation 266,133.3814264,98.3831712,0.81815405,,,,
,,,,,,,
Generation 267,135.2708534,107.6682482,0.814949851,,,,
,,,,,,,
Generation 268,137.3061208,104.6893049,0.81641055,,,,
,,,,,,,
Generation 269,135.128212,98.57642938,0.812317733,,,,
,,,,,,,
Generation 270,132.0723986,101.1348927,0.810315486,,,,
,,,,,,,
Generation 271,131.2114476,100.5757029,0.810815644,,,,
,,,,,,,
Generation 272,131.1232327,99.75640661,0.812338992,,,,
,,,,,,,
Generation 273,136.0412278,101.5151705,0.813094995,,,,
,,,,,,,
Generation 274,131.4845051,101.5721084,0.813283364,,,,
,,,,,,,
Generation 275,133.131013,97.58330966,0.813105474,,,,
,,,,,,,
Generation 276,130.9876535,97.58330966,0.813646877,,,,
,,,,,,,
Generation 277,129.5798177,98.12040034,0.807779112,,,,
,,,,,,,
Generation 278,130.8398751,98.98254014,0.805475854,,,,
,,,,,,,
Generation 279,130.8684991,96.80328463,0.807585828,,,,
,,,,,,,
Generation 280,129.756122,97.74543974,0.805343819,,,,
,,,,,,,
Generation 281,130.3280296,98.87717113,0.802904959,,,,
,,,,,,,
Generation 282,132.0700454,100.5804208,0.804290482,,,,
,,,,,,,
Generation 283,130.0424871,98.94540641,0.800597681,,,,
,,,,,,,
Generation 284,128.3956006,93.64847064,0.80185669,,,,
,,,,,,,
Generation 285,131.4299575,94.63719119,0.798906977,,,,
,,,,,,,
Generation 286,128.9465356,96.76729483,0.795131563,,,,
,,,,,,,
Generation 287,126.6841698,92.06692615,0.797445076,,,,
,,,,,,,
Generation 288,126.1238601,96.30356877,0.797478621,,,,
,,,,,,,
Generation 289,127.9844664,92.75393815,0.797442335,,,,
,,,,,,,
Generation 290,127.1547504,94.02305146,0.799333222,,,,
,,,,,,,
Generation 291,129.1962085,94.54294573,0.798267044,,,,
,,,,,,,
Generation 292,126.065679,93.07242333,0.794769425,,,,
,,,,,,,
Generation 293,127.8788081,93.88786196,0.792193742,,,,
,,,,,,,
Generation 294,125.0564753,94.21555221,0.792557898,,,,
,,,,,,,
Generation 295,125.0011663,94.22940427,0.793448772,,,,
,,,,,,,
Generation 296,121.594871,93.49907122,0.790742204,,,,
,,,,,,,
Generation 297,123.527273,94.02916459,0.790180156,,,,
,,,,,,,
Generation 298,124.7279293,92.51057182,0.793422054,,,,
,,,,,,,
Generation 299,121.8404468,94.73666471,0.796590866,,,,
,,,,,,,
Generation 300,121.6469143,92.74801607,0.792851412,,,,
,,,,,,,
Generation 301,121.4314931,92.74801607,0.790385599,,,,
,,,,,,,
Generation 302,123.0969452,93.26291805,0.794987973,,,,
,,,,,,,
Generation 303,124.4947743,95.4522843,0.796279171,,,,
,,,,,,,
Generation 304,124.1588301,95.37459694,0.79954649,,,,
,,,,,,,
Generation 305,119.6684054,90.90551038,0.79699109,,,,
,,,,,,,
Generation 306,121.9380138,90.7888654,0.798783771,,,,
,,,,,,,
Generation 307,125.2151802,93.84061448,0.793903676,,,,
,,,,,,,
Generation 308,125.4906178,94.0382244,0.788954264,,,,
,,,,,,,
Generation 309,129.2036567,96.59121352,0.795125404,,,,
,,,,,,,
Generation 310,126.6195388,93.97831987,0.795583274,,,,
,,,,,,,
Generation 311,131.0022249,93.58994641,0.795382085,,,,
,,,,,,,
Generation 312,129.5537081,93.01685524,0.792263877,,,,
,,,,,,,
Generation 313,127.8105122,96.10876816,0.789196648,,,,
,,,,,,,
Generation 314,128.2190687,93.8285358,0.786657952,,,,
,,,,,,,
Generation 315,122.6172983,95.53219122,0.787091418,,,,
,,,,,,,
Generation 316,126.5102259,87.11442149,0.788004073,,,,
,,,,,,,
Generation 317,123.9218214,88.27630154,0.780439779,,,,
,,,,,,,
Generation 318,126.5130655,93.01106435,0.777403082,,,,
,,,,,,,
Generation 319,125.0081043,91.00648908,0.771929382,,,,
,,,,,,,
Generation 320,120.8078848,89.67140916,0.771709436,,,,
,,,,,,,
Generation 321,120.1739719,92.21378552,0.771305441,,,,
,,,,,,,
Generation 322,118.5345353,89.90241048,0.771613823,,,,
,,,,,,,
Generation 323,115.9278783,88.25179682,0.766393718,,,,
,,,,,,,
Generation 324,120.6657804,89.475489,0.762522982,,,,
,,,,,,,
Generation 325,121.5930934,87.3797095,0.761056574,,,,
,,,,,,,
Generation 326,122.081064,89.31859729,0.75875619,,,,
,,,,,,,
Generation 327,120.7125727,90.49609367,0.753982901,,,,
,,,,,,,
Generation 328,122.9110986,89.02559642,0.751578016,,,,
,,,,,,,
Generation 329,121.780256,88.64679406,0.753898774,,,,
,,,,,,,
Generation 330,123.1211338,91.37282088,0.749485678,,,,
,,,,,,,
Generation 331,122.1374304,86.03975984,0.748966234,,,,
,,,,,,,
Generation 332,122.1994785,92.99356234,0.746150297,,,,
,,,,,,,
Generation 333,125.3512003,85.0903627,0.74701284,,,,
,,,,,,,
Generation 334,123.4607525,91.30109638,0.745661024,,,,
,,,,,,,
Generation 335,124.3715075,86.69985915,0.743358149,,,,
,,,,,,,
Generation 336,121.7772896,84.64754464,0.743775652,,,,
,,,,,,,
Generation 337,118.9642405,89.43696549,0.741389593,,,,
,,,,,,,
Generation 338,120.0066606,90.78095338,0.738855674,,,,
,,,,,,,
Generation 339,118.421916,85.05338201,0.739404317,,,,
,,,,,,,
Generation 340,116.4183676,86.19671426,0.740824907,,,,
,,,,,,,
Generation 341,117.534239,89.17594473,0.739584631,,,,
,,,,,,,
Generation 342,119.519265,87.7773671,0.739019365,,,,
,,,,,,,
Generation 343,118.6578516,92.42925975,0.741254107,,,,
,,,,,,,
Generation 344,118.883797,90.96190244,0.742162764,,,,
,,,,,,,
Generation 345,122.2704733,88.99285235,0.739765346,,,,
,,,,,,,
Generation 346,120.6506749,87.93798755,0.739056531,,,,
,,,,,,,
Generation 347,120.9074206,84.63141996,0.739882862,,,,
,,,,,,,
Generation 348,116.4282249,85.26793687,0.72947006,,,,
,,,,,,,
Generation 349,117.4719559,81.41942111,0.730066963,,,,
,,,,,,,
Generation 350,117.5450628,83.59205695,0.732696128,,,,
,,,,,,,
Generation 351,118.1942453,83.40658773,0.732895877,,,,
,,,,,,,
Generation 352,114.4896928,81.89038854,0.732546689,,,,
,,,,,,,
Generation 353,111.7187982,81.10367309,0.732019707,,,,
,,,,,,,
Generation 354,113.8512489,80.17435555,0.727525137,,,,
,,,,,,,
Generation 355,107.1293108,81.00506462,0.725426734,,,,
,,,,,,,
Generation 356,107.8487127,82.39469296,0.724444364,,,,
,,,,,,,
Generation 357,110.6565646,80.46358643,0.72327608,,,,
,,,,,,,
Generation 358,114.248413,83.06950905,0.720352576,,,,
,,,,,,,
Generation 359,115.3310079,81.90771702,0.721312477,,,,
,,,,,,,
Generation 360,116.2510255,81.35532202,0.72145385,,,,
,,,,,,,
Generation 361,114.8270993,85.15614805,0.713299041,,,,
,,,,,,,
Generation 362,115.7726241,82.80240034,0.71520788,,,,
,,,,,,,
Generation 363,113.577902,79.57193155,0.719469668,,,,
,,,,,,,
Generation 364,113.8710234,80.70180475,0.719288071,,,,
,,,,,,,
Generation 365,113.9907823,81.93641048,0.714908964,,,,
,,,,,,,
Generation 366,113.4654429,82.3746387,0.715225583,,,,
,,,,,,,
Generation 367,113.4242822,84.81928028,0.715307603,,,,
,,,,,,,
Generation 368,114.2830211,79.42033996,0.712392145,,,,
,,,,,,,
Generation 369,114.4546648,81.4163027,0.708796929,,,,
,,,,,,,
Generation 370,114.8016631,80.94580667,0.707309827,,,,
,,,,,,,
Generation 371,111.5989371,79.35163434,0.702564436,,,,
,,,,,,,
Generation 372,113.6339078,79.44407874,0.699433156,,,,
,,,,,,,
Generation 373,111.5400657,80.09382517,0.700925634,,,,
,,,,,,,
Generation 374,110.1493113,81.92484201,0.695633796,,,,
,,,,,,,
Generation 375,113.6838554,80.34545326,0.695882358,,,,
,,,,,,,
Generation 376,110.622842,76.44337313,0.694326419,,,,
,,,,,,,
Generation 377,112.0981034,77.50994341,0.693071383,,,,
,,,,,,,
Generation 378,109.6672327,78.1286221,0.689851697,,,,
,,,,,,,
Generation 379,112.2576226,79.70662565,0.680722951,,,,
,,,,,,,
