Generation 35,528.2545172,454.6327702,1.490705359,,,,
,,,,,,,
Generation 36,514.6909722,455.3090082,1.458399608,,,,
,,,,,,,
Generation 37,503.9613372,430.9166878,1.437770202,,,,
,,,,,,,
Generation 38,494.5062722,423.500202,1.433084255,,,,
,,,,,,,
Generation 39,481.5536412,411.4149027,1.425729534,,,,
,,,,,,,
Generation 40,468.6722249,402.6272232,1.409924268,,,,
,,,,,,,
Generation 41,457.5385258,396.5090363,1.407077895,,,,
,,,,,,,
Generation 42,444.9856611,381.1991685,1.391657604,,,,
,,,,,,,
Generation 43,435.7077753,380.4056791,1.387361295,,,,
,,,,,,,
Generation 44,425.8958365,370.0774175,1.374598317,,,,
,,,,,,,
Generation 45,417.7847568,362.1193411,1.364237381,,,,
,,,,,,,
Generation 46,411.6099927,357.7818679,1.352867995,,,,
,,,,,,,
Generation 47,412.3375983,360.2609935,1.351672417,,,,
,,,,,,,
Generation 48,401.7243071,348.6053229,1.330282715,,,,
,,,,,,,
Generation 49,395.8415667,336.5047881,1.31579538,,,,
,,,,,,,
Generation 50,389.0847522,337.6017202,1.303299298,,,,
,,,,,,,
Generation 51,383.144947,338.4003949,1.297465859,,,,
,,,,,,,
Generation 52,379.3216869,318.0056597,1.287897971,,,,
,,,,,,,
Generation 53,370.420002,327.2597492,1.279241699,,,,
,,,,,,,
Generation 54,364.7753992,319.3490643,1.27312684,,,,
,,,,,,,
Generation 55,362.4337793,307.394603,1.274676111,,,,
,,,,,,,
Generation 56,355.3162318,312.2282129,1.268205423,,,,
,,,,,,,
Generation 57,349.0282046,306.9017995,1.262760239,,,,
,,,,,,,
Generation 58,342.9702492,296.4580591,1.258082795,,,,
,,,,,,,
Generation 59,336.4942772,284.9601652,1.2418814,,,,
,,,,,,,
Generation 60,329.3283533,287.626004,1.236254958,,,,
,,,,,,,
Generation 61,325.118918,288.2669819,1.235876537,,,,
,,,,,,,
Generation 62,325.9745044,286.4588111,1.236401807,,,,
,,,,,,,
Generation 63,322.4769191,273.350984,1.231690133,,,,
,,,,,,,
Generation 64,322.0774377,260.1645189,1.228734892,,,,
,,,,,,,
Generation 65,316.3988159,269.0427564,1.222942469,,,,
,,,,,,,
Generation 66,310.4464073,269.3382067,1.220299082,,,,
,,,,,,,
Generation 67,306.6449105,263.8908067,1.213933272,,,,
,,,,,,,
Generation 68,303.2218306,256.5862847,1.207601755,,,,
,,,,,,,
Generation 69,300.7908274,257.5748465,1.200959346,,,,
,,,,,,,
Generation 70,297.4462606,251.8158366,1.193614806,,,,
,,,,,,,
Generation 71,293.1023486,248.7298568,1.183606894,,,,
,,,,,,,
Generation 72,294.0366802,252.5916254,1.189026154,,,,
,,,,,,,
Generation 73,290.2523144,244.5713521,1.185771826,,,,
,,,,,,,
Generation 74,289.8254681,239.6611266,1.186913393,,,,
,,,,,,,
Generation 75,282.9268949,229.9151359,1.182882756,,,,
,,,,,,,
Generation 76,278.0211227,238.665999,1.177291215,,,,
,,,,,,,
Generation 77,273.7371542,228.3509099,1.176235549,,,,
,,,,,,,
Generation 78,267.1035801,221.6023445,1.175764853,,,,
,,,,,,,
Generation 79,269.0096515,228.9330586,1.176468144,,,,
,,,,,,,
Generation 80,264.9395972,220.9405952,1.170919736,,,,
,,,,,,,
Generation 81,265.2164496,222.008446,1.166109271,,,,
,,,,,,,
Generation 82,262.7490305,215.0160395,1.157107345,,,,
,,,,,,,
Generation 83,262.1308434,229.6042623,1.153077511,,,,
,,,,,,,
Generation 84,264.1783975,226.1386218,1.148963414,,,,
,,,,,,,
Generation 85,261.8158544,212.449752,1.1457368,,,,
,,,,,,,
Generation 86,258.7516125,222.2993883,1.141617759,,,,
,,,,,,,
Generation 87,254.3327919,220.2697226,1.14368641,,,,
,,,,,,,
Generation 88,250.8174534,200.8998487,1.140820935,,,,
,,,,,,,
Generation 89,249.3697907,211.7867886,1.132576861,,,,
,,,,,,,
Generation 90,251.1965259,208.4368055,1.130312923,,,,
,,,,,,,
Generation 91,251.0745098,205.2312263,1.129210408,,,,
,,,,,,,
Generation 92,248.3795486,201.1569787,1.119392421,,,,
,,,,,,,
Generation 93,245.0047605,206.9452019,1.11557184,,,,
,,,,,,,
Generation 94,242.8007778,200.6412806,1.114210925,,,,
,,,,,,,
Generation 95,242.3595812,198.9021899,1.110323451,,,,
,,,,,,,
Generation 96,240.1744056,199.8150923,1.107772091,,,,
,,,,,,,
Generation 97,240.2238588,201.4669929,1.104749068,,,,
,,,,,,,
Generation 98,238.5481369,191.3184655,1.102806,,,,
,,,,,,,
Generation 99,235.5787669,195.7649665,1.092717642,,,,
,,,,,,,
Generation 100,234.6797704,191.6682086,1.092637051,,,,
,,,,,,,
Best,234.6797704,191.3184655,,,,,
,,,,,,,
Generation,100,98,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
1,6,-,3,9,-,2,8
