,,,,,,,
Generation 41,493.0918068,421.9103356,,,,,
,,,,,,,
Generation 42,477.8380341,429.4844514,,,,,
,,,,,,,
Generation 43,463.8132769,418.9912874,,,,,
,,,,,,,
Generation 44,453.6503726,393.07278,,,,,
,,,,,,,
Generation 45,441.8569324,391.1948898,,,,,
,,,,,,,
Generation 46,431.3497259,388.1334484,,,,,
,,,,,,,
Generation 47,427.1680405,386.2866902,,,,,
,,,,,,,
Generation 48,418.5554132,360.6261559,,,,,
,,,,,,,
Generation 49,408.2755274,366.3868456,,,,,
,,,,,,,
Generation 50,400.0223715,344.9753797,,,,,
,,,,,,,
Generation 51,390.7418073,336.7835424,,,,,
,,,,,,,
Generation 52,381.7992442,335.5711431,,,,,
,,,,,,,
Generation 53,376.9652743,333.5087966,,,,,
,,,,,,,
Generation 54,371.8426675,331.8167787,,,,,
,,,,,,,
Generation 55,365.3576519,320.0883896,,,,,
,,,,,,,
Generation 56,355.6332048,311.575935,,,,,
,,,,,,,
Generation 57,351.292134,314.3402908,,,,,
,,,,,,,
Generation 58,347.087136,312.4677674,,,,,
,,,,,,,
Generation 59,341.8298615,300.1081642,,,,,
,,,,,,,
Generation 60,334.9246637,303.1732248,,,,,
,,,,,,,
Generation 61,331.3929344,304.2752591,,,,,
,,,,,,,
Generation 62,325.4673278,301.3349917,,,,,
,,,,,,,
Generation 63,322.705701,296.272587,,,,,
,,,,,,,
Generation 64,317.7960439,293.9341516,,,,,
,,,,,,,
Generation 65,316.8379188,293.0168345,,,,,
,,,,,,,
Generation 66,318.0107468,292.7639374,,,,,
,,,,,,,
Generation 67,316.7752957,291.3940438,,,,,
,,,,,,,
Generation 68,313.5759127,288.8739883,,,,,
,,,,,,,
Generation 69,310.6107408,285.8250979,,,,,
,,,,,,,
Generation 70,308.4126098,286.4491955,,,,,
,,,,,,,
Generation 71,304.2558819,285.3242825,,,,,
,,,,,,,
Generation 72,302.8435062,285.3242825,,,,,
,,,,,,,
Generation 73,303.7728498,283.5147566,,,,,
,,,,,,,
Generation 74,301.8872084,283.1852555,,,,,
,,,,,,,
Generation 75,301.0241243,279.542063,,,,,
,,,,,,,
Generation 76,302.775801,281.7426085,,,,,
,,,,,,,
Generation 77,298.6322807,279.0535912,,,,,
,,,,,,,
Generation 78,298.901003,278.1838619,,,,,
,,,,,,,
Generation 79,299.5562719,278.9214435,,,,,
,,,,,,,
Generation 80,298.2488367,280.0356917,,,,,
,,,,,,,
Generation 81,297.7078715,278.0149935,,,,,
,,,,,,,
Generation 82,295.9239548,275.759019,,,,,
,,,,,,,
Generation 83,294.8078497,275.1474178,,,,,
,,,,,,,
Generation 84,294.2353043,273.4514333,,,,,
,,,,,,,
Generation 85,292.6814084,268.4545645,,,,,
,,,,,,,
Generation 86,293.2586739,271.0970882,,,,,
,,,,,,,
Generation 87,292.3761406,271.2738669,,,,,
,,,,,,,
Generation 88,292.2426849,268.8884065,,,,,
,,,,,,,
Generation 89,291.9716426,267.6161317,,,,,
,,,,,,,
Generation 90,289.4942067,265.9487704,,,,,
,,,,,,,
Generation 91,287.6407193,264.7128031,,,,,
,,,,,,,
Generation 92,284.897044,264.08553,,,,,
,,,,,,,
Generation 93,284.6448643,262.5156615,,,,,
,,,,,,,
Generation 94,284.8976009,265.1711619,,,,,
,,,,,,,
Generation 95,284.4447976,263.2542376,,,,,
,,,,,,,
Generation 96,284.9210027,261.0509765,,,,,
,,,,,,,
Generation 97,285.8197619,262.8521843,,,,,
,,,,,,,
Generation 98,284.4028869,259.3739181,,,,,
,,,,,,,
Generation 99,286.7766094,260.1841416,,,,,
,,,,,,,
Generation 100,286.8942015,259.0782525,,,,,
,,,,,,,
Generation 101,279.8008998,256.023455,,,,,
,,,,,,,
Generation 102,279.5750898,257.5995856,,,,,
,,,,,,,
Generation 103,276.3501842,256.9537264,,,,,
,,,,,,,
Generation 104,275.3136039,251.2113565,,,,,
,,,,,,,
Generation 105,273.3888842,247.8164095,,,,,
,,,,,,,
Generation 106,273.3307593,251.8480747,,,,,
,,,,,,,
Generation 107,271.2576548,251.2705255,,,,,
,,,,,,,
Generation 108,270.1988456,250.594111,,,,,
,,,,,,,
Generation 109,272.0895294,249.9669453,,,,,
,,,,,,,
Generation 110,272.2633522,251.7889718,,,,,
,,,,,,,
Generation 111,269.3896517,248.3352118,,,,,
,,,,,,,
Generation 112,267.9917853,252.1237346,,,,,
,,,,,,,
Generation 113,267.3529555,251.1521277,,,,,
,,,,,,,
Generation 114,267.7449456,247.1802975,,,,,
,,,,,,,
Generation 115,266.3494211,246.8809513,,,,,
,,,,,,,
Generation 116,268.2308565,241.3396491,,,,,
,,,,,,,
Generation 117,264.7713334,238.7602023,,,,,
,,,,,,,
Generation 118,265.7958911,240.8193252,,,,,
,,,,,,,
Generation 119,265.1345133,239.6226244,,,,,
,,,,,,,
Generation 120,262.0137048,238.0897469,,,,,
,,,,,,,
Generation 121,260.8694961,240.9639321,,,,,
,,,,,,,
Generation 122,261.8170406,238.1800231,,,,,
,,,,,,,
Generation 123,259.8119069,239.6933866,,,,,
,,,,,,,
Generation 124,256.0232233,237.7898622,,,,,
,,,,,,,
Generation 125,256.2427065,235.7787309,,,,,
,,,,,,,
Generation 126,256.8556663,237.1269453,,,,,
,,,,,,,
Generation 127,258.2693394,234.1456741,,,,,
,,,,,,,
Generation 128,257.5829568,235.0158473,,,,,
,,,,,,,
Generation 129,254.6654537,231.1072566,,,,,
,,,,,,,
Generation 130,257.0736079,234.5346116,,,,,
,,,,,,,
Generation 131,252.5069858,237.0355389,,,,,
,,,,,,,
Generation 132,250.9886368,231.9500273,,,,,
,,,,,,,
Generation 133,251.1468222,233.0584295,,,,,
,,,,,,,
Generation 134,251.7949375,230.9579401,,,,,
,,,,,,,
Generation 135,250.446584,229.6868893,,,,,
,,,,,,,
Generation 136,250.9389595,228.6615191,,,,,
,,,,,,,
Generation 137,246.8449428,228.3341998,,,,,
,,,,,,,
Generation 138,246.5272105,227.1506947,,,,,
,,,,,,,
Generation 139,247.1919785,226.0236311,,,,,
,,,,,,,
Generation 140,246.657379,229.4938244,,,,,
,,,,,,,
Generation 141,247.3195683,224.9092887,,,,,
,,,,,,,
Generation 142,247.773105,223.5746075,,,,,
,,,,,,,
Generation 143,246.7509214,223.7163465,,,,,
,,,,,,,
Generation 144,246.6057039,225.1945638,,,,,
,,,,,,,
Generation 145,246.3865033,224.0342157,,,,,
,,,,,,,
Generation 146,243.9009421,224.5769584,,,,,
,,,,,,,
Generation 147,242.7962769,223.6761135,,,,,
,,,,,,,
Generation 148,241.8558363,223.265685,,,,,
,,,,,,,
Generation 149,242.4286204,222.5102993,,,,,
,,,,,,,
Generation 150,241.1880176,220.9495853,,,,,
,,,,,,,
Generation 151,240.5652332,222.6284375,,,,,
,,,,,,,
Generation 152,240.7811645,221.5621437,,,,,
,,,,,,,
Generation 153,238.7564667,222.2220663,,,,,
,,,,,,,
Generation 154,238.801476,221.8323417,,,,,
,,,,,,,
Generation 155,237.3619854,221.1310675,,,,,
,,,,,,,
Generation 156,238.4427368,221.2126487,,,,,
,,,,,,,
Generation 157,234.087781,221.7287515,,,,,
,,,,,,,
Generation 158,235.9337262,221.5514785,,,,,
,,,,,,,
Generation 159,235.7420174,221.8675694,,,,,
,,,,,,,
Generation 160,236.6965297,222.6154362,,,,,
,,,,,,,
Generation 161,235.2287288,219.8712929,,,,,
,,,,,,,
Generation 162,236.194193,219.5422937,,,,,
,,,,,,,
Generation 163,235.6632015,220.6274171,,,,,
,,,,,,,
Generation 164,236.6025968,220.7190177,,,,,
,,,,,,,
Generation 165,237.5241208,219.9670714,,,,,
,,,,,,,
Generation 166,239.0302922,219.7527132,,,,,
,,,,,,,
Generation 167,235.631359,219.0604289,,,,,
,,,,,,,
Generation 168,236.1659733,219.609435,,,,,
,,,,,,,
Generation 169,236.8604411,219.8271854,,,,,
,,,,,,,
Generation 170,238.1695147,219.3589487,,,,,
,,,,,,,
Generation 171,237.4318019,219.3690463,,,,,
,,,,,,,
Generation 172,238.5520947,218.6793674,,,,,
,,,,,,,
Generation 173,236.3271704,219.0902959,,,,,
,,,,,,,
Generation 174,239.0845094,220.1243009,,,,,
,,,,,,,
Generation 175,239.1479018,219.3767006,,,,,
,,,,,,,
Generation 176,238.7189903,219.3288731,,,,,
,,,,,,,
Generation 177,236.1837267,219.0899571,,,,,
,,,,,,,
Generation 178,238.473891,219.7351967,,,,,
,,,,,,,
Generation 179,235.8864317,218.9075732,,,,,
,,,,,,,
Generation 180,238.1187627,218.079456,,,,,
,,,,,,,
Generation 181,234.8670474,218.4129158,,,,,
,,,,,,,
Generation 182,236.8664108,217.4125517,,,,,
,,,,,,,
Generation 183,235.009725,217.5215353,,,,,
,,,,,,,
Generation 184,234.4122834,218.2020705,,,,,
,,,,,,,
Generation 185,235.4996353,217.1691453,,,,,
,,,,,,,
Generation 186,232.2642333,217.7142745,,,,,
,,,,,,,
Generation 187,233.3790524,218.0481947,,,,,
,,,,,,,
Generation 188,235.2816179,218.0315431,,,,,
,,,,,,,
Generation 189,234.5989676,217.4011203,,,,,
,,,,,,,
Generation 190,233.7293101,217.2913716,,,,,
,,,,,,,
Generation 191,235.9587576,216.9095985,,,,,
,,,,,,,
Generation 192,233.640877,215.2229285,,,,,
,,,,,,,
Generation 193,233.2894101,216.8591351,,,,,
,,,,,,,
Generation 194,234.7475962,216.0600154,,,,,
,,,,,,,
Generation 195,234.6852173,216.9141718,,,,,
,,,,,,,
Generation 196,233.3354044,217.4133474,,,,,
,,,,,,,
Generation 197,232.817789,216.046089,,,,,
,,,,,,,
Generation 198,232.445135,214.8668123,,,,,
,,,,,,,
Generation 199,234.703606,215.037569,,,,,
,,,,,,,
Generation 200,232.464125,215.8963615,,,,,
,,,,,,,
Generation 201,232.882677,215.3562911,,,,,
,,,,,,,
Generation 202,230.6990194,216.0809836,,,,,
,,,,,,,
Generation 203,230.8100183,214.1903944,,,,,
,,,,,,,
Generation 204,231.5352679,214.0029658,,,,,
,,,,,,,
Generation 205,230.4906442,214.7031738,,,,,
,,,,,,,
Generation 206,231.205806,214.8421903,,,,,
,,,,,,,
Generation 207,233.6489282,213.5649017,,,,,
,,,,,,,
Generation 208,230.5247112,215.0544991,,,,,
,,,,,,,
Generation 209,232.3887167,215.084028,,,,,
,,,,,,,
Generation 210,230.2555456,214.3171607,,,,,
,,,,,,,
Generation 211,232.3573064,214.7176644,,,,,
,,,,,,,
Generation 212,232.4068715,213.843045,,,,,
,,,,,,,
Generation 213,232.2367407,213.9564714,,,,,
,,,,,,,
Generation 214,230.7312677,215.0593283,,,,,
,,,,,,,
Generation 215,230.0478678,212.9259714,,,,,
,,,,,,,
Generation 216,230.0916661,211.3912541,,,,,
,,,,,,,
Generation 217,228.0261334,211.7549035,,,,,
,,,,,,,
Generation 218,227.0210329,211.2133458,,,,,
,,,,,,,
Generation 219,229.9593007,210.7786603,,,,,
,,,,,,,
Generation 220,230.0364048,210.773586,,,,,
,,,,,,,
Generation 221,229.6452702,211.3786553,,,,,
,,,,,,,
Generation 222,229.032443,211.5726641,,,,,
,,,,,,,
Generation 223,227.9754347,210.305223,,,,,
,,,,,,,
Generation 224,232.3776684,210.6948856,,,,,
,,,,,,,
Generation 225,229.0761013,209.5461747,,,,,
,,,,,,,
Generation 226,228.9060091,209.3696807,,,,,
,,,,,,,
Generation 227,227.0907047,209.263522,,,,,
,,,,,,,
Generation 228,228.137383,210.5715495,,,,,
,,,,,,,
Generation 229,225.4273846,207.3533766,,,,,
,,,,,,,
Generation 230,226.6807655,209.7226916,,,,,
,,,,,,,
Generation 231,227.9784368,209.9482782,,,,,
,,,,,,,
Generation 232,226.090704,210.4367633,,,,,
,,,,,,,
Generation 233,226.6861699,209.8362243,,,,,
,,,,,,,
Generation 234,225.2523854,209.5408798,,,,,
,,,,,,,
Generation 235,226.5284148,208.914437,,,,,
,,,,,,,
Generation 236,225.4044124,209.5761839,,,,,
,,,,,,,
Generation 237,225.8585021,208.6306839,,,,,
,,,,,,,
Generation 238,225.9638904,208.3421944,,,,,
,,,,,,,
Generation 239,227.8735895,208.6952517,,,,,
,,,,,,,
Generation 240,226.975982,209.0400698,,,,,
,,,,,,,
Generation 241,224.9063346,209.0576018,,,,,
,,,,,,,
Generation 242,226.2145483,208.4471447,,,,,
,,,,,,,
Generation 243,226.6036038,207.7168861,,,,,
,,,,,,,
Generation 244,225.1851667,206.5675773,,,,,
,,,,,,,
Generation 245,225.2391014,207.8929166,,,,,
,,,,,,,
Generation 246,225.016699,207.7633204,,,,,
,,,,,,,
Generation 247,225.0652429,206.8549055,,,,,
,,,,,,,
Generation 248,223.748404,207.8696985,,,,,
,,,,,,,
Generation 249,222.4011349,206.5168524,,,,,
,,,,,,,
Generation 250,226.2439609,207.3266721,,,,,
,,,,,,,
Generation 251,227.5336717,206.602616,,,,,
,,,,,,,
Generation 252,224.2881912,206.028995,,,,,
,,,,,,,
Generation 253,223.2140929,207.5799249,,,,,
,,,,,,,
Generation 254,223.7798138,208.1421638,,,,,
,,,,,,,
Generation 255,224.2205844,207.7954523,,,,,
,,,,,,,
Generation 256,222.0908576,207.5243402,,,,,
,,,,,,,
Generation 257,221.5770727,206.9973936,,,,,
,,,,,,,
Generation 258,222.6824568,206.4072408,,,,,
,,,,,,,
Generation 259,223.4505902,206.6915959,,,,,
,,,,,,,
Generation 260,224.5885819,207.2215705,,,,,
,,,,,,,
Generation 261,226.3463881,206.6968319,,,,,
,,,,,,,
Generation 262,225.3407431,205.1365653,,,,,
,,,,,,,
Generation 263,225.0243294,207.4444229,,,,,
,,,,,,,
Generation 264,225.3654864,207.2470019,,,,,
,,,,,,,
Generation 265,225.9997495,205.8317631,,,,,
,,,,,,,
Generation 266,223.4516416,206.4633741,,,,,
,,,,,,,
Generation 267,221.2023927,206.3967088,,,,,
,,,,,,,
Generation 268,223.8722609,205.5813992,,,,,
,,,,,,,
Generation 269,219.6904546,206.7843892,,,,,
,,,,,,,
Generation 270,221.6422789,205.5821349,,,,,
,,,,,,,
Generation 271,220.7352522,205.1614534,,,,,
,,,,,,,
Generation 272,223.6509368,205.243843,,,,,
,,,,,,,
Generation 273,223.248703,206.0788152,,,,,
,,,,,,,
Generation 274,222.0258885,205.3709478,,,,,
,,,,,,,
Generation 275,219.5016675,204.7117317,,,,,
,,,,,,,
Generation 276,220.5207542,205.3367816,,,,,
,,,,,,,
Generation 277,221.0463142,204.9926897,,,,,
,,,,,,,
Generation 278,221.3816151,205.3971527,,,,,
,,,,,,,
Generation 279,221.4057939,205.4475063,,,,,
,,,,,,,
Generation 280,224.3151678,204.3588579,,,,,
,,,,,,,
Generation 281,222.3082628,204.8920391,,,,,
,,,,,,,
Generation 282,221.2983967,204.8150033,,,,,
,,,,,,,
Generation 283,221.9640653,204.6529132,,,,,
,,,,,,,
Generation 284,220.8990041,204.2432277,,,,,
,,,,,,,
Generation 285,220.6004248,204.9153417,,,,,
,,,,,,,
Generation 286,219.0958778,205.0221835,,,,,
,,,,,,,
Generation 287,222.5839184,204.8723883,,,,,
,,,,,,,
Generation 288,220.7787533,204.5302502,,,,,
,,,,,,,
Generation 289,219.3795534,204.167327,,,,,
,,,,,,,
Generation 290,218.7699026,204.5036955,,,,,
,,,,,,,
Generation 291,217.6507808,203.5874125,,,,,
,,,,,,,
Generation 292,218.2692581,204.0681972,,,,,
,,,,,,,
Generation 293,218.7531851,203.2316792,,,,,
,,,,,,,
Generation 294,219.1111304,203.2194969,,,,,
,,,,,,,
Generation 295,221.2249394,203.8563075,,,,,
,,,,,,,
Generation 296,220.5816043,204.1546084,,,,,
,,,,,,,
Generation 297,219.6416724,203.3264881,,,,,
,,,,,,,
Generation 298,220.7508826,203.553619,,,,,
,,,,,,,
Generation 299,221.5441468,204.0384217,,,,,
,,,,,,,
Generation 300,220.8845589,203.4155841,,,,,
,,,,,,,
Generation 301,221.9855157,204.0471085,,,,,
,,,,,,,
Generation 302,221.5194157,204.645417,,,,,
,,,,,,,
Generation 303,223.9123418,204.5355135,,,,,
,,,,,,,
Generation 304,222.3329954,204.0033518,,,,,
,,,,,,,
Generation 305,223.5854991,204.3937196,,,,,
,,,,,,,
Generation 306,224.7861439,203.6590287,,,,,
,,,,,,,
Generation 307,221.9587056,203.9034341,,,,,
,,,,,,,
Generation 308,221.3842122,202.8904701,,,,,
,,,,,,,
Generation 309,222.8728408,202.8573931,,,,,
,,,,,,,
Generation 310,219.6676686,203.3635471,,,,,
,,,,,,,
Generation 311,220.8251012,203.4712401,,,,,
,,,,,,,
Generation 312,220.2695655,203.9844507,,,,,
,,,,,,,
Generation 313,222.4885226,203.7304874,,,,,
,,,,,,,
Generation 314,222.2218667,203.8991426,,,,,
,,,,,,,
Generation 315,220.317828,205.0945099,,,,,
,,,,,,,
Generation 316,222.2136312,203.8103143,,,,,
,,,,,,,
Generation 317,221.7900002,202.9719668,,,,,
,,,,,,,
Generation 318,219.7325417,202.7988688,,,,,
,,,,,,,
Generation 319,218.4196436,203.1971027,,,,,
,,,,,,,
Generation 320,218.3837956,203.2707065,,,,,
,,,,,,,
Generation 321,217.7736597,202.9285129,,,,,
,,,,,,,
Generation 322,216.7122559,203.5639763,,,,,
,,,,,,,
Generation 323,215.5390798,202.8860778,,,,,
,,,,,,,
Generation 324,216.4988505,202.8979781,,,,,
,,,,,,,
Generation 325,215.9399741,202.7906464,,,,,
,,,,,,,
Generation 326,216.0792952,202.900594,,,,,
,,,,,,,
Generation 327,218.8866733,202.4314172,,,,,
,,,,,,,
Generation 328,216.8889899,202.0005737,,,,,
,,,,,,,
Generation 329,217.5125194,202.0052405,,,,,
,,,,,,,
Generation 330,217.205566,202.1288163,,,,,
,,,,,,,
Generation 331,217.8979637,202.6291399,,,,,
,,,,,,,
Generation 332,218.1506757,202.1976754,,,,,
,,,,,,,
Generation 333,215.1655158,202.5641319,,,,,
,,,,,,,
Generation 334,215.5966113,203.1287535,,,,,
,,,,,,,
Generation 335,217.3935303,202.8382522,,,,,
,,,,,,,
Generation 336,215.7554236,202.6294675,,,,,
,,,,,,,
Generation 337,218.0665866,202.8279138,,,,,
,,,,,,,
Generation 338,217.325416,202.2876626,,,,,
,,,,,,,
Generation 339,216.4002486,202.3456622,,,,,
,,,,,,,
Generation 340,217.9787861,202.8461994,,,,,
,,,,,,,
Generation 341,217.6258825,202.1326158,,,,,
,,,,,,,
Generation 342,218.2328455,202.154802,,,,,
,,,,,,,
Generation 343,219.1544216,202.154802,,,,,
,,,,,,,
Generation 344,216.791196,202.9275097,,,,,
,,,,,,,
Generation 345,218.1677439,202.3222826,,,,,
,,,,,,,
Generation 346,217.8093094,201.6529855,,,,,
,,,,,,,
Generation 347,219.401106,202.3549984,,,,,
,,,,,,,
Generation 348,217.1897133,201.7402924,,,,,
,,,,,,,
Generation 349,217.9242191,201.8534566,,,,,
,,,,,,,
Generation 350,217.1646983,201.4886804,,,,,
,,,,,,,
Generation 351,215.6649504,201.7759742,,,,,
,,,,,,,
Generation 352,215.091215,201.5553847,,,,,
,,,,,,,
Generation 353,214.4341987,202.099445,,,,,
,,,,,,,
Generation 354,213.9527582,201.5835322,,,,,
,,,,,,,
Generation 355,214.9657106,201.5011591,,,,,
,,,,,,,
Generation 356,212.2382779,201.2788968,,,,,
,,,,,,,
Generation 357,215.2118207,200.7908698,,,,,
,,,,,,,
Generation 358,217.2606586,200.6913758,,,,,
,,,,,,,
Generation 359,215.9036293,200.261736,,,,,
,,,,,,,
Generation 360,216.9175477,200.864284,,,,,
,,,,,,,
Generation 361,218.2342012,200.5559405,,,,,
,,,,,,,
Generation 362,217.6515236,199.6346657,,,,,
,,,,,,,
Generation 363,219.4867401,200.2867709,,,,,
,,,,,,,
Generation 364,219.0279803,201.527931,,,,,
,,,,,,,
Generation 365,220.1049765,200.5489782,,,,,
,,,,,,,
Generation 366,218.6936164,200.7344329,,,,,
,,,,,,,
Generation 367,219.9385638,199.6756143,,,,,
,,,,,,,
Generation 368,218.9862227,200.4562519,,,,,
,,,,,,,
Generation 369,219.4998946,201.5399794,,,,,
,,,,,,,
Generation 370,221.1226861,200.6507985,,,,,
,,,,,,,
Generation 371,219.6490593,200.7355318,,,,,
,,,,,,,
Generation 372,219.4798529,202.1169001,,,,,
,,,,,,,
Generation 373,218.9799152,201.3208579,,,,,
,,,,,,,
Generation 374,217.421722,201.6588711,,,,,
,,,,,,,
Generation 375,220.0279892,202.2336963,,,,,
,,,,,,,
Generation 376,220.018796,201.7370544,,,,,
,,,,,,,
Generation 377,220.366964,201.2550182,,,,,
,,,,,,,
Generation 378,220.3920948,200.9112537,,,,,
,,,,,,,
Generation 379,216.9809465,201.0988256,,,,,
,,,,,,,
Generation 380,217.1908367,200.8909336,,,,,
,,,,,,,
Generation 381,218.7755688,200.0489258,,,,,
,,,,,,,
Generation 382,218.241541,200.3726179,,,,,
,,,,,,,
Generation 383,218.8199868,201.4119185,,,,,
,,,,,,,
Generation 384,219.3732759,200.1506996,,,,,
,,,,,,,
Generation 385,219.1314167,200.1444152,,,,,
,,,,,,,
Generation 386,220.0052902,201.1834039,,,,,
,,,,,,,
Generation 387,217.6736448,200.1742013,,,,,
,,,,,,,
Generation 388,214.5138518,199.6200133,,,,,
,,,,,,,
Generation 389,216.9449951,199.8924994,,,,,
,,,,,,,
Generation 390,215.4437184,199.7218451,,,,,
,,,,,,,
Generation 391,215.3572664,199.6698208,,,,,
,,,,,,,
Generation 392,217.6603095,199.2023582,,,,,
,,,,,,,
Generation 393,217.310327,199.1821925,,,,,
,,,,,,,
Generation 394,218.3976119,199.3144081,,,,,
,,,,,,,
Generation 395,217.4478725,198.4397658,,,,,
,,,,,,,
Generation 396,214.8971805,199.0848771,,,,,
,,,,,,,
Generation 397,214.9830363,198.94197,,,,,
,,,,,,,
Generation 398,214.2167005,200.0509169,,,,,
,,,,,,,
Generation 399,214.8105579,200.260265,,,,,
,,,,,,,
Generation 400,215.569737,200.1518326,,,,,
,,,,,,,
Generation 401,215.7608766,200.5197044,,,,,
,,,,,,,
Generation 402,216.3200628,200.0955714,,,,,
,,,,,,,
Generation 403,215.4632807,199.508737,,,,,
,,,,,,,
Generation 404,214.3673683,198.2141762,,,,,
,,,,,,,
Generation 405,213.9779424,198.9676708,,,,,
,,,,,,,
Generation 406,216.2244119,199.3872706,,,,,
,,,,,,,
Generation 407,215.4807194,200.0470423,,,,,
,,,,,,,
Generation 408,214.5046686,199.1778687,,,,,
,,,,,,,
Generation 409,214.9514436,199.6204665,,,,,
,,,,,,,
Generation 410,218.1282604,199.7369108,,,,,
,,,,,,,
Generation 411,215.4139054,200.0748863,,,,,
,,,,,,,
Generation 412,214.3779572,199.6434252,,,,,
,,,,,,,
Generation 413,214.3772968,199.9595346,,,,,
,,,,,,,
Generation 414,215.0476802,199.6686114,,,,,
,,,,,,,
Generation 415,218.1877431,199.3440968,,,,,
,,,,,,,
Generation 416,216.360127,199.0643682,,,,,
,,,,,,,
Generation 417,215.0829199,198.7423075,,,,,
,,,,,,,
Generation 418,213.979558,199.2387167,,,,,
,,,,,,,
Generation 419,213.7342438,199.0040066,,,,,
,,,,,,,
Generation 420,216.3390745,199.8113417,,,,,
,,,,,,,
Generation 421,216.6447756,199.3511156,,,,,
,,,,,,,
Generation 422,215.1377709,198.603847,,,,,
,,,,,,,
Generation 423,215.3754729,198.5682472,,,,,
,,,,,,,
Generation 424,214.5309219,198.7570965,,,,,
,,,,,,,
Generation 425,217.4056922,198.7563437,,,,,
,,,,,,,
Generation 426,216.2862221,198.4801466,,,,,
,,,,,,,
Generation 427,216.7957438,198.9916654,,,,,
,,,,,,,
Generation 428,217.1237216,199.0057704,,,,,
,,,,,,,
Generation 429,218.4648651,199.0199675,,,,,
,,,,,,,
Generation 430,217.428633,198.5960498,,,,,
,,,,,,,
Generation 431,217.2259053,198.7204741,,,,,
,,,,,,,
Generation 432,214.8881775,198.9339865,,,,,
,,,,,,,
Generation 433,213.2821815,198.6954002,,,,,
,,,,,,,
Generation 434,212.2947576,198.343732,,,,,
,,,,,,,
Generation 435,212.8790257,197.7408138,,,,,
,,,,,,,
Generation 436,213.9667327,198.1563904,,,,,
,,,,,,,
Generation 437,212.9012366,198.7438247,,,,,
,,,,,,,
Generation 438,213.4398871,198.7909953,,,,,
,,,,,,,
Generation 439,214.5865307,198.5386353,,,,,
,,,,,,,
Generation 440,214.793192,197.6719404,,,,,
,,,,,,,
Generation 441,212.9918501,198.7694896,,,,,
,,,,,,,
