Generation 60,147.5925552,118.5840533,
,,,
Generation 61,144.0183668,116.114471,
,,,
Generation 62,144.6260884,115.3275107,
,,,
Generation 63,143.2123108,112.1354623,
,,,
Generation 64,140.9938103,111.2416877,
,,,
Generation 65,139.8108891,109.5321486,
,,,
Generation 66,140.3972735,110.5340713,
,,,
Generation 67,135.8524187,107.8950472,
,,,
Generation 68,134.5884574,107.3305825,
,,,
Generation 69,133.7590171,104.6152463,
,,,
Generation 70,131.5522162,104.2196468,
,,,
Generation 71,131.2295129,104.0197918,
,,,
Generation 72,133.2408635,101.9778776,
,,,
Generation 73,130.7315546,100.7958674,
,,,
Generation 74,129.9463498,102.8150995,
,,,
Generation 75,129.0634316,101.6847967,
,,,
Generation 76,128.674189,100.763089,
,,,
Generation 77,123.7038631,99.6692771,
,,,
Generation 78,123.0807503,99.90287614,
,,,
Generation 79,120.6217324,97.25939549,
,,,
Generation 80,120.1510674,96.53440453,
,,,
Generation 81,119.6691949,95.86596866,
,,,
Generation 82,119.6305743,93.79638901,
,,,
Generation 83,119.1965223,95.25783644,
,,,
Generation 84,120.7597417,95.25783644,
,,,
Generation 85,121.681758,92.54520074,
,,,
Generation 86,121.9320287,91.78316371,
,,,
Generation 87,121.9505422,90.46251257,
,,,
Generation 88,120.7416944,90.47143777,
,,,
Generation 89,118.1763184,91.1772459,
,,,
Generation 90,117.4141158,91.74339438,
,,,
Generation 91,118.1843984,88.17578545,
,,,
Generation 92,116.7565882,90.39252257,
,,,
Generation 93,115.1489505,84.00963749,
,,,
Generation 94,113.3570658,87.34520506,
,,,
Generation 95,111.136984,87.3890688,
,,,
Generation 96,107.6379576,85.87185799,
,,,
Generation 97,109.2845712,85.09462979,
,,,
Generation 98,107.9083701,84.46803257,
,,,
Generation 99,106.8959393,82.98727118,
,,,
Generation 100,106.019464,80.97634091,
,,,
Generation 101,106.2702735,80.48686278,
,,,
Generation 102,107.0007441,81.63762761,
,,,
Generation 103,105.9112759,80.97712204,
,,,
Generation 104,105.4920563,80.33337009,
,,,
Generation 105,106.770436,78.98930417,
,,,
Generation 106,106.9097991,79.90440383,
,,,
Generation 107,105.4998047,79.43985032,
,,,
Generation 108,106.5609247,80.01894412,
,,,
Generation 109,108.5084228,78.54462512,
,,,
Generation 110,106.9042905,77.79527774,
,,,
Generation 111,103.2576493,76.23565424,
,,,
Generation 112,102.7306324,77.6364641,
,,,
Generation 113,105.2669841,75.97129161,
,,,
Generation 114,104.0426474,75.42490269,
,,,
Generation 115,102.3561962,76.3684916,
,,,
Generation 116,104.0642885,75.41889435,
,,,
Generation 117,104.7285085,76.1115697,
,,,
Generation 118,105.868361,75.03202329,
,,,
Generation 119,107.2617114,75.32628423,
,,,
Generation 120,108.4293872,75.79268086,
,,,
Generation 121,105.0231745,74.75560166,
,,,
Generation 122,100.315883,73.05992769,
,,,
Generation 123,98.89253825,73.21277756,
,,,
Generation 124,99.11818404,71.88388822,
,,,
Generation 125,98.01701465,73.99748498,
,,,
Generation 126,100.2713709,74.02537575,
,,,
Generation 127,100.5925436,73.06176768,
,,,
Generation 128,99.59973902,73.44523198,
,,,
Generation 129,100.2126849,73.31186365,
,,,
Generation 130,100.6008124,73.65922571,
,,,
Generation 131,101.9177055,75.18141229,
,,,
Generation 132,101.4357299,73.20118793,
,,,
Generation 133,98.08305391,73.22752093,
,,,
Generation 134,99.13597779,72.04196554,
,,,
Generation 135,99.85603138,72.79070582,
,,,
Generation 136,96.03289923,71.60165772,
,,,
Generation 137,96.4719984,72.09890758,
,,,
Generation 138,96.51993066,72.16160372,
,,,
Generation 139,96.06403237,71.99866445,
,,,
Generation 140,95.88623778,72.00262561,
,,,
Generation 141,92.2360386,68.94875044,
,,,
Generation 142,92.41721167,70.45824743,
,,,
Generation 143,91.29096085,69.31877409,
,,,
Generation 144,91.88299564,70.74836314,
,,,
Generation 145,94.24686033,69.76830329,
,,,
Generation 146,97.44487349,69.62099469,
,,,
Generation 147,96.43509076,69.18272115,
,,,
Generation 148,95.0807064,69.23983526,
,,,
Generation 149,92.66625193,67.80018024,
,,,
Generation 150,92.4053623,68.46006877,
,,,
Generation 151,95.04700132,69.23144852,
,,,
Generation 152,95.60039169,67.98550702,
,,,
Generation 153,93.43275926,68.48300317,
,,,
Generation 154,91.74116473,68.29544872,
,,,
Generation 155,90.80047335,67.644703,
,,,
Generation 156,88.14339866,67.14876321,
,,,
Generation 157,88.23249687,66.02408346,
,,,
Generation 158,88.42483702,65.95891991,
,,,
Generation 159,89.86287148,65.69269139,
,,,
Generation 160,89.33797154,64.8700193,
,,,
Generation 161,86.52233154,65.05747451,
,,,
Generation 162,88.89596089,64.50961276,
,,,
Generation 163,89.63996494,63.81507695,
,,,
Generation 164,90.83034441,65.06226867,
,,,
Generation 165,91.50562894,64.91150693,
,,,
Generation 166,93.90997279,64.28073433,
,,,
Generation 167,92.87305072,64.16857187,
,,,
Generation 168,90.10355591,63.29662838,
,,,
Generation 169,87.72233128,63.263743,
,,,
Generation 170,86.41157231,62.6416774,
,,,
Generation 171,86.38251921,62.6416774,
,,,
Generation 172,83.63449099,61.81593861,
,,,
Generation 173,85.98391896,62.71409948,
,,,
Generation 174,87.61642351,62.71773396,
,,,
Generation 175,87.22908611,61.26870679,
,,,
Generation 176,86.13306598,61.9374829,
,,,
Generation 177,88.85206587,62.00273578,
,,,
Generation 178,86.90834503,61.67826749,
,,,
Generation 179,88.12676497,59.96202556,
,,,
Generation 180,88.17074617,60.58531156,
,,,
Generation 181,86.31698913,60.73294654,
,,,
Generation 182,85.77676293,60.45895172,
,,,
Generation 183,86.68042688,60.8749887,
,,,
Generation 184,84.43864896,60.85096053,
,,,
Generation 185,85.95508014,60.13795318,
,,,
Generation 186,85.6964612,60.72014463,
,,,
Generation 187,86.67252915,60.38318064,
,,,
Generation 188,87.90246384,60.78428145,
,,,
Generation 189,88.15742158,59.06126112,
,,,
Generation 190,90.46219592,61.04730247,
,,,
Generation 191,86.10959105,60.58510403,
,,,
Generation 192,86.49824782,60.62373684,
,,,
Generation 193,86.41682209,61.14925796,
,,,
Generation 194,87.1502886,60.89958854,
,,,
Generation 195,86.11238423,59.62797905,
,,,
Generation 196,84.79042469,59.54325805,
,,,
Generation 197,84.74246267,59.29345503,
,,,
Generation 198,83.99469543,59.82353756,
,,,
Generation 199,83.70919727,59.99766422,
,,,
Generation 200,84.69394988,59.50407151,
,,,
Generation 201,86.30589073,58.9259146,
,,,
Generation 202,82.26561793,58.99930778,
,,,
Generation 203,83.55020584,58.33919479,
,,,
Generation 204,83.04831048,57.58781249,
,,,
Generation 205,80.32327378,57.99080405,
,,,
Generation 206,79.99640319,57.81866699,
,,,
Generation 207,80.48396747,57.52322391,
,,,
Generation 208,80.61639468,57.87583783,
,,,
Generation 209,80.90872491,57.09564223,
,,,
Generation 210,78.46745705,56.78743051,
,,,
Generation 211,77.17373819,56.5409895,
,,,
Generation 212,76.0095639,56.18651477,
,,,
Generation 213,78.34876426,55.76872378,
,,,
Generation 214,75.77345563,55.67646895,
,,,
Generation 215,75.44737538,55.38472466,
,,,
Generation 216,75.38677884,54.69657414,
,,,
Generation 217,77.42479847,54.57837556,
,,,
Generation 218,77.93120696,54.28623936,
,,,
Generation 219,75.4127972,53.78453834,
,,,
Generation 220,74.12544038,53.47089971,
,,,
Generation 221,75.2780842,53.74650268,
,,,
Generation 222,76.88533647,53.94863064,
,,,
Generation 223,78.82354498,54.00213728,
,,,
Generation 224,78.68593676,53.07281435,
,,,
Generation 225,76.10804237,53.28198967,
,,,
Generation 226,75.41490728,52.47403439,
,,,
Generation 227,76.50446716,52.08268685,
,,,
Generation 228,75.1004314,52.12815287,
,,,
Generation 229,77.34539846,51.7675613,
,,,
Generation 230,78.85784548,51.68500482,
,,,
Generation 231,79.65249753,52.15609296,
,,,
Generation 232,81.29583946,51.05277647,
,,,
Generation 233,77.15401041,52.12540888,
,,,
Generation 234,77.9424578,51.75052349,
,,,
Generation 235,78.29816304,52.23007425,
,,,
Generation 236,79.05674925,51.27177778,
,,,
Generation 237,75.96942501,51.70272288,
,,,
Generation 238,73.19264804,51.68880415,
,,,
Generation 239,72.93912466,50.77061139,
,,,
Generation 240,73.22689159,51.31063858,
,,,
Generation 241,74.58558379,50.85952302,
,,,
Generation 242,76.67923074,51.10203188,
,,,
Generation 243,78.57891935,51.0217381,
,,,
Generation 244,77.97725142,50.60307254,
,,,
Generation 245,78.85967896,51.35503852,
,,,
Generation 246,79.04166161,50.7150352,
,,,
Generation 247,82.49271679,51.98381268,
,,,
Generation 248,81.40858704,50.84108004,
,,,
Generation 249,80.99983739,50.39060135,
,,,
Generation 250,81.45167962,50.63843769,
,,,
Generation 251,82.27650535,51.42850156,
,,,
Generation 252,80.43146471,52.34229329,
,,,
Generation 253,80.7395482,51.48051165,
,,,
Generation 254,80.80737051,51.99049676,
,,,
Generation 255,78.38893342,49.70407774,
,,,
Generation 256,77.70251101,51.5592513,
,,,
Generation 257,79.70445748,51.21961532,
,,,
Generation 258,77.76135687,51.54373972,
,,,
Generation 259,77.10589339,50.89200175,
,,,
Generation 260,79.09584372,51.10513331,
,,,
Generation 261,80.11524195,51.13147648,
,,,
Generation 262,82.12262963,49.55984737,
,,,
Generation 263,81.42242663,50.1284982,
,,,
Generation 264,79.74029997,50.74862042,
,,,
Generation 265,79.94728076,51.29017564,
,,,
Generation 266,79.38049474,49.77209737,
,,,
Generation 267,80.54443708,50.92862069,
,,,
Generation 268,79.81166518,50.1379613,
,,,
Generation 269,77.28454604,49.29430674,
,,,
Generation 270,74.16002437,49.49290948,
,,,
Generation 271,71.14200344,49.77636766,
,,,
Generation 272,71.56078174,48.94987151,
,,,
Generation 273,71.93660551,48.53244279,
,,,
Generation 274,70.86168072,48.37446888,
,,,
Generation 275,68.45088789,48.11852007,
,,,
Generation 276,69.52488751,47.314795,
,,,
Generation 277,71.6892289,47.09058601,
,,,
Generation 278,68.86709913,47.53250105,
,,,
Generation 279,66.93695017,46.75855263,
,,,
Generation 280,69.31047489,46.62853381,
,,,
Generation 281,66.9340235,46.12158161,
,,,
Generation 282,67.51006099,46.44389881,
,,,
Generation 283,66.90702611,46.25541169,
,,,
Generation 284,68.65538774,45.93833562,
,,,
Generation 285,67.50828155,46.12753651,
,,,
Generation 286,71.13963827,45.80923451,
,,,
Generation 287,72.30041842,44.63120139,
,,,
Generation 288,69.80626892,45.31805381,
,,,
Generation 289,68.19191786,45.39844003,
,,,
Generation 290,67.33338066,45.39652437,
,,,
Generation 291,66.12290509,44.4561715,
,,,
Generation 292,66.25267003,43.93695767,
,,,
Generation 293,64.99984453,43.32139076,
,,,
Generation 294,65.33164013,43.07290533,
,,,
Generation 295,66.56238739,44.18724603,
,,,
Generation 296,69.19775627,43.60508112,
,,,
Generation 297,70.20621622,44.01422333,
,,,
Generation 298,71.23779499,42.78124863,
,,,
Generation 299,70.10429933,43.32444995,
,,,
Generation 300,71.79073345,43.68661355,
,,,
Generation 301,68.37128045,42.15378817,
,,,
Generation 302,69.42560596,42.8561015,
,,,
Generation 303,70.16292857,42.35957749,
,,,
Generation 304,70.27756799,42.77524967,
,,,
Generation 305,69.45769302,43.36094934,
,,,
Generation 306,72.13892849,43.38980998,
,,,
Generation 307,73.30125456,43.8151549,
,,,
Generation 308,73.65988134,43.61217881,
,,,
Generation 309,71.71868339,42.87149189,
,,,
Generation 310,72.00465309,43.29916315,
,,,
Generation 311,72.84919638,43.12995208,
,,,
Generation 312,71.64778053,43.60879762,
,,,
Generation 313,73.0181331,43.94159029,
,,,
Generation 314,70.02139171,42.74221017,
,,,
Generation 315,67.03693474,42.86010642,
,,,
Generation 316,68.16720481,41.76538105,
,,,
Generation 317,67.75502677,42.4677102,
,,,
Generation 318,69.46943093,43.27319088,
,,,
Generation 319,71.53625841,42.97146955,
,,,
Generation 320,72.21950818,42.45807323,
,,,
Generation 321,70.84822739,42.77010122,
,,,
Generation 322,68.06781841,41.56590841,
,,,
Generation 323,65.10596063,42.2410202,
,,,
Generation 324,66.17335619,42.05534352,
,,,
Generation 325,68.16015784,42.16590777,
,,,
Generation 326,67.04076222,41.6256411,
,,,
Generation 327,66.14009494,42.00019841,
,,,
Generation 328,63.67776529,41.22197109,
,,,
Generation 329,62.50854846,41.30569637,
,,,
Generation 330,61.87044027,41.16296447,
,,,
Generation 331,61.29906452,40.84032594,
,,,
Generation 332,61.63378503,40.35209331,
,,,
Generation 333,60.71688083,40.30788674,
,,,
Generation 334,61.06150242,40.10982465,
,,,
Generation 335,60.56124713,39.50837641,
,,,
Generation 336,61.22464477,39.32875129,
,,,
Generation 337,61.61902216,39.1008553,
,,,
Generation 338,60.5259021,38.90633661,
,,,
Generation 339,60.10135547,38.4565732,
,,,
Generation 340,58.35398322,38.84294565,
,,,
Generation 341,58.16247385,37.98224185,
,,,
Generation 342,57.7637406,37.87834215,
,,,
Generation 343,56.82009811,37.98759223,
,,,
Generation 344,57.2931631,37.46686972,
,,,
Generation 345,57.64591059,37.43393496,
,,,
Generation 346,58.63513126,37.4697928,
,,,
Generation 347,57.54594795,36.93006032,
,,,
Generation 348,57.75808465,36.70821073,
,,,
Generation 349,57.80695283,36.50487369,
,,,
Generation 350,58.56931687,36.08382845,
,,,
Generation 351,55.92129091,35.91138023,
,,,
Generation 352,57.39160453,35.68089297,
,,,
Generation 353,55.84349358,35.38630896,
,,,
Generation 354,54.37727128,34.66168312,
,,,
Generation 355,55.72177549,34.1728634,
,,,
Generation 356,55.2997536,34.14502742,
,,,
Generation 357,53.70522349,34.06557773,
,,,
Generation 358,56.42488191,33.47981085,
,,,
Generation 359,53.9402847,33.45753089,
,,,
Generation 360,52.90816029,32.02078378,
,,,
Generation 361,51.93527772,32.73629904,
,,,
Generation 362,54.595708,32.06415865,
,,,
Generation 363,52.38891002,31.8973415,
,,,
Generation 364,53.24582579,31.99784224,
,,,
Generation 365,53.14159412,31.99667484,
,,,
Generation 366,50.68704442,31.85915357,
,,,
Generation 367,52.57201593,31.16135926,
,,,
Generation 368,49.65735934,30.97183584,
,,,
Generation 369,51.90392514,31.03560613,
,,,
Generation 370,50.08429319,30.96231702,
,,,
Generation 371,51.3743039,30.86049056,
,,,
Generation 372,51.98060267,30.27407935,
,,,
Generation 373,53.75607209,30.22159734,
,,,
Generation 374,50.66063144,30.11826862,
,,,
Generation 375,50.03685171,29.58884538,
,,,
Generation 376,50.0447195,28.92647204,
,,,
Generation 377,50.05381356,28.89286012,
,,,
Generation 378,48.51884022,29.15273401,
,,,
Generation 379,49.7943614,29.04208598,
,,,
Generation 380,48.53499799,28.80938675,
,,,
Generation 381,47.44203521,28.82387309,
,,,
Generation 382,47.96443803,28.88740009,
,,,
Generation 383,47.5507222,28.80938675,
,,,
Generation 384,48.72450884,28.81457578,
,,,
Generation 385,48.86289513,27.93433918,
,,,
Generation 386,49.12189902,27.86207579,
,,,
Generation 387,48.71122538,27.78925148,
,,,
Generation 388,48.93359426,27.82332904,
,,,
Generation 389,46.93532994,27.79907831,
,,,
Generation 390,47.39484947,27.7857667,
,,,
Generation 391,46.87316103,27.38967513,
,,,
Generation 392,46.79034285,26.60867991,
,,,
Generation 393,48.33873562,26.60000611,
,,,
Generation 394,45.9879077,26.91018385,
,,,
Generation 395,45.77182544,26.87610629,
,,,
Generation 396,44.44135294,26.44415663,
,,,
Generation 397,46.39192732,26.46360215,
,,,
Generation 398,45.68872622,26.41185963,
,,,
Generation 399,45.07570729,25.86725421,
,,,
Generation 400,46.2938492,25.97246523,
,,,
Generation 401,46.87898576,25.58189968,
,,,
Generation 402,45.05610862,25.5533052,
,,,
Generation 403,45.24664886,24.24042601,
,,,
Generation 404,45.08076749,24.27798835,
,,,
Generation 405,46.58775435,24.27798835,
,,,
Generation 406,46.21641792,24.3033921,
,,,
Generation 407,45.80962252,24.22383461,
,,,
Generation 408,46.343641,24.19494608,
,,,
Generation 409,45.41900387,24.19494608,
,,,
Generation 410,44.5285465,24.16086852,
,,,
Generation 411,44.01832545,24.06122301,
,,,
Generation 412,43.28753573,24.06122301,
,,,
Generation 413,43.83388372,24.16086852,
,,,
Generation 414,41.98737239,24.16086852,
,,,
Generation 415,42.99788604,23.64583738,
,,,
Generation 416,42.7060721,23.64583738,
,,,
Generation 417,43.22224924,23.56627989,
,,,
Generation 418,42.63006611,24.16086852,
,,,
Generation 419,43.69270678,23.17912404,
,,,
Generation 420,42.04726573,24.15329443,
,,,
Generation 421,42.20898719,24.04350868,
,,,
Generation 422,43.01578197,24.04350868,
,,,
Generation 423,42.77676393,24.03593459,
,,,
Generation 424,43.28377944,24.03593459,
,,,
Generation 425,43.50256123,23.92131989,
,,,
Generation 426,42.95891641,23.13669725,
,,,
Generation 427,43.50384022,23.13669725,
,,,
Generation 428,43.44439334,23.01933741,
,,,
Generation 429,43.56095989,23.00851846,
,,,
Generation 430,44.57671741,22.78074927,
,,,
Generation 431,44.13516638,22.05295016,
,,,
Generation 432,41.72885894,22.01588076,
,,,
Generation 433,42.5414221,21.67508096,
,,,
Generation 434,42.49605318,21.61961853,
,,,
Generation 435,41.1699126,21.66750687,
,,,
Generation 436,41.15742973,21.61961853,
,,,
Generation 437,41.25857125,21.66750687,
,,,
Generation 438,40.70398857,21.61961853,
,,,
Generation 439,41.51311261,21.61961853,
,,,
Generation 440,40.13823604,21.54200396,
,,,
Generation 441,42.07768389,20.71746329,
,,,
Generation 442,42.30997117,20.7098892,
,,,
Generation 443,40.66382029,20.66957495,
,,,
Generation 444,40.10169499,20.66200085,
,,,
Generation 445,40.92103004,20.11795207,
,,,
Generation 446,40.91862644,19.83449451,
,,,
Generation 447,39.02456056,19.83449451,
,,,
Generation 448,40.11863375,19.83449451,
,,,
Generation 449,38.1508899,19.83449451,
,,,
Generation 450,39.09372131,19.24255739,
,,,
Generation 451,41.33369405,19.03303997,
,,,
Generation 452,40.07970222,19.03303997,
,,,
Generation 453,38.14489661,19.03303997,
,,,
Generation 454,38.93931008,19.03303997,
,,,
Generation 455,38.21996612,19.03303997,
,,,
Generation 456,37.48746044,18.99910282,
,,,
Generation 457,37.57774256,18.99910282,
,,,
Generation 458,39.06141501,18.99910282,
,,,
Generation 459,39.39261385,18.9854787,
,,,
Generation 460,38.44890333,17.90329298,
,,,
Generation 461,38.71165724,18.04290342,
,,,
Generation 462,36.9502241,17.96904211,
,,,
Generation 463,36.24602767,17.97198742,
,,,
Generation 464,39.05108823,17.81859727,
,,,
Generation 465,38.08561481,17.53003494,
,,,
Generation 466,35.80845927,17.53003494,
,,,
Generation 467,38.06411562,17.33655057,
,,,
Generation 468,37.01546862,17.30110203,
,,,
Generation 469,37.2463452,17.19793034,
,,,
Generation 470,36.99959078,16.6599545,
,,,
Generation 471,39.74612686,17.09307719,
,,,
Generation 472,35.74862487,16.78599257,
,,,
Generation 473,35.12892319,16.56168642,
,,,
Generation 474,37.42399172,16.5231225,
,,,
Generation 475,36.37288727,16.52933434,
,,,
Generation 476,37.12900024,16.49539719,
,,,
Generation 477,36.54796965,16.48782512,
,,,
Generation 478,35.43532978,16.22313264,
,,,
Generation 479,36.75908623,16.17962934,
,,,
Generation 480,37.29948359,16.30982003,
,,,
Generation 481,36.16590006,16.09864946,
,,,
Generation 482,38.17176198,16.06574025,
,,,
Generation 483,38.34401599,16.06662025,
,,,
Generation 484,36.99833232,15.9588218,
,,,
Generation 485,34.98427195,15.85777085,
,,,
Generation 486,33.78758721,15.85777085,
,,,
Generation 487,33.63719428,15.88016309,
,,,
Generation 488,33.78700959,15.71794318,
,,,
Generation 489,35.0637232,15.70784112,
,,,
Generation 490,34.74737711,15.56801345,
,,,
Generation 491,35.99495505,15.56801345,
,,,
Generation 492,35.61050111,15.56801345,
,,,
Generation 493,36.14295211,14.96135973,
,,,
Generation 494,35.44370217,14.96135973,
,,,
Generation 495,36.07563285,14.71016625,
,,,
Generation 496,33.37547384,14.71016625,
,,,
Generation 497,34.04071062,14.66888367,
,,,
Generation 498,34.5394387,14.5388095,
,,,
Generation 499,36.41211896,14.26811341,
,,,
Generation 500,36.34941459,14.22954949,
,,,
Generation 501,35.23714787,14.22954949,
,,,
Generation 502,34.27165974,14.20540382,
,,,
Generation 503,35.41716311,14.22954949,
,,,
Generation 504,34.20615756,14.22108505,
,,,
Generation 505,34.23245048,14.19625058,
,,,
Generation 506,34.9281599,14.19625058,
,,,
Generation 507,34.13234253,14.12914897,
,,,
Generation 508,32.72614999,14.18778614,
,,,
Generation 509,32.92802999,14.18506747,
,,,
Generation 510,31.45462833,14.18506747,
,,,
Generation 511,33.48162364,14.18506747,
,,,
Generation 512,36.04539736,14.18506747,
,,,
Generation 513,34.68765677,14.03659141,
,,,
Generation 514,32.88351228,14.0032925,
,,,
Generation 515,31.49956998,14.18506747,
,,,
Generation 516,34.98026795,14.18506747,
,,,
Generation 517,33.6773293,14.18506747,
,,,
Generation 518,33.34895383,14.18506747,
,,,
Generation 519,32.38066518,13.24241044,
,,,
Generation 520,31.86629361,13.24241044,
,,,
Generation 521,31.81776507,13.24241044,
,,,
Generation 522,33.62519343,13.24241044,
,,,
Generation 523,33.1306386,14.16387745,
,,,
Generation 524,34.27035116,13.74400452,
,,,
Generation 525,33.36741664,13.28792471,
,,,
Generation 526,34.20394623,13.74400452,
,,,
Generation 527,33.05841832,13.7228145,
,,,
Generation 528,33.94619444,13.21578675,
,,,
Generation 529,34.04316532,13.19459673,
,,,
Generation 530,34.39562749,13.19459673,
,,,
Generation 531,33.0634752,12.75353378,
,,,
Generation 532,30.53334604,12.75353378,
,,,
Generation 533,32.17963284,11.75983517,
,,,
Generation 534,32.36229512,11.73765667,
,,,
Generation 535,31.18772131,11.71646666,
,,,
Generation 536,31.43500608,11.71227462,
,,,
Generation 537,32.97308226,11.71646666,
,,,
Generation 538,31.37505556,11.44296062,
,,,
Generation 539,31.8048049,11.6166458,
,,,
Generation 540,30.83122013,11.6166458,
,,,
Generation 541,31.97569956,11.6166458,
,,,
Generation 542,30.24955781,11.61245376,
,,,
Generation 543,32.54165305,11.59545457,
,,,
Generation 544,31.38330659,11.59545457,
,,,
Generation 545,32.04549836,11.56379828,
,,,
Generation 546,31.816016,10.85903451,
,,,
Generation 547,29.77949096,10.85903451,
,,,
Generation 548,30.37276791,10.85903451,
,,,
Generation 549,31.37625522,10.85903451,
,,,
Generation 550,30.04178012,10.84203532,
,,,
Generation 551,32.34802741,10.37863201,
,,,
Generation 552,30.4510059,10.37863201,
,,,
Generation 553,29.95210358,10.36163282,
,,,
Generation 554,29.21342831,10.36163282,
,,,
Generation 555,31.68215847,10.36163282,
,,,
Generation 556,29.10347541,10.35762187,
,,,
Generation 557,30.06965446,10.35762187,
,,,
Generation 558,29.6749553,10.35437832,
,,,
Generation 559,29.38369498,10.28044733,
,,,
Generation 560,29.40354892,10.26738167,
,,,
Generation 561,30.23982022,10.26337072,
,,,
Generation 562,29.75312761,10.24637153,
,,,
Generation 563,32.01411109,10.24637153,
,,,
Generation 564,31.72230232,10.21498914,
,,,
Generation 565,30.33360243,10.20773465,
,,,
Generation 566,28.60879785,10.1058685,
,,,
Generation 567,29.80047835,10.1058685,
,,,
Generation 568,29.42266778,10.09861401,
,,,
Generation 569,31.79666529,10.09861401,
,,,
Generation 570,30.25836245,10.09861401,
,,,
Generation 571,30.89504489,10.09861401,
,,,
Generation 572,28.68406583,10.09861401,
,,,
Generation 573,29.71641346,10.09861401,
,,,
Generation 574,30.50585037,9.975219692,
,,,
Generation 575,29.25033613,10.09625595,
,,,
Generation 576,28.95171512,9.409039231,
,,,
Generation 577,30.54650031,9.27579069,
,,,
Generation 578,29.32208548,9.268536198,
,,,
Generation 579,29.27548493,9.268536198,
,,,
Generation 580,29.11355327,9.268536198,
,,,
Generation 581,29.29127438,8.972821866,
,,,
Generation 582,29.47347558,8.965567374,
,,,
Generation 583,27.64237972,8.897062925,
,,,
Generation 584,28.60929241,8.897062925,
,,,
Generation 585,29.47962873,8.821276207,
,,,
Generation 586,30.70910767,8.844131079,
,,,
Generation 587,28.05846331,8.77562663,
,,,
Generation 588,28.49037166,8.791227009,
,,,
Generation 589,29.05874989,8.768372138,
,,,
Generation 590,26.89005966,8.768372138,
,,,
Generation 591,25.53452781,8.768372138,
,,,
Generation 592,27.98285384,8.737788894,
,,,
Generation 593,26.76381211,8.753389273,
,,,
Generation 594,28.00171043,8.768372138,
,,,
Generation 595,28.44665258,8.768372138,
,,,
Generation 596,28.27272515,8.768372138,
,,,
Generation 597,28.66353247,8.765908041,
,,,
Generation 598,28.36506898,8.763166241,
,,,
