Generation 35,548.6607496,472.7581619,1.50036214,,,,
,,,,,,,
Generation 36,534.838208,444.5812431,1.477237843,,,,
,,,,,,,
Generation 37,515.9351721,439.1057448,1.468740011,,,,
,,,,,,,
Generation 38,501.2787436,425.8439444,1.457994454,,,,
,,,,,,,
Generation 39,489.6869714,424.1128283,1.454872524,,,,
,,,,,,,
Generation 40,481.8513707,427.5741718,1.440663328,,,,
,,,,,,,
Generation 41,470.7806294,404.4489387,1.42913199,,,,
,,,,,,,
Generation 42,464.4703048,406.3276247,1.417761562,,,,
,,,,,,,
Generation 43,455.8320002,397.9040276,1.417523827,,,,
,,,,,,,
Generation 44,446.7481256,387.6222102,1.400027342,,,,
,,,,,,,
Generation 45,437.358333,369.0611133,1.389770102,,,,
,,,,,,,
Generation 46,424.3101984,381.3252321,1.387561508,,,,
,,,,,,,
Generation 47,416.6512625,358.8491937,1.382248885,,,,
,,,,,,,
Generation 48,415.7272259,368.4492569,1.38325424,,,,
,,,,,,,
Generation 49,412.7554239,343.5280131,1.382913231,,,,
,,,,,,,
Generation 50,404.2498592,342.5301496,1.386899866,,,,
,,,,,,,
Generation 51,394.649495,346.7450347,1.394740797,,,,
,,,,,,,
Generation 52,385.1819803,338.0215691,1.410812728,,,,
,,,,,,,
Generation 53,380.614286,331.7661703,1.407300639,,,,
,,,,,,,
Generation 54,368.6876903,319.5348505,1.401995327,,,,
,,,,,,,
Generation 55,360.2335679,311.6918453,1.391184558,,,,
,,,,,,,
Generation 56,352.4308055,310.1811915,1.387513192,,,,
,,,,,,,
Generation 57,348.9149725,311.535102,1.359155068,,,,
,,,,,,,
Generation 58,351.5217493,304.0146576,1.348252899,,,,
,,,,,,,
Generation 59,351.1905711,306.5870757,1.336634457,,,,
,,,,,,,
Generation 60,348.5635642,298.3220769,1.330686997,,,,
,,,,,,,
Generation 61,341.7434846,304.9801364,1.31999367,,,,
,,,,,,,
Generation 62,335.317708,293.8746006,1.309221535,,,,
,,,,,,,
Generation 63,333.9873443,294.3979802,1.294224664,,,,
,,,,,,,
Generation 64,332.5299688,295.727021,1.282032792,,,,
,,,,,,,
Generation 65,334.3327121,291.8311793,1.275553726,,,,
,,,,,,,
Generation 66,330.3975812,285.4552836,1.266534375,,,,
,,,,,,,
Generation 67,328.3265795,279.2233226,1.268423161,,,,
,,,,,,,
Generation 68,323.5431545,276.3420649,1.258828112,,,,
,,,,,,,
Generation 69,322.1811892,276.2141849,1.246819935,,,,
,,,,,,,
Generation 70,316.8376836,266.9780685,1.250563841,,,,
,,,,,,,
Generation 71,313.9428676,269.5547734,1.237705367,,,,
,,,,,,,
Generation 72,311.3885466,264.9188372,1.228898887,,,,
,,,,,,,
Generation 73,306.8146137,262.9764781,1.227835112,,,,
,,,,,,,
Generation 74,304.3698275,264.9672336,1.224053239,,,,
,,,,,,,
Generation 75,304.5696894,259.5724917,1.218001071,,,,
,,,,,,,
Generation 76,301.1429796,251.4533571,1.211830255,,,,
,,,,,,,
Generation 77,294.9406437,239.3766159,1.206880665,,,,
,,,,,,,
Generation 78,289.3250757,243.8910291,1.20791965,,,,
,,,,,,,
Generation 79,286.7479728,242.9326659,1.202055125,,,,
,,,,,,,
Generation 80,286.0044077,244.7576528,1.201970198,,,,
,,,,,,,
Generation 81,279.3814111,231.7662175,1.201002776,,,,
,,,,,,,
Generation 82,273.9479296,237.158075,1.1817966,,,,
,,,,,,,
Generation 83,272.2060625,232.2067721,1.177745733,,,,
,,,,,,,
Generation 84,270.0806381,225.4162273,1.171009681,,,,
,,,,,,,
Generation 85,269.4940256,223.0415147,1.165879235,,,,
,,,,,,,
Generation 86,262.8995492,213.3350346,1.148010843,,,,
,,,,,,,
Generation 87,254.8762564,211.6751559,1.13241567,,,,
,,,,,,,
Generation 88,254.3285687,210.1994142,1.120339656,,,,
,,,,,,,
Generation 89,256.843779,216.1678236,1.11442587,,,,
,,,,,,,
Generation 90,259.8064809,212.732494,1.110921777,,,,
,,,,,,,
Generation 91,259.0025433,206.4535738,1.102757635,,,,
,,,,,,,
Generation 92,255.156476,205.7439439,1.094115653,,,,
,,,,,,,
Generation 93,250.747762,212.2884465,1.091195275,,,,
,,,,,,,
Generation 94,247.947746,207.4519524,1.087006953,,,,
,,,,,,,
Generation 95,244.8605063,198.0379587,1.088311792,,,,
,,,,,,,
Generation 96,244.2725838,202.0209292,1.087226879,,,,
,,,,,,,
Generation 97,239.9975262,198.3650895,1.074125347,,,,
,,,,,,,
Generation 98,238.8271104,192.9574944,1.072466333,,,,
,,,,,,,
Generation 99,237.2687307,195.4609474,1.073001652,,,,
,,,,,,,
Generation 100,239.1787543,191.4955847,1.071895797,,,,
,,,,,,,
Generation 101,235.307367,189.350531,1.06525656,,,,
,,,,,,,
Generation 102,231.5305072,193.5172446,1.089251335,,,,
,,,,,,,
Generation 103,228.3656591,192.0135768,1.094513359,,,,
,,,,,,,
Generation 104,219.5122272,191.066957,1.095422564,,,,
,,,,,,,
Generation 105,214.4066573,185.8595829,1.082335011,,,,
,,,,,,,
Generation 106,213.1282504,182.0654261,1.088147468,,,,
,,,,,,,
Generation 107,212.5006027,178.5444465,1.056060984,,,,
,,,,,,,
Generation 108,210.4784941,184.0958034,1.050132951,,,,
,,,,,,,
Generation 109,212.7364845,179.7117682,1.04814467,,,,
,,,,,,,
Generation 110,212.306613,177.9529781,1.050095366,,,,
,,,,,,,
Generation 111,212.5897665,174.3534684,1.045840838,,,,
,,,,,,,
Generation 112,215.1322668,174.706021,1.038971685,,,,
,,,,,,,
Generation 113,212.2137489,175.5526028,1.038371476,,,,
,,,,,,,
Generation 114,213.4775623,176.2251741,1.038272104,,,,
,,,,,,,
Generation 115,216.9931695,182.0655215,1.03954093,,,,
,,,,,,,
Generation 116,216.0083407,180.0897939,1.038404981,,,,
,,,,,,,
Generation 117,213.7988449,176.6726771,1.035053112,,,,
,,,,,,,
Generation 118,210.7853214,167.0858317,1.031801077,,,,
,,,,,,,
Generation 119,211.8885972,166.1084207,1.019138356,,,,
,,,,,,,
Generation 120,212.674316,163.7967775,1.009286922,,,,
,,,,,,,
Generation 121,206.2507449,164.8728826,1.00646083,,,,
,,,,,,,
Generation 122,204.3691969,167.2747825,1.003335916,,,,
,,,,,,,
Generation 123,203.2533463,167.9563059,0.999609829,,,,
,,,,,,,
Generation 124,199.5576094,160.2809733,0.99575353,,,,
,,,,,,,
Generation 125,204.536793,169.8073446,0.990309531,,,,
,,,,,,,
Generation 126,205.054965,161.5250054,0.990054545,,,,
,,,,,,,
Generation 127,200.9847691,162.2596553,0.988402236,,,,
,,,,,,,
Generation 128,201.7172534,160.660916,0.980866783,,,,
,,,,,,,
Generation 129,196.3038205,158.9026308,0.978355865,,,,
,,,,,,,
Generation 130,196.8884091,154.3123624,0.978566368,,,,
,,,,,,,
Generation 131,194.7663254,154.9737162,0.97851039,,,,
,,,,,,,
Generation 132,193.429089,155.6551634,0.982952728,,,,
,,,,,,,
Generation 133,192.7358862,158.1670633,0.978018687,,,,
,,,,,,,
Generation 134,189.999802,148.7889437,0.972060416,,,,
,,,,,,,
Generation 135,189.5509838,153.4288874,0.972304277,,,,
,,,,,,,
Generation 136,190.5102405,151.0821689,0.963392394,,,,
,,,,,,,
Generation 137,191.1506261,146.5173603,0.959972726,,,,
,,,,,,,
Generation 138,191.9656423,145.1867765,0.951804129,,,,
,,,,,,,
Generation 139,193.012966,150.3447368,0.95429793,,,,
,,,,,,,
Generation 140,194.3616297,150.8355939,0.958865437,,,,
,,,,,,,
Generation 141,194.7476824,148.845375,0.957871721,,,,
,,,,,,,
Generation 142,192.7214766,152.7857253,0.950752898,,,,
,,,,,,,
Generation 143,192.3706882,143.1040383,0.950721972,,,,
,,,,,,,
Generation 144,186.0377155,142.636,0.953003497,,,,
,,,,,,,
Generation 145,184.3415823,146.9133501,0.952769166,,,,
,,,,,,,
Generation 146,180.599743,150.0614546,0.950568971,,,,
,,,,,,,
Generation 147,184.267399,145.5813177,0.95468106,,,,
,,,,,,,
Generation 148,187.1698296,146.3362186,0.953348009,,,,
,,,,,,,
Generation 149,180.6922028,141.8649875,0.953022536,,,,
,,,,,,,
Generation 150,182.3317604,147.361488,0.950090982,,,,
,,,,,,,
Generation 151,181.6928295,146.9150941,0.948986866,,,,
,,,,,,,
Generation 152,180.8901489,146.292474,0.982119754,,,,
,,,,,,,
Generation 153,177.5859868,144.070575,0.996573682,,,,
,,,,,,,
Generation 154,178.3530635,144.2953606,1.007842483,,,,
,,,,,,,
Generation 155,174.7382296,144.4637107,0.996247798,,,,
,,,,,,,
Generation 156,175.8820754,140.2247171,1.003557699,,,,
,,,,,,,
Generation 157,174.8009561,146.0205655,0.956340609,,,,
,,,,,,,
Generation 158,174.8101405,144.2774625,0.945673211,,,,
,,,,,,,
Generation 159,174.9264986,146.3788333,0.942998173,,,,
,,,,,,,
Generation 160,173.0374376,142.6016895,0.941100382,,,,
,,,,,,,
Generation 161,177.3096118,147.8020688,0.947303623,,,,
,,,,,,,
Generation 162,181.0661507,140.8447521,0.944909213,,,,
,,,,,,,
Generation 163,181.319351,140.3111551,0.942205713,,,,
,,,,,,,
Generation 164,182.3197425,146.1020197,0.937242993,,,,
,,,,,,,
Generation 165,182.3017802,140.6911961,0.933201506,,,,
,,,,,,,
Generation 166,180.1225375,143.5595914,0.933932938,,,,
,,,,,,,
Generation 167,182.9050898,146.3480074,0.938609901,,,,
,,,,,,,
Generation 168,186.5348181,144.1061231,0.935577959,,,,
,,,,,,,
Generation 169,187.1846578,147.7330872,0.934353362,,,,
,,,,,,,
Generation 170,183.0939965,144.3901547,0.941475819,,,,
,,,,,,,
Generation 171,182.7287326,137.9949491,0.940852356,,,,
,,,,,,,
Generation 172,182.9857016,142.9937478,0.937365736,,,,
,,,,,,,
Generation 173,183.6663416,145.8240249,0.939921249,,,,
,,,,,,,
Generation 174,181.34098,136.7637557,0.935109924,,,,
,,,,,,,
Generation 175,180.3409258,140.960745,0.932078996,,,,
,,,,,,,
Generation 176,179.4992539,145.8908516,0.930453231,,,,
,,,,,,,
Generation 177,177.2978733,141.9415194,0.929930392,,,,
,,,,,,,
Generation 178,178.1970205,142.7075974,0.932430479,,,,
,,,,,,,
Generation 179,179.0862427,142.3113533,0.929613985,,,,
,,,,,,,
Generation 180,179.5510318,144.4822903,0.934005713,,,,
,,,,,,,
Generation 181,179.0397399,140.5904036,0.933086465,,,,
,,,,,,,
Generation 182,176.671006,136.0872089,0.927916058,,,,
,,,,,,,
Generation 183,178.6079324,139.9589917,0.92509444,,,,
,,,,,,,
Generation 184,181.5920935,138.6879904,0.923418594,,,,
,,,,,,,
Generation 185,180.783467,137.9557271,0.925805138,,,,
,,,,,,,
Generation 186,180.6924437,137.9557271,0.923909713,,,,
,,,,,,,
Generation 187,180.335994,144.940761,0.924607667,,,,
,,,,,,,
Generation 188,179.2176351,146.0730895,0.925796705,,,,
,,,,,,,
Generation 189,179.8177788,136.9932103,0.924077167,,,,
,,,,,,,
Generation 190,174.7992792,139.6444696,0.918997012,,,,
,,,,,,,
Generation 191,178.627065,138.3569541,0.907672032,,,,
,,,,,,,
Generation 192,176.6980431,136.8077108,0.901687462,,,,
,,,,,,,
Generation 193,173.6913366,138.9914859,0.898519444,,,,
,,,,,,,
Generation 194,172.4232332,138.4302851,0.895998144,,,,
,,,,,,,
Generation 195,171.741174,130.8077691,0.891054455,,,,
,,,,,,,
Generation 196,169.8305801,132.2192425,0.88806788,,,,
,,,,,,,
Generation 197,166.4732315,133.6180044,0.882903062,,,,
,,,,,,,
Generation 198,162.6155373,129.0693716,0.884178536,,,,
,,,,,,,
Generation 199,162.6948537,132.0510959,0.884617759,,,,
,,,,,,,
Generation 200,168.3207027,134.9256021,0.886963832,,,,
,,,,,,,
Generation 201,168.3004849,134.150862,0.883977757,,,,
,,,,,,,
Generation 202,167.6138383,130.6176001,0.92912834,,,,
,,,,,,,
Generation 203,160.2614669,123.2261043,0.927282262,,,,
,,,,,,,
Generation 204,156.2187784,125.6520792,0.920832389,,,,
,,,,,,,
Generation 205,153.768742,125.2006643,0.917006791,,,,
,,,,,,,
Generation 206,152.6957918,121.9191933,0.926073905,,,,
,,,,,,,
Generation 207,152.6904533,121.9097755,0.877354216,,,,
,,,,,,,
Generation 208,154.3291085,122.2472891,0.872880536,,,,
,,,,,,,
Generation 209,153.9428046,117.7672552,0.869506391,,,,
,,,,,,,
Generation 210,154.7979875,120.8655862,0.868519204,,,,
,,,,,,,
Generation 211,155.9185931,122.1999172,0.867705868,,,,
,,,,,,,
Generation 212,158.290651,124.8335661,0.868683927,,,,
,,,,,,,
Generation 213,159.3405954,123.9662553,0.864415104,,,,
,,,,,,,
Generation 214,158.9160979,123.3037168,0.862858398,,,,
,,,,,,,
Generation 215,156.5777935,122.2067443,0.864816354,,,,
,,,,,,,
Generation 216,154.0471824,119.6216672,0.866243441,,,,
,,,,,,,
Generation 217,153.1583191,122.2677991,0.865654238,,,,
,,,,,,,
Generation 218,157.3472461,120.1100743,0.863485297,,,,
,,,,,,,
Generation 219,156.1860324,119.5598975,0.859679897,,,,
,,,,,,,
Generation 220,156.2486157,120.0308531,0.861015377,,,,
,,,,,,,
Generation 221,156.0797576,124.0307791,0.860991989,,,,
,,,,,,,
Generation 222,159.1874784,121.3037799,0.858892606,,,,
,,,,,,,
Generation 223,159.8898908,122.3490571,0.859469155,,,,
,,,,,,,
Generation 224,156.9596892,124.611072,0.858861423,,,,
,,,,,,,
Generation 225,154.4186494,122.5803981,0.860299653,,,,
,,,,,,,
Generation 226,156.7218278,122.3689079,0.858692152,,,,
,,,,,,,
Generation 227,157.3629508,120.6935949,0.853434546,,,,
,,,,,,,
Generation 228,158.1187513,120.4920765,0.855956997,,,,
,,,,,,,
Generation 229,163.3407176,126.3802812,0.851572046,,,,
,,,,,,,
Generation 230,159.0616646,115.888986,0.846694829,,,,
,,,,,,,
Generation 231,158.1361516,111.8553764,0.841012935,,,,
,,,,,,,
Generation 232,155.0251017,117.8026712,0.83753021,,,,
,,,,,,,
Generation 233,156.103706,113.6277317,0.835592964,,,,
,,,,,,,
Generation 234,152.5395441,119.7943609,0.83163141,,,,
,,,,,,,
Generation 235,155.8415409,115.2478837,0.828921149,,,,
,,,,,,,
Generation 236,156.3977353,116.0900659,0.829850933,,,,
,,,,,,,
Generation 237,156.0509278,112.5921476,0.829053155,,,,
,,,,,,,
Generation 238,153.6386298,113.6888435,0.832844196,,,,
,,,,,,,
Generation 239,152.4483213,109.7245042,0.831953782,,,,
,,,,,,,
Generation 240,153.0616872,118.6074473,0.831914812,,,,
,,,,,,,
Generation 241,155.1062535,118.3067382,0.830335677,,,,
,,,,,,,
Generation 242,152.6611469,115.9510469,0.828931199,,,,
,,,,,,,
Generation 243,156.6746276,112.688923,0.826925332,,,,
,,,,,,,
Generation 244,154.9887382,113.4366605,0.819003987,,,,
,,,,,,,
Generation 245,148.5621047,114.6713855,0.812525764,,,,
,,,,,,,
Generation 246,148.3974958,111.777754,0.807598015,,,,
,,,,,,,
Generation 247,149.2960035,112.8591392,0.810672406,,,,
,,,,,,,
Generation 248,150.1622185,114.366801,0.812106949,,,,
,,,,,,,
Generation 249,156.7811908,122.5436791,0.812804089,,,,
,,,,,,,
Generation 250,156.3130844,117.28145,0.814146945,,,,
,,,,,,,
Generation 251,155.7638766,117.2727484,0.811473686,,,,
,,,,,,,
Generation 252,154.1598067,113.9137265,0.855961707,,,,
,,,,,,,
Generation 253,150.2139628,114.4261155,0.860756371,,,,
,,,,,,,
Generation 254,149.1677058,118.3240621,0.879613773,,,,
,,,,,,,
Generation 255,146.3975127,112.4591142,0.871604854,,,,
,,,,,,,
Generation 256,146.9241555,108.1342849,0.866313436,,,,
,,,,,,,
Generation 257,145.1098786,109.8600786,0.816031104,,,,
,,,,,,,
Generation 258,147.6040663,105.7169364,0.805833503,,,,
,,,,,,,
Generation 259,147.3638048,110.3373655,0.799379983,,,,
,,,,,,,
Generation 260,146.2746492,112.8926035,0.795827496,,,,
,,,,,,,
Generation 261,150.5530609,117.0235241,0.796111025,,,,
,,,,,,,
Generation 262,150.8638753,114.9994674,0.801604685,,,,
,,,,,,,
Generation 263,149.584942,107.8950722,0.800255666,,,,
,,,,,,,
Generation 264,145.0240677,111.6841454,0.803592053,,,,
,,,,,,,
Generation 265,144.6966354,113.4999846,0.800331509,,,,
,,,,,,,
Generation 266,147.2845057,113.6825368,0.800669056,,,,
,,,,,,,
Generation 267,146.5907186,118.042348,0.803129183,,,,
,,,,,,,
Generation 268,146.1377833,111.1002807,0.796901676,,,,
,,,,,,,
Generation 269,140.7438563,110.5197374,0.796851103,,,,
,,,,,,,
Generation 270,141.8641346,107.1439339,0.798926908,,,,
,,,,,,,
Generation 271,142.4269925,108.2588964,0.793384357,,,,
,,,,,,,
Generation 272,140.2315499,108.5253594,0.796799795,,,,
,,,,,,,
Generation 273,139.0832128,108.2554099,0.794920336,,,,
,,,,,,,
Generation 274,140.0842754,107.4357312,0.794915529,,,,
,,,,,,,
Generation 275,139.7919399,104.1775227,0.794304435,,,,
,,,,,,,
Generation 276,144.3308269,102.8455358,0.79106761,,,,
,,,,,,,
Generation 277,146.1811194,104.7764886,0.787359454,,,,
,,,,,,,
Generation 278,144.0422811,103.978714,0.787150311,,,,
,,,,,,,
Generation 279,145.6977938,106.2548522,0.785153639,,,,
,,,,,,,
Generation 280,141.0738542,107.0813014,0.781300072,,,,
,,,,,,,
Generation 281,143.0225188,105.2293441,0.78411478,,,,
,,,,,,,
Generation 282,143.087899,105.5963997,0.7812662,,,,
,,,,,,,
Generation 283,141.443872,107.894157,0.781531596,,,,
,,,,,,,
Generation 284,141.485179,104.945539,0.778274497,,,,
,,,,,,,
Generation 285,136.7523403,103.8595012,0.775594442,,,,
,,,,,,,
Generation 286,136.814717,102.991012,0.773773306,,,,
,,,,,,,
Generation 287,135.530335,102.7753821,0.768007834,,,,
,,,,,,,
Generation 288,139.4187892,98.82916043,0.76069267,,,,
,,,,,,,
Generation 289,139.2779254,101.89873,0.760281561,,,,
,,,,,,,
Generation 290,136.454452,99.06153563,0.757743926,,,,
,,,,,,,
Generation 291,143.3355981,103.4921687,0.755142145,,,,
,,,,,,,
Generation 292,139.6095428,103.1210851,0.756692195,,,,
,,,,,,,
Generation 293,139.0800308,103.4437408,0.75616958,,,,
,,,,,,,
Generation 294,139.3396416,100.8772752,0.753557407,,,,
,,,,,,,
Generation 295,136.1900915,104.8231143,0.748905371,,,,
,,,,,,,
Generation 296,136.5907316,100.5421167,0.74791357,,,,
,,,,,,,
Generation 297,134.965477,103.0476752,0.745087756,,,,
,,,,,,,
Generation 298,133.7521872,99.74170602,0.750603197,,,,
,,,,,,,
Generation 299,135.7499492,97.68489439,0.750666617,,,,
,,,,,,,
Generation 300,135.4643602,101.6322344,0.745927976,,,,
,,,,,,,
Generation 301,136.7629189,100.593913,0.746699231,,,,
,,,,,,,
Generation 302,133.1062342,95.28749819,0.780127821,,,,
,,,,,,,
Generation 303,133.3910557,97.60336013,0.808293366,,,,
,,,,,,,
Generation 304,134.5166319,97.09880685,0.819770959,,,,
,,,,,,,
Generation 305,132.8879789,96.7388503,0.815135207,,,,
,,,,,,,
Generation 306,127.8057626,94.57141869,0.796795675,,,,
,,,,,,,
Generation 307,126.3310182,90.98703923,0.7445208,,,,
,,,,,,,
Generation 308,130.9027916,94.17324129,0.742227838,,,,
,,,,,,,
Generation 309,129.1394822,96.67441335,0.736939719,,,,
,,,,,,,
Generation 310,131.1837373,96.21956546,0.739121023,,,,
,,,,,,,
Generation 311,131.8167773,96.1576122,0.742505598,,,,
,,,,,,,
Generation 312,130.527963,94.18717976,0.747296831,,,,
,,,,,,,
Generation 313,131.3038001,94.65879861,0.747435752,,,,
,,,,,,,
Generation 314,133.216736,94.09332484,0.745872239,,,,
,,,,,,,
Generation 315,134.474929,97.40666162,0.748818587,,,,
,,,,,,,
Generation 316,131.012963,98.31611732,0.752168114,,,,
,,,,,,,
Generation 317,130.2020002,94.9216984,0.745038667,,,,
,,,,,,,
Generation 318,131.1549811,98.66096436,0.743785487,,,,
,,,,,,,
Generation 319,135.3166381,98.51269898,0.747517391,,,,
,,,,,,,
Generation 320,134.4982718,91.02024894,0.740232985,,,,
,,,,,,,
Generation 321,132.2846085,95.78244392,0.738120201,,,,
,,,,,,,
Generation 322,135.8125277,93.98825349,0.735375401,,,,
,,,,,,,
Generation 323,134.1096771,98.35619429,0.735192,,,,
,,,,,,,
Generation 324,136.0643492,96.51636996,0.732637791,,,,
,,,,,,,
Generation 325,133.9700978,93.05003953,0.737186789,,,,
,,,,,,,
Generation 326,133.2643131,96.65686178,0.735388695,,,,
,,,,,,,
Generation 327,130.3030759,98.07977175,0.735600176,,,,
,,,,,,,
Generation 328,131.3965464,97.25657579,0.733588452,,,,
,,,,,,,
Generation 329,132.7174278,92.10965094,0.730803219,,,,
,,,,,,,
Generation 330,134.0279449,94.8532978,0.728184377,,,,
,,,,,,,
Generation 331,138.6873456,90.25962285,0.722768791,,,,
,,,,,,,
Generation 332,131.8744818,89.57893542,0.715667873,,,,
,,,,,,,
Generation 333,131.2718124,88.91142173,0.719441994,,,,
,,,,,,,
Generation 334,127.2230639,95.69287983,0.713036203,,,,
,,,,,,,
Generation 335,132.0061493,92.38523176,0.714386025,,,,
,,,,,,,
Generation 336,130.5778121,94.25037197,0.716073494,,,,
,,,,,,,
Generation 337,132.6874947,85.18500068,0.710830149,,,,
,,,,,,,
Generation 338,130.8659898,91.87921588,0.709345473,,,,
,,,,,,,
Generation 339,132.9860973,94.90750188,0.713300439,,,,
,,,,,,,
Generation 340,137.3066136,91.31421112,0.710095129,,,,
,,,,,,,
Generation 341,135.1642348,86.15152013,0.709983837,,,,
,,,,,,,
Generation 342,130.0078589,86.48338472,0.704565251,,,,
,,,,,,,
Generation 343,126.803216,90.17723091,0.703672981,,,,
,,,,,,,
Generation 344,130.1831882,92.47270236,0.708033916,,,,
,,,,,,,
Generation 345,126.4667767,94.54004267,0.704423076,,,,
,,,,,,,
Generation 346,126.2209098,84.62047924,0.707214341,,,,
,,,,,,,
Generation 347,125.0426631,84.58320537,0.705626057,,,,
,,,,,,,
Generation 348,123.1119566,87.52620517,0.706838598,,,,
,,,,,,,
Generation 349,125.270614,87.73302263,0.70729692,,,,
,,,,,,,
Generation 350,123.2855845,79.87399073,0.706281204,,,,
,,,,,,,
Generation 351,127.3350343,83.83485474,0.700395467,,,,
,,,,,,,
Generation 352,120.0039713,87.74991818,0.729140739,,,,
,,,,,,,
Generation 353,114.7556577,81.41028329,0.741190896,,,,
,,,,,,,
Generation 354,115.3955205,81.43013159,0.750828762,,,,
,,,,,,,
Generation 355,113.9372201,81.99577351,0.749293068,,,,
,,,,,,,
Generation 356,110.8831832,77.12725579,0.750559064,,,,
,,,,,,,
Generation 357,109.969259,80.07599834,0.686618012,,,,
,,,,,,,
Generation 358,115.1152893,81.22230255,0.691147799,,,,
,,,,,,,
Generation 359,114.5434213,80.91228576,0.686955623,,,,
,,,,,,,
Generation 360,115.1022313,78.71028398,0.680225867,,,,
,,,,,,,
Generation 361,115.5616589,82.58486871,0.678438247,,,,
,,,,,,,
Generation 362,116.5024133,78.81119671,0.67749495,,,,
,,,,,,,
Generation 363,120.0360405,81.08259924,0.672929353,,,,
,,,,,,,
Generation 364,121.6334635,84.30679776,0.671611366,,,,
,,,,,,,
Generation 365,118.4595957,80.89371386,0.665710111,,,,
,,,,,,,
Generation 366,114.6058595,82.07752652,0.660574939,,,,
,,,,,,,
Generation 367,112.6605612,81.83899069,0.664520645,,,,
,,,,,,,
Generation 368,114.5174945,85.72932667,0.667205838,,,,
,,,,,,,
Generation 369,114.9346638,80.74513825,0.663387841,,,,
,,,,,,,
Generation 370,120.2551216,84.17886948,0.664176348,,,,
,,,,,,,
Generation 371,121.2561514,86.39626643,0.665453243,,,,
,,,,,,,
Generation 372,121.1425329,88.09480549,0.663150938,,,,
,,,,,,,
Generation 373,121.3586455,80.11554452,0.661668729,,,,
,,,,,,,
Generation 374,120.5899409,83.54837342,0.654861709,,,,
,,,,,,,
Generation 375,127.4275542,79.09593486,0.654662546,,,,
,,,,,,,
Generation 376,122.6835638,79.09593486,0.651431503,,,,
,,,,,,,
Generation 377,124.4831921,85.79558561,0.652536162,,,,
,,,,,,,
Generation 378,122.3202395,77.14051298,0.646129535,,,,
,,,,,,,
Generation 379,114.5731785,76.72640231,0.642770088,,,,
,,,,,,,
