Generation 104,247.070977,212.8195945,1.201501234,,,,
,,,,,,,
Generation 105,241.3457516,211.1321945,1.200965532,,,,
,,,,,,,
Generation 106,238.089459,208.0976899,1.200542645,,,,
,,,,,,,
Generation 107,236.2222466,199.7929483,1.166111815,,,,
,,,,,,,
Generation 108,235.7711043,192.5894709,1.161520295,,,,
,,,,,,,
Generation 109,237.7524509,197.1354223,1.154715975,,,,
,,,,,,,
Generation 110,241.2298488,203.7972026,1.154866531,,,,
,,,,,,,
Generation 111,241.276585,203.2605749,1.150474021,,,,
,,,,,,,
Generation 112,235.1654123,200.8581517,1.143507727,,,,
,,,,,,,
Generation 113,236.0467645,199.0480713,1.141723756,,,,
,,,,,,,
Generation 114,234.7656374,199.0144822,1.143917282,,,,
,,,,,,,
Generation 115,233.9729466,193.7941279,1.13587173,,,,
,,,,,,,
Generation 116,232.2538082,197.0694577,1.134654169,,,,
,,,,,,,
Generation 117,234.0451886,199.6249054,1.128900671,,,,
,,,,,,,
Generation 118,231.5107409,199.0141138,1.13419097,,,,
,,,,,,,
Generation 119,233.6651442,198.6892031,1.127005889,,,,
,,,,,,,
Generation 120,231.9971805,196.1849086,1.126133731,,,,
,,,,,,,
Generation 121,231.1591867,194.6399472,1.119034135,,,,
,,,,,,,
Generation 122,228.6575555,198.4557535,1.117075397,,,,
,,,,,,,
Generation 123,228.4283212,196.6096723,1.115236244,,,,
,,,,,,,
Generation 124,232.2217356,191.044504,1.112572484,,,,
,,,,,,,
Generation 125,234.0898355,190.6215045,1.112302728,,,,
,,,,,,,
Generation 126,231.4330809,195.5316528,1.112670476,,,,
,,,,,,,
Generation 127,224.4195385,195.9627944,1.108924147,,,,
,,,,,,,
Generation 128,224.9901424,190.9491372,1.106585754,,,,
,,,,,,,
Generation 129,222.8855967,187.48807,1.105972272,,,,
,,,,,,,
Generation 130,220.8666131,185.9756205,1.096391151,,,,
,,,,,,,
Generation 131,220.8762371,185.0088886,1.091838815,,,,
,,,,,,,
Generation 132,222.4753341,186.8144235,1.086019751,,,,
,,,,,,,
Generation 133,221.1047017,176.9060279,1.085356842,,,,
,,,,,,,
Generation 134,217.6633348,178.5000369,1.085818653,,,,
,,,,,,,
Generation 135,213.7987927,182.2540102,1.085887038,,,,
,,,,,,,
Generation 136,217.0273828,180.3201625,1.081139396,,,,
,,,,,,,
Generation 137,215.9063651,177.8129793,1.080265842,,,,
,,,,,,,
Generation 138,216.7020368,183.640019,1.078778308,,,,
,,,,,,,
Generation 139,219.5486103,182.5361026,1.071365806,,,,
,,,,,,,
Generation 140,218.778851,183.2215583,1.067920307,,,,
,,,,,,,
Generation 141,215.1745031,177.9621201,1.062832656,,,,
,,,,,,,
Generation 142,214.5155962,173.2199686,1.059506341,,,,
,,,,,,,
Generation 143,212.6547303,163.6749055,1.06567772,,,,
,,,,,,,
Generation 144,210.504897,168.4083735,1.060549622,,,,
,,,,,,,
Generation 145,213.2402519,170.0470473,1.058180692,,,,
,,,,,,,
Generation 146,209.5774623,173.0987505,1.055522363,,,,
,,,,,,,
Generation 147,207.2661233,162.9886739,1.055123356,,,,
,,,,,,,
Generation 148,207.916354,168.0112149,1.054823257,,,,
,,,,,,,
Generation 149,205.7935936,164.3524721,1.053714794,,,,
,,,,,,,
Generation 150,206.7059,165.9675285,1.054640484,,,,
,,,,,,,
Generation 151,203.7208871,164.5695494,1.053739123,,,,
,,,,,,,
Generation 152,199.3706379,165.0478187,1.080940802,,,,
,,,,,,,
Generation 153,198.0612148,166.3481924,1.094453407,,,,
,,,,,,,
Generation 154,195.783995,169.9312469,1.090346106,,,,
,,,,,,,
Generation 155,197.3309681,164.6493402,1.094866048,,,,
,,,,,,,
Generation 156,193.2105578,161.995916,1.078686793,,,,
,,,,,,,
Generation 157,197.5338423,166.3753636,1.047307189,,,,
,,,,,,,
Generation 158,200.3343602,162.1460036,1.043461332,,,,
,,,,,,,
Generation 159,199.3762378,162.9226966,1.04311887,,,,
,,,,,,,
Generation 160,202.8751027,163.9693234,1.042943393,,,,
,,,,,,,
Generation 161,203.7540842,160.9073261,1.045320431,,,,
,,,,,,,
Generation 162,204.2132857,165.791919,1.046327302,,,,
,,,,,,,
Generation 163,204.1930619,168.2862998,1.042336454,,,,
,,,,,,,
Generation 164,206.0361104,167.0487399,1.036271712,,,,
,,,,,,,
Generation 165,207.5210626,174.1352589,1.039816962,,,,
,,,,,,,
Generation 166,208.6670577,167.2490785,1.034882502,,,,
,,,,,,,
Generation 167,210.8337425,160.7354516,1.039422571,,,,
,,,,,,,
Generation 168,207.6113333,168.1428621,1.037175711,,,,
,,,,,,,
Generation 169,207.632674,167.6663717,1.030417732,,,,
,,,,,,,
Generation 170,201.9421171,158.0896121,1.02557438,,,,
,,,,,,,
Generation 171,201.4626053,165.6257607,1.024525738,,,,
,,,,,,,
Generation 172,199.3153987,158.2758578,1.024117004,,,,
,,,,,,,
Generation 173,199.6406516,159.0985863,1.019827473,,,,
,,,,,,,
Generation 174,204.7195695,163.9688324,1.02118046,,,,
,,,,,,,
Generation 175,200.209768,164.2575182,1.016116497,,,,
,,,,,,,
Generation 176,203.5711111,156.3836181,1.020584042,,,,
,,,,,,,
Generation 177,197.7927439,154.2416069,1.02227251,,,,
,,,,,,,
Generation 178,195.2876161,160.6890133,1.026990217,,,,
,,,,,,,
Generation 179,197.1300572,164.324552,1.028888774,,,,
,,,,,,,
Generation 180,193.8878308,159.622192,1.023688309,,,,
,,,,,,,
Generation 181,192.4281233,154.8796908,1.018566605,,,,
,,,,,,,
Generation 182,190.3833111,152.3489808,1.013526504,,,,
,,,,,,,
Generation 183,190.576269,152.2606542,1.005942546,,,,
,,,,,,,
Generation 184,190.4986409,153.1648294,1.002975479,,,,
,,,,,,,
Generation 185,191.6173371,144.471625,1.002823327,,,,
,,,,,,,
Generation 186,191.052322,146.8171475,0.994263216,,,,
,,,,,,,
Generation 187,191.2871842,150.5608831,0.99039664,,,,
,,,,,,,
Generation 188,191.8022912,147.6105432,0.992284494,,,,
,,,,,,,
Generation 189,187.0001428,140.1286568,0.993300676,,,,
,,,,,,,
Generation 190,188.1015017,154.6123022,0.989076663,,,,
,,,,,,,
Generation 191,188.5592686,151.9364195,0.988759841,,,,
,,,,,,,
Generation 192,187.3713421,145.5011363,0.991579627,,,,
,,,,,,,
Generation 193,188.4320022,151.7483376,0.991344201,,,,
,,,,,,,
Generation 194,187.5159612,140.8073704,0.985809094,,,,
,,,,,,,
Generation 195,183.7966385,139.4787976,0.983588898,,,,
,,,,,,,
Generation 196,184.1593465,140.8319328,0.980154025,,,,
,,,,,,,
Generation 197,184.5934905,142.1421494,0.968085267,,,,
,,,,,,,
Generation 198,183.1901903,151.5304762,0.970560727,,,,
,,,,,,,
Generation 199,185.2098177,136.7983328,0.970552244,,,,
,,,,,,,
Generation 200,181.2691189,137.7765857,0.966686268,,,,
,,,,,,,
Generation 201,179.1488217,134.3479389,0.963357689,,,,
,,,,,,,
Generation 202,176.2776955,135.3827843,0.99502664,,,,
,,,,,,,
Generation 203,170.6718597,134.0430045,0.998356377,,,,
,,,,,,,
Generation 204,162.072103,133.2948765,0.98521848,,,,
,,,,,,,
Generation 205,161.4842037,129.6549652,0.985940556,,,,
,,,,,,,
Generation 206,156.8051719,128.3555638,0.982342151,,,,
,,,,,,,
Generation 207,159.7699762,132.8515214,0.947090808,,,,
,,,,,,,
Generation 208,161.5020861,130.371969,0.942286093,,,,
,,,,,,,
Generation 209,159.8479547,133.589798,0.93416039,,,,
,,,,,,,
Generation 210,163.7584187,126.1308855,0.935135105,,,,
,,,,,,,
Generation 211,165.1704093,126.7125746,0.933202343,,,,
,,,,,,,
Generation 212,163.561785,130.2567107,0.933120799,,,,
,,,,,,,
Generation 213,166.1999017,130.2415385,0.933097887,,,,
,,,,,,,
Generation 214,164.3254268,130.3943265,0.930717258,,,,
,,,,,,,
Generation 215,162.7218944,131.0399857,0.934248392,,,,
,,,,,,,
Generation 216,163.8737217,126.7855753,0.932645747,,,,
,,,,,,,
Generation 217,161.1272507,130.4636719,0.933424958,,,,
,,,,,,,
Generation 218,161.6241112,128.6372477,0.930159308,,,,
,,,,,,,
Generation 219,161.7088581,125.0075526,0.928504061,,,,
,,,,,,,
Generation 220,166.7561008,122.6303205,0.932757168,,,,
,,,,,,,
Generation 221,169.5117198,126.302148,0.932719696,,,,
,,,,,,,
Generation 222,167.7137898,130.3950522,0.930729844,,,,
,,,,,,,
Generation 223,165.4272693,123.6422556,0.92638013,,,,
,,,,,,,
Generation 224,163.3312114,119.9587549,0.924249939,,,,
,,,,,,,
Generation 225,158.3020503,124.6548226,0.921528925,,,,
,,,,,,,
Generation 226,155.9153786,123.8492568,0.919829053,,,,
,,,,,,,
Generation 227,155.5827071,118.7208811,0.91500177,,,,
,,,,,,,
Generation 228,155.058119,113.5579792,0.911282283,,,,
,,,,,,,
Generation 229,153.2496006,112.8468953,0.90496312,,,,
,,,,,,,
Generation 230,153.662569,117.6099996,0.891023853,,,,
,,,,,,,
Generation 231,153.782061,125.272309,0.882130375,,,,
,,,,,,,
Generation 232,150.5904579,119.0415669,0.882185077,,,,
,,,,,,,
Generation 233,150.3097716,111.6678645,0.876606804,,,,
,,,,,,,
Generation 234,148.8686202,115.6134934,0.875919227,,,,
,,,,,,,
Generation 235,149.290154,115.7406568,0.876608976,,,,
,,,,,,,
Generation 236,150.7430289,115.042088,0.879188244,,,,
,,,,,,,
Generation 237,148.2765461,114.1171362,0.873785978,,,,
,,,,,,,
Generation 238,149.9617179,119.6161153,0.87322554,,,,
,,,,,,,
Generation 239,151.7346047,114.8919342,0.877157474,,,,
,,,,,,,
Generation 240,153.2673684,117.2200411,0.875013785,,,,
,,,,,,,
Generation 241,155.7296132,120.6244665,0.873956506,,,,
,,,,,,,
Generation 242,154.5833019,117.9250652,0.877000507,,,,
,,,,,,,
Generation 243,154.38917,112.7030574,0.877456737,,,,
,,,,,,,
Generation 244,153.5533175,115.7919651,0.881502166,,,,
,,,,,,,
Generation 245,153.4113408,119.0480341,0.876454304,,,,
,,,,,,,
Generation 246,155.6364544,118.0031421,0.877826948,,,,
,,,,,,,
Generation 247,153.538382,118.7918476,0.872976271,,,,
,,,,,,,
Generation 248,153.8772746,118.0427973,0.863570105,,,,
,,,,,,,
Generation 249,156.874598,117.5938342,0.859366717,,,,
,,,,,,,
Generation 250,156.4380201,113.1773506,0.849856741,,,,
,,,,,,,
Generation 251,156.3437593,115.5133376,0.853445315,,,,
,,,,,,,
Generation 252,151.2770248,108.4226127,0.879006924,,,,
,,,,,,,
Generation 253,145.8468001,109.9220895,0.898559515,,,,
,,,,,,,
Generation 254,140.9900728,110.3411349,0.89886594,,,,
,,,,,,,
Generation 255,136.7706009,106.8742972,0.896070947,,,,
,,,,,,,
Generation 256,136.871434,108.2601541,0.902520171,,,,
,,,,,,,
Generation 257,137.1785568,107.9108932,0.860650412,,,,
,,,,,,,
Generation 258,141.3251182,108.9730405,0.853865243,,,,
,,,,,,,
Generation 259,139.9312516,112.4802509,0.851002987,,,,
,,,,,,,
Generation 260,140.2305862,107.4443711,0.846491915,,,,
,,,,,,,
Generation 261,141.5113854,107.2844231,0.850772544,,,,
,,,,,,,
Generation 262,146.3557668,109.6158571,0.846738761,,,,
,,,,,,,
Generation 263,144.2487708,114.8691608,0.848189889,,,,
,,,,,,,
Generation 264,143.1419714,110.1599849,0.845636062,,,,
,,,,,,,
Generation 265,146.5851956,105.1932951,0.849437032,,,,
,,,,,,,
Generation 266,142.5612088,114.0764393,0.84697795,,,,
,,,,,,,
Generation 267,147.0293245,112.300677,0.847255895,,,,
,,,,,,,
Generation 268,145.678333,110.3130986,0.843125949,,,,
,,,,,,,
Generation 269,145.4801132,109.9374458,0.842722754,,,,
,,,,,,,
Generation 270,148.5363141,110.944893,0.844039274,,,,
,,,,,,,
Generation 271,146.3728311,110.944893,0.846707963,,,,
,,,,,,,
Generation 272,146.8215241,108.1944406,0.848353735,,,,
,,,,,,,
Generation 273,142.7458958,106.9140269,0.84487822,,,,
,,,,,,,
Generation 274,145.9333716,110.4664023,0.84715252,,,,
,,,,,,,
Generation 275,143.4435039,112.7555254,0.841222555,,,,
,,,,,,,
Generation 276,147.1229985,111.0381885,0.841586203,,,,
,,,,,,,
Generation 277,144.5325326,108.3207864,0.847207951,,,,
,,,,,,,
Generation 278,145.574037,110.752285,0.849642484,,,,
,,,,,,,
Generation 279,148.7261332,110.4997798,0.850711778,,,,
,,,,,,,
Generation 280,144.8980895,109.9068845,0.852752391,,,,
,,,,,,,
Generation 281,141.306796,108.97549,0.852987051,,,,
,,,,,,,
Generation 282,141.6191646,106.9969988,0.845736673,,,,
,,,,,,,
Generation 283,144.9398571,109.7802032,0.845368773,,,,
,,,,,,,
Generation 284,143.3978862,108.426979,0.846195213,,,,
,,,,,,,
Generation 285,144.1355814,106.5290181,0.845339074,,,,
,,,,,,,
Generation 286,145.4907505,105.2887752,0.840094361,,,,
,,,,,,,
Generation 287,146.7489192,107.1618451,0.841020422,,,,
,,,,,,,
Generation 288,148.8333161,109.873558,0.845793106,,,,
,,,,,,,
Generation 289,150.1323895,117.7606452,0.843452659,,,,
,,,,,,,
Generation 290,146.3005861,109.2623503,0.839586668,,,,
,,,,,,,
Generation 291,150.3919111,110.3620769,0.838197867,,,,
,,,,,,,
Generation 292,147.0326853,111.2368581,0.834116737,,,,
,,,,,,,
Generation 293,150.8265529,102.2884796,0.834646293,,,,
,,,,,,,
Generation 294,150.1842047,114.4173149,0.834179218,,,,
,,,,,,,
Generation 295,153.0349504,109.4817222,0.832745307,,,,
,,,,,,,
Generation 296,153.1023773,112.7977333,0.826296723,,,,
,,,,,,,
Generation 297,154.285015,117.4496083,0.826370267,,,,
,,,,,,,
Generation 298,150.8301926,111.0120243,0.825431871,,,,
,,,,,,,
Generation 299,150.6631882,108.1622947,0.819564163,,,,
,,,,,,,
Generation 300,147.9023977,102.615717,0.809327879,,,,
,,,,,,,
Generation 301,146.5909282,108.269862,0.807730579,,,,
,,,,,,,
Generation 302,149.0572598,110.3256154,0.850795649,,,,
,,,,,,,
Generation 303,144.408627,98.98456387,0.86119872,,,,
,,,,,,,
Generation 304,139.9474862,104.7327718,0.862039409,,,,
,,,,,,,
Generation 305,139.8534113,102.1318968,0.870306845,,,,
,,,,,,,
Generation 306,133.9431933,102.7831586,0.868130696,,,,
,,,,,,,
Generation 307,134.273201,100.5496731,0.823913037,,,,
,,,,,,,
Generation 308,138.0376675,106.05805,0.812762609,,,,
,,,,,,,
Generation 309,138.3028508,96.17497911,0.815358276,,,,
,,,,,,,
Generation 310,136.5877629,96.17497911,0.808089187,,,,
,,,,,,,
Generation 311,135.3577573,102.3760242,0.808289121,,,,
,,,,,,,
Generation 312,138.7525723,101.1393717,0.804515557,,,,
,,,,,,,
Generation 313,137.7654678,96.30854759,0.801540678,,,,
,,,,,,,
Generation 314,135.2267868,99.35984725,0.796775809,,,,
,,,,,,,
Generation 315,137.6196396,100.9266699,0.795265195,,,,
,,,,,,,
Generation 316,135.4811982,103.7765628,0.797951036,,,,
,,,,,,,
Generation 317,138.0802554,100.5394407,0.795168018,,,,
,,,,,,,
Generation 318,142.0879297,107.1654397,0.796316943,,,,
,,,,,,,
Generation 319,147.4394345,100.4670925,0.792753446,,,,
,,,,,,,
Generation 320,144.9600845,101.1162972,0.800387663,,,,
,,,,,,,
Generation 321,139.5611597,98.03876992,0.793366752,,,,
,,,,,,,
Generation 322,139.4113978,96.95168565,0.794735851,,,,
,,,,,,,
Generation 323,141.7135028,98.66512685,0.794396755,,,,
,,,,,,,
Generation 324,138.5243915,105.728153,0.792052296,,,,
,,,,,,,
Generation 325,143.6047146,102.1322376,0.785764167,,,,
,,,,,,,
Generation 326,145.3677117,103.3326224,0.780957717,,,,
,,,,,,,
Generation 327,143.3944033,103.1201927,0.783430985,,,,
,,,,,,,
Generation 328,141.8817824,101.8319523,0.773619316,,,,
,,,,,,,
Generation 329,139.8839616,96.7383152,0.77311788,,,,
,,,,,,,
Generation 330,135.8260938,88.69356686,0.768117492,,,,
,,,,,,,
Generation 331,132.7537902,98.67056204,0.755264067,,,,
,,,,,,,
Generation 332,133.3870018,94.50220763,0.748272148,,,,
,,,,,,,
Generation 333,132.2046708,95.59595125,0.744429668,,,,
,,,,,,,
Generation 334,130.8702868,92.93032498,0.740046655,,,,
,,,,,,,
Generation 335,127.3316149,91.77574982,0.738334046,,,,
,,,,,,,
Generation 336,127.3695221,93.64778237,0.740875522,,,,
,,,,,,,
Generation 337,127.8617926,91.95486918,0.736375595,,,,
,,,,,,,
Generation 338,127.2836399,88.28451279,0.733004105,,,,
,,,,,,,
Generation 339,129.2893405,93.63370976,0.736929738,,,,
,,,,,,,
Generation 340,129.4755102,87.96950429,0.735423008,,,,
,,,,,,,
Generation 341,130.0404643,93.60425467,0.737698999,,,,
,,,,,,,
Generation 342,132.004806,94.08136826,0.735671549,,,,
,,,,,,,
Generation 343,130.7601331,91.0103222,0.73375824,,,,
,,,,,,,
Generation 344,130.1727991,92.11458641,0.733402449,,,,
,,,,,,,
Generation 345,129.8922636,92.72834802,0.734689631,,,,
,,,,,,,
Generation 346,128.0511851,84.65212817,0.737481105,,,,
,,,,,,,
Generation 347,128.0404359,93.40967891,0.737311293,,,,
,,,,,,,
Generation 348,130.8655477,91.59046523,0.739576119,,,,
,,,,,,,
Generation 349,131.0563112,91.21286911,0.732424057,,,,
,,,,,,,
Generation 350,130.9524,95.26404718,0.72384254,,,,
,,,,,,,
Generation 351,130.9700433,94.22283388,0.723298149,,,,
,,,,,,,
Generation 352,126.9379727,88.06784181,0.757865496,,,,
,,,,,,,
Generation 353,123.7644233,90.61655346,0.777660354,,,,
,,,,,,,
Generation 354,118.16508,88.22106809,0.767934412,,,,
,,,,,,,
Generation 355,113.8701627,84.86119172,0.759997036,,,,
,,,,,,,
Generation 356,111.774425,86.2250206,0.756608769,,,,
,,,,,,,
Generation 357,111.8991603,82.27800678,0.700897133,,,,
,,,,,,,
Generation 358,116.1288719,85.28493314,0.6979401,,,,
,,,,,,,
Generation 359,115.9122227,85.10434095,0.697917381,,,,
,,,,,,,
Generation 360,117.5611966,85.38827108,0.692195708,,,,
,,,,,,,
Generation 361,117.5010682,84.04714294,0.690277498,,,,
,,,,,,,
Generation 362,119.5144929,87.3962838,0.694725017,,,,
,,,,,,,
Generation 363,120.5642473,89.30996386,0.695862765,,,,
,,,,,,,
Generation 364,122.4150533,87.29644247,0.698750293,,,,
,,,,,,,
Generation 365,119.1561326,83.74140711,0.69711458,,,,
,,,,,,,
Generation 366,118.9895681,89.28726944,0.697393687,,,,
,,,,,,,
Generation 367,123.5460892,84.30367585,0.694992331,,,,
,,,,,,,
Generation 368,123.6776385,85.98577941,0.698065714,,,,
,,,,,,,
Generation 369,122.0068705,85.89270558,0.690644511,,,,
,,,,,,,
Generation 370,120.8236325,85.35837097,0.683158105,,,,
,,,,,,,
Generation 371,122.574899,82.40356975,0.686024701,,,,
,,,,,,,
Generation 372,122.851312,89.5322153,0.684018376,,,,
,,,,,,,
Generation 373,122.6072063,85.14007649,0.689969687,,,,
,,,,,,,
Generation 374,120.7492064,85.11639017,0.688052984,,,,
,,,,,,,
Generation 375,120.3267776,87.78640292,0.688402366,,,,
,,,,,,,
Generation 376,121.375508,86.86705066,0.69336045,,,,
,,,,,,,
Generation 377,118.9817064,86.84219148,0.698016385,,,,
,,,,,,,
Generation 378,118.8543761,84.44785919,0.699231291,,,,
,,,,,,,
Generation 379,114.7177462,88.63998596,0.693937986,,,,
,,,,,,,
Generation 380,120.7547158,82.41777024,0.698013263,,,,
