Generation 35,545.7999872,476.5014638,1.464369855,,,,
,,,,,,,
Generation 36,521.8286084,449.8472805,1.441626139,,,,
,,,,,,,
Generation 37,504.174542,459.1402754,1.417719997,,,,
,,,,,,,
Generation 38,492.879928,437.7933084,1.391087307,,,,
,,,,,,,
Generation 39,480.0281429,405.742718,1.368756059,,,,
,,,,,,,
Generation 40,460.903829,385.4454881,1.348108474,,,,
,,,,,,,
Generation 41,447.7131854,364.4249689,1.329725059,,,,
,,,,,,,
Generation 42,430.535544,370.1790403,1.304196515,,,,
,,,,,,,
Generation 43,421.4823308,360.1796023,1.285718199,,,,
,,,,,,,
Generation 44,410.3730163,360.8152602,1.287306535,,,,
,,,,,,,
Generation 45,403.0204674,343.2250519,1.284902018,,,,
,,,,,,,
Generation 46,397.7625007,339.5094231,1.279311167,,,,
,,,,,,,
Generation 47,387.5304311,337.7670425,1.26945525,,,,
,,,,,,,
Generation 48,380.4814081,316.3358897,1.257679281,,,,
,,,,,,,
Generation 49,374.9244762,328.2955436,1.245265002,,,,
,,,,,,,
Generation 50,368.3486353,312.2956203,1.250621356,,,,
,,,,,,,
Generation 51,366.2704368,307.5452975,1.246187633,,,,
,,,,,,,
Generation 52,355.2676081,301.6219958,1.26601764,,,,
,,,,,,,
Generation 53,349.2732428,302.0022938,1.273507553,,,,
,,,,,,,
Generation 54,341.1800293,289.3327081,1.270064616,,,,
,,,,,,,
Generation 55,332.2182114,288.0968826,1.263512008,,,,
,,,,,,,
Generation 56,329.4565661,272.1589951,1.264880294,,,,
,,,,,,,
Generation 57,323.8673281,280.7195916,1.23488495,,,,
,,,,,,,
Generation 58,319.5259304,264.6081224,1.224592588,,,,
,,,,,,,
Generation 59,315.9888936,272.3860973,1.212445907,,,,
,,,,,,,
Generation 60,309.2979158,259.6026963,1.20263408,,,,
,,,,,,,
Generation 61,309.2420012,268.8184722,1.201923643,,,,
,,,,,,,
Generation 62,307.598148,265.6414359,1.198436889,,,,
,,,,,,,
Generation 63,301.4479888,251.0352212,1.190201324,,,,
,,,,,,,
Generation 64,300.3674503,253.7503303,1.193403753,,,,
,,,,,,,
Generation 65,292.1549852,253.9243763,1.187216225,,,,
,,,,,,,
Generation 66,288.3398768,248.1318405,1.184824714,,,,
,,,,,,,
Generation 67,287.0233895,248.4829811,1.180232766,,,,
,,,,,,,
Generation 68,287.1326304,251.5838794,1.178964644,,,,
,,,,,,,
Generation 69,284.5343505,245.3615416,1.175087172,,,,
,,,,,,,
Generation 70,280.6601777,247.343676,1.169677808,,,,
,,,,,,,
Generation 71,277.0133176,246.2610155,1.165319307,,,,
,,,,,,,
Generation 72,279.924424,236.7029716,1.166790667,,,,
,,,,,,,
Generation 73,278.2676221,241.1984237,1.170433789,,,,
,,,,,,,
Generation 74,276.4403159,232.3035864,1.166867621,,,,
,,,,,,,
Generation 75,276.6285716,245.0578028,1.160414677,,,,
,,,,,,,
Generation 76,275.3750507,239.8185184,1.154323505,,,,
,,,,,,,
Generation 77,275.2085867,231.579223,1.146150752,,,,
,,,,,,,
Generation 78,270.6275922,235.9414514,1.138731544,,,,
,,,,,,,
Generation 79,272.1884297,233.5188259,1.136669333,,,,
,,,,,,,
Generation 80,267.5292865,235.9354932,1.132999278,,,,
,,,,,,,
Generation 81,269.1162222,228.5230629,1.12674821,,,,
,,,,,,,
Generation 82,268.4824697,217.7963678,1.124876438,,,,
,,,,,,,
Generation 83,265.5592398,220.1749188,1.122420041,,,,
,,,,,,,
Generation 84,265.1487144,204.4574977,1.119369246,,,,
,,,,,,,
Generation 85,258.864833,221.6549257,1.11455452,,,,
,,,,,,,
Generation 86,259.8364419,210.6487669,1.114319583,,,,
,,,,,,,
Generation 87,260.0472969,214.9710299,1.112502703,,,,
,,,,,,,
Generation 88,252.7623041,211.9467608,1.113531319,,,,
,,,,,,,
Generation 89,249.6007874,209.9043567,1.105631548,,,,
,,,,,,,
Generation 90,249.0327399,205.9440027,1.102799075,,,,
,,,,,,,
Generation 91,245.0359004,207.1575247,1.098574355,,,,
,,,,,,,
Generation 92,243.1628294,200.2349661,1.099725452,,,,
,,,,,,,
Generation 93,244.2194554,203.2471618,1.094667343,,,,
,,,,,,,
Generation 94,240.7632031,191.54418,1.089653054,,,,
,,,,,,,
Generation 95,236.0752816,202.7692582,1.081766567,,,,
,,,,,,,
Generation 96,235.9769746,204.8377934,1.078446473,,,,
,,,,,,,
Generation 97,237.8702248,198.336145,1.069844973,,,,
,,,,,,,
Generation 98,233.9975596,190.1432322,1.063437787,,,,
,,,,,,,
Generation 99,234.4365316,190.950475,1.061048881,,,,
,,,,,,,
Generation 100,234.0749854,190.5199049,1.058835385,,,,
,,,,,,,
Generation 101,231.2644614,194.3156671,1.053951863,,,,
,,,,,,,
Generation 102,227.5796523,191.5767798,1.084065624,,,,
,,,,,,,
Generation 103,223.4316388,182.5602287,1.094691331,,,,
,,,,,,,
Generation 104,214.8463316,185.7077137,1.083833976,,,,
,,,,,,,
Generation 105,213.1920299,179.9761765,1.08347104,,,,
,,,,,,,
Generation 106,211.0929057,182.4682262,1.084619774,,,,
,,,,,,,
Generation 107,210.4925215,181.2926293,1.04685665,,,,
,,,,,,,
Generation 108,213.8601558,178.5006992,1.040724836,,,,
,,,,,,,
Generation 109,215.4792267,183.9330148,1.037221014,,,,
,,,,,,,
Generation 110,216.0871039,175.2048958,1.035890783,,,,
,,,,,,,
Generation 111,216.3403497,181.3528556,1.035111948,,,,
,,,,,,,
Generation 112,213.8447186,179.6352157,1.031929953,,,,
,,,,,,,
Generation 113,215.5464314,182.4452047,1.0305346,,,,
,,,,,,,
Generation 114,219.7831605,184.3664785,1.025481379,,,,
,,,,,,,
Generation 115,218.0347508,180.6103629,1.024640361,,,,
,,,,,,,
Generation 116,213.0306294,169.7027758,1.020256054,,,,
,,,,,,,
Generation 117,210.3759326,173.1337826,1.015357743,,,,
,,,,,,,
Generation 118,207.9998659,172.1542899,1.013924907,,,,
,,,,,,,
Generation 119,207.2130101,169.6671802,1.012101418,,,,
,,,,,,,
Generation 120,206.3447219,166.9639334,1.005905054,,,,
,,,,,,,
Generation 121,207.4305511,167.773975,0.999855937,,,,
,,,,,,,
Generation 122,202.3140786,168.637526,0.998922514,,,,
,,,,,,,
Generation 123,200.2213579,170.2508282,0.993985494,,,,
,,,,,,,
Generation 124,197.9418943,169.4060263,0.993745911,,,,
,,,,,,,
Generation 125,197.6837135,166.1615884,0.994525264,,,,
,,,,,,,
Generation 126,199.0195307,162.3822012,0.992574566,,,,
,,,,,,,
Generation 127,199.2719012,163.8746953,0.990620932,,,,
,,,,,,,
Generation 128,202.69911,165.9795063,0.991622576,,,,
,,,,,,,
Generation 129,200.7832565,167.7382776,0.98999744,,,,
,,,,,,,
Generation 130,201.3600163,165.3203103,0.984203023,,,,
,,,,,,,
Generation 131,200.4055459,158.5860074,0.984792109,,,,
,,,,,,,
Generation 132,198.8269212,164.6998814,0.985624474,,,,
,,,,,,,
Generation 133,196.8287712,164.6275023,0.98260083,,,,
,,,,,,,
Generation 134,197.4529936,161.2826685,0.982291786,,,,
,,,,,,,
Generation 135,204.5073044,158.2641446,0.97981636,,,,
,,,,,,,
Generation 136,199.4728796,157.6186129,0.97538943,,,,
,,,,,,,
Generation 137,196.7167312,160.6802323,0.979359084,,,,
,,,,,,,
Generation 138,197.2487376,156.8671998,0.981418701,,,,
,,,,,,,
Generation 139,199.9571416,156.1499246,0.982614756,,,,
,,,,,,,
Generation 140,195.4442946,158.2293646,0.981909797,,,,
,,,,,,,
Generation 141,194.1350673,159.9469893,0.986277893,,,,
,,,,,,,
Generation 142,194.7449327,156.155801,0.984421293,,,,
,,,,,,,
Generation 143,195.7682438,160.2107666,0.983179651,,,,
,,,,,,,
Generation 144,197.0145038,158.1670793,0.981968271,,,,
,,,,,,,
Generation 145,196.1552626,160.80369,0.985874416,,,,
,,,,,,,
Generation 146,198.0680294,158.8506642,0.979367461,,,,
,,,,,,,
Generation 147,195.0732497,153.5895628,0.979974632,,,,
,,,,,,,
Generation 148,190.7819653,153.9539884,0.974174875,,,,
,,,,,,,
Generation 149,192.671315,149.9464603,0.970641672,,,,
,,,,,,,
Generation 150,191.8411531,154.5132968,0.973072533,,,,
,,,,,,,
Generation 151,193.1002031,153.7018316,0.969465425,,,,
,,,,,,,
Generation 152,189.1608325,152.4531234,1.005793236,,,,
,,,,,,,
Generation 153,182.8521892,146.7149298,1.012167344,,,,
,,,,,,,
Generation 154,175.9955541,146.7620623,0.99927216,,,,
,,,,,,,
Generation 155,179.3685222,144.6459514,1.010295738,,,,
,,,,,,,
Generation 156,176.3157905,147.4955302,1.002090834,,,,
,,,,,,,
Generation 157,175.8797229,146.0629882,0.967980962,,,,
,,,,,,,
Generation 158,177.6297677,146.6601628,0.959040912,,,,
,,,,,,,
Generation 159,177.2391949,144.6763773,0.953514018,,,,
,,,,,,,
Generation 160,178.228796,141.2934213,0.951994401,,,,
,,,,,,,
Generation 161,179.1865228,144.185056,0.954230419,,,,
,,,,,,,
Generation 162,178.1366665,145.2964586,0.952449053,,,,
,,,,,,,
Generation 163,181.1907444,148.7507963,0.947642329,,,,
,,,,,,,
Generation 164,183.1226145,142.1810216,0.948363002,,,,
,,,,,,,
Generation 165,185.5305525,145.9142248,0.942814862,,,,
,,,,,,,
Generation 166,184.7065333,141.0971787,0.94024271,,,,
,,,,,,,
Generation 167,185.6521959,137.2506402,0.939125573,,,,
,,,,,,,
Generation 168,179.3722654,139.184608,0.934856206,,,,
,,,,,,,
Generation 169,173.881389,134.8054722,0.929906753,,,,
,,,,,,,
Generation 170,176.9948558,143.7469043,0.932174489,,,,
,,,,,,,
Generation 171,172.5214889,143.8490396,0.929062569,,,,
,,,,,,,
Generation 172,177.4434037,144.218841,0.930565472,,,,
,,,,,,,
Generation 173,179.1836431,145.3579877,0.933374809,,,,
,,,,,,,
Generation 174,176.3380419,138.0732328,0.926225617,,,,
,,,,,,,
Generation 175,176.8199728,130.8825089,0.927745516,,,,
,,,,,,,
Generation 176,177.81602,141.6246591,0.929384915,,,,
,,,,,,,
Generation 177,175.1412535,137.3070809,0.925656794,,,,
,,,,,,,
Generation 178,169.4685593,130.7201219,0.923680013,,,,
,,,,,,,
Generation 179,169.7948644,135.5712032,0.921473843,,,,
,,,,,,,
Generation 180,171.7165459,140.2119759,0.919166002,,,,
,,,,,,,
Generation 181,171.3345344,135.6047495,0.914455959,,,,
,,,,,,,
Generation 182,172.3264383,138.7349607,0.908567948,,,,
,,,,,,,
Generation 183,175.8788993,139.5448033,0.910250601,,,,
,,,,,,,
Generation 184,177.1934214,127.7020246,0.908769294,,,,
,,,,,,,
Generation 185,172.3694959,128.9671728,0.903529549,,,,
,,,,,,,
Generation 186,173.5550156,139.0450613,0.900188565,,,,
,,,,,,,
Generation 187,175.5123929,138.3433951,0.892311521,,,,
,,,,,,,
Generation 188,174.2363389,132.5407553,0.892821008,,,,
,,,,,,,
Generation 189,172.1981223,130.2679621,0.897461903,,,,
,,,,,,,
Generation 190,169.5087021,127.2787399,0.891200715,,,,
,,,,,,,
Generation 191,169.4812812,132.0045317,0.887832996,,,,
,,,,,,,
Generation 192,164.2518818,124.2906749,0.883912747,,,,
,,,,,,,
Generation 193,163.6931326,124.2906749,0.887939885,,,,
,,,,,,,
Generation 194,163.4131186,126.0475226,0.888400913,,,,
,,,,,,,
Generation 195,161.9322847,121.971343,0.88163826,,,,
,,,,,,,
Generation 196,160.7702896,120.1407913,0.882578741,,,,
,,,,,,,
Generation 197,159.8126998,118.7137707,0.885461062,,,,
,,,,,,,
Generation 198,160.093368,121.9983922,0.885884909,,,,
,,,,,,,
Generation 199,155.8521507,127.3292777,0.88664414,,,,
,,,,,,,
Generation 200,155.722252,120.4997516,0.884211192,,,,
,,,,,,,
Generation 201,158.5167964,124.4537951,0.886463115,,,,
,,,,,,,
Generation 202,155.6174678,121.3531916,0.934813743,,,,
,,,,,,,
Generation 203,154.7739968,119.6335677,0.94263226,,,,
,,,,,,,
Generation 204,147.4517688,122.298401,0.931731908,,,,
,,,,,,,
Generation 205,149.1588513,117.3301064,0.934642253,,,,
,,,,,,,
Generation 206,146.3733255,118.2683764,0.929334658,,,,
,,,,,,,
Generation 207,143.0589179,116.4515166,0.8810027,,,,
,,,,,,,
Generation 208,144.0051696,117.0363535,0.874290867,,,,
,,,,,,,
Generation 209,146.8336941,114.917029,0.874058484,,,,
,,,,,,,
Generation 210,141.919561,116.5982477,0.869029154,,,,
,,,,,,,
Generation 211,150.1377007,117.7921072,0.867093602,,,,
,,,,,,,
Generation 212,153.6808062,113.9960591,0.868182872,,,,
,,,,,,,
Generation 213,155.4025857,114.1738417,0.865804382,,,,
,,,,,,,
Generation 214,152.0499742,115.2805242,0.866775581,,,,
,,,,,,,
Generation 215,153.8539913,114.0057269,0.860957894,,,,
,,,,,,,
Generation 216,155.5145651,109.5459774,0.863324038,,,,
,,,,,,,
Generation 217,152.4376948,113.1931427,0.863323451,,,,
,,,,,,,
Generation 218,151.3566213,120.0203612,0.861883985,,,,
,,,,,,,
Generation 219,153.9413164,120.3578194,0.861453742,,,,
,,,,,,,
Generation 220,152.3853544,114.2147512,0.86201776,,,,
,,,,,,,
Generation 221,152.2491163,115.8141076,0.861040117,,,,
,,,,,,,
Generation 222,152.0126643,107.0342324,0.85767371,,,,
,,,,,,,
Generation 223,149.2272926,114.8453596,0.861743174,,,,
,,,,,,,
Generation 224,149.9084497,116.08717,0.859940569,,,,
,,,,,,,
Generation 225,153.0699187,113.7759646,0.861738332,,,,
,,,,,,,
Generation 226,152.0449097,120.0691301,0.864134101,,,,
,,,,,,,
Generation 227,154.8148696,111.5666398,0.864219968,,,,
,,,,,,,
Generation 228,152.5415458,116.9961526,0.861267691,,,,
,,,,,,,
Generation 229,150.4293498,113.5800256,0.860960289,,,,
,,,,,,,
Generation 230,151.0946235,115.6966279,0.863029288,,,,
,,,,,,,
Generation 231,150.3176877,111.0048169,0.86366613,,,,
,,,,,,,
Generation 232,150.2360176,107.2627251,0.864280387,,,,
,,,,,,,
Generation 233,146.4120138,113.5543552,0.864158838,,,,
,,,,,,,
Generation 234,143.887978,108.9377781,0.861256369,,,,
,,,,,,,
Generation 235,146.7517253,114.2624363,0.858024523,,,,
,,,,,,,
Generation 236,145.3996314,109.0065526,0.856423695,,,,
,,,,,,,
Generation 237,147.2808463,109.4338264,0.854985497,,,,
,,,,,,,
Generation 238,144.4242433,114.4491423,0.855515922,,,,
,,,,,,,
Generation 239,145.9939133,109.1414571,0.855991903,,,,
,,,,,,,
Generation 240,146.5197812,109.3134603,0.856616522,,,,
,,,,,,,
Generation 241,144.4943925,111.6988056,0.855265363,,,,
,,,,,,,
Generation 242,143.4476161,103.5826497,0.853681517,,,,
,,,,,,,
Generation 243,145.2160651,106.1333261,0.850231541,,,,
,,,,,,,
Generation 244,147.9663706,110.8314539,0.851665117,,,,
,,,,,,,
Generation 245,144.3738092,111.5754805,0.856273688,,,,
,,,,,,,
Generation 246,144.8583782,111.0520561,0.855531213,,,,
,,,,,,,
Generation 247,145.7265525,114.4161465,0.848780704,,,,
,,,,,,,
Generation 248,150.5489613,112.5948985,0.847455783,,,,
,,,,,,,
Generation 249,152.3930107,111.186227,0.847170199,,,,
,,,,,,,
Generation 250,151.8749246,108.35222,0.847819204,,,,
,,,,,,,
Generation 251,151.1391237,117.3172812,0.843751455,,,,
,,,,,,,
Generation 252,146.9083336,107.6087529,0.891667397,,,,
,,,,,,,
Generation 253,140.2367385,110.7988068,0.895198731,,,,
,,,,,,,
Generation 254,134.3191472,100.8217911,0.892667529,,,,
,,,,,,,
Generation 255,135.6833264,102.3942738,0.901723978,,,,
,,,,,,,
Generation 256,131.9566787,100.5703929,0.892764657,,,,
,,,,,,,
Generation 257,133.2057209,102.5545703,0.844475954,,,,
,,,,,,,
Generation 258,137.0819543,103.3239544,0.835435645,,,,
,,,,,,,
Generation 259,137.9445925,98.96765401,0.836390265,,,,
,,,,,,,
Generation 260,137.248976,102.5207956,0.838443042,,,,
,,,,,,,
Generation 261,139.7790809,101.8439009,0.840061063,,,,
,,,,,,,
Generation 262,139.3189579,105.6605091,0.838100458,,,,
,,,,,,,
Generation 263,140.2490795,104.9726591,0.842340895,,,,
,,,,,,,
Generation 264,140.0799743,104.486781,0.838016838,,,,
,,,,,,,
Generation 265,142.2119406,102.8748687,0.843666473,,,,
,,,,,,,
Generation 266,141.8448582,105.4097414,0.839959833,,,,
,,,,,,,
Generation 267,142.3017325,101.0027591,0.844911933,,,,
,,,,,,,
Generation 268,144.8155017,105.6046949,0.844882473,,,,
,,,,,,,
Generation 269,143.814528,91.61890692,0.842467236,,,,
,,,,,,,
Generation 270,141.9070329,96.02724557,0.836050545,,,,
,,,,,,,
Generation 271,142.1097347,100.5421582,0.833126478,,,,
,,,,,,,
Generation 272,136.5066504,100.5048307,0.821648755,,,,
,,,,,,,
Generation 273,135.4397395,90.28448537,0.814479359,,,,
,,,,,,,
Generation 274,132.0771933,98.73596417,0.810739634,,,,
,,,,,,,
Generation 275,133.4475527,101.1183513,0.809291054,,,,
,,,,,,,
Generation 276,135.5152743,96.51299089,0.809868686,,,,
,,,,,,,
Generation 277,132.2023696,97.81522964,0.806978624,,,,
,,,,,,,
Generation 278,132.0239825,93.46928777,0.806261165,,,,
,,,,,,,
Generation 279,130.8659664,93.46928777,0.804893429,,,,
,,,,,,,
Generation 280,132.0300768,93.67481814,0.803395425,,,,
,,,,,,,
Generation 281,135.8033066,93.73513284,0.802217009,,,,
,,,,,,,
Generation 282,136.7870474,94.78650512,0.79543782,,,,
,,,,,,,
Generation 283,138.3514502,97.14731478,0.79679224,,,,
,,,,,,,
Generation 284,138.6647238,100.4622663,0.787141744,,,,
,,,,,,,
Generation 285,138.9046279,93.81104648,0.78821775,,,,
,,,,,,,
Generation 286,135.0688713,101.8039549,0.788960291,,,,
,,,,,,,
Generation 287,137.0747684,89.92790469,0.784026307,,,,
,,,,,,,
Generation 288,133.8677624,91.20852625,0.7805026,,,,
,,,,,,,
Generation 289,132.660624,90.39443186,0.776028494,,,,
,,,,,,,
Generation 290,130.6801358,93.63297467,0.775720176,,,,
,,,,,,,
Generation 291,129.2062891,94.01152186,0.778229753,,,,
,,,,,,,
Generation 292,128.1150903,96.76940481,0.775856415,,,,
,,,,,,,
Generation 293,128.9055301,98.12691912,0.771024354,,,,
,,,,,,,
Generation 294,132.0265194,97.17984616,0.779527516,,,,
,,,,,,,
Generation 295,129.0634332,90.51555468,0.784175842,,,,
,,,,,,,
Generation 296,132.7235876,92.32795917,0.782778506,,,,
,,,,,,,
Generation 297,129.3086253,93.33162695,0.779600016,,,,
,,,,,,,
Generation 298,133.37118,94.95489637,0.778003244,,,,
,,,,,,,
Generation 299,131.5793635,96.55813791,0.774601705,,,,
,,,,,,,
Generation 300,133.2321679,99.14464878,0.776689724,,,,
,,,,,,,
Generation 301,134.1177812,93.11538613,0.773398966,,,,
,,,,,,,
Generation 302,133.3395973,88.79601374,0.831107247,,,,
,,,,,,,
Generation 303,126.9705459,89.53167669,0.824678844,,,,
,,,,,,,
Generation 304,125.3764986,89.0992683,0.84497518,,,,
,,,,,,,
Generation 305,121.5596713,89.19733918,0.829886876,,,,
,,,,,,,
Generation 306,120.0498439,87.64534109,0.825277491,,,,
,,,,,,,
Generation 307,119.0387821,89.26522348,0.772384649,,,,
,,,,,,,
Generation 308,120.0107404,89.96907721,0.76305104,,,,
,,,,,,,
Generation 309,121.1129476,90.04012227,0.759129779,,,,
,,,,,,,
Generation 310,124.9597056,88.75191877,0.758131851,,,,
,,,,,,,
Generation 311,128.7796862,90.97967573,0.754283273,,,,
,,,,,,,
Generation 312,129.6218529,92.69111643,0.754691975,,,,
,,,,,,,
Generation 313,130.1346449,91.09231671,0.752023458,,,,
,,,,,,,
Generation 314,132.6343137,95.11372612,0.752126662,,,,
,,,,,,,
Generation 315,129.4855723,94.58780032,0.74819639,,,,
,,,,,,,
Generation 316,136.2163754,92.25231275,0.751575023,,,,
,,,,,,,
Generation 317,132.9938975,92.43559482,0.752223345,,,,
,,,,,,,
Generation 318,131.9582832,92.11243177,0.750813326,,,,
,,,,,,,
Generation 319,128.0482346,92.60284626,0.752763922,,,,
,,,,,,,
Generation 320,127.7003414,98.22771547,0.753048724,,,,
,,,,,,,
Generation 321,128.6202243,91.52556515,0.753879021,,,,
,,,,,,,
Generation 322,128.6775527,95.7627954,0.753011896,,,,
,,,,,,,
Generation 323,128.0226556,92.41883395,0.751807139,,,,
,,,,,,,
Generation 324,131.7533834,94.60485223,0.751197215,,,,
,,,,,,,
Generation 325,131.7215979,91.45123463,0.748193403,,,,
,,,,,,,
Generation 326,133.8890483,92.22448054,0.748474569,,,,
,,,,,,,
Generation 327,132.3708834,94.14462444,0.742112933,,,,
,,,,,,,
Generation 328,134.4497354,96.62972971,0.740955837,,,,
,,,,,,,
Generation 329,129.729331,94.8053778,0.745882209,,,,
,,,,,,,
Generation 330,128.1017813,94.3825611,0.744738719,,,,
,,,,,,,
Generation 331,128.0963149,94.56199568,0.746008721,,,,
,,,,,,,
Generation 332,133.8518553,93.05385397,0.745420238,,,,
,,,,,,,
Generation 333,128.6141358,94.6384216,0.743481282,,,,
,,,,,,,
Generation 334,129.136802,94.31168287,0.74244504,,,,
,,,,,,,
Generation 335,129.5465377,88.87501847,0.738236213,,,,
,,,,,,,
Generation 336,128.8138409,90.65777694,0.741473855,,,,
,,,,,,,
Generation 337,126.206581,92.52255266,0.737152226,,,,
,,,,,,,
Generation 338,129.1334484,93.27710509,0.73519324,,,,
,,,,,,,
Generation 339,130.2307644,95.58321278,0.737833739,,,,
,,,,,,,
Generation 340,127.6844175,92.33453622,0.73743248,,,,
,,,,,,,
Generation 341,128.4596051,90.54835385,0.739434373,,,,
,,,,,,,
Generation 342,125.6842217,89.64057585,0.737636987,,,,
,,,,,,,
Generation 343,124.0245163,90.0021741,0.739786559,,,,
,,,,,,,
Generation 344,126.718364,90.02397386,0.74010038,,,,
,,,,,,,
Generation 345,126.4630952,90.02397386,0.747221709,,,,
,,,,,,,
Generation 346,127.9349091,92.31402507,0.743392644,,,,
,,,,,,,
Generation 347,124.6079661,90.6791458,0.740788532,,,,
,,,,,,,
Generation 348,123.5025129,93.62346822,0.739261658,,,,
,,,,,,,
Generation 349,124.3781926,91.35690026,0.742300767,,,,
,,,,,,,
Generation 350,126.3524893,93.80714848,0.738086182,,,,
,,,,,,,
Generation 351,128.9446687,87.00024368,0.736603321,,,,
,,,,,,,
Generation 352,123.192051,86.10576153,0.777147943,,,,
,,,,,,,
Generation 353,118.9598776,83.66713876,0.776122875,,,,
,,,,,,,
Generation 354,118.0185482,83.74897149,0.787327371,,,,
,,,,,,,
Generation 355,115.3289581,84.0744079,0.780146697,,,,
,,,,,,,
Generation 356,112.0324163,82.77346652,0.78004577,,,,
,,,,,,,
Generation 357,113.4811359,85.52380062,0.732342293,,,,
,,,,,,,
Generation 358,116.5259792,85.20191757,0.726184185,,,,
,,,,,,,
Generation 359,121.3738447,86.68144666,0.733529447,,,,
,,,,,,,
Generation 360,122.8652715,87.90718237,0.730285202,,,,
,,,,,,,
Generation 361,122.1762398,89.37072667,0.726509517,,,,
,,,,,,,
Generation 362,123.241795,87.86213228,0.725761742,,,,
,,,,,,,
Generation 363,121.8965079,88.41083336,0.730542681,,,,
,,,,,,,
Generation 364,124.3892138,82.93716609,0.730820184,,,,
,,,,,,,
Generation 365,124.353274,83.59836518,0.733460565,,,,
,,,,,,,
Generation 366,126.7904192,87.40022089,0.736796599,,,,
,,,,,,,
Generation 367,124.8583766,87.84092502,0.737512892,,,,
,,,,,,,
Generation 368,124.6073897,88.81114238,0.73519622,,,,
,,,,,,,
Generation 369,127.5433614,91.2282194,0.736988889,,,,
,,,,,,,
Generation 370,129.5730613,94.07557058,0.73703573,,,,
,,,,,,,
Generation 371,133.2856062,96.47517439,0.734304734,,,,
,,,,,,,
Generation 372,133.0658183,85.51084161,0.732728682,,,,
,,,,,,,
Generation 373,128.4182998,92.38926703,0.732242681,,,,
,,,,,,,
Generation 374,126.263777,88.4041902,0.724030927,,,,
,,,,,,,
Generation 375,125.0854922,89.20426767,0.724107122,,,,
,,,,,,,
Generation 376,125.6972454,89.50834929,0.729922902,,,,
,,,,,,,
Generation 377,128.5160553,87.52705518,0.7316547,,,,
,,,,,,,
Generation 378,129.0379348,90.12498054,0.733539308,,,,
,,,,,,,
Generation 379,129.7155971,90.29158585,0.735344863,,,,
,,,,,,,
