,,,,,,,
Generation 41,1047.276563,888.8982591,,,,,
,,,,,,,
Generation 42,1048.104258,899.704881,,,,,
,,,,,,,
Generation 43,1033.463174,863.2541019,,,,,
,,,,,,,
Generation 44,1023.272214,847.3291103,,,,,
,,,,,,,
Generation 45,1021.058755,874.8895651,,,,,
,,,,,,,
Generation 46,1013.789937,895.4130042,,,,,
,,,,,,,
Generation 47,1019.235563,852.3461137,,,,,
,,,,,,,
Generation 48,1016.946976,840.1033706,,,,,
,,,,,,,
Generation 49,1014.185274,838.5530253,,,,,
,,,,,,,
Generation 50,1025.278673,870.7557902,,,,,
,,,,,,,
Generation 51,1034.687361,906.2655553,,,,,
,,,,,,,
Generation 52,1017.631653,880.9151032,,,,,
,,,,,,,
Generation 53,1028.559991,889.56704,,,,,
,,,,,,,
Generation 54,1021.731456,855.9989919,,,,,
,,,,,,,
Generation 55,1009.491223,813.4595042,,,,,
,,,,,,,
Generation 56,1011.618093,848.4009246,,,,,
,,,,,,,
Generation 57,1017.416664,810.9077181,,,,,
,,,,,,,
Generation 58,1016.742059,891.2647171,,,,,
,,,,,,,
Generation 59,1017.168988,831.497131,,,,,
,,,,,,,
Generation 60,1010.677284,814.4230948,,,,,
,,,,,,,
Generation 61,1015.970676,822.5913787,,,,,
,,,,,,,
Generation 62,1017.768023,872.8595353,,,,,
,,,,,,,
Generation 63,1020.455498,875.356177,,,,,
,,,,,,,
Generation 64,1003.449051,864.1963722,,,,,
,,,,,,,
Generation 65,1006.840238,862.7813524,,,,,
,,,,,,,
Generation 66,1008.680023,828.8607963,,,,,
,,,,,,,
Generation 67,1001.05916,852.36173,,,,,
,,,,,,,
Generation 68,990.778532,816.9904626,,,,,
,,,,,,,
Generation 69,995.0360841,862.4589256,,,,,
,,,,,,,
Generation 70,1006.314635,892.3972637,,,,,
,,,,,,,
Generation 71,1000.206432,819.9609517,,,,,
,,,,,,,
Generation 72,988.9261468,834.2777236,,,,,
,,,,,,,
Generation 73,974.0664553,840.7961897,,,,,
,,,,,,,
Generation 74,989.1208774,852.7234941,,,,,
,,,,,,,
Generation 75,998.3732566,858.4542724,,,,,
,,,,,,,
Generation 76,994.9210157,849.7383196,,,,,
,,,,,,,
Generation 77,996.0289109,846.6347109,,,,,
,,,,,,,
Generation 78,986.9512359,825.8410328,,,,,
,,,,,,,
Generation 79,980.5659207,800.9709292,,,,,
,,,,,,,
Generation 80,978.9655055,814.9402454,,,,,
,,,,,,,
Generation 81,971.9468406,821.3645954,,,,,
,,,,,,,
Generation 82,976.4215345,824.5117318,,,,,
,,,,,,,
Generation 83,989.3767648,765.0906504,,,,,
,,,,,,,
Generation 84,995.6382504,818.2819349,,,,,
,,,,,,,
Generation 85,993.0764726,839.328048,,,,,
,,,,,,,
Generation 86,975.0577676,788.5170358,,,,,
,,,,,,,
Generation 87,974.8597208,799.2862989,,,,,
,,,,,,,
Generation 88,967.7879944,821.8429267,,,,,
,,,,,,,
Generation 89,947.1898934,753.7364138,,,,,
,,,,,,,
Generation 90,948.5755981,777.4079766,,,,,
,,,,,,,
Generation 91,953.4397495,783.3540691,,,,,
,,,,,,,
Generation 92,958.6629506,812.5384387,,,,,
,,,,,,,
Generation 93,959.8940567,784.6162819,,,,,
,,,,,,,
Generation 94,954.1299076,799.5897673,,,,,
,,,,,,,
Generation 95,960.7267427,861.2212244,,,,,
,,,,,,,
Generation 96,969.600116,801.5619117,,,,,
,,,,,,,
Generation 97,965.2985054,782.0153492,,,,,
,,,,,,,
Generation 98,954.4130641,801.8687728,,,,,
,,,,,,,
Generation 99,958.8592061,775.8689746,,,,,
,,,,,,,
Generation 100,963.1150456,805.700823,,,,,
,,,,,,,
Best,947.1898934,753.7364138,,,,,
,,,,,,,
Generation,89,89,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
1,2,-,2,4,-,1,2
