Number of Runs,10 
Number of Generations,100 
N (Size of Cromosome),100 
P (Size of Population),100 
 
Selection,Tornamunt 
Tornamunt Size,2 
Crossover,One Point 
 
Mutation,Creep 
Step size,0.5,Mutation Rate,0.01 
 
Fitness Function,10N + SUM(Gene - 10 x Cos(2pi x Gene) 
 
Run 1 
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mean,Best 
Generation 69,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,,,,785.7609317321817,785.7609317321819
Generation 70,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,,,,785.7609317321817,785.7609317321819
Generation 71,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,,,,785.7609317321817,785.7609317321819
Generation 72,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,,,,785.7609317321817,785.7609317321819
Generation 73,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,,,,785.7609317321817,785.7609317321819
Generation 74,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,,,,785.7609317321817,785.7609317321819
Generation 75,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,,,,785.7609317321817,785.7609317321819
Generation 76,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,,,,785.7609317321817,785.7609317321819
Generation 77,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,,,,785.7609317321817,785.7609317321819
Generation 78,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,,,,785.7609317321817,785.7609317321819
Generation 79,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,,,,785.7609317321817,785.7609317321819
Generation 80,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,,,,785.7609317321817,785.7609317321819
Generation 81,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,,,,785.7609317321817,785.7609317321819
Generation 82,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,,,,785.7609317321817,785.7609317321819
Generation 83,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,,,,785.7609317321817,785.7609317321819
Generation 84,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,785.7609317321819,,,,785.7609317321817,785.7609317321819
