Number of Runs,10 
Number of Generations,100 
N (Size of Cromosome),100 
P (Size of Population),100 
 
Selection,Survivor 
Survivor Elite percentage,0.2 
Crossover,C 
 
Mutation,Creep 
Step size,0.5,Mutation Rate,0.4 
 
Fitness Function,10N + SUM(Gene - 10 x Cos(2pi x Gene) 
 
Run 1 
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mean,Best 
Generation 81,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,,,,1266.105019476031,1266.105019476029
Generation 82,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,,,,1266.105019476031,1266.105019476029
Generation 83,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,,,,1266.105019476031,1266.105019476029
Generation 84,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,,,,1266.105019476031,1266.105019476029
Generation 85,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,,,,1266.105019476031,1266.105019476029
Generation 86,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,,,,1266.105019476031,1266.105019476029
Generation 87,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,,,,1266.105019476031,1266.105019476029
Generation 88,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,,,,1266.105019476031,1266.105019476029
Generation 89,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,,,,1266.105019476031,1266.105019476029
Generation 90,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,,,,1266.105019476031,1266.105019476029
Generation 91,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,,,,1266.105019476031,1266.105019476029
Generation 92,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,,,,1266.105019476031,1266.105019476029
Generation 93,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,,,,1266.105019476031,1266.105019476029
Generation 94,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,,,,1266.105019476031,1266.105019476029
Generation 95,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,,,,1266.105019476031,1266.105019476029
Generation 96,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,1266.105019476029,,,,1266.105019476031,1266.105019476029
