Number of Runs,1
Number of Generations,5000
N (Size of Cromosome),100
P (Size of Population),200

Selection,Survivor
Survivor Elite percentage,0.2
Crossover,Uniform
Uniform probablitly,0.5
Mutation,Creep
Step size,0.5,Mutation Rate,0.02

Fitness Function,-20*e(-0.2*sqrt(1/N*SUM(Gene^2))-e(1/N*SUM(Cos(2pi)*Gene)))

Run 1,,,
Generations,Mean,Lowest,
Generation 1,196.09408045867514,174.48757111719516,
Generation 2,185.1684599232107,160.441849679112,
Generation 3,176.38297727812034,157.7159853733665,
Generation 4,166.4430685878562,147.95093550167078,
Generation 5,158.20630292243925,138.14179391955216,
Generation 6,149.4787958191603,130.88660541159044,
Generation 7,141.44131679471514,126.68746625713031,
Generation 8,133.5802833061352,118.37859578739511,
Generation 9,126.4325683227684,110.00912014544747,
Generation 10,120.22465944154472,106.75641199261361,
Generation 11,113.71139589193398,101.25310362446754,
Generation 12,107.98022046046415,89.83831972984233,
Generation 13,102.16713582927846,88.32743615883949,
Generation 14,95.23412124971401,81.52557300660031,
Generation 15,89.60456074077372,73.90775689395463,
Generation 16,84.39826362316109,67.9600561010276,
Generation 17,78.6445138723512,67.60421267835302,
Generation 18,73.56169197881736,64.57164995622807,
Generation 19,69.15604779573529,60.162349868323425,
Generation 20,64.60162563198351,56.053153240444466,
Generation 21,60.93113118997705,53.3466498402992,
Generation 22,57.9767405506814,51.709273698755695,
Generation 23,54.85250592950842,48.66547673783983,
Generation 24,52.1411227634937,46.46124270226344,
Generation 25,49.24975267099649,41.86597836395648,
Generation 26,46.42268628049171,39.54135438724542,
Generation 27,43.427681015616166,36.68928446912167,
Generation 28,40.65424128044187,35.54577112904038,
Generation 29,38.096457339437755,31.471935125789283,
Generation 30,35.610561523751315,31.507761036020348,
Generation 31,33.58287621981085,28.976803778222546,
Generation 32,31.85452134800279,27.342434811068443,
Generation 33,30.303896747855738,26.412684492473925,
Generation 34,28.778736602564976,25.21642137348862,
Generation 35,27.35694145502038,22.12333156828203,
Generation 36,25.687092477832998,21.195510083953113,
Generation 37,24.180807655660534,20.825622127110645,
Generation 38,22.704613929540983,19.618324967754344,
Generation 39,21.26963203715441,18.849242652873663,
Generation 40,20.155512062604465,17.68859030830272,
Generation 41,19.142680779775628,16.790608216723,
Generation 42,18.18552599272758,16.00230736500868,
Generation 43,17.242166135923767,14.808361484587206,
Generation 44,16.222709396494572,13.435031168913207,
Generation 45,15.339397078414242,13.376515850409007,
Generation 46,14.54614728918985,13.09669444144256,
Generation 47,13.676119630721407,12.278642129162609,
Generation 48,13.03165336086003,11.902842112594946,
Generation 49,12.490212134651385,11.392482119878753,
Generation 50,11.871162385553923,10.764527667253454,
Generation 51,11.417966153066075,10.065841325999685,
Generation 52,10.868784986952495,8.945487312912318,
Generation 53,10.382320096771748,9.356532311027458,
Generation 54,9.87067444416518,8.912996276976907,
Generation 55,9.36699763526053,8.461607876210357,
Generation 56,8.976570150269671,8.093247743794224,
Generation 57,8.57929853415868,7.488910595340424,
Generation 58,8.216023651997519,7.50385407402027,
Generation 59,7.873445547776669,7.195505956503844,
Generation 60,7.535201067561417,6.147852744618821,
Generation 61,7.213642653020158,5.933631996224061,
Generation 62,6.715959206225535,5.5269840838097215,
Generation 63,6.125224200121656,5.433788894171905,
Generation 64,5.805566437717555,5.251866130914932,
Generation 65,5.563783527555951,4.982958940918709,
Generation 66,5.350603009964094,4.919825227482851,
Generation 67,5.11925618413348,4.714039844914742,
Generation 68,4.938419971646743,4.587260664444214,
Generation 69,4.80211694295708,4.391548824319267,
