Number of Runs,1
Number of Generations,100
N (Size of Cromosome),10
P (Size of Population),10

Selection,Survivor
Survivor Elite percentage,0.2
Crossover,Uniform
Uniform probablitly,0.5
Mutation,Creep
Step size,0.5,Mutation Rate,0.02

Fitness Function,10N + SUM(Gene - 10 x Cos(2pi x Gene)

Run 1,,,
Generations,Mean,Lowest,
Generation 1,184.29523374737613,124.17312947102225,
Generation 2,172.64225858738823,126.32581477758804,
Generation 3,157.707432121085,143.31666773221872,
Generation 4,153.44321550073377,132.5038755829953,
Generation 5,144.98839481899495,107.24365528517905,
Generation 6,137.63889702267755,118.36941561221576,
Generation 7,134.7831771270577,119.63947789577867,
Generation 8,128.4166190313528,100.95379559394705,
Generation 9,118.55738351345448,100.95379559394705,
Generation 10,117.05420356479772,100.95379559394705,
Generation 11,109.55407033724855,97.69784070602664,
Generation 12,104.42939574530756,94.98606513404363,
Generation 13,103.34435658236157,94.57650971457326,
Generation 14,106.87280370395305,94.57650971457326,
Generation 15,98.81187082355481,83.28480576672533,
Generation 16,93.72199831686392,83.28480576672533,
Generation 17,92.38363008893603,83.28480576672533,
Generation 18,86.82587656295865,83.28480576672533,
Generation 19,86.15067383213906,75.40212588079319,
Generation 20,85.40919894438487,74.4347728814609,
Generation 21,82.83659951864826,71.02132050210034,
Generation 22,86.5842717397833,73.05891268675543,
Generation 23,77.5452868307196,72.46528194699202,
Generation 24,78.78660240769753,73.03845229062694,
Generation 25,79.84507113146944,67.77553435560856,
Generation 26,77.77128861364072,67.6189086898512,
Generation 27,75.76674904701241,67.77553435560856,
Generation 28,75.06233289121906,67.77553435560856,
Generation 29,74.66608349535862,63.04861302965684,
Generation 30,75.5838660888009,60.32664116513559,
Generation 31,66.52028114945593,56.968195654957775,
Generation 32,63.92350693684231,56.968195654957775,
Generation 33,61.5718318311105,55.80659901957626,
Generation 34,60.40234607537552,47.80695247504077,
Generation 35,58.341844372577214,49.4179195287635,
Generation 36,56.13027294218946,46.064789564349006,
Generation 37,57.54300534472607,39.83327160865552,
Generation 38,54.426140126002906,37.42334377640316,
Generation 39,48.482245692371364,35.85805909947243,
Generation 40,44.234721628795164,35.035983750871154,
Generation 41,37.50309043937491,35.035983750871154,
Generation 42,35.259977679833284,35.035983750871154,
Generation 43,34.953857485833396,34.48078656554672,
Generation 44,34.82354368600412,33.048045062021444,
Generation 45,34.271383177357976,33.048045062021444,
Generation 46,33.627464565791186,32.674183751483554,
Generation 47,33.08851564441238,31.79204347596773,
Generation 48,32.72220764523313,31.79204347596773,
Generation 49,32.60567351530515,31.49603437637269,
Generation 50,32.37310887141145,31.163426536464996,
Generation 51,32.37536401304643,31.14254725814608,
Generation 52,31.778317261067514,30.535133746864886,
Generation 53,31.104274816343366,30.535133746864886,
Generation 54,30.94733574051935,30.39546247665352,
Generation 55,30.668247946144863,30.119944539515785,
Generation 56,30.470227038644616,30.119944539515785,
Generation 57,30.28717885524698,30.07671108947396,
Generation 58,30.218333177694905,29.689127097630916,
Generation 59,30.124204825807862,29.669663900465565,
Generation 60,29.99931803191157,29.74725088003146,
Generation 61,29.8688968101667,29.67783197097006,
Generation 62,29.733341955229868,29.67783197097006,
Generation 63,29.700169804019687,29.587692958195035,
Generation 64,29.670930196669747,29.588667046837386,
Generation 65,29.65461885412524,29.579036259128955,
Generation 66,29.6050863722087,29.465393146032994,
Generation 67,29.556249892849554,29.437478453466653,
Generation 68,29.508077001993627,29.39510355535387,
Generation 69,29.471740614718993,29.25710208498674,
Generation 70,29.40602833157707,29.28225181837334,
Generation 71,29.382057085990976,29.1826814199938,
Generation 72,29.312032010044412,29.1826814199938,
Generation 73,29.23821832804821,29.170847179542903,
Generation 74,29.175316303722912,29.16143701163972,
Generation 75,29.167863388771742,29.05749677643456,
Generation 76,29.13410233387334,29.048799480454704,
Generation 77,29.13230847814778,29.05214168769524,
Generation 78,29.114419556355312,29.04421841018555,
Generation 79,29.097964222233866,29.042172821512324,
Generation 80,29.07939347800476,29.041830395681842,
Generation 81,29.06208276677115,29.041830395681856,
Generation 82,29.052216310541127,29.041830395681856,
Generation 83,29.04857509670918,29.035838029246747,
Generation 84,29.04265737173996,29.027795852457302,
Generation 85,29.038722708025183,29.027742276888645,
Generation 86,29.034766010238023,29.028360099126346,
Generation 87,29.03088179047385,29.024117153105635,
Generation 88,29.030022670111386,29.014914267434747,
Generation 89,29.023643154005583,29.01482508555027,
Generation 90,29.02185917297162,29.014273879924858,
Generation 91,29.017276258300104,29.007333937857666,
Generation 92,29.011786243921144,29.00456759459911,
Generation 93,29.01078329065756,29.00456759459911,
Generation 94,29.00999133089556,29.006478922277083,
Generation 95,29.00703489145483,28.99861345607472,
Generation 96,29.005275821538486,28.99237078839397,
Generation 97,29.003041415252028,28.99237078839397,
Generation 98,29.00019574443695,28.99237078839397,
Generation 99,28.995313415928898,28.992013915751485,
Generation 100,28.993292954069585,28.984621398076996,
Best,28.993292954069585,28.984621398076996,
Generation,100,100,

09-18-37
"non adaptive, whole aethmetic and scramble"
