Number of Runs,1
Number of Generations,200
N (Size of Cromosome),10
P (Size of Population),4

Selection,Survivor
Survivor Elite percentage,0.2
Crossover,Uniform
Uniform probablitly,0.5
Mutation,Creep
Step size,0.5,Mutation Rate,0.02

Fitness Function,-20*e(-0.2*sqrt(1/N*SUM(Gene^2))-e(1/N*SUM(Cos(2pi)*Gene)))

Run 1,,,
Generations,Mean,Lowest,
Generation 1,-1.5899898171858844,-1.955674100652912,
Generation 2,-1.955674100652912,-1.955674100652912,
Generation 3,-1.955674100652912,-1.955674100652912,
Generation 4,-1.9703755762124742,-2.2993065271100566,
Generation 5,-1.955674100652912,-1.955674100652912,
Generation 6,-1.955674100652912,-1.955674100652912,
Generation 7,-1.913529941645234,-1.955674100652912,
Generation 8,-1.955674100652912,-1.955674100652912,
Generation 9,-1.955674100652912,-1.955674100652912,
Generation 10,-1.955674100652912,-1.955674100652912,
Generation 11,-1.955674100652912,-1.955674100652912,
Generation 12,-1.955674100652912,-1.955674100652912,
Generation 13,-1.955674100652912,-1.955674100652912,
Generation 14,-1.955674100652912,-1.955674100652912,
Generation 15,-1.9201278402269544,-2.265778743512211,
Generation 16,-2.2431490768532116,-2.265778743512211,
Generation 17,-2.265778743512211,-2.265778743512211,
Generation 18,-2.265778743512211,-2.265778743512211,
Generation 19,-2.284241452895954,-2.3615621551298744,
Generation 20,-2.3615621551298744,-2.3615621551298744,
Generation 21,-2.3731496154205756,-2.6957302733869004,
Generation 22,-2.6177479998782416,-2.812785816561586,
Generation 23,-2.7562822420421993,-2.812785816561586,
Generation 24,-2.8125263834110488,-2.812785816561586,
Generation 25,-2.7303018948134605,-2.812785816561586,
Generation 26,-2.812785816561586,-2.812785816561586,
Generation 27,-2.812785816561586,-2.812785816561586,
Generation 28,-2.812785816561586,-2.812785816561586,
Generation 29,-2.812785816561586,-2.812785816561586,
Generation 30,-2.7750846035415986,-2.812785816561586,
Generation 31,-2.812785816561586,-2.812785816561586,
Generation 32,-2.7877784672501393,-3.1926289042929525,
Generation 33,-3.1926289042929525,-3.1926289042929525,
Generation 34,-3.3166642849526533,-3.8944574781675936,
Generation 35,-3.8944574781675936,-3.8944574781675936,
Generation 36,-3.841894530214266,-3.8944574781675936,
Generation 37,-3.8944574781675936,-3.8944574781675936,
Generation 38,-3.90551594884382,-3.9386913608724994,
Generation 39,-3.9386913608724994,-3.9386913608724994,
Generation 40,-3.93873912039695,-4.0432918238716935,
Generation 41,-4.0432918238716935,-4.0432918238716935,
Generation 42,-4.075054710963238,-4.270193342117833,
Generation 43,-4.270193342117833,-4.270193342117833,
Generation 44,-4.270193342117833,-4.270193342117833,
Generation 45,-4.270193342117833,-4.270193342117833,
Generation 46,-4.270193342117833,-4.270193342117833,
Generation 47,-4.270193342117833,-4.270193342117833,
Generation 48,-4.270193342117833,-4.270193342117833,
Generation 49,-4.2724390263187795,-4.417566689217834,
Generation 50,-4.417566689217834,-4.417566689217834,
Generation 51,-4.423112927815403,-4.536053642386408,
Generation 52,-4.450842017629391,-4.6801579794752515,
Generation 53,-4.6801579794752515,-4.6801579794752515,
Generation 54,-4.695272214013525,-4.740614917628349,
Generation 55,-4.740614917628349,-4.740614917628349,
Generation 56,-4.687299938389657,-4.740614917628349,
Generation 57,-4.6842063449803435,-4.854217833765497,
Generation 58,-4.854217833765497,-4.854217833765497,
Generation 59,-4.8669280181243835,-4.905058571201045,
Generation 60,-4.905058571201045,-4.905058571201046,
Generation 61,-4.905058571201046,-4.905058571201046,
Generation 62,-4.905058571201046,-4.905058571201046,
