Number of Runs,1
Number of Generations,40
N (Size of Cromosome),10
P (Size of Population),400

Selection,Survivor
Survivor Elite percentage,0.2
Crossover,Uniform
Uniform probablitly,0.5
Mutation,Creep
Step size,0.5,Mutation Rate,0.02

Fitness Function,10N + SUM(Gene - 10 x Cos(2pi x Gene)

Run 1,,,
Generations,Mean,Lowest,
Generation 1,169.55931548704012,84.8221676901725,
Generation 2,156.57985988079577,73.1837394911617,
Generation 3,145.11559192306615,69.97449426196276,
Generation 4,132.31115547337123,70.78871142547302,
Generation 5,121.87808067205196,52.683971871011195,
Generation 6,112.53126780437319,53.60590053608723,
Generation 7,102.3155874814495,48.90513141364944,
Generation 8,95.02655940364671,37.556120640438294,
Generation 9,89.19729724151442,39.6094051997453,
Generation 10,83.8217993433455,40.72167857637436,
Generation 11,78.80245496298771,45.11485067921413,
Generation 12,73.40353791042307,39.62480982616884,
Generation 13,66.53682557736887,32.59598170346476,
Generation 14,60.818040928113476,25.368353881891622,
Generation 15,56.71904688772579,25.368353881891622,
Generation 16,52.69899243716789,25.67934899340912,
Generation 17,48.33602317683426,23.878663526136975,
Generation 18,44.80197514613778,22.873917126155405,
Generation 19,42.20817421931824,18.963473390275468,
Generation 20,38.941255361020325,14.712591308095696,
Generation 21,35.990673277209005,15.759444669161923,
Generation 22,33.28297169951171,15.214779329841207,
Generation 23,31.320007525319628,13.473534343188263,
Generation 24,30.08785390214258,13.321911645005429,
Generation 25,28.059534915458652,13.41520560510888,
Generation 26,26.605610293685928,12.147526467344235,
Generation 27,24.912645877620577,10.188593309178316,
Generation 28,23.711063678656025,11.617963617105332,
Generation 29,22.912319985519524,10.324997522373508,
Generation 30,21.76470858153896,9.623877848291812,
Generation 31,20.97769614201544,10.452869500175751,
Generation 32,20.060290123998108,7.994239918276264,
Generation 33,19.3628314160692,7.357350755315139,
Generation 34,17.903275660600038,7.10685709613314,
Generation 35,16.562044905615252,6.70191953999597,
Generation 36,15.582125411835065,6.70191953999597,
Generation 37,14.298912608552165,6.636591509034702,
Generation 38,12.97706502380008,5.9849529137398605,
Generation 39,12.40544344372084,5.976771113559906,
Generation 40,11.852441613824407,5.27715108995919,
Best,11.852441613824407,5.27715108995919,
Generation,40,40,

15-23-51
"non adaptive, whole aethmetic and scramble"
