Number of Runs,1
Number of Generations,100
N (Size of Cromosome),10
P (Size of Population),10

Selection,Survivor
Survivor Elite percentage,0.2
Crossover,Uniform
Uniform probablitly,0.5
Mutation,Creep
Step size,0.5,Mutation Rate,0.02

Fitness Function,10N + SUM(Gene - 10 x Cos(2pi x Gene)

Run 1,,,
Generations,Mean,Lowest,
Generation 1,170.5795879268257,137.12684805242432,
Generation 2,156.03231142201332,137.12684805242432,
Generation 3,152.53973587363294,137.21289543922808,
Generation 4,148.81103990765635,125.30142008561432,
Generation 5,145.44974976567133,137.21289543922808,
Generation 6,136.55418712976,126.70278494176037,
Generation 7,134.1721569599067,126.70278494176037,
Generation 8,133.2554026521277,126.70278494176037,
Generation 9,133.54455891759943,123.65171885197799,
Generation 10,132.46988695070942,123.65171885197799,
Generation 11,131.63248454675633,116.59238143892131,
Generation 12,126.45916928954621,116.59238143892131,
Generation 13,121.70017035874068,106.57422685035428,
Generation 14,117.69736522490773,105.88847793512183,
Generation 15,115.6604650127899,105.88847793512183,
Generation 16,110.16462615772063,87.9896023028762,
Generation 17,101.98329068487445,88.206328752025,
Generation 18,100.01136115202686,87.01128758608431,
Generation 19,93.69910374654421,85.37104463163382,
Generation 20,90.86736246176731,81.14825030742809,
Generation 21,86.54317027450232,70.62165297184261,
Generation 22,84.08865339156033,70.62165297184261,
Generation 23,82.25536487977709,70.62165297184261,
Generation 24,79.6614381628232,70.6216529718426,
Generation 25,78.46017195613703,60.84577796766862,
Generation 26,69.76164945856054,60.84577796766862,
Generation 27,64.73771804460102,54.510716510348885,
Generation 28,63.93824359009062,54.510716510348885,
Generation 29,60.777242443040485,54.510716510348885,
Generation 30,60.040572485554435,54.99653126316753,
Generation 31,59.92129963502206,54.99653126316754,
Generation 32,56.86773281994688,54.99653126316753,
Generation 33,55.9469084335502,49.498754412509136,
Generation 34,54.42215918637923,49.49875441250913,
Generation 35,54.54372096500058,46.597377546478405,
Generation 36,55.37488619173989,45.064945964364725,
Generation 37,50.86364266565776,45.064945964364725,
Generation 38,50.36851404611201,40.27903527248257,
Generation 39,48.662511071801234,40.27903527248257,
Generation 40,46.60974668088023,38.46780014833556,
Generation 41,46.859586415867426,38.46780014833556,
Generation 42,45.106982659545864,38.46780014833556,
Generation 43,44.76460574054724,38.46780014833556,
Generation 44,43.650638322096434,38.46780014833556,
Generation 45,43.68858357984935,38.46780014833556,
Generation 46,42.13630390531515,38.46780014833556,
Generation 47,41.53590188359561,38.46780014833556,
Generation 48,40.97761545273546,37.5824945960398,
Generation 49,39.304481980157576,37.5824945960398,
Generation 50,38.73256688225966,36.742205473351966,
Generation 51,38.43952535655546,36.742205473351966,
Generation 52,39.541155563026216,37.51130585763725,
Generation 53,40.140214482275205,36.56038408084559,
Generation 54,38.13890726850138,36.56038408084556,
Generation 55,38.591756198902615,35.36534291490486,
Generation 56,37.3448988875521,35.36534291490486,
Generation 57,36.772267129775614,35.36534291490486,
Generation 58,36.13568023730274,34.52190091048615,
Generation 59,36.37951914709826,35.70525220373119,
Generation 60,36.99422746135848,35.70525220373119,
Generation 61,36.92550706419472,34.74283907590012,
Generation 62,37.14453883288564,33.284154338614115,
Generation 63,36.143889353414586,33.284154338614115,
Generation 64,36.684608186550875,32.44386521592628,
Generation 65,34.44915724937427,31.404979204810132,
Generation 66,35.15628332091772,31.404979204810132,
Generation 67,37.29524292535932,33.60166777374806,
Generation 68,36.94634655377102,33.60166777374806,
Generation 69,35.721160128789165,33.60166777374806,
Generation 70,34.65679075399892,33.59708179465764,
Generation 71,34.81035089679961,32.085196200394705,
Generation 72,35.54587966476015,32.18289050510003,
Generation 73,34.85250849855917,32.18289050510003,
Generation 74,34.369882454189224,30.359050489368855,
Generation 75,34.05900038385802,31.598224174954737,
Generation 76,34.61104172544286,31.598224174954737,
Generation 77,33.98107733759345,31.500977097308606,
Generation 78,32.94921000234355,31.500977097308606,
Generation 79,32.53091272722416,30.57810464936543,
Generation 80,31.703167938920423,30.071694740769175,
Generation 81,31.256302468105968,29.667701172563852,
Generation 82,31.387957255825448,27.78134091282331,
Generation 83,30.525262380263694,27.782557245573173,
Generation 84,29.76737336628517,25.57719676383107,
Generation 85,29.26270902755133,26.71563075101662,
Generation 86,28.423862348002377,24.631272669426977,
Generation 87,27.112907460220356,24.604406966996947,
Generation 88,24.636394476495504,24.604406966996947,
Generation 89,24.617077251467617,24.604406966996947,
Generation 90,24.606715187998113,24.58870134991639,
Generation 91,25.09829199312657,24.58870134991639,
Generation 92,24.592806773451418,24.58870134991639,
Generation 93,24.589108462866132,24.583281287100306,
Generation 94,24.542390885838714,23.139407274369574,
Generation 95,23.720941743270025,23.13180866971902,
Generation 96,23.12281543668612,22.00980459137722,
Generation 97,22.77063724173362,22.00696500808101,
Generation 98,22.67321629253207,22.00980459137722,
Generation 99,22.52679308073933,22.01372264952917,
Generation 100,23.184393704316584,22.005004762164248,
Best,22.52679308073933,22.005004762164248,
Generation,99,100,

09-21-53
"non adaptive, whole aethmetic and scramble"
