Number of Runs,1
Number of Generations,100
N (Size of Cromosome),10
P (Size of Population),10

Selection,Survivor
Survivor Elite percentage,0.2
Crossover,Uniform
Uniform probablitly,0.5
Mutation,Creep
Step size,0.5,Mutation Rate,0.02

Fitness Function,10N + SUM(Gene - 10 x Cos(2pi x Gene)

Run 1,,,
Generations,Mean,Lowest,
Generation 1,143.55604544663416,94.73983242406581,
Generation 2,124.57015936386799,86.91810708674215,
Generation 3,103.05484606468883,86.91810708674215,
Generation 4,94.85491986202855,86.91810708674215,
Generation 5,94.40805877756313,86.91810708674215,
Generation 6,90.88255895149442,81.66209040020662,
Generation 7,86.35933777630828,69.5603429163536,
Generation 8,83.06264311923624,70.02593061156345,
Generation 9,82.60088678117971,70.02593061156345,
Generation 10,80.2933632219871,70.02593061156345,
Generation 11,77.86075497398608,69.60107632042676,
Generation 12,73.61835886791945,59.68190485780357,
Generation 13,71.17719926094365,59.20205833956365,
Generation 14,66.56535000930182,59.202058339563635,
Generation 15,67.28772913904496,59.9976555635415,
Generation 16,69.27793130782491,51.716337052837126,
Generation 17,67.8744307256153,45.70333160011974,
Generation 18,61.15527591793456,44.15113975391192,
Generation 19,53.05808677617644,44.15113975391192,
Generation 20,51.6896589258547,41.49557335114226,
Generation 21,47.38763702626739,42.93865657627706,
Generation 22,45.38587534233245,42.938656576277054,
Generation 23,46.70775819613361,43.22727972489138,
Generation 24,44.81862288241741,43.22727972489138,
Generation 25,43.220462709039246,42.28143776139112,
Generation 26,43.865642360568565,35.385628024757494,
Generation 27,41.62486520717999,34.01223899017444,
Generation 28,40.34249281674808,24.090370663133342,
Generation 29,35.668932346842794,24.090370663133342,
Generation 30,33.57294058255206,24.258016041973747,
Generation 31,29.097873614871343,20.482664431007294,
Generation 32,23.97765822782801,17.9620725128118,
Generation 33,23.28362095288223,20.482664431007294,
Generation 34,21.525648358485117,20.148178190195694,
Generation 35,22.051024962219504,17.17435170828037,
Generation 36,19.09904370801143,16.57643172959672,
Generation 37,19.12416584062296,13.596785691263676,
Generation 38,17.015456747456103,13.579476772767038,
Generation 39,17.227573721453545,13.596785691263648,
Generation 40,16.540155987950723,12.058582830291186,
Generation 41,14.716833941137258,12.058582830291186,
Generation 42,14.440119613591824,12.058582830291158,
Generation 43,13.59638400134219,10.527898129323972,
Generation 44,11.740647395819815,10.203972418377617,
Generation 45,11.020647473665665,10.203972418377617,
Generation 46,13.179115634654718,10.126330478454264,
Generation 47,10.62256768928141,9.81560847731717,
Generation 48,10.01464945412433,9.817343596679507,
Generation 49,9.90279828308525,9.754654983517696,
Generation 50,9.80956180754633,9.754654983517696,
Generation 51,9.760349485108694,9.681488475839899,
Generation 52,9.716778905280174,9.57543133917082,
Generation 53,11.32508297214045,8.613723316359398,
Generation 54,10.798874492158465,8.475011237073772,
Generation 55,12.48560923241105,8.475011237073772,
Generation 56,9.344696384851932,8.193632825351926,
Generation 57,8.591771741039803,8.193632825351926,
Generation 58,8.289100074678732,8.13937126028489,
Generation 59,9.076759811648028,7.982873321988592,
Generation 60,9.121469375127393,8.065614847122674,
Generation 61,8.111584553502288,8.016786261971987,
Generation 62,8.064858503526006,7.898122932444807,
Generation 63,8.002421465864876,7.878947383594124,
Generation 64,8.758289462187395,6.530567667663917,
Generation 65,8.55709780020326,6.530567667663917,
Generation 66,8.71797466810825,6.323499445946197,
Generation 67,6.775435289680766,1.5260246777704936,
Generation 68,4.939815071400727,1.5260246777704936,
Generation 69,3.2875090581566355,1.3490428273566408,
Generation 70,1.9894808947944767,1.4471896511455782,
Generation 71,1.5068824001578265,1.4559756234450845,
Generation 72,1.485012570857819,1.2158953477690204,
Generation 73,1.3885179850669005,1.1370603211441335,
Generation 74,1.3275254844302993,1.0373322879121076,
Generation 75,1.157806130729142,1.0141858999163844,
Generation 76,1.0703826233663676,0.9699454886298895,
Generation 77,1.0359263044478582,0.9272489980774594,
Generation 78,0.958264981146715,0.8333110768586778,
Generation 79,0.9192749952164689,0.799062718660366,
Generation 80,0.9020657606419548,0.8199944758733579,
Generation 81,0.8424075298229866,0.7942970248915628,
Generation 82,0.8134005818160744,0.772204194985477,
Generation 83,0.804483644333331,0.7571618944426461,
Generation 84,0.7833447179080479,0.7442014090381122,
Generation 85,0.7659052847221204,0.7384599426089835,
Generation 86,0.7578386690538252,0.720229393450353,
Generation 87,0.7484960305528148,0.7005492335309214,
Generation 88,0.7316078244172047,0.6864327169122362,
Generation 89,0.7089900503355608,0.6756927214392192,
Generation 90,0.7038281235902446,0.6754341065509664,
Generation 91,0.6855818800103151,0.6655320451123714,
Generation 92,0.6723339609274234,0.6581388882051726,
Generation 93,0.6644876599532494,0.6509985355911567,
Generation 94,0.6581826522342908,0.6359320886495539,
Generation 95,0.6488520646463456,0.6310156905032045,
Generation 96,0.6454774581784278,0.6333081626098078,
Generation 97,0.6448611124730945,0.6244725391514692,
Generation 98,0.6443400038310301,0.6243469006361408,
Generation 99,0.6366822433943298,0.6244295822820334,
Generation 100,0.6310450870232899,0.6088216511125211,
Best,0.6310450870232899,0.6088216511125211,
Generation,100,100,

09-21-02
"non adaptive, whole aethmetic and scramble"
