Number of Runs,1
Number of Generations,100
N (Size of Cromosome),10
P (Size of Population),10

Selection,Survivor
Survivor Elite percentage,0.2
Crossover,Uniform
Uniform probablitly,0.5
Mutation,Creep
Step size,0.5,Mutation Rate,0.02

Fitness Function,10N + SUM(Gene - 10 x Cos(2pi x Gene)

Run 1,,,
Generations,Mean,Lowest,
Generation 1,163.11277903479186,128.73988647661974,
Generation 2,144.63362374000056,132.19577003272053,
Generation 3,142.97523799356006,123.79311786674438,
Generation 4,132.07453904030226,120.29446688133882,
Generation 5,137.00087349580824,111.24912578862377,
Generation 6,132.87920469349874,108.16334487601783,
Generation 7,127.74901976638094,111.09330385807664,
Generation 8,122.50231244334702,111.09330385807664,
Generation 9,119.60787783873593,96.99482970188323,
Generation 10,110.91235270149116,96.99482970188323,
Generation 11,103.39323612506169,96.99482970188323,
Generation 12,102.19810626716793,95.8689039330226,
Generation 13,98.46313223890346,85.89497905430615,
Generation 14,95.29379721141184,82.99622093683509,
Generation 15,92.24746526231127,81.12775611609344,
Generation 16,90.17726318091576,81.12775611609344,
Generation 17,83.95058445193465,73.4581764714199,
Generation 18,81.04780973413463,73.4581764714199,
Generation 19,76.37724928836876,67.00606732466605,
Generation 20,71.93922264665655,67.00606732466605,
Generation 21,67.92681425094456,66.3170348899733,
Generation 22,67.00383568736962,63.64484251864867,
Generation 23,65.85874281902599,63.64484251864869,
Generation 24,63.97327225953542,60.077544935134625,
Generation 25,61.99358996686527,57.70946162462647,
Generation 26,59.38772405065445,41.74288397137403,
Generation 27,54.15991719590356,40.64393185887006,
Generation 28,50.166076233850454,36.71443446111196,
Generation 29,45.65580632987279,35.6862666676592,
Generation 30,39.29191360742568,35.08503302747789,
Generation 31,36.034079469586004,34.29282688813869,
Generation 32,35.2041870929478,33.859465774452474,
Generation 33,34.37733124531526,33.57797862233592,
Generation 34,34.031306344440104,33.65460400373176,
Generation 35,34.02133860749167,33.60386200563319,
Generation 36,34.0285047092985,33.453308542801764,
Generation 37,33.86388295862888,31.943324570312498,
Generation 38,32.50634353997175,31.827825167382017,
Generation 39,31.918696638578503,31.827825167382017,
Generation 40,31.888046990373766,31.827825167382017,
Generation 41,31.854094534160186,31.705922003497406,
Generation 42,31.81773000919606,31.699695190465235,
Generation 43,31.791253763299512,31.616823718261557,
Generation 44,31.8006939280118,31.555797612375855,
Generation 45,31.66295069256342,31.30997861366923,
Generation 46,31.588207679956827,31.280454780286973,
Generation 47,31.33389894026872,31.265647622843034,
Generation 48,31.30396837723339,31.003891928825425,
Generation 49,31.24079758007242,30.986206454693416,
Generation 50,31.187875208869553,31.003891928825425,
Generation 51,31.137525031967904,30.86318111128078,
Generation 52,31.014736052330143,30.86318111128078,
Generation 53,30.983389862717793,30.836652577019805,
Generation 54,30.861716185595515,30.6657087129351,
Generation 55,30.736077094716364,30.544001175802634,
Generation 56,30.61096064484169,30.332055730290918,
Generation 57,30.480692375715147,30.332055730290904,
Generation 58,30.391162375395936,30.280754636044463,
Generation 59,30.321405055899938,30.24500435663508,
Generation 60,30.30450201055445,30.264117015197655,
Generation 61,30.2938171075429,30.256684017417953,
Generation 62,30.272464034259382,30.19962258359601,
Generation 63,30.256453958232452,30.184657682075752,
Generation 64,30.238146063660565,30.186104723099987,
Generation 65,30.20781301817926,30.16697548941933,
Generation 66,30.201261455824227,30.16697548941933,
Generation 67,30.19625337633976,30.16640486307662,
Generation 68,30.187142331040757,30.11902853222955,
Generation 69,30.16342977438785,30.092964142715616,
Generation 70,30.133009895266667,30.07818933549926,
Generation 71,30.093924589385956,30.07818933549926,
Generation 72,30.078182191071562,30.07272516867785,
Generation 73,30.076403276806598,30.0102047440691,
Generation 74,30.05670057241256,30.00862080718879,
Generation 75,30.041793862767946,30.008620807188805,
Generation 76,30.03291865306276,30.0102047440691,
Generation 77,30.017390172104523,29.98645937572678,
Generation 78,30.00254652985218,29.986459375726753,
Generation 79,29.9980167957483,29.98421100964913,
Generation 80,29.987999578181938,29.967408216469053,
Generation 81,29.978416020936827,29.95688886775497,
Generation 82,29.975527459516098,29.956909393324466,
Generation 83,29.969199595897845,29.957901828201827,
Generation 84,29.963540271378427,29.95744503254474,
Generation 85,29.96183850067583,29.957900847076843,
Generation 86,29.959745478140956,29.957871152933095,
Generation 87,29.957457585098815,29.940355302788902,
Generation 88,29.953205888940452,29.93195898459375,
Generation 89,29.946346307232908,29.926666166064138,
Generation 90,29.943355009793645,29.92534761064266,
Generation 91,29.940226227259465,29.925400103741524,
Generation 92,29.936972317537005,29.924945956711213,
Generation 93,29.929712887043458,29.924573388107348,
Generation 94,29.925183303798956,29.92408969476506,
Generation 95,29.92468047500035,29.92371107122294,
Generation 96,29.92406093305599,29.923152377302145,
Generation 97,29.923358762724188,29.92267070199624,
Generation 98,29.92312345887878,29.92266372990703,
Generation 99,29.922903860669372,29.92249557796343,
Generation 100,29.922780945652892,29.922408977832617,
Best,29.922780945652892,29.922408977832617,
Generation,100,100,

09-19-50
"non adaptive, whole aethmetic and scramble"
