Number of Runs,1
Number of Generations,5000
N (Size of Cromosome),100
P (Size of Population),200

Selection,Survivor
Survivor Elite percentage,0.4
Crossover,Uniform
Uniform probablitly,0.5
Mutation,Creep
Step size,0.5,Mutation Rate,0.02

Fitness Function,10N + SUM(Gene - 10 x Cos(2pi x Gene)

Run 1,,,
Generations,Mean,Lowest,
Generation 1,1810.4136588530773,1523.5881134319375,
Generation 2,1665.165339087222,1418.7425699414898,
Generation 3,1551.0958595782438,1291.1347424603157,
Generation 4,1447.062324351,1275.9740579812822,
Generation 5,1353.3771363190594,1162.6880382696636,
Generation 6,1254.9871932912993,1097.419182652523,
Generation 7,1182.160844368557,1046.7323137293363,
Generation 8,1117.961130774411,975.7502407926912,
Generation 9,1032.129716106438,846.7009958394606,
Generation 10,953.0849739412797,835.9493253100904,
Generation 11,881.5260286724812,708.8147425578454,
Generation 12,810.7043580095938,663.6712504529858,
Generation 13,747.4146813795452,614.9086804353424,
Generation 14,693.1428110975326,577.0268535473242,
Generation 15,636.0410259664473,558.7304959753917,
Generation 16,599.2578810126182,495.1124545563278,
Generation 17,562.6122651852648,458.2806718685373,
Generation 18,523.475752216932,430.2031592328925,
Generation 19,497.71387652610395,397.90562421892344,
Generation 20,454.3388481927172,376.6979581192602,
Generation 21,430.26881661041256,356.86205086604457,
Generation 22,399.80849834755213,300.8938995689025,
Generation 23,356.6419424345879,290.77581550893103,
Generation 24,338.6148887713873,276.20603043838764,
Generation 25,306.26315922271226,235.76793457066753,
Generation 26,295.94682743848057,242.22624255259643,
Generation 27,261.8602676009569,210.59896132051165,
Generation 28,251.2060983957075,201.1255023937083,
Generation 29,219.9907084104574,178.66752174417365,
Generation 30,195.19420244853734,154.80084451001505,
Generation 31,177.57352684963448,149.18323754228038,
Generation 32,179.93427860165343,134.1251576067973,
Generation 33,157.3572742391194,114.73468426557906,
Generation 34,141.94978966267436,104.0391427198299,
Generation 35,146.9339839283032,108.43680554733976,
Generation 36,140.4376046009872,102.04123953506405,
Generation 37,117.73129156666353,93.60230643740806,
Generation 38,120.44650627154616,85.69175751290902,
Generation 39,98.97995504440841,82.81651751435811,
Generation 40,108.92087600772402,76.68121433862984,
Generation 41,105.13574096551896,76.62753502331464,
Generation 42,86.06331846905674,66.42431244249792,
Generation 43,75.8862919537168,61.98091319593573,
Generation 44,87.83472990792933,57.991636846945994,
Generation 45,69.13316763644497,51.477146312792115,
Generation 46,81.09408561340314,51.718985164552464,
Generation 47,62.16373399766593,48.08239817645449,
Generation 48,71.81967776450941,44.717119404284176,
Generation 49,51.99811186033267,36.009101814694986,
Generation 50,44.88069244127422,33.16286336659596,
Generation 51,59.98944727522388,33.112801383461374,
Generation 52,40.86240540520609,30.125011076247688,
Generation 53,33.99012937710099,25.252217699287826,
Generation 54,48.950768732708454,23.89672304282294,
Generation 55,32.509254411396405,21.81379667242811,
Generation 56,47.498521001648896,19.79034998509792,
Generation 57,46.227044564859725,18.627186646666473,
Generation 58,43.31119953562501,18.569867531055593,
Generation 59,23.499687578881097,15.572709510594791,
Generation 60,39.37331673470421,13.741388419712052,
Generation 61,20.166781206951793,12.50117864212973,
Generation 62,35.28355728061769,13.307815875103984,
Generation 63,17.65985234740253,9.10276794398078,
Generation 64,12.659162728393715,8.845129599667189,
Generation 65,10.46791736211793,7.513248358164333,
Generation 66,28.850751471472105,7.42917319057733,
Generation 67,30.318367744666265,6.422286946456438,
Generation 68,11.386904068845116,6.147817590774935,
Generation 69,27.066046123813198,5.847256602703624,
