Number of Runs,1
Number of Generations,40
N (Size of Cromosome),10
P (Size of Population),400

Selection,Survivor
Survivor Elite percentage,0.2
Crossover,Uniform
Uniform probablitly,0.5
Mutation,Creep
Step size,0.5,Mutation Rate,0.02

Fitness Function,10N + SUM(Gene - 10 x Cos(2pi x Gene)

Run 1,,,
Generations,Mean,Lowest,
Generation 1,168.28177072116148,97.71580071030579,
Generation 2,154.248161623421,88.53687710630287,
Generation 3,141.8391666774229,79.48472945328217,
Generation 4,132.91712467090315,61.80892733315366,
Generation 5,123.35024321552865,62.23741876407638,
Generation 6,115.1975235960746,62.7638853838258,
Generation 7,106.54645899421668,57.208708441668726,
Generation 8,96.44737973122805,48.420372217503214,
Generation 9,88.3655986450873,46.91249553034248,
Generation 10,81.09979974178903,39.8833075137566,
Generation 11,75.45536010871865,37.921302739058014,
Generation 12,69.28514978891019,26.04182384297846,
Generation 13,63.45382292559796,21.220758071273195,
Generation 14,57.07386325020788,17.571944726275262,
Generation 15,51.41897921225336,16.896317742623424,
Generation 16,46.64275451170852,16.896317742623424,
Generation 17,39.902671843094076,16.097018529523794,
Generation 18,35.05208328033538,13.8525927029403,
Generation 19,30.42604656416594,13.940902362701081,
Generation 20,27.59510808551206,13.504176477636719,
Generation 21,25.17666274435089,13.196159684588679,
Generation 22,22.789249449052576,11.523661301327365,
Generation 23,21.044389586227545,11.523661301327365,
Generation 24,19.864726252438846,10.05399975342057,
Generation 25,18.676017222596887,9.974792316138036,
Generation 26,18.201681957619922,7.772465696939463,
Generation 27,17.076731304267035,7.7889266860894395,
Generation 28,16.60242435151545,6.384438486848353,
Generation 29,15.985218496493058,6.384438486848353,
Generation 30,15.141610068551051,5.9495133133720515,
Generation 31,14.503593445269455,6.6419586705520715,
Generation 32,13.497649677060965,6.77420966176885,
Generation 33,12.665362167683305,4.996550523992553,
Generation 34,12.092673798775671,4.996550523992568,
Generation 35,11.39548686935713,5.162943806717607,
Generation 36,10.353436494407406,4.823821186919474,
Generation 37,9.734560912945819,4.389522054923219,
Generation 38,9.207307629163372,3.701455158903059,
Generation 39,8.44392333736067,3.7014551589030447,
Generation 40,7.621226075046245,3.7848470532455565,
Best,7.621226075046245,3.7014551589030447,
Generation,40,39,

15-36-34
"non adaptive, whole aethmetic and scramble"
