Number of Runs,1
Number of Generations,1000
N (Size of Cromosome),50
P (Size of Population),400

Selection,Survivor
Survivor Elite percentage,0.2
Crossover,Uniform
Uniform probablitly,0.5
Mutation,Creep
Step size,0.5,Mutation Rate,0.02

Fitness Function,10N + SUM(Gene - 10 x Cos(2pi x Gene)

Run 1,,,
Generations,Mean,Lowest,
Generation 1,881.1127274147557,671.4243963452099,
Generation 2,847.7730909630145,676.6339671691313,
Generation 3,825.510856273884,658.666060010088,
Generation 4,801.5382144020509,650.265383076914,
Generation 5,774.5866728659984,642.0881543065136,
Generation 6,744.8823000727278,631.3550975058429,
Generation 7,720.8999776482888,614.4906055900676,
Generation 8,697.3464019811857,605.248562111823,
Generation 9,676.6590578907437,610.8897931180643,
Generation 10,661.6129516224655,596.7418034388714,
Generation 11,649.2317555709743,571.8597790775761,
Generation 12,638.2628269577556,573.8359081853857,
Generation 13,627.1694942926114,573.8359081853857,
Generation 14,617.5539424207527,561.966952762593,
Generation 15,605.4328432598812,553.1849079778226,
Generation 16,593.1200057472067,537.810173654041,
Generation 17,583.696533013171,533.2915345876733,
Generation 18,574.8158916212689,527.4062410470892,
Generation 19,564.080794601803,515.8929830549454,
Generation 20,554.1597152511686,505.8526242619335,
Generation 21,545.8498155583915,494.73920557097745,
Generation 22,536.3673858456141,484.4446456038502,
Generation 23,528.0029661962201,484.4772184708891,
Generation 24,519.6262827890907,472.34340569575016,
Generation 25,510.8723105515894,463.06929913877593,
Generation 26,502.5346535058286,452.4862001007065,
Generation 27,494.1393603371342,443.6576056609608,
Generation 28,486.3755958368385,440.86458480045025,
Generation 29,478.6515535817532,427.91324696946333,
Generation 30,473.01651699924406,422.9874326086963,
Generation 31,466.34715073179046,414.411856835429,
Generation 32,459.4894128037297,406.562631644125,
Generation 33,453.6130351469632,403.84475248541935,
Generation 34,445.7285312140104,389.33208989696715,
Generation 35,438.9344241713789,379.9286093079617,
Generation 36,432.4162393498593,390.3430409459079,
Generation 37,425.088782188269,383.7180247920849,
Generation 38,417.5484859456899,376.6029202022106,
Generation 39,411.99458104918114,375.1469753368064,
Generation 40,404.9394486526864,361.6058214273702,
Generation 41,398.6041256311548,353.48034943019877,
Generation 42,391.51497997498774,351.11300870881547,
Generation 43,385.48822147605097,331.96188638952447,
Generation 44,379.36020482814877,329.6946972205803,
Generation 45,373.11216870524765,323.81498568846865,
Generation 46,366.6779543486722,320.19602800238795,
Generation 47,359.83977720515287,314.41705639602867,
Generation 48,353.39413006294774,309.49552603848065,
Generation 49,347.9423459040393,302.11006187480206,
Generation 50,341.6460767196898,292.5116787143871,
Generation 51,336.52280694834525,296.3938280370979,
Generation 52,331.5339970969615,291.0834257823676,
Generation 53,324.3426255024579,281.036067935349,
Generation 54,317.9577981897795,278.12505106892445,
Generation 55,312.23794806978935,272.8210037634826,
Generation 56,306.2121292585134,266.9118224868919,
Generation 57,300.82631561907635,261.7832273916874,
Generation 58,294.54899360566446,253.61452090317286,
Generation 59,289.10353085619835,244.5260860940448,
Generation 60,283.3017125006765,244.11296201229598,
Generation 61,278.06515869294907,237.99384300100036,
Generation 62,272.5604029073126,230.55298986421445,
Generation 63,266.4639459553428,229.94058764090073,
Generation 64,262.29428847651997,228.04043230648426,
Generation 65,257.35725725685205,221.18940407160346,
Generation 66,253.23686671923707,220.64778796268791,
Generation 67,247.88776225365905,205.79300683652127,
Generation 68,242.48241369017654,204.6208430432457,
Generation 69,237.11916964213356,196.68103736436143,
Generation 70,231.83055658230126,194.8813449029941,
