Number of Runs,1
Number of Generations,100
N (Size of Cromosome),10
P (Size of Population),4

Selection,Survivor
Survivor Elite percentage,0.2
Crossover,Uniform
Uniform probablitly,0.5
Mutation,Creep
Step size,0.5,Mutation Rate,0.02

Fitness Function,-20*e(-0.2*sqrt(1/N*SUM(Gene^2))-e(1/N*SUM(Cos(2pi)*Gene)))

Run 1,,,
Generations,Mean,Lowest,
Generation 1,-1.904423880587972,-2.5905874258836477,
Generation 2,-2.5811716956937185,-2.5905874258836477,
Generation 3,-2.5905874258836477,-2.5905874258836477,
Generation 4,-2.635026567571465,-3.2179596884252955,
Generation 5,-3.0919648026102333,-3.2179596884252955,
Generation 6,-3.2179596884252955,-3.2179596884252955,
Generation 7,-3.2234742276049095,-3.410100846921764,
Generation 8,-3.410100846921764,-3.410100846921764,
Generation 9,-3.410100846921764,-3.410100846921764,
Generation 10,-3.4101008469217646,-3.410100846921765,
Generation 11,-3.410100846921765,-3.410100846921765,
Generation 12,-3.410100846921765,-3.410100846921765,
Generation 13,-3.4101008469217646,-3.410100846921765,
Generation 14,-3.921296968926677,-6.617389036105891,
Generation 15,-6.632107442833886,-6.676262663017873,
Generation 16,-6.676262663017873,-6.676262663017873,
Generation 17,-6.676262663017873,-6.676262663017873,
Generation 18,-6.779120275009651,-8.216499597755687,
Generation 19,-7.850366802315425,-8.216499597755687,
Generation 20,-8.096649218510642,-8.216499597755687,
Generation 21,-8.223473347655652,-8.327628029836891,
Generation 22,-8.327628029836891,-8.327628029836891,
Generation 23,-8.327628029836891,-8.327628029836891,
Generation 24,-8.332115087426919,-8.35892685968852,
Generation 25,-8.35892685968852,-8.35892685968852,
Generation 26,-8.35892685968852,-8.35892685968852,
Generation 27,-8.372996307763763,-8.759389679204546,
Generation 28,-8.672816626894836,-8.759389679204546,
Generation 29,-8.759389679204546,-8.759389679204546,
Generation 30,-8.759389679204546,-8.759389679204546,
Generation 31,-8.76432298623603,-8.819480928032991,
Generation 32,-8.819480928032991,-8.819480928032991,
Generation 33,-8.819480928032991,-8.819480928032991,
Generation 34,-8.819480928032991,-8.819480928032991,
Generation 35,-8.819480928032991,-8.819480928032991,
Generation 36,-8.824475561375191,-8.899550710230235,
Generation 37,-8.899550710230235,-8.899550710230235,
Generation 38,-8.897532186577585,-8.914318977572878,
Generation 39,-8.914318977572878,-8.914318977572878,
Generation 40,-8.914318977572878,-8.914318977572878,
Generation 41,-8.896396384837958,-8.914318977572878,
Generation 42,-8.906346862176774,-8.914318977572878,
Generation 43,-8.914318977572878,-8.914318977572878,
Generation 44,-8.914318977572878,-8.914318977572878,
Generation 45,-8.908239918072749,-8.914318977572878,
Generation 46,-8.914318977572878,-8.914318977572878,
Generation 47,-8.914318977572878,-8.914318977572878,
Generation 48,-8.88024587022433,-9.15576144989672,
Generation 49,-9.15576144989672,-9.15576144989672,
Generation 50,-9.15576144989672,-9.15576144989672,
Generation 51,-9.099682631087976,-9.15576144989672,
Generation 52,-9.15576144989672,-9.15576144989672,
Generation 53,-9.15576144989672,-9.15576144989672,
Generation 54,-9.15576144989672,-9.15576144989672,
Generation 55,-9.150225680316508,-9.17157342503936,
Generation 56,-9.086160200718245,-9.17157342503936,
Generation 57,-9.10588554000533,-9.17157342503936,
Generation 58,-9.091685777634135,-9.17157342503936,
Generation 59,-9.17157342503936,-9.17157342503936,
Generation 60,-9.17157342503936,-9.17157342503936,
Generation 61,-9.17157342503936,-9.17157342503936,
Generation 62,-9.17157342503936,-9.17157342503936,
Generation 63,-9.17157342503936,-9.17157342503936,
Generation 64,-9.17157342503936,-9.17157342503936,
Generation 65,-9.194744432805825,-9.26425745610522,
Generation 66,-9.21418123014909,-9.26425745610522,
Generation 67,-9.26425745610522,-9.26425745610522,
Generation 68,-9.264283153077953,-9.280290622664607,
Generation 69,-9.28151774102057,-9.362138956514476,
Generation 70,-9.362138956514476,-9.362138956514476,
Generation 71,-9.330277963133634,-9.362138956514476,
Generation 72,-9.362138956514476,-9.362138956514476,
Generation 73,-9.350563468606811,-9.362138956514476,
Generation 74,-9.362138956514476,-9.362138956514476,
Generation 75,-9.362138956514476,-9.362138956514476,
Generation 76,-9.374003593131462,-9.654659340853835,
Generation 77,-9.582787346452928,-9.654659340853835,
Generation 78,-9.654659340853835,-9.654659340853835,
Generation 79,-9.654659340853835,-9.654659340853835,
Generation 80,-9.654674639519474,-9.672166993923387,
Generation 81,-9.694768691317798,-9.782742104157178,
Generation 82,-9.782742104157178,-9.782742104157178,
Generation 83,-9.782742104157178,-9.782742104157178,
Generation 84,-9.782742104157178,-9.782742104157178,
Generation 85,-9.782742104157178,-9.782742104157178,
Generation 86,-9.782742104157178,-9.782742104157178,
Generation 87,-9.769700458117319,-9.782742104157178,
Generation 88,-9.782742104157178,-9.782742104157178,
Generation 89,-9.782857440537843,-9.814025247236827,
Generation 90,-9.763103163810301,-9.814025247236827,
Generation 91,-9.842991179957515,-9.929888978119575,
Generation 92,-9.929888978119575,-9.929888978119575,
Generation 93,-9.932385966915243,-10.078507335872237,
Generation 94,-10.078507335872235,-10.078507335872237,
Generation 95,-10.078507335872237,-10.078507335872237,
Generation 96,-10.078507335872237,-10.078507335872237,
Generation 97,-10.023424842087117,-10.078507335872237,
Generation 98,-10.078507335872237,-10.078507335872237,
Generation 99,-10.078507335872237,-10.078507335872237,
Generation 100,-10.016546309284804,-10.078507335872237,
Best,-10.078507335872237,-10.078507335872237,
Generation,95,93,

23-13-56
adaptive between scramble and creep
