Number of Runs,1
Number of Generations,5000
N (Size of Cromosome),100
P (Size of Population),200

Selection,Survivor
Survivor Elite percentage,0.2
Crossover,Uniform
Uniform probablitly,0.5
Mutation,Creep
Step size,0.5,Mutation Rate,0.02

Fitness Function,-20*e(-0.2*sqrt(1/N*SUM(Gene^2))-e(1/N*SUM(Cos(2pi)*Gene)))

Run 1,,,
Generations,Mean,Lowest,
Generation 1,194.54659681503733,167.9402162708745,
Generation 2,182.9598510554368,160.4118283971894,
Generation 3,173.67011462101064,154.99734601847533,
Generation 4,165.4958167752127,141.20635159846984,
Generation 5,156.26406950247213,133.23634333296985,
Generation 6,148.04531203788295,129.46277359038646,
Generation 7,139.320634108705,122.43042795861024,
Generation 8,131.79688773184643,108.75050197895519,
Generation 9,124.19866545635387,106.31988046061801,
Generation 10,117.07172689018864,102.92738515582234,
Generation 11,110.15538212051901,96.21749368822668,
Generation 12,103.13850551471427,89.83863278053694,
Generation 13,96.95047289390077,83.49338885536956,
Generation 14,90.91341810920808,75.98918260196832,
Generation 15,85.11167684022554,71.96548875705129,
Generation 16,79.11765022478482,69.32465300126405,
Generation 17,75.04463688008525,62.66698259657093,
Generation 18,70.98402417198875,62.05708607457499,
Generation 19,66.55540266630274,58.49361358717446,
Generation 20,63.592137746805186,54.98230736352963,
Generation 21,59.71693691188881,52.534378821776485,
Generation 22,56.38751260734756,48.806299460891886,
Generation 23,53.1435547186589,46.22799093140862,
Generation 24,50.283694139609295,44.19239801412186,
Generation 25,47.48671525638626,41.50457601281905,
Generation 26,44.52657952569516,38.258805157414145,
Generation 27,42.070722338410285,37.127294523783796,
Generation 28,39.81519703286162,34.3835656919691,
Generation 29,37.1777852586562,32.30358471680082,
Generation 30,35.04109188781728,29.619871984415862,
Generation 31,32.8693717402445,27.726011028346054,
Generation 32,30.86173618257257,25.294697837774883,
Generation 33,28.72666165427019,24.789376914827532,
Generation 34,26.601535331614695,22.58830471873979,
Generation 35,24.558757673522436,20.692089091343522,
Generation 36,23.24698552726188,18.543816088946535,
Generation 37,21.900486496567737,18.617788861279763,
Generation 38,20.547584412433757,17.757162310716538,
Generation 39,19.249527762775816,15.353204368898446,
Generation 40,18.12385998477376,15.808021335447123,
Generation 41,17.033514789863315,14.179088717609703,
Generation 42,16.007408397995572,12.924993250185851,
Generation 43,14.99353196491325,12.894266065907269,
Generation 44,13.959379184654292,12.519415463217983,
Generation 45,13.159304770418055,11.80870383401783,
Generation 46,12.423968767231193,10.764094039856131,
Generation 47,11.773918957840118,9.990964947425024,
Generation 48,10.939231448901443,9.520355741634484,
Generation 49,10.294525091747728,9.029378752499657,
Generation 50,9.700213927102446,8.275510438591445,
Generation 51,9.106648056971277,8.192350101036965,
Generation 52,8.682487832182453,7.504699306092244,
Generation 53,8.182887138669873,7.283208286573689,
Generation 54,7.754524288689174,6.728130678795559,
Generation 55,7.3411662043366395,6.269316260377956,
Generation 56,6.983686889264805,6.249244820898436,
Generation 57,6.606421337878862,5.743554932898707,
Generation 58,6.251468242777195,5.521454677823513,
Generation 59,5.9369725163738245,5.081954352504085,
Generation 60,5.621608667623714,4.932344236990068,
Generation 61,5.33561133639656,4.7933415425794035,
Generation 62,5.078428063101524,4.4441222445277155,
Generation 63,4.778210104865296,4.190405374663667,
Generation 64,4.505458268941195,3.845720398978406,
Generation 65,4.264722437150443,3.7026904531961677,
Generation 66,4.02299892953348,3.6471468814460355,
Generation 67,3.8454561063417128,3.500321586262104,
Generation 68,3.686205991201876,3.299077308832431,
