Number of Runs,1
Number of Generations,5000
N (Size of Cromosome),100
P (Size of Population),200

Selection,Survivor
Survivor Elite percentage,0.4
Crossover,Uniform
Uniform probablitly,0.5
Mutation,Creep
Step size,0.5,Mutation Rate,0.02

Fitness Function,10N + SUM(Gene - 10 x Cos(2pi x Gene)

Run 1,,,
Generations,Mean,Lowest,
Generation 1,1798.1549294005747,1523.4434220933545,
Generation 2,1677.365294057538,1475.9303932553987,
Generation 3,1542.5091176823582,1361.334902751482,
Generation 4,1432.431031336484,1263.9260111888705,
Generation 5,1328.3114850138625,1141.2158465314374,
Generation 6,1239.4117730523635,1037.127362068633,
Generation 7,1141.6743229838037,918.1651607841096,
Generation 8,1039.4211814678406,874.614639418698,
Generation 9,949.9304334158289,818.7564594353646,
Generation 10,876.7775190559045,761.0740558642042,
Generation 11,803.4065751679495,679.8299717847066,
Generation 12,733.9154515724861,591.2397113397211,
Generation 13,667.3165573009868,557.8046641243702,
Generation 14,617.9021997603047,510.3643648320352,
Generation 15,550.7567714889788,429.75256708530185,
Generation 16,511.3319442513515,415.42601442561283,
Generation 17,468.1450347358066,384.13038206275405,
Generation 18,438.6550871325582,367.51721790290117,
Generation 19,412.27149509482575,347.6735130965185,
Generation 20,389.55246265187606,320.8665234696489,
Generation 21,350.89042788150624,281.26168339617004,
Generation 22,329.338716352517,268.8040773496996,
Generation 23,308.2529191362964,237.5444394354945,
Generation 24,285.1412800035864,233.18625424608263,
Generation 25,267.3865832002962,221.00401725060567,
Generation 26,253.69756856587637,208.52378381509448,
Generation 27,227.32311219101547,200.55156684206463,
Generation 28,225.28447033731547,186.3896892886944,
Generation 29,218.96431779414567,165.72294249105005,
Generation 30,210.05736273851937,170.55931612466043,
Generation 31,181.91602761532351,159.58644021638213,
Generation 32,166.5685495360341,144.8496262010816,
Generation 33,152.80581294221614,131.97843776646914,
Generation 34,140.4631133318077,116.27678058804293,
Generation 35,147.8669575333218,110.7957395267556,
Generation 36,125.7666916806577,100.76409085056196,
Generation 37,133.57306094323073,103.06795897217171,
Generation 38,113.91414452958469,98.13194287874455,
Generation 39,103.22864462594342,90.02604377400223,
Generation 40,96.05133784205177,84.20465379019572,
Generation 41,107.85315523012505,81.93600290751704,
Generation 42,89.97001078110875,78.12110614813753,
Generation 43,99.94299869612452,73.87022242231455,
Generation 44,100.38231376121898,72.04503290167725,
Generation 45,79.59513710204303,63.90819138466816,
Generation 46,90.16748059546622,61.02976985119676,
Generation 47,71.01840269608516,55.214692131061724,
Generation 48,81.35866342194635,56.640498881889926,
Generation 49,61.37325919041758,50.16095747868542,
Generation 50,76.62305302487066,48.958264857524455,
Generation 51,56.46096075264407,44.27978570185621,
Generation 52,48.302853010433964,38.15997355272896,
Generation 53,59.749559395886536,31.874901144685282,
Generation 54,41.73092397979476,30.19905579678425,
Generation 55,34.568836844416616,25.140893116809707,
Generation 56,29.999771750826795,23.436075287552057,
Generation 57,45.1346783884788,22.543917123785832,
Generation 58,47.125635617901764,20.85210406997612,
Generation 59,46.005396460851806,18.387627629755798,
Generation 60,23.655580125151523,15.713345944049365,
Generation 61,38.461323819127244,13.348450712807903,
Generation 62,42.375855834179816,12.885636242815167,
Generation 63,39.878304535305986,14.792604405022075,
Generation 64,19.35275039668841,13.394373871283165,
Generation 65,15.159305099565188,11.113993048976681,
Generation 66,12.945344293678003,9.975871372827555,
Generation 67,30.71120391902084,8.5802554454242,
Generation 68,12.389447159442643,8.123929380309733,
Generation 69,8.944445818721062,5.8431268088062325,
