Number of Runs,1
Number of Generations,100
N (Size of Cromosome),10
P (Size of Population),10

Selection,Survivor
Survivor Elite percentage,0.2
Crossover,Uniform
Uniform probablitly,0.5
Mutation,Creep
Step size,0.5,Mutation Rate,0.02

Fitness Function,10N + SUM(Gene - 10 x Cos(2pi x Gene)

Run 1,,,
Generations,Mean,Lowest,
Generation 1,170.3074153333793,142.34646273757977,
Generation 2,150.58290103365746,140.38648663275592,
Generation 3,144.71953514431274,135.23190058946943,
Generation 4,139.8097085206517,123.30710239873515,
Generation 5,130.58066859802642,115.43503600048092,
Generation 6,128.90464359130397,120.15975171261051,
Generation 7,123.84936129943792,100.51910967549337,
Generation 8,118.34241287706627,94.04141780676939,
Generation 9,115.3794347365002,94.04141780676939,
Generation 10,103.98168257433895,80.54706225759136,
Generation 11,88.86446531835662,80.54706225759136,
Generation 12,83.30911524358862,77.50605050468042,
Generation 13,81.15777441773315,77.50605050468042,
Generation 14,83.49795924671194,65.58534146760678,
Generation 15,81.25528329073187,65.5853414676068,
Generation 16,81.1405248557717,60.1907913619368,
Generation 17,79.37095818207703,60.1907913619368,
Generation 18,74.1540887506678,59.29549731396901,
Generation 19,72.85683235454951,55.44973220189375,
Generation 20,63.483665655977575,51.81716163163193,
Generation 21,59.00324400457994,49.00837711645083,
Generation 22,55.328713440075454,47.10969610181306,
Generation 23,52.523221164604436,47.10969610181307,
Generation 24,51.88435992823516,47.47544776338948,
Generation 25,49.9373778366493,44.947505580021684,
Generation 26,51.45061755431495,46.06261834474624,
Generation 27,51.81686394385108,44.44435491179827,
Generation 28,47.15128213707469,42.09370665926272,
Generation 29,45.68225609308407,43.157727803994135,
Generation 30,45.427872342647944,42.10047326924405,
Generation 31,44.4552081471453,42.85963897178128,
Generation 32,44.644105980456814,43.157727803994135,
Generation 33,44.833742847779476,43.40442482906131,
Generation 34,46.73611450221123,40.351343042298325,
Generation 35,43.99989627342991,39.585748356590386,
Generation 36,44.48077490162662,39.55311600411338,
Generation 37,42.070166240217475,36.89488325288869,
Generation 38,40.67544557149031,36.894883252888675,
Generation 39,38.81266878622978,36.894883252888675,
Generation 40,38.40890731091678,36.894883252888675,
Generation 41,38.69347159953246,36.16271609318669,
Generation 42,38.30059495429828,35.905222306582246,
Generation 43,37.12695872438813,35.905222306582246,
Generation 44,36.08688179480284,35.13962762087431,
Generation 45,35.470655673409155,35.13962762087431,
Generation 46,35.59196384384655,34.40746046117232,
Generation 47,35.15958710022719,33.96061400055815,
Generation 48,35.44475542424935,33.718362506936955,
Generation 49,35.25653509586995,33.718362506936955,
Generation 50,34.540151978691526,33.289897857515214,
Generation 51,34.93574901083273,33.58576410254716,
Generation 52,34.86966905212901,32.89595361413801,
Generation 53,35.46680497096162,32.39319849806003,
Generation 54,33.882204272090384,32.39319849806003,
Generation 55,33.51316944808471,32.39319849806003,
Generation 56,34.358254736697255,32.39319849806003,
Generation 57,33.08400904448896,32.07679727101228,
Generation 58,33.599924593067584,32.386954934065784,
Generation 59,32.52559553195484,32.32986518273256,
Generation 60,33.309638258253884,30.956689246778325,
Generation 61,33.888584484943024,32.07014966973681,
Generation 62,33.46980593744827,32.07055370701802,
Generation 63,33.780609516665365,32.07055370701801,
Generation 64,33.26106288033014,31.975721426129752,
Generation 65,32.26442851221883,31.975721426129766,
Generation 66,32.99502220636815,31.819188616308438,
Generation 67,33.75511083793235,31.815861222518535,
Generation 68,32.95688746149223,31.815861222518535,
Generation 69,32.06285375178677,31.82383727381611,
Generation 70,32.89225169638961,30.557542291266273,
Generation 71,32.3743292534691,30.557542291266273,
Generation 72,32.71993686663337,29.15402976872653,
Generation 73,30.97243989001081,29.154029768726517,
Generation 74,30.09109632237437,29.154029768726517,
Generation 75,29.916368401887166,29.15025422723116,
Generation 76,30.76337440742829,29.127504413075613,
Generation 77,29.893930524503464,28.91693686530455,
Generation 78,30.215566044504424,28.916151938707515,
Generation 79,29.379654968063342,28.895873328044843,
Generation 80,29.365764483300723,28.89587332804483,
Generation 81,29.813684113256073,28.872823697928197,
Generation 82,29.853635362585102,28.872823697928197,
Generation 83,28.99538308360676,28.801679828283653,
Generation 84,29.830384370948934,28.872037791242718,
Generation 85,29.37964747111293,28.863075031265524,
Generation 86,28.904347431796644,28.79917693088754,
Generation 87,29.782968888587835,28.782601362175967,
Generation 88,28.84003209266595,28.75104832061514,
Generation 89,29.25520802208616,28.74926071187801,
Generation 90,29.242837564430054,28.747671507930534,
Generation 91,29.22189305557356,28.735982455127072,
Generation 92,29.195019300348527,28.735982455127072,
Generation 93,29.640015980121042,28.734179414320195,
Generation 94,29.6413560477323,28.733366709187152,
Generation 95,29.181415377115446,28.732774707122786,
Generation 96,29.6448313710994,28.736783798261598,
Generation 97,28.790097936481125,28.73349691273492,
Generation 98,29.18160792230507,28.735029073378627,
Generation 99,28.736038666671867,28.73365186923087,
Generation 100,29.1896895723521,28.6953762524781,
Best,28.736038666671867,28.6953762524781,
Generation,99,100,

09-23-56
"non adaptive, whole aethmetic and scramble"
