Number of Runs,1
Number of Generations,1000
N (Size of Cromosome),10
P (Size of Population),100

Selection,Survivor
Survivor Elite percentage,0.2
Crossover,Uniform
Uniform probablitly,0.5
Mutation,Creep
Step size,0.5,Mutation Rate,0.02

Fitness Function,10N + SUM(Gene - 10 x Cos(2pi x Gene)

Run 1,,,
Generations,Mean,Lowest,
Generation 1,158.96111934239485,108.75543153732066,
Generation 2,145.39456325341578,91.79519891109491,
Generation 3,134.23464449362575,88.62525781158205,
Generation 4,124.33685286118622,73.01037443559575,
Generation 5,115.80811071906608,67.724951812136,
Generation 6,105.69559870460591,68.84064512957877,
Generation 7,96.03760069963371,65.19830142679184,
Generation 8,89.02327961198698,62.2953163948804,
Generation 9,83.65121441829642,53.718853011161016,
Generation 10,79.80451415212079,51.808262693391804,
Generation 11,71.86692886919106,43.788521543336905,
Generation 12,70.49144031694327,41.342970500937,
Generation 13,63.907113205380554,36.07457894083857,
Generation 14,59.49598098257352,32.76108410423596,
Generation 15,55.184230316044285,31.90855149941015,
Generation 16,49.5433666855246,27.64099211521669,
Generation 17,45.1147989338148,20.81747287079864,
Generation 18,42.23887093810082,20.81747287079864,
Generation 19,36.716838725032204,17.291417281673944,
Generation 20,33.07577381725248,18.826062620360545,
Generation 21,31.051077315420414,14.467991050941151,
Generation 22,27.35737202799265,15.388914425146112,
Generation 23,24.089729311119516,12.450321421454476,
Generation 24,21.59290210653931,12.538165873807145,
Generation 25,20.607574238550782,11.670359614806728,
Generation 26,18.650472795193938,9.822135574431485,
Generation 27,17.038908864295074,9.354326636672852,
Generation 28,15.676229064215738,8.84083777280091,
Generation 29,14.35192225209993,7.775982384667657,
Generation 30,13.151433808797638,7.771134593384232,
Generation 31,12.095457810069375,7.339921277055794,
Generation 32,11.212274917255208,6.27657936727573,
Generation 33,10.90924853464327,6.3564618268006825,
Generation 34,10.560790165800416,5.138395910793577,
Generation 35,10.21078653093267,5.064692155377401,
Generation 36,9.742056262089795,4.681021020026577,
Generation 37,8.89800687529984,4.581669789822854,
Generation 38,8.667389780163253,3.721947564023367,
Generation 39,8.242496149857423,3.672534425384441,
Generation 40,7.791394831755229,3.1470812213034662,
Generation 41,6.778041713302823,2.6068536856606386,
Generation 42,6.824909805888643,3.059053444256989,
Generation 43,6.334008623010377,2.6889859537274106,
Generation 44,5.679674878536589,1.9850188036595284,
Generation 45,5.049233104847018,1.4495718547241552,
Generation 46,4.349998031762483,0.7627430596440092,
Generation 47,3.9105292367745155,0.5802589093974291,
Generation 48,3.301328230894035,0.6505292003135423,
Generation 49,2.998096675956615,0.6671646363874402,
Generation 50,2.30064214204009,0.44799677249886827,
Generation 51,2.053765478098946,0.4098439994799037,
Generation 52,1.8321899287546244,0.3148710261965846,
Generation 53,1.2978596551269757,0.16291706964409514,
Generation 54,1.1551572620212156,0.20346462983849278,
Generation 55,0.818935042222906,0.19910732501688244,
Generation 56,0.5437588854756669,0.07264753889117515,
Generation 57,0.40454439321854835,0.07215488381208957,
Generation 58,0.2951529167427256,0.051013994151105635,
Generation 59,0.2129919121626614,0.051288829894303944,
Generation 60,0.15604314529319596,0.03931878627935248,
Generation 61,0.11131021124345977,0.03250462135989096,
Generation 62,0.08701738949223368,0.0340328581357312,
Generation 63,0.0663065098400628,0.029054549795148432,
Generation 64,0.05414374120691719,0.026403349116975505,
Generation 65,0.0462902956500784,0.023272074610417803,
Generation 66,0.039348990336732184,0.021589516927775776,
Generation 67,0.03336167010830167,0.021552428068559948,
Generation 68,0.02933112529541347,0.017180784057728715,
