Number of Runs,1
Number of Generations,500
N (Size of Cromosome),100
P (Size of Population),400

Selection,Survivor
Survivor Elite percentage,0.2
Crossover,Uniform
Uniform probablitly,0.5
Mutation,Creep
Step size,0.5,Mutation Rate,0.02

Fitness Function,10N + SUM(Gene - 10 x Cos(2pi x Gene)

Run 1,,,
Generations,Mean,Lowest,
Generation 1,1777.0083354075114,1569.1182648260587,
Generation 2,1723.9379837953745,1560.6292562913682,
Generation 3,1685.942750445372,1581.068540465125,
Generation 4,1654.9075104812937,1559.8511047186576,
Generation 5,1633.3292374268153,1557.6527166104588,
Generation 6,1616.550188675111,1536.1424855821801,
Generation 7,1600.0120243283718,1520.5142832921447,
Generation 8,1585.1959275243019,1510.9720899742058,
Generation 9,1571.6609689732963,1504.1357245208553,
Generation 10,1559.699715249179,1478.613353694384,
Generation 11,1547.275394236227,1470.8250711590986,
Generation 12,1536.3656453367792,1466.0747721382863,
Generation 13,1525.0792341007293,1461.6132010490342,
Generation 14,1513.1455834780447,1432.5350414201266,
Generation 15,1499.4590011733826,1433.1785434077262,
Generation 16,1486.595837956741,1413.3723771998532,
Generation 17,1471.7426412893924,1408.421286963036,
Generation 18,1460.3378825023103,1397.8681359746972,
Generation 19,1447.4081992500332,1375.9169806800896,
Generation 20,1433.5131959059374,1360.5843749498308,
Generation 21,1419.4497217198475,1342.97020909457,
Generation 22,1409.0615033126,1334.3913311117294,
Generation 23,1397.6602259691056,1327.407913849662,
Generation 24,1384.4172498164116,1298.572886146678,
Generation 25,1371.0776814871986,1309.1358842665204,
Generation 26,1357.3559172247074,1282.3733032329585,
Generation 27,1347.5489503664837,1277.3430856866805,
Generation 28,1335.36015617702,1261.4519271637425,
Generation 29,1324.1416725702543,1248.2298093783888,
Generation 30,1313.2662758871322,1244.739758415619,
Generation 31,1301.4246145715683,1237.591115528493,
Generation 32,1290.327673254104,1220.068014685884,
Generation 33,1277.276757818069,1217.4177653974446,
Generation 34,1265.10873411853,1206.9512642006196,
Generation 35,1253.2623338530298,1194.9810645279897,
Generation 36,1242.4471716094586,1187.823600547677,
Generation 37,1233.336007077035,1174.2345289141256,
Generation 38,1222.5134156472204,1167.1180265873247,
Generation 39,1213.2757953127975,1158.235914635439,
Generation 40,1202.6770489349742,1142.7939242666819,
Generation 41,1191.7258381462022,1134.709258265678,
Generation 42,1179.6802669550507,1121.2462537544716,
Generation 43,1168.1242052877142,1108.9707201160757,
Generation 44,1158.2876933980076,1098.7726403804556,
Generation 45,1147.90216655814,1081.2305471622542,
Generation 46,1137.2839015086743,1074.2881635192862,
Generation 47,1125.8167890182092,1068.5158092861275,
Generation 48,1116.086619295809,1037.889962321955,
Generation 49,1105.2249752738799,1012.0061829500538,
Generation 50,1095.5038165454869,1004.2665791804981,
Generation 51,1084.941586692584,998.3752462131806,
Generation 52,1076.5679075992675,989.9711403983177,
Generation 53,1066.0546635171804,973.1594706069496,
Generation 54,1057.2043770567946,969.3836206810571,
Generation 55,1044.306360367216,957.8589106295822,
Generation 56,1030.1639279385015,944.571593650054,
Generation 57,1017.7323612945272,947.7032741069647,
Generation 58,1005.5645150994777,950.4448237332749,
Generation 59,992.2045225048245,939.3895677379738,
Generation 60,982.6386674957881,920.389885942041,
Generation 61,973.099968088863,920.286644317225,
Generation 62,964.9246599016465,903.6660922155733,
Generation 63,955.5878391535709,892.9401393505752,
Generation 64,947.7593278638047,895.4623224680648,
Generation 65,937.8400448509487,874.8680306519593,
Generation 66,929.7051335800686,862.692747877663,
Generation 67,922.0265498251528,865.5220792120241,
