Number of Runs,1
Number of Generations,1000
N (Size of Cromosome),50
P (Size of Population),400

Selection,Survivor
Survivor Elite percentage,0.2
Crossover,Uniform
Uniform probablitly,0.5
Mutation,Creep
Step size,0.5,Mutation Rate,0.02

Fitness Function,10N + SUM(Gene - 10 x Cos(2pi x Gene)

Run 1,,,
Generations,Mean,Lowest,
Generation 1,885.6806914155422,728.41093564569,
Generation 2,848.9401820978397,711.9073491340841,
Generation 3,817.3820337567262,693.8047056070668,
Generation 4,784.1138905580094,679.5616847695028,
Generation 5,756.8241023287268,668.933875417785,
Generation 6,737.3635638140203,665.3899723958899,
Generation 7,720.6925810864188,643.6923742987758,
Generation 8,707.7816126985797,633.9878493473522,
Generation 9,693.7864842189058,626.0914966128979,
Generation 10,681.3147789989572,615.2995971018784,
Generation 11,670.5262492324119,602.3352246121638,
Generation 12,660.9960070921865,597.7017712230811,
Generation 13,651.2550117711836,592.2299828775878,
Generation 14,643.3193126352179,590.1439484817081,
Generation 15,635.0621750549825,569.4262900766129,
Generation 16,626.1320723679945,565.0966580621748,
Generation 17,615.9474553608566,558.5630948610115,
Generation 18,606.9512540820422,547.8481581141307,
Generation 19,598.6991570948005,532.6679939849884,
Generation 20,588.9478066377901,536.0782937921266,
Generation 21,581.0930376510754,529.9975500457763,
Generation 22,571.4542301506474,516.1628802397228,
Generation 23,564.4805582911222,504.299979566426,
Generation 24,556.477999538543,489.43544258873163,
Generation 25,549.4316702252573,485.09926883139224,
Generation 26,541.5583087629805,480.2002389552257,
Generation 27,532.5958289181992,473.04038469998693,
Generation 28,522.753964894079,471.6129622110166,
Generation 29,514.4702475703331,452.9548860652084,
Generation 30,504.7892239025872,437.9155991192751,
Generation 31,495.74849018082,425.8525845959884,
Generation 32,485.97301905790647,418.4232474870488,
Generation 33,477.18239925804187,411.6138232911487,
Generation 34,470.2887519687091,407.9702950860037,
Generation 35,461.3995560780353,397.14801968421403,
Generation 36,452.1007014647776,387.3674305744658,
Generation 37,442.16375305511144,375.04505690459825,
Generation 38,433.2642804436073,377.6363489756701,
Generation 39,424.0568734198904,378.56073692478606,
Generation 40,415.60115362847813,378.3771264486394,
Generation 41,408.67835937422706,365.1208276824593,
Generation 42,402.6308161917794,359.21968868025715,
Generation 43,394.8214848551054,351.6693234462048,
Generation 44,388.5933561901849,346.11872162932843,
Generation 45,382.0545246743424,344.04149201352766,
Generation 46,375.70527872319434,333.4163769417138,
Generation 47,369.2868204036374,327.8159902781173,
Generation 48,364.9858872023418,328.7196421841675,
Generation 49,359.1696842192596,321.68922131794716,
Generation 50,354.19895642804886,313.69965390599043,
Generation 51,347.82870840035207,304.27076099096115,
Generation 52,344.22150329784415,301.12056116323265,
Generation 53,338.43758995272526,286.3352125509374,
Generation 54,331.73099911770913,284.3065451583536,
Generation 55,325.76945340184164,283.3306296526591,
Generation 56,319.26773914135237,273.41408035168087,
Generation 57,312.96620388365085,272.3596152888035,
Generation 58,308.21370746084693,267.5539863927886,
Generation 59,303.08406013662176,252.63973746276855,
Generation 60,297.2351464823752,251.62222326201322,
Generation 61,291.83931542336575,243.53363130484962,
Generation 62,286.43698606816037,234.5366841013701,
Generation 63,280.6943996108222,234.22493249684487,
Generation 64,276.19425207961694,233.22737580397842,
Generation 65,272.46321002768315,226.61724453614545,
Generation 66,267.96835747650476,219.52730801153683,
Generation 67,262.9258587665137,210.9113834635142,
Generation 68,257.86471923777293,215.79679045886905,
Generation 69,253.2595665835817,213.16409963762993,
Generation 70,247.9045465680913,210.91827897397474,
