Number of Runs,1
Number of Generations,1000
N (Size of Cromosome),100
P (Size of Population),200

Selection,Survivor
Survivor Elite percentage,0.2
Crossover,Uniform
Uniform probablitly,0.5
Mutation,Creep
Step size,0.5,Mutation Rate,0.02

Fitness Function,10N + SUM(Gene - 10 x Cos(2pi x Gene)

Run 1,,,
Generations,Mean,Lowest,
Generation 1,1803.2546439885732,1594.2353207208207,
Generation 2,1691.421126034697,1484.8426004456448,
Generation 3,1592.6219552540556,1406.6111935962917,
Generation 4,1501.7415854849978,1308.77436124315,
Generation 5,1413.3557877922074,1222.3326948411093,
Generation 6,1333.092329173151,1142.9654273465667,
Generation 7,1256.4436845324883,1057.7951105369127,
Generation 8,1185.667065420161,989.7966951381087,
Generation 9,1104.1602457885192,899.9866704690057,
Generation 10,1027.18818339322,867.5067262004585,
Generation 11,965.3165750352225,807.2047473876427,
Generation 12,906.5739429148867,780.0875526099995,
Generation 13,850.7794814147815,706.187230295247,
Generation 14,787.8319268417442,648.7203491291607,
Generation 15,725.7670435264038,589.4562631694123,
Generation 16,689.0567090427379,572.3990702964134,
Generation 17,644.1095754118156,559.9217404553445,
Generation 18,597.9673663061238,468.1392489735017,
Generation 19,575.619368959912,438.64778536149754,
Generation 20,534.6728283663865,425.9030161832145,
Generation 21,502.3242348647056,336.22839172352246,
Generation 22,471.94084325212884,363.4368279408003,
Generation 23,432.30199511759224,348.92173688384855,
Generation 24,388.9732636198594,311.6590778746754,
Generation 25,373.5336185783331,297.13052253545766,
Generation 26,340.9602468987999,259.9667382937953,
Generation 27,309.014022213023,248.94690401054038,
Generation 28,293.9199204572542,229.9372418005271,
Generation 29,260.87472682839785,215.69935265181232,
Generation 30,258.927313726528,204.68110995813333,
Generation 31,232.0608541976121,174.42823419128592,
Generation 32,208.79591179658053,159.367280330075,
Generation 33,206.4563408066437,150.0542089367799,
Generation 34,200.30555928269882,151.75981771674515,
Generation 35,191.3138020838626,145.5557559046041,
Generation 36,166.06030607772118,133.1151942731965,
Generation 37,169.82593428589666,130.76984453854595,
Generation 38,167.4018196661956,110.89546254979382,
Generation 39,161.79957547766276,102.2330893310608,
Generation 40,156.89856707262965,102.2330893310608,
Generation 41,151.90885968600458,98.70519406310507,
Generation 42,127.1711350071127,91.4442445478112,
Generation 43,129.50882489419834,82.8032402834898,
Generation 44,108.39150327641697,79.57362096365182,
Generation 45,111.95567312810088,75.43003470193435,
Generation 46,92.79788942305473,67.2993340831855,
Generation 47,98.61958811134717,58.63301884653595,
Generation 48,78.18479696490505,56.031934842659666,
Generation 49,68.2784908795644,55.02500052834989,
Generation 50,61.56513498779089,45.31302558863479,
Generation 51,75.81494961979607,45.69954898392143,
Generation 52,55.629317918413655,40.71523260649951,
Generation 53,68.76986029850914,41.95843668366672,
Generation 54,50.5507123814201,37.74275249829668,
Generation 55,63.5788295312452,35.23868107191436,
Generation 56,64.29441029411586,33.806253285581306,
Generation 57,64.28474443832893,34.94607354923107,
Generation 58,64.13558786813684,31.320301273502196,
Generation 59,64.90747848577381,28.859442676599883,
Generation 60,63.41888407543481,28.584384558976353,
Generation 61,61.2421704099427,27.731797234375904,
Generation 62,59.86737902045704,27.30821305699601,
Generation 63,38.54061696447427,25.300167613963595,
Generation 64,30.721301128435368,23.526072068125018,
Generation 65,46.42570823117934,22.933620695615105,
Generation 66,28.771589873352685,20.522237173452027,
Generation 67,24.178209062171796,18.677718576190273,
Generation 68,43.61528090945425,17.20533399790895,
Generation 69,44.690710160895414,16.973582634985974,
