Number of Runs,1
Number of Generations,40
N (Size of Cromosome),10
P (Size of Population),400

Selection,Survivor
Survivor Elite percentage,0.2
Crossover,Uniform
Uniform probablitly,0.5
Mutation,Creep
Step size,0.5,Mutation Rate,0.02

Fitness Function,10N + SUM(Gene - 10 x Cos(2pi x Gene)

Run 1,,,
Generations,Mean,Lowest,
Generation 1,167.32383616048887,106.19658877963369,
Generation 2,154.1494924508854,97.16836621488365,
Generation 3,142.62793544027133,90.98997498464604,
Generation 4,131.7377209198563,64.89167386048936,
Generation 5,123.06948745477862,63.88429910308361,
Generation 6,113.79572989700632,59.55369665947241,
Generation 7,105.78114484002415,54.77341834555045,
Generation 8,97.79141848339687,40.08521763762919,
Generation 9,91.27426964514325,41.200366290518396,
Generation 10,85.29968724461376,34.627826326143975,
Generation 11,79.30938785318503,38.87161510869709,
Generation 12,73.22538815769441,35.766376150372,
Generation 13,68.9861621327955,29.335203478576148,
Generation 14,64.35097091185095,30.667873818047994,
Generation 15,61.36341206959495,27.319882133785967,
Generation 16,57.78694516469196,25.219868804767444,
Generation 17,54.41458559355745,21.27562099824266,
Generation 18,51.24181087077197,17.773496514823435,
Generation 19,47.038022866033714,18.73124297828548,
Generation 20,41.79647643586685,10.709921364543362,
Generation 21,38.71358746179657,10.709921364543362,
Generation 22,35.68518170530054,10.118127928582282,
Generation 23,31.948553121592838,8.979611910832986,
Generation 24,29.572031400219352,10.483101586537316,
Generation 25,27.155652716108897,9.723978923321752,
Generation 26,24.294275014501867,9.723978923321738,
Generation 27,21.45835781465281,8.17226734989977,
Generation 28,19.44182664086553,5.503277678143789,
Generation 29,17.575684685105617,5.974751814441078,
Generation 30,15.85549643552942,4.94517963782846,
Generation 31,14.000182439658323,4.816583527082457,
Generation 32,12.83647602748846,3.4224517856092973,
Generation 33,11.006794550729232,2.9582981348241475,
Generation 34,9.63008684823363,2.9582981348241475,
Generation 35,8.4715980246228,2.321654558294597,
Generation 36,7.451311483049556,2.280172078116678,
Generation 37,6.518202429742899,1.406738771630529,
Generation 38,5.8949092499859175,1.446388334081007,
Generation 39,5.085457543907867,1.557626688587618,
Generation 40,4.718287723771523,0.5831646379145639,
Best,4.718287723771523,0.5831646379145639,
Generation,40,40,

15-14-54
"non adaptive, whole aethmetic and scramble"
