Number of Runs,10 
Number of Generations,100 
N (Size of Cromosome),100 
P (Size of Population),100 
 
Selection,Tornamunt 
Tornamunt Size,2 
Crossover,One Point 
 
Mutation,Creep 
Step size,2,Mutation Rate,0.4 
 
Fitness Function,10N + SUM(Gene - 10 x Cos(2pi x Gene) 
 
Run 1 
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mean,Best 
Generation 84,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,,,,1051.6060998476212,1051.6060998476223
Generation 85,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,,,,1051.6060998476212,1051.6060998476223
Generation 86,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,,,,1051.6060998476212,1051.6060998476223
Generation 87,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,,,,1051.6060998476212,1051.6060998476223
Generation 88,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,,,,1051.6060998476212,1051.6060998476223
Generation 89,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,,,,1051.6060998476212,1051.6060998476223
Generation 90,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,,,,1051.6060998476212,1051.6060998476223
Generation 91,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,,,,1051.6060998476212,1051.6060998476223
Generation 92,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,,,,1051.6060998476212,1051.6060998476223
Generation 93,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,,,,1051.6060998476212,1051.6060998476223
Generation 94,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,,,,1051.6060998476212,1051.6060998476223
Generation 95,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,,,,1051.6060998476212,1051.6060998476223
Generation 96,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,,,,1051.6060998476212,1051.6060998476223
Generation 97,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,1051.6060998476223,,,,1051.6060998476212,1051.6060998476223
