Number of Runs,10 
Number of Generations,100 
N (Size of Cromosome),100 
P (Size of Population),100 
 
Selection,Tornamunt 
Tornamunt Size,2 
Crossover,One Point 
 
Mutation,Creep 
Step size,0.5,Mutation Rate,0.4 
 
Fitness Function,10N + SUM(Gene - 10 x Cos(2pi x Gene) 
 
Run 1 
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mean,Best 
Generation 75,843.4771238440321,849.7575826447924,847.003520970432,847.003520970432,850.0698043378144,843.4771238440321,850.0698043378144,847.003520970432,847.003520970432,847.003520970432,850.4651903945153,847.003520970432,847.003520970432,849.7575826447924,847.7111287201549,849.7575826447924,847.003520970432,850.0698043378144,847.003520970432,850.0698043378144,849.7575826447924,850.0698043378144,850.0698043378144,847.003520970432,849.7575826447924,847.003520970432,847.003520970432,850.0698043378144,849.7575826447924,849.7575826447924,849.7575826447924,850.0698043378144,840.4108404766498,850.0698043378144,849.7575826447924,850.0698043378144,849.7575826447924,843.4771238440321,847.003520970432,847.003520970432,847.003520970432,847.7111287201549,847.003520970432,847.7111287201549,851.1077705578821,843.4771238440321,843.4771238440321,850.0698043378144,849.7575826447924,849.7575826447924,850.0698043378144,843.4771238440321,847.003520970432,850.7774120875373,843.4771238440321,850.0698043378144,850.0698043378144,850.0698043378144,843.4771238440321,849.7575826447924,849.7575826447924,843.4771238440321,847.003520970432,849.7575826447924,850.0698043378144,847.003520970432,847.003520970432,847.003520970432,843.4771238440321,847.003520970432,849.7575826447924,850.0698043378144,850.0698043378144,850.0698043378144,847.003520970432,850.0698043378144,840.4108404766498,852.8238660121748,847.003520970432,847.003520970432,849.7575826447924,847.7111287201549,850.4651903945153,847.003520970432,847.003520970432,850.0698043378144,850.0698043378144,843.4771238440321,851.1077705578821,849.7575826447924,840.4108404766498,849.7575826447924,843.4771238440321,849.7575826447924,847.003520970432,849.7575826447924,849.7575826447924,847.003520970432,849.7575826447924,843.4771238440321,,,,847.9308905069213,840.4108404766498
Generation 76,847.7111287201549,847.003520970432,843.4771238440321,840.4108404766498,840.4108404766498,850.0698043378144,847.003520970432,843.4771238440321,847.003520970432,847.003520970432,843.4771238440321,847.003520970432,843.4771238440321,843.4771238440321,849.7575826447924,847.003520970432,840.4108404766498,847.003520970432,840.4108404766498,849.7575826447924,850.0698043378144,843.4771238440321,847.003520970432,843.4771238440321,849.7575826447924,843.4771238440321,847.003520970432,847.003520970432,847.003520970432,849.7575826447924,849.7575826447924,847.003520970432,847.003520970432,847.003520970432,847.003520970432,843.4771238440321,843.4771238440321,847.003520970432,849.7575826447924,849.7575826447924,843.4771238440321,843.4771238440321,847.003520970432,847.003520970432,847.003520970432,847.003520970432,849.7575826447924,847.003520970432,843.4771238440321,847.003520970432,847.003520970432,847.003520970432,847.003520970432,847.003520970432,849.7575826447924,840.4108404766498,850.0698043378144,843.4771238440321,843.4771238440321,849.7575826447924,849.7575826447924,840.4108404766498,847.003520970432,847.003520970432,847.003520970432,849.7575826447924,847.003520970432,847.003520970432,847.003520970432,849.7575826447924,847.003520970432,847.003520970432,849.7575826447924,843.4771238440321,849.7575826447924,849.7575826447924,840.4108404766498,843.4771238440321,847.003520970432,843.4771238440321,847.003520970432,847.003520970432,843.4771238440321,843.4771238440321,847.003520970432,849.7575826447924,843.4771238440321,850.0698043378144,847.003520970432,840.4108404766498,847.003520970432,847.003520970432,843.4771238440321,847.003520970432,847.003520970432,849.7575826447924,847.003520970432,843.4771238440321,849.7575826447924,847.003520970432,,,,846.3180343221784,840.4108404766498
Generation 77,843.4771238440321,843.4771238440321,840.4108404766498,843.4771238440321,849.7575826447924,849.7575826447924,843.4771238440321,840.4108404766498,847.003520970432,843.4771238440321,847.003520970432,843.4771238440321,843.4771238440321,843.4771238440321,840.4108404766498,847.003520970432,847.003520970432,847.003520970432,849.7575826447924,847.003520970432,843.4771238440321,847.003520970432,847.003520970432,847.003520970432,847.003520970432,843.4771238440321,847.003520970432,840.4108404766498,847.003520970432,843.4771238440321,847.003520970432,843.4771238440321,843.4771238440321,847.003520970432,847.003520970432,847.003520970432,847.003520970432,843.4771238440321,843.4771238440321,847.003520970432,847.003520970432,847.003520970432,847.003520970432,843.4771238440321,843.4771238440321,843.4771238440321,843.4771238440321,847.003520970432,847.003520970432,843.4771238440321,840.4108404766498,849.7575826447924,847.003520970432,847.003520970432,843.4771238440321,847.003520970432,847.003520970432,843.4771238440321,843.4771238440321,843.4771238440321,840.4108404766498,847.003520970432,843.4771238440321,843.4771238440321,843.4771238440321,843.4771238440321,849.7575826447924,843.4771238440321,840.4108404766498,840.4108404766498,843.4771238440321,847.003520970432,847.003520970432,843.4771238440321,843.4771238440321,843.4771238440321,847.003520970432,843.4771238440321,843.4771238440321,843.4771238440321,847.003520970432,847.003520970432,843.4771238440321,840.4108404766498,847.7111287201549,843.4771238440321,840.4108404766498,843.4771238440321,843.4771238440321,840.4108404766498,843.4771238440321,840.4108404766498,843.4771238440321,840.4108404766498,843.4771238440321,843.4771238440321,840.4108404766498,843.4771238440321,843.4771238440321,840.4108404766498,,,,844.5372553794349,840.4108404766498
Generation 78,840.4108404766498,840.4108404766498,840.4108404766498,843.4771238440321,840.4108404766498,850.0698043378144,843.4771238440321,840.4108404766498,843.4771238440321,843.4771238440321,843.4771238440321,843.4771238440321,847.003520970432,843.4771238440321,840.4108404766498,843.4771238440321,840.4108404766498,840.4108404766498,843.4771238440321,847.003520970432,843.4771238440321,840.4108404766498,843.4771238440321,843.4771238440321,843.4771238440321,847.003520970432,843.4771238440321,843.4771238440321,843.4771238440321,843.4771238440321,843.4771238440321,843.4771238440321,843.4771238440321,840.4108404766498,840.4108404766498,843.4771238440321,843.4771238440321,847.003520970432,843.4771238440321,840.4108404766498,843.4771238440321,840.4108404766498,843.4771238440321,847.003520970432,843.4771238440321,843.4771238440321,840.4108404766498,843.4771238440321,840.4108404766498,843.4771238440321,843.4771238440321,840.4108404766498,843.4771238440321,843.4771238440321,840.4108404766498,843.4771238440321,843.4771238440321,840.4108404766498,847.003520970432,843.4771238440321,843.4771238440321,840.4108404766498,843.4771238440321,840.4108404766498,840.4108404766498,843.4771238440321,840.4108404766498,840.4108404766498,847.003520970432,840.4108404766498,843.4771238440321,840.4108404766498,843.4771238440321,840.4108404766498,840.4108404766498,843.4771238440321,843.4771238440321,840.4108404766498,840.4108404766498,843.4771238440321,847.003520970432,840.4108404766498,843.4771238440321,843.4771238440321,843.4771238440321,840.4108404766498,847.003520970432,843.4771238440321,843.4771238440321,843.4771238440321,840.4108404766498,843.4771238440321,847.7111287201549,843.4771238440321,847.003520970432,847.003520970432,843.4771238440321,843.4771238440321,840.4108404766498,843.4771238440321,,,,842.9614208703986,840.4108404766498
Generation 79,847.003520970432,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,843.4771238440321,843.4771238440321,840.4108404766498,840.4108404766498,843.4771238440321,840.4108404766498,843.4771238440321,840.4108404766498,843.4771238440321,843.4771238440321,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,843.4771238440321,840.4108404766498,840.4108404766498,843.4771238440321,840.4108404766498,843.4771238440321,840.4108404766498,840.4108404766498,840.4108404766498,843.4771238440321,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,843.4771238440321,843.4771238440321,843.4771238440321,843.4771238440321,843.4771238440321,843.4771238440321,843.4771238440321,843.4771238440321,843.4771238440321,840.4108404766498,840.4108404766498,840.4108404766498,843.4771238440321,840.4108404766498,843.4771238440321,840.4108404766498,840.4108404766498,840.4108404766498,843.4771238440321,843.4771238440321,840.4108404766498,843.4771238440321,840.4108404766498,840.4108404766498,843.4771238440321,843.4771238440321,840.4108404766498,843.4771238440321,840.4108404766498,840.4108404766498,840.4108404766498,843.4771238440321,840.4108404766498,843.4771238440321,840.4108404766498,840.4108404766498,843.4771238440321,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,843.4771238440321,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,843.4771238440321,840.4108404766498,843.4771238440321,843.4771238440321,840.4108404766498,843.4771238440321,843.4771238440321,843.4771238440321,843.4771238440321,843.4771238440321,843.4771238440321,840.4108404766498,840.4108404766498,843.4771238440321,840.4108404766498,843.4771238440321,843.4771238440321,,,,841.7952691295613,840.4108404766498
Generation 80,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,843.4771238440321,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,843.4771238440321,843.4771238440321,840.4108404766498,843.4771238440321,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,843.4771238440321,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,843.4771238440321,843.4771238440321,840.4108404766498,840.4108404766498,840.4108404766498,843.4771238440321,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,843.4771238440321,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,843.4771238440321,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,843.4771238440321,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,843.4771238440321,840.4108404766498,843.4771238440321,840.4108404766498,840.4108404766498,840.4108404766498,843.4771238440321,840.4108404766498,840.4108404766498,843.4771238440321,840.4108404766498,840.4108404766498,840.4108404766498,843.4771238440321,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,843.4771238440321,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,,,,840.9321086491042,840.4108404766498
Generation 81,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,843.4771238440321,840.4108404766498,840.4108404766498,843.4771238440321,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,843.4771238440321,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,843.4771238440321,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,843.4771238440321,840.4108404766498,840.4108404766498,,,,840.5641546450184,840.4108404766498
Generation 82,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,843.4771238440321,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,,,,840.4415033103231,840.4108404766498
Generation 83,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,,,,840.4108404766494,840.4108404766498
Generation 84,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,,,,840.4108404766494,840.4108404766498
Generation 85,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,,,,840.4108404766494,840.4108404766498
Generation 86,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,,,,840.4108404766494,840.4108404766498
Generation 87,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,,,,840.4108404766494,840.4108404766498
Generation 88,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,,,,840.4108404766494,840.4108404766498
Generation 89,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,,,,840.4108404766494,840.4108404766498
Generation 90,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,840.4108404766498,,,,840.4108404766494,840.4108404766498
